Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
SP1,08/12/2019,Valladolid,Sociedad,0,0,D,0.11,0.44,0.67,0.67,0,0,0.93,1.2,1.73,1.2,1.17,0.5,1.38,1.38,0.0,1.33,2.0,1.67,1.67,0.33,1.33,1.33
SP1,08/12/2019,Leganes,Celta,3,2,H,0.11,0.44,0.33,0.33,0,0,0.53,1.67,0.67,1.33,0.62,1.5,0.86,1.71,0.67,1.33,1.33,1.67,1.0,1.33,1.67,2.33
SP1,08/12/2019,Osasuna,Sevilla,1,1,D,0.44,1.0,0.67,0.78,1,0,1.4,1.13,1.27,0.93,1.71,1.14,1.25,1.12,1.67,1.33,1.33,0.33,2.67,1.67,1.33,0.67
SP1,13/12/2019,Alaves,Leganes,1,1,D,0.33,0.33,0.44,0.11,0,0,1.06,1.44,0.69,1.69,1.25,0.5,0.43,1.86,1.0,1.67,1.33,1.67,1.67,1.0,0.33,2.33
SP1,14/12/2019,Granada,Levante,1,2,A,0.44,0.33,0.44,0.33,1,0,1.44,1.25,1.25,1.56,1.25,0.5,1.0,2.0,1.33,1.0,1.33,3.0,1.67,1.0,1.0,2.33
SP1,14/12/2019,Sociedad,Barcelona,2,2,D,0.44,1.0,0.44,0.67,0,0,1.62,1.12,2.73,1.2,2.14,1.0,1.38,1.12,1.67,1.33,2.67,1.0,2.0,1.33,1.33,1.33
SP1,14/12/2019,Ath Bilbao,Eibar,0,0,D,0.67,0.0,1.0,0.33,0,0,1.19,0.75,0.94,1.75,1.62,0.38,0.88,1.62,2.0,1.33,0.33,2.33,2.33,0.33,1.0,2.33
SP1,14/12/2019,Ath Madrid,Osasuna,2,0,H,0.22,0.44,0.67,0.56,0,1,1.0,0.62,1.38,1.12,1.25,0.62,1.12,1.12,0.33,0.67,2.0,1.67,1.67,0.67,2.0,1.33
SP1,15/12/2019,Getafe,Valladolid,2,0,H,0.78,0.22,0.78,0.11,0,0,1.5,1.0,0.88,1.12,1.88,0.88,0.78,1.67,2.0,0.33,0.0,0.33,2.33,0.33,0.33,2.67
SP1,15/12/2019,Celta,Mallorca,2,2,D,0.44,0.0,0.11,0.0,0,1,0.75,1.44,1.0,1.75,0.5,1.0,0.71,2.71,1.67,1.33,1.33,3.0,0.0,0.67,1.0,3.33
SP1,15/12/2019,Espanol,Betis,2,2,D,0.11,1.0,0.11,0.44,0,0,0.62,1.88,1.38,1.69,0.62,2.25,0.86,2.14,1.0,2.33,2.33,1.33,1.33,2.33,0.67,0.67
SP1,15/12/2019,Sevilla,Villarreal,1,2,A,0.78,0.11,0.78,0.0,0,0,1.25,0.94,1.75,1.5,1.29,0.71,1.25,1.62,1.0,0.33,0.67,1.67,1.33,0.33,1.0,2.33
SP1,15/12/2019,Valencia,Real Madrid,1,1,D,0.67,1.0,0.78,0.67,0,0,1.62,1.44,2.13,0.73,1.75,1.0,1.71,0.71,2.33,1.67,2.33,0.67,1.67,0.67,2.0,0.67
SP1,18/12/2019,Barcelona,Real Madrid,0,0,D,0.78,0.78,1.0,0.78,0,0,2.69,1.25,2.06,0.75,4.29,1.29,1.62,0.75,2.67,1.33,1.67,0.67,4.67,1.33,2.33,0.67
SP1,20/12/2019,Eibar,Granada,3,0,H,0.11,0.33,0.0,0.0,0,1,0.88,1.65,1.41,1.29,1.0,1.88,1.62,2.0,0.33,1.67,1.33,1.33,0.0,2.33,0.33,2.33
SP1,21/12/2019,Mallorca,Sevilla,0,2,A,0.11,0.44,0.44,0.78,1,0,1.06,1.76,1.24,1.0,1.22,1.0,1.22,1.11,1.67,3.0,1.0,1.0,2.0,1.67,1.33,0.67
SP1,21/12/2019,Barcelona,Alaves,4,1,H,0.56,0.11,0.78,0.33,0,0,2.53,1.18,1.06,1.41,3.75,1.12,0.88,2.38,2.33,1.33,0.67,2.0,3.0,1.0,1.33,2.33
SP1,21/12/2019,Villarreal,Getafe,1,0,H,0.44,1.0,0.22,0.78,0,0,1.76,1.47,1.53,0.94,2.25,1.38,1.12,1.12,1.0,1.0,2.33,0.0,0.33,1.0,1.0,0.33
SP1,21/12/2019,Valladolid,Valencia,1,1,D,0.22,0.78,0.44,0.67,0,0,0.82,1.18,1.59,1.41,1.0,0.43,1.5,1.88,0.0,0.67,2.33,1.33,1.0,0.33,2.33,1.67
SP1,22/12/2019,Leganes,Espanol,2,0,H,0.44,0.11,0.33,0.0,0,0,0.71,1.65,0.71,1.88,0.89,1.56,0.62,1.5,1.33,1.33,1.33,2.67,1.67,2.0,0.33,2.67
SP1,22/12/2019,Osasuna,Sociedad,3,4,A,0.44,0.56,0.44,0.44,1,0,1.29,1.18,1.65,1.18,1.62,1.12,1.22,1.22,1.67,1.67,2.0,1.0,2.0,1.67,1.0,1.33
SP1,22/12/2019,Betis,Ath Madrid,1,2,A,0.78,0.44,0.67,0.33,0,0,1.41,1.71,1.06,0.59,1.78,1.33,0.75,0.62,2.33,1.67,0.67,0.33,2.0,1.67,0.67,0.67
SP1,22/12/2019,Levante,Celta,3,1,H,0.33,0.22,0.67,0.33,0,0,1.29,1.53,0.82,1.47,1.5,1.12,1.0,1.88,1.33,3.0,1.33,1.67,2.33,2.0,2.0,2.67
SP1,22/12/2019,Real Madrid,Ath Bilbao,0,0,D,0.56,0.44,0.78,0.44,0,0,1.94,0.71,1.12,0.71,2.5,0.75,0.75,1.12,1.0,0.33,1.33,1.0,1.67,0.33,1.33,1.33
SP1,03/01/2020,Valladolid,Leganes,2,2,D,0.22,0.78,0.22,0.22,0,0,0.83,1.17,0.78,1.56,1.0,0.5,0.5,1.75,0.33,1.0,2.0,1.0,0.33,0.67,0.67,1.0
SP1,03/01/2020,Sevilla,Ath Bilbao,1,1,D,0.44,0.22,0.44,0.44,0,0,1.28,0.94,1.06,0.67,1.25,0.88,0.67,1.0,1.33,1.0,0.67,1.0,1.0,1.0,1.33,1.33
SP1,04/01/2020,Valencia,Eibar,1,0,H,0.56,0.44,0.78,0.44,0,0,1.56,1.39,1.0,1.56,1.67,1.0,0.78,1.44,2.0,1.33,1.0,0.33,1.67,0.67,1.0,1.67
SP1,04/01/2020,Getafe,Real Madrid,0,3,A,0.67,0.33,0.78,0.56,0,0,1.44,0.94,1.83,0.67,1.89,0.78,1.44,0.67,1.0,0.33,0.33,0.33,2.0,0.0,1.0,0.67
SP1,04/01/2020,Ath Madrid,Levante,2,1,H,0.78,0.67,0.67,0.33,0,0,1.11,0.61,1.39,1.5,1.33,0.56,1.11,1.89,1.33,0.33,2.33,2.0,1.67,0.67,1.0,2.33
SP1,04/01/2020,Espanol,Barcelona,2,2,D,0.11,0.56,0.22,0.78,0,0,0.67,1.89,2.61,1.17,0.78,2.22,1.44,1.22,0.67,2.0,2.0,1.0,1.67,2.33,1.67,1.0
SP1,05/01/2020,Granada,Mallorca,1,0,H,0.33,0.11,0.44,0.11,1,1,1.33,1.39,1.0,1.78,1.22,0.67,0.88,2.62,1.33,1.67,1.33,3.0,1.67,1.0,1.67,3.0
SP1,05/01/2020,Sociedad,Villarreal,1,2,A,0.56,0.78,0.56,0.33,0,0,1.78,1.28,1.72,1.39,2.12,1.12,1.33,1.56,2.0,1.67,1.0,0.33,2.33,1.33,1.33,2.0
SP1,05/01/2020,Alaves,Betis,1,1,D,0.11,0.44,0.44,0.56,0,0,1.06,1.56,1.39,1.72,1.22,0.56,1.0,2.12,0.67,2.67,2.0,2.0,1.67,1.0,1.33,1.0
SP1,05/01/2020,Celta,Osasuna,1,1,D,0.11,0.11,0.22,0.44,0,1,0.83,1.56,1.39,1.33,0.67,1.11,1.0,1.22,1.67,2.67,1.33,2.33,0.67,1.0,1.33,1.33
