Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
F1,03/12/2019,Angers,Marseille,0,2,A,0.44,1.0,0.67,0.33,0,0,1.27,1.27,1.33,1.2,1.88,0.5,1.29,1.57,0.67,1.0,2.0,0.67,0.67,0.33,1.0,2.33
F1,03/12/2019,Bordeaux,Nimes,6,0,H,0.56,0.11,0.67,0.11,0,0,1.4,1.13,0.86,1.29,1.29,0.86,0.62,1.62,1.33,1.0,0.67,2.0,1.33,0.67,0.33,1.67
F1,03/12/2019,Brest,Strasbourg,5,0,H,0.11,0.67,0.44,0.33,1,0,1.07,1.27,1.07,1.07,1.25,0.75,0.57,1.0,1.0,1.67,3.0,1.0,1.33,1.0,1.33,1.0
F1,03/12/2019,Lyon,Lille,0,1,A,0.67,0.44,0.78,0.0,0,0,1.6,1.0,1.27,1.0,1.57,0.57,0.57,1.57,1.67,1.33,0.33,0.67,1.33,0.33,0.67,2.0
F1,04/12/2019,Dijon,Montpellier,2,2,D,0.33,0.78,1.0,0.22,0,0,0.6,1.07,1.2,0.8,0.86,0.86,0.57,1.0,0.67,1.0,2.33,0.67,1.67,0.67,0.67,1.0
F1,04/12/2019,Metz,Rennes,0,1,A,0.33,0.67,0.56,0.11,1,0,0.87,1.33,1.36,1.14,1.43,1.29,1.0,1.0,0.67,0.67,2.0,1.33,1.33,1.0,1.33,2.0
F1,04/12/2019,St Etienne,Nice,4,1,H,0.44,0.44,0.56,0.0,0,0,1.07,1.27,1.33,1.47,1.0,0.86,1.0,1.57,1.33,1.33,1.67,1.33,1.0,0.67,0.33,1.33
F1,04/12/2019,Toulouse,Monaco,1,2,A,0.0,0.33,0.33,0.33,0,0,1.07,1.93,1.5,1.71,1.14,1.57,0.71,1.57,0.33,2.33,0.67,1.0,1.33,2.0,0.67,1.0
F1,04/12/2019,Paris SG,Nantes,2,0,H,0.67,0.44,1.0,0.11,0,0,2.14,0.57,0.93,0.93,2.57,0.29,0.86,1.29,1.67,1.0,1.67,1.67,3.33,0.0,0.33,1.33
F1,06/12/2019,Lille,Brest,1,0,H,0.67,0.44,0.78,0.33,0,1,1.25,0.94,1.31,1.19,1.88,0.5,0.86,1.86,0.67,0.67,2.33,1.0,1.33,0.0,0.67,1.0
F1,06/12/2019,Nimes,Lyon,0,4,A,0.11,0.67,0.22,0.67,0,0,0.8,1.6,1.5,1.0,1.17,0.83,1.62,1.38,0.33,2.67,1.33,1.0,0.67,1.0,2.0,1.67
F1,07/12/2019,Montpellier,Paris SG,1,3,A,0.56,1.0,0.78,0.67,0,0,1.25,0.88,2.13,0.53,1.75,0.62,1.71,0.86,2.0,1.33,2.0,0.33,2.33,0.67,2.33,1.33
F1,07/12/2019,Monaco,Amiens,3,0,H,0.67,0.0,1.0,0.11,0,0,1.53,1.67,1.27,1.87,2.29,1.86,1.25,2.0,1.33,1.0,1.0,3.67,2.67,1.0,1.67,3.0
F1,07/12/2019,Nice,Metz,4,1,H,0.33,0.22,0.78,0.22,0,1,1.31,1.62,0.81,1.31,1.62,1.38,0.38,1.38,1.67,2.33,0.67,1.0,2.0,0.67,0.33,1.0
F1,07/12/2019,Rennes,Angers,2,1,H,0.67,0.33,1.0,0.22,0,0,1.33,1.07,1.19,1.31,1.71,1.29,0.57,2.14,1.33,1.0,0.67,1.67,2.67,1.33,0.33,1.0
F1,07/12/2019,Strasbourg,Toulouse,4,2,H,0.33,0.0,0.67,0.0,0,0,1.0,1.31,1.06,1.94,1.5,1.12,1.0,2.25,1.67,2.33,0.67,2.0,2.0,1.0,1.0,2.67
F1,08/12/2019,Reims,St Etienne,3,1,H,0.33,0.44,0.33,0.67,0,0,0.73,0.53,1.25,1.25,0.62,0.38,1.12,1.62,0.67,0.67,1.67,1.0,0.33,0.33,1.67,1.33
F1,08/12/2019,Nantes,Dijon,1,0,H,0.44,0.44,0.33,0.0,0,0,0.88,1.0,0.69,1.12,1.0,0.62,0.38,1.25,1.0,1.33,1.33,1.33,1.33,1.67,0.0,1.33
F1,08/12/2019,Marseille,Bordeaux,3,1,H,1.0,0.78,1.0,0.22,0,0,1.38,1.12,1.69,1.06,1.38,0.88,1.5,1.38,2.0,0.33,3.0,0.67,2.0,1.0,0.67,1.67
F1,13/12/2019,Lille,Montpellier,2,1,H,1.0,0.44,0.78,0.33,0,0,1.24,0.88,1.24,1.0,1.78,0.44,0.75,1.12,1.0,0.0,2.33,2.33,0.67,0.0,1.33,1.33
F1,14/12/2019,Metz,Marseille,1,1,D,0.11,1.0,0.22,0.67,1,0,0.82,1.47,1.47,1.12,1.25,1.25,1.38,1.38,0.67,2.0,2.33,0.67,1.0,1.33,1.33,1.33
F1,14/12/2019,Amiens,Dijon,1,1,D,0.0,0.11,0.67,0.0,0,0,1.19,1.94,0.65,1.12,1.29,1.71,0.33,1.22,0.67,3.67,0.67,1.33,1.33,1.67,0.0,1.0
F1,14/12/2019,Angers,Monaco,0,0,D,0.0,0.67,0.67,0.33,0,0,1.18,1.35,1.62,1.56,1.67,0.67,0.88,1.5,0.67,2.33,2.0,1.0,0.67,0.67,1.0,1.33
F1,14/12/2019,Brest,Nice,0,0,D,0.33,0.67,0.44,0.0,1,0,1.24,1.18,1.47,1.59,1.67,0.67,1.0,1.88,2.0,1.0,2.67,2.0,2.33,1.0,0.67,2.33
F1,14/12/2019,Nimes,Nantes,0,1,A,0.11,0.67,0.22,0.11,0,0,0.75,1.75,0.88,0.94,1.0,1.29,0.75,1.38,0.33,3.67,1.0,1.0,0.67,2.0,0.33,1.67
F1,14/12/2019,Toulouse,Reims,0,1,A,0.0,0.56,0.0,0.44,0,0,1.12,2.06,0.88,0.56,1.12,1.62,0.86,0.71,1.33,2.67,1.67,1.0,1.0,2.33,0.67,1.0
F1,15/12/2019,Bordeaux,Strasbourg,0,1,A,0.44,0.33,1.0,0.33,0,0,1.65,1.18,1.18,1.35,1.88,0.75,0.5,1.5,2.67,1.33,1.67,3.0,3.33,0.33,1.33,2.0
F1,15/12/2019,Lyon,Rennes,0,1,A,0.67,1.0,0.67,0.33,0,0,1.65,0.94,1.38,1.06,1.38,0.62,1.0,0.88,2.0,0.67,1.67,0.67,1.33,0.67,1.33,1.67
F1,15/12/2019,St Etienne,Paris SG,0,4,A,0.33,1.0,0.78,0.67,0,0,1.24,1.35,2.19,0.56,1.38,0.88,1.88,0.88,2.0,2.0,2.33,0.33,1.67,0.33,2.0,1.33
F1,21/12/2019,Dijon,Metz,2,2,D,0.22,0.11,0.78,0.22,0,1,0.67,1.11,0.83,1.44,1.0,1.0,0.44,1.67,1.0,1.33,0.67,2.0,2.0,1.33,0.67,1.67
F1,21/12/2019,Marseille,Nimes,3,1,H,0.78,0.0,1.0,0.0,0,0,1.44,1.11,0.71,1.71,1.56,0.89,0.56,2.11,2.0,0.67,0.0,3.67,2.33,1.0,0.33,3.67
F1,21/12/2019,Monaco,Lille,5,1,H,0.78,1.0,1.0,0.33,0,0,1.53,1.47,1.28,0.89,2.38,1.62,0.62,1.38,1.67,0.33,1.33,0.33,2.33,0.67,0.67,1.33
F1,21/12/2019,Montpellier,Brest,4,0,H,0.11,0.44,0.67,0.0,0,1,1.22,1.06,1.17,1.11,1.67,0.89,0.75,1.75,1.33,2.33,1.67,0.33,2.67,1.67,0.33,1.33
F1,21/12/2019,Nantes,Angers,1,2,A,0.67,0.11,0.67,0.11,0,0,0.89,0.89,1.11,1.28,1.0,0.56,0.62,2.12,0.67,0.67,0.33,1.33,1.67,1.33,0.67,1.67
F1,21/12/2019,Nice,Toulouse,3,0,H,0.44,0.0,0.78,0.0,0,0,1.39,1.5,1.06,2.0,1.89,1.33,1.11,2.44,1.67,1.67,1.0,2.33,2.67,1.0,1.0,3.0
F1,21/12/2019,Paris SG,Amiens,4,1,H,1.0,0.11,1.0,0.0,0,0,2.29,0.53,1.18,1.88,2.5,0.25,1.11,2.11,3.0,0.33,1.0,2.67,2.67,0.0,1.0,3.33
F1,21/12/2019,Reims,Lyon,1,1,D,0.78,0.33,0.56,0.67,0,0,0.88,0.53,1.56,0.94,0.89,0.44,1.89,1.22,1.67,0.67,1.33,0.67,1.33,0.67,2.33,1.0
F1,21/12/2019,Rennes,Bordeaux,1,0,H,1.0,0.33,1.0,0.22,0,0,1.35,1.0,1.56,1.17,1.75,1.25,1.44,1.56,1.33,0.33,2.33,1.33,2.33,1.0,1.0,1.67
F1,21/12/2019,Strasbourg,St Etienne,2,1,H,0.67,0.33,0.67,0.33,0,0,1.17,1.28,1.17,1.5,1.78,1.22,1.11,1.78,1.67,2.33,1.67,2.67,3.0,1.67,1.67,2.33
