Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E2,24/08/2019,Sunderland,AFC Wimbledon,3,1,H,0.78,0.11,0.67,0.0,0,0,1.5,1.0,1.0,1.75,1.5,1.0,1.0,2.0,1.67,1.0,1.0,1.67,1.5,1.0,1.0,2.0
E2,24/08/2019,Wycombe,Southend,4,3,H,0.56,0.0,1.0,0.0,0,0,1.5,0.75,0.25,2.5,2.5,1.0,0.0,2.5,1.33,1.0,0.33,3.0,2.5,1.0,0.0,2.5
E2,31/08/2019,Accrington,Milton Keynes Dons,2,1,H,0.11,0.33,0.0,0.0,0,1,0.75,2.0,1.25,2.0,2.0,3.0,2.0,3.0,1.0,2.0,1.33,2.67,2.0,3.0,2.0,3.0
E2,31/08/2019,AFC Wimbledon,Wycombe,0,0,D,0.11,0.78,0.17,0.33,0,0,1.0,2.0,2.0,1.2,1.0,1.5,0.5,0.5,1.0,2.0,2.67,2.0,1.0,1.5,0.5,0.5
E2,31/08/2019,Blackpool,Portsmouth,1,1,D,0.56,0.44,1.0,0.0,0,0,1.8,0.8,1.5,1.5,2.0,0.5,0.5,1.5,1.33,1.0,2.0,1.67,2.0,0.5,0.5,1.5
E2,31/08/2019,Burton,Bristol Rvs,2,0,H,0.44,0.67,0.0,0.0,0,0,1.2,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.33,1.0,1.67,1.0,0.0,1.0,0.0,2.0
E2,31/08/2019,Gillingham,Bolton,5,0,H,0.11,0.11,0.17,0.0,0,0,1.0,1.5,0.0,3.0,1.5,2.0,0.0,3.5,1.0,1.67,0.0,3.33,1.5,2.0,0.0,3.5
E2,31/08/2019,Ipswich,Shrewsbury,3,0,H,0.78,0.56,0.67,0.5,0,0,2.2,0.8,0.8,0.6,1.5,1.0,1.5,1.5,3.0,1.0,1.0,0.67,1.5,1.0,1.5,1.5
E2,31/08/2019,Lincoln,Fleetwood Town,2,0,H,0.33,0.44,1.0,0.5,1,0,2.0,0.8,2.0,1.2,3.0,0.0,2.5,2.0,2.0,1.33,1.67,1.33,3.0,0.0,2.5,2.0
E2,31/08/2019,Oxford,Coventry,3,3,D,0.0,0.78,0.5,0.33,0,0,1.2,2.0,1.4,0.6,1.5,2.0,1.5,1.5,1.33,3.0,2.0,1.0,1.5,2.0,1.5,1.5
E2,31/08/2019,Peterboro,Sunderland,3,0,H,0.78,1.0,0.17,0.67,0,0,1.8,1.2,1.8,1.0,1.5,2.5,1.5,1.0,2.67,0.67,2.33,1.0,1.5,2.5,1.5,1.0
E2,31/08/2019,Rotherham,Tranmere,1,1,D,0.67,0.33,0.0,0.0,0,1,1.0,1.0,1.75,1.75,0.0,2.0,0.0,2.0,1.0,1.0,1.67,1.33,0.0,2.0,0.0,2.0
E2,31/08/2019,Southend,Rochdale,0,3,A,0.0,0.22,0.0,0.67,0,0,0.8,2.8,1.0,1.0,0.5,2.5,1.5,1.0,1.0,3.33,0.33,0.67,0.5,2.5,1.5,1.0
E2,07/09/2019,Milton Keynes Dons,AFC Wimbledon,2,1,H,0.33,0.11,0.67,0.0,1,0,1.2,2.0,0.83,1.67,1.0,1.67,1.0,2.33,1.0,2.33,0.67,1.67,1.0,1.67,1.0,2.33
E2,07/09/2019,Doncaster,Rotherham,2,1,H,0.78,0.44,0.78,1.0,0,0,1.75,1.25,1.0,1.0,2.0,1.33,1.5,0.5,2.0,1.33,0.67,1.0,2.0,1.33,1.5,0.5
E2,07/09/2019,Bristol Rvs,Accrington,3,3,D,0.67,0.33,0.78,0.11,0,0,0.83,1.17,1.0,1.8,1.67,0.33,0.33,1.67,1.67,1.0,1.33,2.0,1.67,0.33,0.33,1.67
E2,07/09/2019,Coventry,Blackpool,3,2,H,0.56,0.33,1.0,0.56,0,0,1.67,1.0,1.67,0.83,1.33,0.0,1.67,1.0,2.33,2.0,1.0,1.0,1.33,0.0,1.67,1.0
E2,07/09/2019,Fleetwood Town,Oxford,2,1,H,0.44,0.11,0.78,0.11,0,0,1.67,1.33,1.5,2.17,1.67,0.67,1.0,2.0,1.0,1.0,2.0,3.33,1.67,0.67,1.0,2.0
E2,07/09/2019,Tranmere,Gillingham,2,2,D,0.44,0.44,0.5,0.17,1,0,1.6,1.6,1.8,1.2,3.5,1.5,0.5,1.0,2.0,1.0,2.33,1.0,3.5,1.5,0.5,1.0
E2,07/09/2019,Wycombe,Lincoln,3,1,H,0.56,0.33,1.0,0.33,0,1,1.67,1.0,2.0,0.67,3.0,1.67,1.33,1.33,1.67,1.33,1.33,1.33,3.0,1.67,1.33,1.33
E2,14/09/2019,Accrington,Sunderland,1,3,A,0.44,0.67,0.5,0.44,0,0,1.33,2.0,1.5,1.33,2.0,2.0,1.0,1.67,1.67,2.0,1.67,1.67,2.0,2.0,1.0,1.67
E2,14/09/2019,AFC Wimbledon,Shrewsbury,1,1,D,0.11,0.44,0.22,0.33,0,0,0.86,1.71,0.67,1.0,0.67,1.0,1.0,2.0,0.67,1.67,1.0,1.67,0.67,1.0,1.0,2.0
E2,14/09/2019,Blackpool,Milton Keynes Dons,0,3,A,0.22,0.33,0.78,0.0,0,1,1.71,1.14,1.33,1.83,1.67,0.67,1.5,2.5,1.0,1.33,1.0,2.33,1.67,0.67,1.5,2.5
E2,14/09/2019,Burton,Coventry,0,0,D,0.78,0.78,0.33,0.33,0,0,1.33,0.83,1.86,1.14,0.67,0.67,2.0,2.0,2.0,0.67,2.33,1.67,0.67,0.67,2.0,2.0
E2,14/09/2019,Gillingham,Wycombe,2,0,H,0.44,0.78,0.44,0.33,0,0,1.83,1.33,1.86,1.0,2.67,1.33,0.33,0.33,2.33,1.0,2.33,1.33,2.67,1.33,0.33,0.33
E2,14/09/2019,Ipswich,Doncaster,0,0,D,1.0,1.0,0.78,0.33,0,0,2.33,0.67,1.8,1.2,2.0,0.67,1.0,1.0,3.33,0.33,2.33,1.33,2.0,0.67,1.0,1.0
E2,14/09/2019,Lincoln,Bristol Rvs,0,1,A,0.33,0.44,1.0,0.0,1,0,1.86,1.0,1.14,1.43,2.67,0.0,0.0,2.0,1.33,1.67,2.0,2.0,2.67,0.0,0.0,2.0
E2,14/09/2019,Oxford,Tranmere,3,0,H,0.11,0.22,0.44,0.11,0,1,1.43,2.14,1.67,1.67,2.0,2.33,0.33,1.67,1.67,2.67,1.0,1.67,2.0,2.33,0.33,1.67
E2,14/09/2019,Peterboro,Rochdale,6,0,H,1.0,0.44,0.44,0.78,0,0,2.0,1.0,1.33,0.83,2.0,1.67,2.0,0.67,3.0,0.0,1.33,0.67,2.0,1.67,2.0,0.67
E2,14/09/2019,Rotherham,Bolton,6,1,H,0.44,0.0,0.17,0.0,0,0,1.0,1.2,0.0,3.4,0.5,1.5,0.0,4.0,1.0,1.0,0.0,5.0,0.5,1.5,0.0,4.0
E2,14/09/2019,Southend,Fleetwood Town,3,3,D,0.0,0.67,0.0,0.33,0,0,0.67,2.83,1.71,1.29,0.33,2.67,1.67,2.0,1.0,3.0,1.33,1.0,0.33,2.67,1.67,2.0
E2,17/09/2019,Bristol Rvs,Gillingham,1,1,D,0.44,0.78,0.78,0.22,0,0,1.12,1.25,1.86,1.14,2.0,1.0,1.0,1.33,1.33,1.67,3.0,0.67,2.67,1.33,1.0,1.33
E2,17/09/2019,Coventry,AFC Wimbledon,2,1,H,0.56,0.22,1.0,0.0,0,0,1.62,1.0,0.88,1.62,1.75,0.5,1.0,2.25,2.0,1.67,0.67,1.0,2.0,0.67,1.0,2.33
E2,17/09/2019,Doncaster,Blackpool,0,1,A,0.78,0.11,1.0,0.22,0,0,1.5,1.0,1.5,1.38,2.0,1.25,1.75,1.5,1.33,0.67,1.0,2.33,2.33,1.33,1.33,1.67
E2,17/09/2019,Milton Keynes Dons,Ipswich,0,1,A,0.67,0.78,0.67,0.78,1,0,1.57,1.57,2.0,0.57,1.25,1.5,2.67,0.67,2.0,1.0,2.67,0.0,1.33,2.0,2.67,0.67
E2,17/09/2019,Portsmouth,Burton,2,2,D,0.22,0.56,0.67,0.78,0,0,1.4,1.4,1.14,0.71,2.5,1.5,2.0,1.0,1.67,2.0,0.67,0.0,2.5,1.5,2.0,1.0
E2,17/09/2019,Rochdale,Lincoln,1,1,D,0.44,0.33,0.22,0.0,0,1,1.14,1.57,1.62,1.0,0.67,1.0,1.25,1.75,1.0,2.0,1.0,1.33,0.67,1.0,1.0,2.33
E2,17/09/2019,Shrewsbury,Southend,4,3,H,0.22,0.11,0.56,0.0,0,0,0.71,1.0,1.0,2.86,0.33,0.0,1.0,3.0,0.33,1.33,2.0,3.33,0.33,0.0,1.0,3.0
E2,17/09/2019,Sunderland,Rotherham,1,1,D,0.67,0.44,0.78,0.67,0,0,1.71,1.29,1.83,1.17,2.0,1.0,1.33,1.0,2.0,1.67,2.67,1.33,2.0,1.0,1.33,1.0
E2,17/09/2019,Tranmere,Peterboro,2,2,D,0.22,1.0,0.44,0.67,1,0,1.43,1.86,2.57,0.86,3.0,1.67,2.0,0.33,1.0,2.0,4.33,0.0,3.0,1.67,2.0,0.33
E2,17/09/2019,Wycombe,Accrington,1,1,D,0.44,0.44,1.0,0.22,0,0,1.62,1.12,1.29,2.14,3.0,1.5,1.0,2.0,1.0,1.0,2.0,2.33,3.33,2.0,1.33,2.0
E2,17/09/2019,Bolton,Oxford,0,0,D,0.0,0.44,0.17,0.0,0,0,0.17,3.83,1.62,1.88,0.0,2.5,1.0,2.0,0.33,5.33,2.33,1.67,0.0,2.5,1.0,2.33
E2,21/09/2019,Accrington,Blackpool,1,1,D,0.22,0.33,0.33,0.44,0,0,1.25,2.0,1.44,1.22,1.67,2.33,1.6,1.2,1.67,2.33,1.0,2.0,1.67,2.33,1.0,1.0
E2,21/09/2019,AFC Wimbledon,Bristol Rvs,1,3,A,0.11,0.56,0.33,0.33,0,0,0.89,1.67,1.11,1.22,0.75,1.0,0.25,1.5,1.0,1.67,1.67,1.33,0.67,0.67,0.33,1.33
E2,21/09/2019,Bolton,Sunderland,1,1,D,0.11,0.44,0.22,0.67,0,0,0.14,3.29,1.62,1.25,0.0,1.67,1.5,1.5,0.33,3.67,1.33,1.67,0.0,1.67,1.67,1.67
E2,21/09/2019,Doncaster,Peterboro,2,0,H,0.44,0.78,0.67,0.78,0,0,1.29,1.0,2.5,1.0,1.6,1.2,2.0,0.75,0.67,0.67,3.67,0.67,1.33,1.0,2.67,0.67
E2,21/09/2019,Fleetwood Town,Rochdale,2,1,H,0.44,0.44,0.78,0.44,0,0,1.88,1.5,1.12,1.5,1.75,0.75,1.5,2.0,1.67,2.0,1.33,2.33,1.67,0.67,1.0,2.0
E2,21/09/2019,Gillingham,Ipswich,0,1,A,0.56,0.78,0.78,0.78,0,0,1.75,1.12,1.88,0.5,2.5,1.0,2.25,0.5,1.67,1.0,1.33,0.0,3.0,0.67,2.67,0.67
E2,21/09/2019,Lincoln,Oxford,0,6,A,0.11,0.44,0.67,0.11,1,0,1.56,1.0,1.44,1.67,2.0,0.25,0.8,1.6,0.67,1.67,1.33,0.67,2.0,0.33,0.67,1.67
E2,21/09/2019,Milton Keynes Dons,Southend,0,1,A,0.67,0.11,0.33,0.0,1,0,1.38,1.5,1.25,3.0,1.0,1.4,1.5,3.25,1.67,0.67,2.0,3.33,0.67,2.0,2.0,4.0
E2,21/09/2019,Rotherham,Shrewsbury,0,0,D,0.44,0.44,0.44,0.44,0,0,1.71,1.14,1.12,1.25,2.33,1.33,1.0,1.75,2.67,1.33,1.67,2.33,2.33,1.33,1.33,2.0
E2,21/09/2019,Tranmere,Burton,2,1,H,0.22,0.56,0.56,0.56,1,0,1.5,1.88,1.25,0.88,2.75,1.75,2.0,1.25,1.33,2.33,1.33,0.67,3.0,1.33,2.0,1.33
E2,21/09/2019,Wycombe,Portsmouth,1,0,H,0.44,0.33,0.78,0.11,0,0,1.56,1.11,1.5,1.5,2.6,1.4,0.67,1.33,1.33,1.33,2.0,2.0,2.67,1.67,0.67,1.33
E2,27/09/2019,Blackpool,Lincoln,2,1,H,0.44,0.11,0.44,0.11,0,1,1.4,1.2,1.4,1.5,1.25,1.25,1.2,1.6,0.67,1.33,0.33,2.67,1.0,1.67,1.0,2.0
E2,28/09/2019,Bristol Rvs,Rotherham,1,0,H,0.78,0.56,0.56,0.44,0,0,1.3,1.2,1.5,1.0,1.8,1.0,1.25,1.0,1.67,0.67,2.33,0.67,2.33,1.67,1.0,1.0
E2,28/09/2019,Coventry,Doncaster,1,1,D,0.78,0.44,1.0,0.33,0,0,1.67,1.0,1.38,0.88,1.8,0.6,0.5,0.5,1.67,1.0,0.67,0.33,2.0,1.0,0.5,0.5
E2,28/09/2019,Ipswich,Tranmere,4,1,H,0.78,0.44,0.78,0.11,0,1,1.78,0.44,1.56,1.78,1.5,0.5,0.25,2.0,0.67,0.0,1.33,2.0,1.67,0.33,0.33,2.0
E2,28/09/2019,Oxford,Gillingham,3,0,H,0.78,0.44,0.44,0.22,0,0,1.9,1.5,1.56,1.11,2.25,1.75,1.0,1.25,3.0,0.0,1.0,0.67,2.67,2.33,1.0,1.33
E2,28/09/2019,Peterboro,AFC Wimbledon,3,2,H,0.44,0.11,0.78,0.0,0,0,2.22,1.11,0.9,1.8,3.0,1.25,1.0,2.2,2.67,1.33,1.0,2.0,3.67,0.67,1.0,2.33
E2,28/09/2019,Portsmouth,Bolton,1,0,H,0.22,0.22,0.56,0.0,0,0,1.29,1.43,0.25,3.0,2.33,1.67,0.25,4.5,1.0,1.33,0.67,2.33,2.33,1.67,0.33,5.33
E2,28/09/2019,Rochdale,Wycombe,0,3,A,0.11,0.44,0.22,0.22,0,0,1.11,1.56,1.5,1.0,0.75,1.0,0.25,0.75,0.67,3.0,0.67,1.0,0.67,1.0,0.33,1.0
E2,28/09/2019,Shrewsbury,Fleetwood Town,0,3,A,0.56,0.78,0.56,0.11,0,0,1.0,1.11,1.89,1.44,1.25,0.75,2.0,2.25,1.67,1.33,2.33,1.67,1.33,1.0,1.67,2.67
E2,28/09/2019,Southend,Accrington,0,1,A,0.44,0.22,0.11,0.22,0,0,1.22,2.67,1.22,1.89,1.0,2.75,1.0,1.8,2.33,2.33,1.0,1.67,1.0,2.67,1.33,2.0
E2,28/09/2019,Sunderland,Milton Keynes Dons,2,1,H,0.56,0.33,0.78,0.33,0,1,1.56,1.22,1.22,1.44,1.75,1.0,2.0,1.67,1.67,1.0,1.0,0.67,2.0,1.0,2.0,1.67
E2,05/10/2019,Accrington,Oxford,2,2,D,0.56,0.78,0.44,0.44,0,0,1.2,1.7,2.0,1.36,1.5,2.0,1.67,1.33,1.0,0.67,3.0,0.0,1.33,1.67,2.33,0.67
E2,05/10/2019,AFC Wimbledon,Rochdale,3,2,H,0.0,0.11,0.22,0.33,0,0,1.0,1.91,1.0,1.7,0.8,1.4,1.4,2.0,1.33,2.67,0.67,2.0,0.67,1.33,1.33,2.67
E2,05/10/2019,Doncaster,Portsmouth,1,2,A,0.44,0.44,0.67,0.11,0,0,1.33,0.89,1.25,1.25,1.67,1.0,0.5,1.25,1.0,0.67,1.0,1.0,1.33,0.67,0.67,1.33
E2,05/10/2019,Fleetwood Town,Ipswich,0,1,A,0.78,1.0,1.0,1.0,0,0,2.0,1.3,2.0,0.5,1.8,0.8,2.0,0.4,2.67,1.33,2.0,0.33,2.0,0.67,2.33,0.0
E2,05/10/2019,Gillingham,Southend,3,1,H,0.11,0.33,0.67,0.33,0,0,1.4,1.3,1.1,2.5,2.0,1.0,1.4,2.6,0.33,1.67,1.33,1.67,2.33,0.33,2.33,2.67
E2,05/10/2019,Lincoln,Sunderland,2,0,H,0.11,0.56,0.33,0.44,1,0,1.36,1.55,1.6,1.2,1.6,1.4,1.4,1.4,0.67,3.0,1.33,1.0,0.67,2.33,1.33,1.67
E2,05/10/2019,Milton Keynes Dons,Burton,0,3,A,0.0,0.22,0.33,0.22,1,0,1.2,1.5,1.22,1.0,0.83,1.33,1.8,1.4,0.33,1.33,1.0,1.33,0.67,1.0,1.0,1.33
E2,05/10/2019,Rotherham,Coventry,4,0,H,0.22,0.56,0.56,0.33,0,0,1.33,1.0,1.6,1.0,1.75,1.0,1.5,1.5,0.33,0.67,1.0,0.67,2.33,0.67,2.0,2.0
E2,05/10/2019,Tranmere,Shrewsbury,0,1,A,0.44,0.44,0.56,0.22,1,0,1.5,2.0,0.9,1.3,2.6,1.6,0.8,1.4,1.67,2.33,1.33,2.0,2.0,1.67,0.33,1.33
E2,05/10/2019,Wycombe,Peterboro,3,3,D,0.78,0.44,0.78,0.44,0,0,1.64,0.91,2.3,1.2,2.33,1.17,1.6,1.0,1.67,0.33,1.67,2.0,1.67,0.67,2.0,1.33
E2,07/10/2019,Bolton,Blackpool,0,0,D,0.22,0.78,0.22,0.44,0,0,0.22,2.78,1.45,1.18,0.25,1.5,1.5,1.17,0.33,0.67,1.33,0.67,0.33,2.0,1.33,1.33
E2,12/10/2019,Blackpool,Rotherham,1,2,A,0.56,0.44,0.44,0.11,0,0,1.33,1.08,1.6,0.9,1.4,1.2,1.0,1.0,1.0,0.67,1.33,0.33,1.0,1.67,0.67,1.33
E2,12/10/2019,Bristol Rvs,Milton Keynes Dons,1,0,H,0.78,0.0,0.56,0.33,0,1,1.27,1.09,1.09,1.64,1.67,0.83,1.75,1.75,1.67,0.67,0.33,2.0,1.67,1.33,1.67,1.33
E2,12/10/2019,Oxford,Doncaster,3,0,H,0.78,0.44,0.78,0.33,0,0,2.0,1.42,1.3,1.0,2.4,1.4,0.67,0.67,3.67,0.67,1.33,1.0,3.0,1.0,0.67,0.67
E2,12/10/2019,Peterboro,Lincoln,2,0,H,0.44,0.33,1.0,0.11,0,1,2.36,1.36,1.42,1.42,3.0,1.4,1.17,1.67,2.0,2.33,1.0,2.67,4.0,0.67,1.0,2.0
E2,12/10/2019,Portsmouth,Gillingham,0,0,D,0.67,0.33,0.56,0.22,0,0,1.33,1.22,1.55,1.27,2.0,1.25,0.8,1.6,1.0,0.67,1.0,1.67,2.0,1.67,1.0,2.0
E2,12/10/2019,Rochdale,Accrington,2,1,H,0.0,0.56,0.22,0.56,0,0,1.09,1.82,1.27,1.73,0.6,1.4,1.0,1.5,1.0,2.67,1.33,1.0,0.33,1.33,1.67,1.33
E2,12/10/2019,Southend,AFC Wimbledon,1,4,A,0.33,0.33,0.11,0.0,0,0,1.09,2.55,1.17,1.92,0.8,2.4,1.17,2.33,0.67,1.33,2.0,2.67,1.0,2.33,1.33,2.33
E2,13/10/2019,Coventry,Tranmere,0,1,A,0.44,0.33,0.78,0.11,0,1,1.45,1.27,1.36,1.91,1.67,0.67,0.4,2.4,1.0,2.0,1.0,2.0,2.0,1.33,0.67,2.67
E2,18/10/2019,Lincoln,Shrewsbury,0,0,D,0.33,0.44,0.33,0.56,1,0,1.31,1.46,0.91,1.18,1.67,1.17,0.83,1.17,1.0,1.33,0.33,1.0,0.67,2.33,0.67,0.33
E2,18/10/2019,Tranmere,Southend,1,1,D,0.33,0.0,0.44,0.33,1,0,1.33,1.75,1.08,2.67,2.17,1.5,1.33,2.67,0.67,1.67,0.67,2.67,1.33,1.33,1.67,2.33
E2,19/10/2019,AFC Wimbledon,Portsmouth,1,0,H,0.67,0.78,0.44,0.44,0,0,1.38,1.85,1.2,1.1,1.17,1.5,0.8,1.2,3.0,2.0,1.0,0.33,1.67,2.0,1.0,1.0
E2,19/10/2019,Bolton,Rochdale,1,3,A,0.22,0.33,0.33,0.0,0,0,0.2,2.5,1.17,1.75,0.2,1.2,1.5,2.17,0.33,0.67,1.33,2.33,0.33,0.33,1.0,3.67
E2,19/10/2019,Doncaster,Bristol Rvs,2,0,H,0.11,1.0,0.33,0.67,0,0,1.18,1.18,1.25,1.0,1.57,1.14,0.8,1.4,0.67,2.0,1.67,0.33,1.0,1.0,1.33,1.0
E2,19/10/2019,Fleetwood Town,Burton,4,1,H,0.67,0.44,0.67,0.44,0,0,1.82,1.27,1.4,0.9,1.5,0.83,2.0,1.17,1.67,0.67,2.0,1.33,1.33,1.0,2.0,1.33
E2,19/10/2019,Gillingham,Peterboro,1,2,A,0.44,0.78,0.67,0.22,0,0,1.42,1.17,2.33,1.25,2.17,1.0,1.83,1.33,1.0,1.33,2.67,1.67,1.67,0.67,1.67,2.33
E2,19/10/2019,Milton Keynes Dons,Coventry,0,0,D,0.0,0.11,0.0,0.22,1,0,1.0,1.58,1.33,1.25,0.71,1.57,1.2,2.0,0.33,2.0,0.33,2.0,0.0,1.67,1.0,2.33
E2,19/10/2019,Rotherham,Oxford,1,2,A,0.67,0.78,0.78,0.56,0,0,1.64,0.91,2.08,1.31,2.2,0.8,1.71,1.43,2.0,0.67,2.67,0.67,3.33,0.33,2.67,0.67
E2,19/10/2019,Wycombe,Sunderland,1,0,H,0.78,0.44,0.56,0.44,0,0,1.75,1.08,1.45,1.27,2.43,1.43,1.17,1.5,2.33,1.0,1.0,1.33,1.67,1.33,1.33,1.33
E2,20/10/2019,Accrington,Ipswich,2,0,H,0.44,1.0,0.22,1.0,0,0,1.25,1.75,1.91,0.45,1.6,2.0,1.83,0.33,1.33,1.33,2.0,0.33,1.33,2.0,1.0,0.0
E2,22/10/2019,Blackpool,Wycombe,1,1,D,0.44,0.78,0.33,0.44,0,0,1.31,1.15,1.69,1.0,1.33,1.33,0.8,0.6,1.0,1.0,2.33,1.0,1.0,2.0,1.0,0.67
E2,22/10/2019,Bristol Rvs,Bolton,0,2,A,0.67,0.11,0.78,0.0,0,0,1.15,1.08,0.27,2.55,1.57,0.71,0.2,3.8,0.67,0.67,0.33,1.33,1.0,0.33,0.33,4.0
E2,22/10/2019,Burton,AFC Wimbledon,1,0,H,0.33,1.0,0.44,0.33,0,0,1.36,1.18,1.36,1.71,0.5,0.5,1.57,2.14,1.67,2.0,2.67,1.0,0.67,0.33,2.33,2.0
E2,22/10/2019,Portsmouth,Lincoln,1,0,H,0.44,0.44,0.56,0.11,0,1,1.09,1.09,1.21,1.36,1.6,1.0,1.0,1.71,0.67,0.67,0.67,0.67,1.0,0.67,0.67,1.67
