Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,12/10/2019,Stevenage,Grimsby,2,1,H,0.22,0.67,0.11,0.44,0,0,0.67,1.5,1.58,1.17,0.83,1.5,1.67,1.0,0.67,1.33,1.33,0.67,1.0,1.67,1.67,1.33
E3,12/10/2019,Swindon,Plymouth,1,1,D,0.33,0.44,0.33,0.44,0,0,1.58,1.25,1.42,1.25,1.5,1.5,1.17,1.17,0.67,1.33,1.0,1.33,1.0,1.67,1.0,1.0
E3,19/10/2019,Bradford,Crawley Town,2,1,H,0.78,0.33,1.0,0.22,0,0,1.46,0.92,1.62,1.54,1.67,0.67,1.67,2.0,1.67,1.0,1.67,2.33,2.33,1.0,1.33,2.0
E3,19/10/2019,Cambridge,Exeter,4,0,H,0.22,0.44,0.11,0.56,0,0,1.23,1.08,1.38,0.85,1.0,1.33,1.5,0.83,1.0,1.33,1.0,1.33,0.67,1.33,1.67,1.0
E3,19/10/2019,Colchester,Morecambe,0,1,A,0.44,0.11,0.78,0.0,0,0,1.23,0.92,1.0,2.0,1.33,0.83,1.0,2.33,1.67,1.33,1.33,2.33,1.67,0.67,0.67,3.0
E3,19/10/2019,Crewe,Swindon,3,1,H,0.56,0.11,0.44,0.67,0,0,1.77,1.23,1.54,1.23,1.67,1.5,1.67,1.0,2.0,1.33,0.67,1.67,2.33,1.67,1.67,1.0
E3,19/10/2019,Forest Green,Mansfield,2,2,D,0.67,0.67,0.78,0.44,0,0,1.08,0.54,1.46,1.31,1.0,0.5,1.17,1.0,2.33,0.67,2.33,0.67,1.33,0.33,1.0,1.0
E3,19/10/2019,Grimsby,Leyton Orient,0,4,A,0.33,0.78,0.33,0.44,0,1,1.54,1.23,1.46,1.69,1.5,1.33,1.33,1.67,1.33,1.33,2.33,1.33,0.33,1.0,1.33,1.33
E3,19/10/2019,Newport County,Scunthorpe,2,1,H,0.78,0.56,0.78,0.11,0,0,1.0,0.5,1.23,1.62,1.17,0.5,0.83,2.17,1.33,0.33,2.0,1.0,1.0,0.33,0.67,1.67
E3,19/10/2019,Northampton,Salford,2,0,H,0.11,0.67,0.44,0.44,0,1,1.08,1.23,1.23,1.54,1.33,1.17,1.67,2.0,0.67,2.0,1.33,1.33,1.33,1.0,2.0,2.0
E3,19/10/2019,Oldham,Macclesfield,0,1,A,0.11,0.56,0.56,0.11,0,0,1.08,1.77,1.15,1.15,1.17,1.17,1.0,1.67,0.67,2.67,1.67,1.33,2.0,1.33,0.67,2.0
E3,19/10/2019,Plymouth,Carlisle,2,0,H,0.56,0.33,0.22,0.33,0,0,1.38,1.23,1.15,1.77,1.67,1.33,1.17,1.83,1.33,1.0,1.0,1.67,1.33,2.0,1.33,2.0
E3,19/10/2019,Port Vale,Stevenage,1,1,D,0.44,0.44,0.78,0.11,0,0,1.38,1.54,0.77,1.46,1.67,0.83,0.5,1.5,2.33,2.0,1.33,1.67,2.0,1.0,1.0,2.33
E3,19/10/2019,Walsall,Cheltenham,1,2,A,0.33,0.56,0.33,0.78,0,0,0.69,1.31,1.75,0.92,0.5,1.33,0.83,0.5,1.33,2.67,1.33,0.67,0.33,1.33,1.67,0.33
E3,22/10/2019,Bradford,Port Vale,1,2,A,1.0,0.44,1.0,0.11,0,0,1.5,0.93,1.36,1.5,1.71,0.71,1.14,2.14,2.0,1.0,1.67,1.33,2.33,1.0,1.33,2.33
E3,22/10/2019,Cambridge,Grimsby,0,0,D,0.44,0.0,0.44,0.33,0,0,1.43,1.0,1.43,1.43,1.43,1.14,1.57,1.14,2.0,1.0,0.33,2.33,2.0,1.0,1.33,1.33
E3,22/10/2019,Carlisle,Northampton,0,2,A,0.0,0.33,0.44,0.44,0,0,1.07,1.79,1.14,1.14,1.14,1.71,0.86,1.29,0.67,2.33,0.67,1.33,1.0,1.33,1.0,1.67
E3,22/10/2019,Cheltenham,Macclesfield,3,0,H,0.56,0.78,0.78,0.44,0,0,1.77,0.92,1.14,1.07,2.67,1.33,1.0,1.43,1.33,1.0,1.67,1.0,2.67,1.67,1.0,1.0
E3,22/10/2019,Crewe,Colchester,0,0,D,0.78,0.33,0.78,0.44,0,0,1.86,1.21,1.14,0.93,1.86,1.43,1.14,1.0,2.67,1.33,1.33,1.33,2.67,1.0,1.67,1.0
E3,22/10/2019,Mansfield,Salford,1,2,A,0.78,0.67,0.33,0.33,0,1,1.5,1.36,1.14,1.57,1.71,1.57,1.43,2.0,3.0,1.0,1.33,0.67,2.0,2.0,1.33,2.0
E3,22/10/2019,Morecambe,Forest Green,0,2,A,0.33,0.44,0.11,0.44,0,0,1.0,1.86,1.14,0.64,1.0,1.71,1.14,0.57,1.0,1.67,1.67,1.33,1.0,1.67,1.33,0.33
E3,22/10/2019,Newport County,Crawley Town,1,1,D,1.0,0.33,0.78,0.11,0,0,1.08,0.54,1.57,1.57,1.29,0.57,1.57,2.0,1.67,0.33,1.33,2.0,1.33,0.67,1.33,2.33
E3,22/10/2019,Oldham,Walsall,2,0,H,0.11,0.0,0.44,0.67,0,0,1.0,1.71,0.71,1.36,1.0,1.14,0.86,1.29,0.67,2.67,0.67,2.67,1.33,1.0,1.67,1.67
E3,22/10/2019,Plymouth,Leyton Orient,4,0,H,0.56,1.0,0.44,0.67,0,1,1.43,1.14,1.64,1.57,1.71,1.14,1.71,1.43,1.67,1.0,2.67,0.33,1.33,1.33,2.0,0.67
E3,22/10/2019,Scunthorpe,Exeter,3,1,H,0.44,0.44,0.56,0.22,0,0,1.21,1.64,1.29,1.07,1.57,1.14,1.29,1.29,2.0,1.33,0.67,1.67,2.0,1.0,0.67,2.0
E3,22/10/2019,Swindon,Stevenage,1,0,H,0.11,0.44,0.11,0.22,0,0,1.5,1.36,0.79,1.43,1.43,1.43,0.57,1.43,1.0,2.0,1.33,1.67,0.33,2.0,0.67,1.33
E3,26/10/2019,Exeter,Plymouth,4,0,H,0.33,0.78,0.67,0.56,0,0,1.27,1.2,1.6,1.07,1.29,0.86,1.14,1.14,0.67,2.33,2.33,0.33,1.33,1.0,1.33,1.0
E3,26/10/2019,Colchester,Newport County,3,1,H,0.11,0.78,0.67,0.44,0,0,1.07,0.87,1.07,0.57,1.14,0.86,0.83,0.5,0.33,1.0,1.33,0.67,1.67,1.0,1.0,1.0
E3,26/10/2019,Crawley Town,Swindon,0,4,A,0.44,0.44,0.44,0.33,0,0,1.53,1.53,1.47,1.27,1.57,1.14,1.57,1.29,1.33,1.33,1.0,1.33,2.0,2.0,1.0,1.67
E3,26/10/2019,Leyton Orient,Carlisle,1,1,D,0.67,0.0,0.44,0.0,1,0,1.53,1.73,1.0,1.8,1.57,1.71,1.0,1.86,2.33,1.67,0.67,2.67,2.33,2.0,0.33,2.0
E3,26/10/2019,Northampton,Cambridge,2,0,H,0.67,0.44,0.44,0.44,0,0,1.2,1.07,1.33,0.93,1.43,1.0,1.43,0.86,1.33,1.0,1.33,0.33,1.33,1.0,1.67,0.67
E3,26/10/2019,Port Vale,Oldham,0,0,D,0.44,0.33,0.56,0.11,0,0,1.4,1.47,1.07,1.6,1.57,0.86,1.0,2.29,1.33,1.33,1.0,2.33,2.0,1.33,1.0,3.0
E3,26/10/2019,Salford,Scunthorpe,1,1,D,0.67,0.67,0.67,0.11,1,0,1.2,1.53,1.33,1.6,0.86,1.14,0.86,2.14,1.0,1.0,2.33,1.0,0.67,1.33,1.0,1.67
E3,26/10/2019,Stevenage,Morecambe,1,0,H,0.44,0.33,0.44,0.33,0,0,0.73,1.4,0.93,1.87,1.0,1.43,1.0,2.0,1.0,1.0,0.67,1.33,1.0,1.0,1.0,2.0
E3,26/10/2019,Walsall,Mansfield,1,2,A,0.0,0.44,0.33,0.56,0,0,0.67,1.4,1.47,1.4,0.57,1.43,1.29,1.14,0.67,2.33,3.0,1.67,0.67,1.67,1.67,1.33
E3,02/11/2019,Bradford,Exeter,2,0,H,0.67,0.33,0.67,0.11,0,0,1.47,1.0,1.44,1.12,1.62,0.88,1.25,1.5,1.67,1.33,1.67,2.33,1.67,1.33,0.67,2.67
E3,02/11/2019,Cambridge,Crawley Town,2,1,H,0.44,0.11,0.56,0.11,0,0,1.25,1.0,1.44,1.69,1.25,1.0,1.5,1.88,1.33,0.67,0.67,2.33,2.0,0.67,1.0,2.0
E3,02/11/2019,Carlisle,Macclesfield,2,1,H,0.11,0.67,0.33,0.44,0,0,1.0,1.75,1.07,1.2,1.0,1.75,0.88,1.62,0.33,1.67,1.0,1.33,1.0,2.0,1.0,1.67
E3,02/11/2019,Cheltenham,Forest Green,1,2,A,0.78,0.44,0.78,0.67,0,0,1.86,0.86,1.2,0.6,2.71,1.14,1.25,0.5,2.0,0.67,1.33,1.0,2.33,1.0,2.0,0.33
E3,02/11/2019,Crewe,Port Vale,0,1,A,0.78,0.56,0.56,0.44,0,0,1.73,1.13,1.31,1.38,1.62,1.25,1.25,2.0,2.33,1.0,1.0,0.67,1.33,0.67,2.0,2.0
E3,02/11/2019,Mansfield,Colchester,2,3,A,0.44,0.44,0.33,0.22,0,0,1.5,1.38,1.19,0.88,1.62,1.62,1.0,0.88,1.67,1.67,1.0,0.67,2.33,1.33,0.67,1.0
E3,02/11/2019,Morecambe,Leyton Orient,1,0,H,0.33,0.44,0.11,0.67,0,1,0.88,1.81,1.5,1.69,0.88,1.75,1.5,1.75,0.33,1.0,1.67,1.67,1.0,2.0,1.67,1.33
E3,02/11/2019,Newport County,Salford,1,2,A,0.44,0.44,0.78,0.67,0,1,1.07,0.73,1.19,1.5,1.25,0.62,1.5,1.88,1.33,1.67,1.0,1.33,1.33,0.67,1.67,1.0
E3,02/11/2019,Oldham,Northampton,2,2,D,0.44,1.0,0.44,0.44,0,0,1.0,1.5,1.25,1.0,1.12,1.0,1.0,1.12,0.67,0.33,2.0,0.0,1.0,0.67,1.33,1.67
E3,02/11/2019,Scunthorpe,Stevenage,0,0,D,0.44,0.44,0.78,0.11,0,0,1.31,1.56,0.75,1.31,1.75,1.12,0.5,1.38,1.67,1.33,0.67,0.67,2.33,0.67,0.67,1.67
E3,02/11/2019,Swindon,Walsall,2,1,H,0.67,0.0,0.44,0.33,0,0,1.62,1.19,0.69,1.44,1.38,1.25,0.75,1.38,2.0,1.0,0.67,2.0,0.67,1.0,1.33,2.33
E3,16/11/2019,Crawley Town,Morecambe,1,1,D,0.11,0.33,0.33,0.33,0,0,1.41,1.71,0.88,1.71,1.38,1.5,0.88,1.88,0.67,2.33,0.33,1.0,1.33,2.67,0.67,1.33
E3,16/11/2019,Exeter,Cheltenham,0,0,D,0.33,0.67,0.67,0.78,0,0,1.35,1.18,1.8,0.93,1.62,0.75,1.0,0.57,1.67,1.67,2.0,1.0,2.0,1.0,1.67,0.67
E3,16/11/2019,Forest Green,Plymouth,0,1,A,0.78,0.67,0.56,0.44,0,0,1.25,0.62,1.5,1.25,1.14,0.71,1.0,1.5,2.0,1.0,2.0,1.33,1.67,1.0,0.67,1.67
E3,16/11/2019,Leyton Orient,Scunthorpe,0,2,A,0.11,0.56,0.56,0.22,1,0,1.41,1.65,1.24,1.47,1.5,1.62,0.88,2.0,0.33,2.0,1.33,0.67,2.33,1.67,1.33,1.67
E3,16/11/2019,Macclesfield,Mansfield,0,0,D,0.33,0.33,0.56,0.78,0,0,1.06,1.25,1.53,1.47,1.29,0.71,1.38,1.12,0.67,1.67,1.67,2.0,1.33,1.0,1.67,1.0
E3,16/11/2019,Northampton,Crewe,4,1,H,0.78,0.44,0.67,0.78,0,0,1.29,1.06,1.62,1.12,1.5,0.88,1.86,1.0,2.0,0.67,1.0,0.67,1.33,0.33,2.33,1.33
E3,16/11/2019,Port Vale,Carlisle,2,1,H,0.78,0.44,0.56,0.11,0,0,1.29,1.29,1.06,1.71,1.38,0.75,1.0,1.75,1.0,0.33,1.0,1.33,1.33,0.67,0.33,1.33
E3,16/11/2019,Salford,Swindon,2,3,A,0.78,1.0,0.44,0.33,1,0,1.24,1.47,1.65,1.18,0.88,1.12,1.88,1.12,1.67,1.0,2.33,0.33,0.67,1.67,2.0,1.67
E3,16/11/2019,Walsall,Cambridge,2,1,H,0.0,0.44,0.0,0.11,0,0,0.71,1.47,1.29,1.0,0.62,1.5,1.25,1.0,0.67,2.0,0.67,1.0,0.67,2.33,0.33,1.33
E3,23/11/2019,Carlisle,Cambridge,0,0,D,0.44,0.33,0.33,0.0,0,0,1.06,1.72,1.28,1.06,1.11,1.67,1.22,1.11,1.33,1.33,1.0,1.67,1.33,2.33,0.33,1.67
E3,23/11/2019,Cheltenham,Colchester,1,1,D,0.44,0.78,0.44,0.44,0,0,1.69,0.88,1.29,0.94,2.5,1.25,1.22,1.0,1.33,0.67,2.0,1.0,1.67,1.0,1.33,1.33
E3,23/11/2019,Crawley Town,Exeter,0,1,A,0.11,0.44,0.44,0.0,0,0,1.39,1.67,1.28,1.11,1.33,1.44,1.11,1.56,0.67,2.33,1.33,0.67,1.0,2.0,0.33,3.0
E3,23/11/2019,Crewe,Morecambe,5,0,H,0.11,0.44,0.44,0.44,0,0,1.59,1.29,0.89,1.67,1.44,1.22,0.89,1.78,0.33,1.67,0.67,0.67,1.0,0.67,0.67,0.67
E3,23/11/2019,Leyton Orient,Forest Green,2,4,A,0.11,0.67,0.44,0.67,1,0,1.33,1.67,1.18,0.65,1.33,1.67,1.33,0.56,0.33,1.33,1.33,0.67,1.33,1.33,1.33,0.67
E3,23/11/2019,Newport County,Oldham,0,1,A,0.11,0.56,0.44,0.11,0,0,1.06,0.81,1.06,1.53,1.22,0.78,0.88,2.0,1.0,2.0,1.33,0.67,1.33,1.33,0.33,2.33
E3,23/11/2019,Northampton,Grimsby,2,0,H,0.78,0.11,1.0,0.44,0,0,1.44,1.06,1.33,1.33,1.78,0.89,1.38,1.0,2.67,1.0,0.33,2.0,2.67,0.33,1.33,1.0
E3,23/11/2019,Plymouth,Bradford,2,1,H,0.67,0.67,0.78,0.44,0,0,1.47,1.18,1.5,0.94,2.0,1.0,1.29,1.14,1.67,1.33,1.67,1.0,2.67,0.67,1.67,1.67
E3,23/11/2019,Salford,Macclesfield,0,0,D,0.44,0.11,0.44,0.33,1,0,1.28,1.56,1.0,1.18,1.0,1.33,0.89,1.67,1.67,1.67,0.33,1.67,1.33,1.33,0.67,1.67
E3,23/11/2019,Scunthorpe,Port Vale,2,1,H,0.56,0.78,0.78,0.67,0,0,1.28,1.39,1.33,1.28,1.56,1.0,1.22,1.78,1.0,0.33,1.0,0.33,2.0,0.33,1.33,1.0
E3,23/11/2019,Swindon,Mansfield,1,0,H,1.0,0.44,0.78,0.56,0,0,1.72,1.22,1.44,1.39,1.44,1.22,1.22,1.0,3.0,1.0,1.33,1.33,1.33,0.67,1.33,1.0
E3,23/11/2019,Walsall,Stevenage,0,0,D,0.33,0.44,0.33,0.22,0,0,0.78,1.44,0.71,1.24,0.78,1.44,0.44,1.22,1.33,1.67,0.33,0.33,1.33,1.67,0.33,0.67
E3,26/11/2019,Forest Green,Crewe,0,0,D,0.67,0.33,0.44,0.44,0,0,1.33,0.72,1.78,1.22,1.0,0.75,1.75,1.38,2.0,1.33,2.0,1.67,1.67,1.33,2.0,2.33
E3,26/11/2019,Grimsby,Cheltenham,0,0,D,0.11,0.22,0.33,0.56,0,0,1.25,1.38,1.65,0.88,1.29,1.71,0.88,0.5,0.0,2.0,0.67,1.0,0.33,1.67,1.0,0.67
E3,30/11/2019,Macclesfield,Bradford,1,1,D,0.22,0.33,0.56,0.44,0,0,0.94,1.11,1.47,1.0,1.12,0.62,1.25,1.25,0.33,0.67,1.33,1.33,1.0,0.67,1.33,1.33
E3,07/12/2019,Bradford,Newport County,1,0,H,0.44,0.0,0.67,0.44,0,0,1.44,1.0,1.0,0.82,1.67,0.78,0.86,0.86,1.33,1.0,0.67,2.0,1.67,1.0,1.33,1.33
E3,07/12/2019,Cambridge,Plymouth,1,0,H,0.44,0.67,0.78,0.44,0,0,1.21,1.0,1.5,1.17,1.33,1.0,1.0,1.33,1.0,1.0,1.0,1.67,2.0,0.33,0.67,1.67
E3,07/12/2019,Colchester,Salford,1,0,H,0.78,0.44,0.67,0.67,0,1,1.28,0.94,1.21,1.47,1.38,0.88,1.56,1.78,2.33,1.33,1.33,1.33,2.0,1.0,1.33,1.33
E3,07/12/2019,Exeter,Northampton,3,2,H,0.44,0.78,0.78,0.44,0,0,1.26,1.05,1.47,1.0,1.44,0.67,1.11,1.22,0.33,0.67,2.67,1.0,1.67,0.0,1.33,1.67
E3,07/12/2019,Forest Green,Scunthorpe,0,2,A,0.44,0.78,0.22,0.44,0,0,1.26,0.68,1.32,1.37,0.89,0.67,1.0,1.78,1.33,1.0,1.33,0.33,0.67,1.0,1.33,1.0
E3,07/12/2019,Grimsby,Swindon,0,3,A,0.22,1.0,0.11,0.67,0,0,1.18,1.29,1.68,1.16,1.12,1.5,2.0,1.22,0.0,0.67,2.0,1.0,0.0,1.67,2.67,1.67
E3,07/12/2019,Mansfield,Cheltenham,0,3,A,0.11,0.33,0.33,0.56,0,0,1.37,1.37,1.56,0.83,1.67,1.78,0.78,0.44,0.67,1.33,0.33,0.33,3.0,2.0,0.67,0.33
E3,07/12/2019,Morecambe,Carlisle,1,1,D,0.44,0.44,0.33,0.11,0,0,0.84,1.84,1.0,1.63,0.89,1.56,1.0,1.78,0.67,2.0,1.0,1.0,0.67,1.33,0.67,1.67
E3,07/12/2019,Oldham,Leyton Orient,1,1,D,0.56,0.0,0.44,0.33,0,1,1.06,1.44,1.37,1.79,1.22,1.11,1.33,1.67,1.0,0.67,0.67,2.33,1.33,1.0,1.33,1.67
E3,07/12/2019,Port Vale,Walsall,0,1,A,0.67,0.44,0.56,0.0,0,0,1.32,1.32,0.74,1.37,1.44,0.78,0.78,1.44,1.33,1.0,1.0,1.0,1.0,0.67,0.67,2.33
E3,07/12/2019,Stevenage,Crawley Town,0,0,D,0.56,0.11,0.78,0.11,0,0,0.67,1.17,1.32,1.63,1.0,1.25,1.44,1.89,0.33,0.0,0.67,1.33,1.33,0.67,1.0,1.67
E3,14/12/2019,Carlisle,Grimsby,0,0,D,0.22,0.11,0.44,0.11,0,0,1.0,1.6,1.11,1.39,1.0,1.5,1.22,1.11,0.67,1.0,0.0,1.67,0.67,1.0,0.33,1.33
E3,14/12/2019,Cheltenham,Cambridge,1,1,D,0.56,0.44,0.44,0.11,0,0,1.63,0.79,1.2,0.95,2.33,1.22,1.1,1.0,1.33,0.33,0.67,0.67,1.67,1.0,0.33,1.33
E3,14/12/2019,Crawley Town,Port Vale,0,0,D,0.22,0.33,0.11,0.67,0,0,1.25,1.55,1.25,1.3,1.2,1.4,1.2,1.8,0.33,0.67,1.0,1.33,0.33,2.0,1.33,1.0
E3,14/12/2019,Crewe,Mansfield,1,1,D,0.44,0.11,0.44,0.44,0,0,1.68,1.16,1.3,1.45,1.8,1.1,1.1,1.0,2.0,1.33,0.0,1.33,1.67,0.33,0.67,0.67
E3,14/12/2019,Leyton Orient,Bradford,0,0,D,0.11,0.44,0.11,0.44,1,0,1.35,1.75,1.42,0.95,1.4,1.9,1.22,1.22,1.0,2.33,1.0,1.0,1.0,2.33,1.33,1.33
E3,14/12/2019,Newport County,Stevenage,1,1,D,0.0,0.33,0.11,0.22,0,0,0.94,0.83,0.63,1.11,1.1,0.8,0.4,1.1,0.33,1.33,0.0,0.0,0.67,1.33,0.0,0.33
E3,14/12/2019,Northampton,Forest Green,1,0,H,0.67,0.44,1.0,1.0,0,0,1.5,1.1,1.2,0.75,1.8,0.8,1.6,0.7,2.67,1.33,1.33,1.33,2.67,0.33,2.67,1.0
E3,14/12/2019,Plymouth,Morecambe,3,0,H,0.67,0.22,1.0,0.11,0,0,1.42,1.16,0.85,1.8,2.0,1.0,0.8,2.1,1.0,0.67,0.67,2.33,2.67,0.33,0.33,2.33
E3,14/12/2019,Salford,Exeter,0,1,A,0.11,0.78,0.22,0.33,1,0,1.15,1.45,1.35,1.1,0.9,1.2,1.1,1.4,0.67,1.33,1.33,0.67,1.0,1.33,0.67,1.67
E3,14/12/2019,Scunthorpe,Colchester,2,2,D,1.0,0.78,0.78,0.56,0,0,1.35,1.3,1.26,0.89,1.6,1.0,1.2,1.0,2.0,0.33,1.67,1.0,1.67,0.67,1.33,1.0
E3,14/12/2019,Swindon,Oldham,2,0,H,1.0,0.56,1.0,0.44,0,0,1.75,1.1,1.05,1.42,1.4,1.1,0.89,1.78,2.33,0.67,1.33,1.0,1.33,0.33,0.67,2.0
E3,14/12/2019,Walsall,Macclesfield,1,1,D,0.78,0.33,0.44,0.11,0,0,0.75,1.3,0.95,1.11,0.7,1.3,0.8,1.5,1.0,0.33,0.33,0.33,1.0,1.0,0.33,1.67
E3,21/12/2019,Grimsby,Scunthorpe,0,1,A,0.22,0.78,0.11,0.78,0,0,1.05,1.32,1.38,1.33,1.0,1.67,1.1,1.6,0.0,1.0,2.0,1.0,0.0,2.33,1.67,0.33
E3,21/12/2019,Bradford,Salford,1,1,D,0.56,0.11,0.67,0.67,0,1,1.35,0.9,1.1,1.43,1.6,0.7,1.4,1.7,0.67,0.33,0.0,0.67,1.33,0.67,1.33,1.0
E3,21/12/2019,Cambridge,Leyton Orient,2,3,A,0.56,0.22,0.78,0.11,0,1,1.19,0.95,1.29,1.67,1.3,0.9,1.3,1.6,0.67,0.33,1.0,1.67,1.0,0.33,0.33,2.0
E3,21/12/2019,Colchester,Carlisle,3,0,H,0.56,0.33,0.67,0.22,0,0,1.3,0.95,0.95,1.52,1.33,0.78,1.0,1.7,1.33,1.0,0.33,0.33,1.33,0.67,1.0,1.33
E3,21/12/2019,Exeter,Walsall,3,3,D,1.0,0.56,0.78,0.33,0,0,1.33,1.05,0.76,1.29,1.6,0.8,0.8,1.3,1.67,0.67,0.67,0.33,2.33,0.67,0.67,1.33
E3,21/12/2019,Forest Green,Swindon,2,2,D,0.11,1.0,0.11,1.0,0,0,1.14,0.76,1.76,1.05,0.8,0.8,2.1,1.1,0.0,1.0,2.0,0.0,0.0,1.0,3.33,0.67
E3,21/12/2019,Mansfield,Northampton,1,1,D,0.11,0.67,0.0,0.44,0,0,1.29,1.43,1.48,1.05,1.5,1.9,1.2,1.4,0.33,1.67,1.67,1.0,1.0,2.67,2.0,1.67
E3,21/12/2019,Morecambe,Newport County,2,1,H,0.11,0.11,0.44,0.33,0,0,0.81,1.86,0.95,0.84,0.9,1.5,0.75,0.88,0.33,3.0,0.33,1.0,0.67,1.0,1.0,1.33
E3,21/12/2019,Oldham,Crawley Town,2,1,H,0.44,0.22,0.56,0.22,0,0,1.0,1.45,1.19,1.48,1.2,1.1,1.3,1.7,0.67,1.0,0.0,0.33,1.67,1.0,0.67,1.0
E3,21/12/2019,Port Vale,Cheltenham,1,1,D,0.11,0.56,0.44,0.56,0,0,1.19,1.24,1.6,0.8,1.3,0.8,1.0,0.4,0.33,1.0,1.33,0.33,0.67,0.67,1.0,0.0
E3,21/12/2019,Stevenage,Crewe,1,5,A,0.33,0.56,0.78,0.44,0,0,0.65,1.1,1.65,1.15,0.89,1.11,1.56,1.22,0.33,0.33,2.0,0.33,1.0,0.33,1.67,2.0
E3,26/12/2019,Leyton Orient,Colchester,1,3,A,0.56,0.78,0.11,0.56,1,0,1.36,1.68,1.38,0.9,1.27,1.73,1.27,1.09,1.33,1.0,2.0,0.67,0.67,2.0,2.0,1.67
E3,26/12/2019,Carlisle,Bradford,0,0,D,0.22,0.56,0.56,0.22,0,0,0.91,1.59,1.33,0.9,0.91,1.36,1.1,1.1,0.33,1.33,0.67,0.33,0.67,0.33,0.67,1.0
E3,26/12/2019,Cheltenham,Plymouth,0,1,A,0.56,0.67,0.22,0.33,0,0,1.57,0.81,1.5,1.1,2.2,1.2,0.9,1.3,1.67,0.67,1.67,0.67,1.0,1.33,0.33,1.67
E3,26/12/2019,Crawley Town,Northampton,4,0,H,0.22,0.44,0.22,0.22,0,0,1.18,1.5,1.45,1.05,1.09,1.27,1.18,1.36,0.33,0.67,1.33,1.33,0.33,0.67,1.67,2.0
E3,26/12/2019,Exeter,Newport County,1,0,H,0.78,0.11,0.56,0.0,0,0,1.41,1.14,0.95,0.9,1.73,1.0,0.78,1.0,2.33,1.67,0.67,1.33,2.0,1.67,0.67,2.0
E3,26/12/2019,Macclesfield,Grimsby,1,1,D,0.33,0.11,0.56,0.22,0,0,0.95,1.1,1.0,1.3,1.11,0.67,1.1,1.0,0.67,0.67,0.0,1.33,1.0,0.67,0.0,0.67
E3,26/12/2019,Mansfield,Port Vale,2,2,D,0.22,0.22,0.11,0.44,0,0,1.27,1.41,1.18,1.23,1.45,1.82,1.09,1.64,0.67,1.67,0.33,0.67,1.0,2.33,0.67,0.67
E3,26/12/2019,Morecambe,Oldham,1,2,A,0.44,0.44,0.78,0.44,0,0,0.86,1.82,1.05,1.43,1.0,1.45,0.8,1.8,1.0,1.67,1.0,1.33,1.33,0.67,0.33,0.67
E3,26/12/2019,Salford,Crewe,3,1,H,0.11,0.56,0.11,0.44,1,0,1.09,1.41,1.81,1.14,0.82,1.18,1.9,1.2,0.33,1.0,2.0,0.67,0.67,1.33,2.0,1.67
E3,26/12/2019,Scunthorpe,Walsall,0,2,A,0.78,0.56,0.56,0.44,0,0,1.36,1.27,0.86,1.36,1.64,1.09,1.0,1.45,1.67,0.67,1.67,1.33,1.33,1.0,1.67,1.67
E3,26/12/2019,Stevenage,Forest Green,0,0,D,0.22,0.11,0.44,0.67,0,0,0.67,1.29,1.18,0.82,0.9,1.5,1.45,0.73,0.67,2.0,0.67,1.67,0.67,1.67,2.0,1.33
E3,26/12/2019,Swindon,Cambridge,4,0,H,0.78,0.44,1.0,0.22,0,0,1.77,1.09,1.23,1.05,1.45,1.0,1.09,1.0,2.33,0.67,1.33,1.33,1.67,0.33,0.67,1.0
E3,29/12/2019,Bradford,Mansfield,2,0,H,0.33,0.33,0.78,0.22,0,0,1.27,0.86,1.3,1.43,1.55,0.73,1.09,1.0,0.33,0.33,1.33,1.33,1.33,0.33,0.33,0.67
E3,29/12/2019,Cambridge,Morecambe,1,0,H,0.11,0.33,0.67,0.11,0,0,1.17,1.17,0.87,1.83,1.36,1.09,0.73,2.18,1.0,2.67,1.0,2.0,1.67,1.33,0.33,3.0
E3,29/12/2019,Colchester,Exeter,2,2,D,0.78,0.78,1.0,0.67,0,0,1.45,0.91,1.39,1.09,1.5,0.7,1.09,1.27,2.67,1.0,1.67,1.0,2.33,0.33,0.67,0.67
E3,29/12/2019,Crewe,Scunthorpe,3,1,H,0.44,0.44,0.44,1.0,0,0,1.77,1.23,1.3,1.3,1.73,1.09,1.09,1.45,2.33,1.67,1.0,1.33,2.0,0.67,1.67,0.0
E3,29/12/2019,Forest Green,Macclesfield,1,0,H,0.22,0.33,0.22,0.22,0,0,1.13,0.78,0.95,1.1,0.91,0.91,0.82,1.45,0.67,1.0,1.0,1.0,0.67,1.33,0.67,1.0
