Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,21/03/2017,Morecambe,Accrington,1,2,A,0.0,0.78,0.33,0.56,0,0,1.19,1.51,1.25,1.31,1.06,1.67,0.94,1.39,0.33,1.67,2.67,0.33,0.67,1.33,1.67,1.0
E3,21/03/2017,Newport County,Luton,1,1,D,0.67,0.22,0.11,0.56,0,0,1.11,1.65,1.46,0.92,1.11,1.83,1.33,0.67,1.33,1.33,0.33,1.0,0.67,2.67,1.67,0.33
E3,25/03/2017,Accrington,Grimsby,1,1,D,0.78,0.44,0.78,0.33,0,0,1.27,1.3,1.18,1.24,1.56,1.22,1.11,1.32,2.67,0.67,1.33,1.67,2.67,0.67,1.0,1.67
E3,25/03/2017,Barnet,Cheltenham,3,1,H,0.22,0.0,0.22,0.33,0,0,1.24,1.37,1.0,1.37,1.11,1.37,0.94,1.61,1.33,1.67,0.0,2.0,1.33,1.67,0.33,1.67
E3,25/03/2017,Blackpool,Hartlepool,2,1,H,0.78,0.33,0.78,0.33,0,0,1.55,1.03,1.26,1.66,1.72,1.06,1.21,2.05,1.33,0.33,0.67,1.33,2.0,1.0,1.0,1.33
E3,25/03/2017,Cambridge,Stevenage,0,0,D,0.67,0.67,0.11,0.67,0,0,1.3,1.14,1.68,1.37,1.26,1.37,1.21,1.26,1.33,0.33,1.67,0.33,1.0,1.67,1.33,0.67
E3,25/03/2017,Carlisle,Crewe,0,2,A,0.11,0.67,0.11,0.67,0,0,1.47,1.47,1.13,1.42,1.58,1.47,0.95,1.74,0.0,1.67,2.0,0.67,0.0,2.0,1.33,1.33
E3,25/03/2017,Colchester,Luton,2,1,H,0.33,0.33,0.67,0.56,0,0,1.39,1.32,1.45,0.92,1.89,1.39,1.32,0.68,0.67,2.0,0.67,0.67,1.33,1.67,1.67,0.33
E3,25/03/2017,Crawley Town,Leyton Orient,3,0,H,0.22,0.0,0.11,0.33,0,0,1.16,1.58,1.08,1.76,1.11,1.28,1.39,1.83,1.0,2.0,0.33,4.0,0.0,1.67,1.67,3.0
E3,25/03/2017,Exeter,Yeovil,3,3,D,0.44,0.56,0.44,0.56,0,0,1.58,1.16,1.03,1.26,1.44,1.11,1.0,1.5,1.33,1.0,2.0,1.33,1.67,1.33,1.67,1.0
E3,25/03/2017,Morecambe,Mansfield,1,3,A,0.0,0.33,0.0,0.22,0,0,1.18,1.53,1.18,1.11,1.05,1.68,0.89,1.39,0.33,1.33,0.67,1.33,0.67,2.0,0.0,0.67
E3,25/03/2017,Portsmouth,Newport County,2,1,H,0.67,0.44,0.44,0.67,0,0,1.55,0.89,1.11,1.63,1.89,0.78,1.11,1.47,2.67,1.0,1.0,1.33,1.67,0.67,1.33,1.0
E3,25/03/2017,Wycombe,Notts County,0,1,A,0.56,0.67,0.22,0.33,0,0,1.24,1.21,1.11,1.71,1.28,0.83,1.22,2.17,1.0,0.33,1.33,1.33,0.67,1.0,0.67,2.0
E3,26/03/2017,Doncaster,Plymouth,0,1,A,1.0,0.78,0.78,0.56,0,0,1.97,1.16,1.53,1.05,2.0,0.89,1.39,0.78,3.0,0.67,1.33,0.33,2.33,1.0,1.33,0.67
E3,28/03/2017,Accrington,Cambridge,2,0,H,0.56,0.44,0.78,1.0,0,0,1.26,1.29,1.26,1.11,1.53,1.21,1.33,0.89,1.33,1.0,0.33,0.33,2.33,0.33,1.67,0.0
E3,01/04/2017,Cheltenham,Morecambe,3,1,H,0.0,0.0,0.44,0.11,0,0,1.0,1.41,1.18,1.56,1.05,1.15,1.32,1.37,0.33,2.33,0.67,2.0,0.33,0.33,0.67,1.67
E3,01/04/2017,Crewe,Cambridge,1,2,A,1.0,0.44,0.33,0.67,0,0,1.15,1.38,1.23,1.13,1.32,1.11,1.26,0.95,2.33,0.0,0.33,0.67,1.33,1.33,1.33,0.67
E3,01/04/2017,Grimsby,Doncaster,1,5,A,0.22,0.67,0.44,0.78,0,0,1.18,1.23,1.92,1.15,1.26,1.16,1.95,1.42,0.67,2.0,2.33,1.0,1.0,1.0,2.33,1.0
E3,01/04/2017,Hartlepool,Portsmouth,0,2,A,0.33,0.67,0.67,0.67,0,0,1.26,1.67,1.56,0.9,1.32,1.26,1.25,1.0,0.67,1.33,2.0,1.33,2.33,1.0,2.0,1.0
E3,01/04/2017,Leyton Orient,Wycombe,0,2,A,0.0,0.44,0.0,0.78,0,0,1.05,1.79,1.21,1.21,0.8,1.7,1.2,1.55,0.33,4.0,1.0,0.67,0.33,2.67,2.0,1.0
E3,01/04/2017,Luton,Blackpool,1,0,H,0.22,1.0,0.22,0.78,0,0,1.44,0.95,1.56,1.03,1.58,1.16,1.4,1.0,1.0,1.33,2.0,0.67,0.67,1.33,2.0,0.33
E3,01/04/2017,Mansfield,Exeter,1,2,A,0.67,0.56,0.67,0.44,0,0,1.23,1.1,1.62,1.21,1.45,0.85,1.7,1.2,1.67,1.0,2.33,1.33,1.33,1.0,1.33,1.67
E3,01/04/2017,Newport County,Crawley Town,1,0,H,0.11,0.44,0.11,0.56,0,0,1.1,1.64,1.21,1.54,1.11,1.79,1.2,1.85,1.0,2.0,1.33,1.33,0.67,2.67,1.67,1.33
E3,01/04/2017,Notts County,Colchester,3,1,H,0.67,0.67,0.78,0.11,0,0,1.1,1.67,1.41,1.31,1.0,1.3,0.95,1.25,1.0,1.0,1.33,1.0,1.0,0.33,0.33,1.33
E3,01/04/2017,Plymouth,Accrington,0,1,A,0.78,0.78,0.67,0.78,0,0,1.51,1.03,1.28,1.26,1.65,1.3,1.0,1.37,1.0,0.33,1.67,0.67,1.0,1.0,1.67,0.67
E3,01/04/2017,Stevenage,Barnet,1,0,H,0.44,0.44,1.0,0.11,0,0,1.64,1.33,1.28,1.36,2.16,1.47,1.37,1.37,1.0,0.33,1.67,1.33,3.33,0.33,0.67,1.33
E3,01/04/2017,Yeovil,Carlisle,0,2,A,0.33,0.11,0.22,0.0,0,0,1.08,1.31,1.44,1.49,1.05,1.05,1.37,1.47,2.0,2.0,0.0,1.33,0.33,1.67,0.0,1.67
E3,08/04/2017,Accrington,Crewe,3,2,H,0.78,0.67,0.78,1.0,0,0,1.27,1.23,1.15,1.4,1.55,1.15,1.0,1.65,1.33,0.33,1.67,0.67,2.67,0.33,2.0,0.0
E3,08/04/2017,Barnet,Luton,0,1,A,0.33,0.44,0.56,0.22,0,0,1.25,1.35,1.43,0.93,1.2,1.35,1.3,0.75,1.0,1.0,1.0,1.0,2.33,1.67,0.67,1.0
E3,08/04/2017,Blackpool,Grimsby,1,3,A,0.67,0.22,1.0,0.44,0,0,1.52,1.02,1.18,1.32,1.74,1.05,1.1,1.3,1.67,1.0,1.0,2.33,2.0,0.67,1.33,1.67
E3,08/04/2017,Cambridge,Leyton Orient,3,0,H,0.44,0.0,0.22,0.33,0,0,1.25,1.12,1.02,1.8,1.2,1.3,1.32,1.89,0.67,1.0,0.33,3.0,0.33,0.67,1.33,2.67
E3,08/04/2017,Carlisle,Notts County,1,2,A,0.33,1.0,0.11,0.33,0,0,1.45,1.45,1.15,1.65,1.5,1.5,1.21,2.05,0.67,1.33,1.67,0.33,0.0,1.67,0.67,2.0
E3,08/04/2017,Colchester,Stevenage,4,0,H,0.33,0.78,0.67,0.44,0,0,1.4,1.35,1.62,1.3,1.89,1.37,1.15,1.2,1.0,2.0,1.33,0.0,1.33,1.67,0.67,0.33
E3,08/04/2017,Crawley Town,Plymouth,1,2,A,0.44,0.67,0.33,0.78,0,0,1.18,1.52,1.48,1.02,1.21,1.21,1.37,0.74,1.33,0.67,0.67,0.33,1.0,1.67,1.33,0.33
E3,08/04/2017,Doncaster,Mansfield,1,0,H,0.67,0.67,0.67,0.44,0,0,2.0,1.15,1.23,1.12,1.9,0.9,1.0,1.37,3.0,1.0,2.0,1.0,1.67,0.67,1.0,1.0
E3,08/04/2017,Exeter,Newport County,0,1,A,0.56,0.44,0.44,0.67,0,0,1.62,1.2,1.1,1.6,1.53,1.21,1.1,1.5,2.0,1.67,1.0,1.0,2.0,1.67,1.33,1.0
E3,08/04/2017,Morecambe,Hartlepool,1,1,D,0.0,0.0,0.0,0.33,0,0,1.18,1.6,1.23,1.68,1.05,1.75,1.2,2.05,1.0,2.67,0.33,2.0,0.67,2.0,1.0,1.33
E3,08/04/2017,Portsmouth,Yeovil,3,1,H,0.67,0.22,0.67,0.56,0,0,1.57,0.88,1.05,1.32,1.89,0.79,1.11,1.58,1.33,1.33,1.33,2.0,2.0,0.67,2.67,2.0
E3,08/04/2017,Wycombe,Cheltenham,3,3,D,0.67,0.33,0.22,0.0,0,0,1.23,1.18,1.05,1.4,1.21,0.84,0.95,1.68,1.33,0.33,1.33,1.67,0.33,0.67,0.33,2.67
E3,14/04/2017,Blackpool,Accrington,0,0,D,0.33,1.0,0.67,0.78,0,0,1.51,1.07,1.32,1.24,1.7,1.15,1.0,1.3,1.0,1.67,2.0,0.67,1.33,1.33,1.33,0.67
E3,14/04/2017,Colchester,Doncaster,1,1,D,0.67,0.67,1.0,0.78,0,0,1.46,1.32,1.98,1.12,2.0,1.3,2.1,1.4,2.33,1.33,2.0,0.67,2.67,0.33,3.0,0.67
E3,14/04/2017,Crawley Town,Cheltenham,0,0,D,0.33,0.44,0.33,0.11,0,0,1.17,1.54,1.1,1.44,1.2,1.25,1.05,1.75,1.33,1.0,2.33,2.33,1.33,1.67,1.33,3.0
E3,14/04/2017,Crewe,Notts County,2,2,D,0.33,1.0,0.33,0.67,0,0,1.17,1.44,1.17,1.63,1.3,1.15,1.25,2.0,1.67,1.67,2.0,0.67,1.33,1.33,1.33,1.33
E3,14/04/2017,Exeter,Barnet,2,1,H,0.44,0.33,0.44,0.0,0,0,1.59,1.2,1.22,1.34,1.45,1.2,1.3,1.35,1.67,1.67,1.0,1.0,2.0,1.33,0.0,1.0
E3,14/04/2017,Grimsby,Cambridge,2,1,H,0.44,0.67,0.11,0.67,0,0,1.22,1.32,1.29,1.1,1.25,1.35,1.3,0.95,1.67,2.33,1.67,1.0,1.0,2.67,1.0,1.0
E3,14/04/2017,Hartlepool,Carlisle,1,1,D,0.11,0.33,0.33,0.33,0,0,1.22,1.66,1.44,1.46,1.25,1.3,1.4,1.4,0.67,1.67,1.0,1.33,1.0,1.67,0.67,1.33
E3,14/04/2017,Luton,Leyton Orient,2,2,D,0.67,0.0,0.44,0.0,0,0,1.41,0.9,1.0,1.83,1.55,1.1,1.25,1.95,1.0,0.67,0.0,2.67,0.67,1.0,0.0,3.67
E3,14/04/2017,Newport County,Yeovil,1,0,H,0.67,0.11,0.44,0.22,0,0,1.1,1.56,1.05,1.37,1.1,1.7,1.1,1.65,1.0,0.67,1.33,2.67,1.0,1.33,2.0,2.67
E3,14/04/2017,Portsmouth,Plymouth,1,1,D,1.0,0.67,1.0,0.78,0,0,1.61,0.88,1.49,1.02,1.95,0.8,1.4,0.75,2.33,0.67,1.0,0.67,3.0,0.67,1.33,0.67
E3,14/04/2017,Stevenage,Morecambe,0,1,A,0.44,0.11,1.0,0.0,0,0,1.59,1.37,1.17,1.59,2.1,1.4,1.3,1.45,0.33,1.33,1.0,2.33,2.33,0.0,0.67,2.33
E3,14/04/2017,Wycombe,Mansfield,0,1,A,0.44,0.33,0.22,0.33,0,0,1.27,1.22,1.2,1.12,1.3,0.95,0.95,1.35,1.67,1.33,1.33,1.33,1.33,1.67,1.0,1.33
E3,17/04/2017,Accrington,Crawley Town,1,0,H,0.78,0.11,0.78,0.22,0,0,1.29,1.21,1.14,1.5,1.62,1.19,1.14,1.81,1.33,0.67,0.33,1.0,2.0,1.0,1.0,1.33
E3,17/04/2017,Barnet,Wycombe,0,2,A,0.0,0.44,0.44,1.0,0,0,1.21,1.36,1.24,1.21,1.14,1.33,1.24,1.48,0.33,1.33,1.67,1.33,1.67,1.33,2.0,0.33
E3,17/04/2017,Cambridge,Exeter,1,0,H,0.67,0.67,0.44,0.44,0,0,1.29,1.12,1.6,1.19,1.29,1.24,1.71,1.19,2.0,1.0,1.33,1.0,1.0,0.33,1.33,1.67
E3,17/04/2017,Carlisle,Stevenage,1,1,D,0.44,0.33,0.11,0.11,0,0,1.43,1.45,1.55,1.36,1.48,1.52,1.1,1.33,1.33,1.0,0.33,1.67,0.33,1.33,0.0,1.67
E3,17/04/2017,Cheltenham,Grimsby,2,1,H,0.56,0.67,0.44,0.44,0,0,1.07,1.4,1.24,1.31,1.14,1.14,1.19,1.29,2.0,1.33,2.0,2.33,1.0,0.67,1.33,2.0
E3,17/04/2017,Doncaster,Blackpool,0,1,A,0.78,0.11,0.67,0.44,0,0,1.95,1.12,1.48,1.05,1.86,0.86,1.33,1.0,2.33,0.67,0.33,1.33,1.33,0.67,1.0,0.67
E3,17/04/2017,Leyton Orient,Hartlepool,2,1,H,0.11,0.22,0.0,0.44,0,0,1.02,1.83,1.21,1.64,0.76,1.71,1.19,2.0,0.67,2.33,0.67,1.33,0.33,3.0,1.0,1.0
E3,17/04/2017,Mansfield,Luton,1,1,D,0.33,0.78,0.33,0.44,0,0,1.19,1.1,1.43,0.93,1.43,0.9,1.29,0.71,0.67,1.0,1.33,0.67,1.0,1.33,1.0,1.0
E3,17/04/2017,Morecambe,Colchester,1,1,D,0.44,0.44,0.11,0.11,0,0,1.17,1.55,1.45,1.31,1.05,1.71,0.95,1.33,1.0,1.33,2.0,1.33,1.0,2.0,0.67,2.0
E3,17/04/2017,Notts County,Portsmouth,1,3,A,0.78,0.78,1.0,0.67,0,0,1.19,1.64,1.6,0.88,1.1,1.29,1.29,0.95,2.33,1.33,2.0,0.67,2.0,0.67,2.0,1.0
E3,17/04/2017,Plymouth,Newport County,6,1,H,0.44,1.0,0.33,0.67,0,0,1.48,1.02,1.1,1.52,1.57,1.29,1.1,1.43,1.0,1.0,1.0,0.0,0.33,1.33,1.0,0.67
E3,17/04/2017,Yeovil,Crewe,3,0,H,0.0,0.11,0.11,0.67,0,0,1.02,1.36,1.19,1.45,1.0,1.1,1.05,1.71,0.33,2.0,1.67,2.33,0.33,2.33,2.33,1.0
E3,22/04/2017,Blackpool,Cheltenham,3,0,H,0.44,0.56,0.44,0.22,0,0,1.47,1.02,1.09,1.4,1.62,1.1,1.0,1.67,0.67,1.0,1.67,1.33,1.0,1.33,1.33,2.0
E3,22/04/2017,Colchester,Plymouth,0,0,D,0.56,0.78,0.78,0.78,0,0,1.44,1.3,1.58,1.02,1.95,1.29,1.38,0.76,2.0,0.67,3.0,1.0,2.33,0.67,1.33,0.67
E3,22/04/2017,Crawley Town,Carlisle,3,3,D,0.11,0.22,0.44,0.44,0,0,1.12,1.49,1.42,1.44,1.14,1.19,1.38,1.38,0.33,1.0,1.0,1.33,1.33,0.67,1.0,1.0
E3,22/04/2017,Crewe,Leyton Orient,3,0,H,0.11,0.44,0.44,0.11,0,0,1.16,1.49,1.05,1.81,1.33,1.19,1.29,1.95,1.33,2.67,1.33,2.0,1.67,1.33,0.67,2.67
E3,22/04/2017,Exeter,Morecambe,3,1,H,0.33,0.56,0.44,0.33,0,0,1.56,1.19,1.16,1.53,1.48,1.19,1.29,1.38,0.67,1.0,1.0,0.67,1.67,1.67,0.67,1.33
E3,22/04/2017,Grimsby,Yeovil,4,2,H,0.67,0.33,0.44,0.11,0,0,1.23,1.33,1.07,1.33,1.29,1.33,1.05,1.62,2.0,1.33,1.33,1.33,1.33,2.33,1.33,2.33
E3,22/04/2017,Hartlepool,Barnet,0,2,A,0.22,0.0,0.11,0.0,0,0,1.21,1.65,1.19,1.37,1.24,1.29,1.29,1.38,1.0,1.33,0.33,1.67,0.33,1.67,0.33,1.33
E3,22/04/2017,Luton,Notts County,2,1,H,0.56,0.44,0.56,0.78,0,0,1.42,0.93,1.19,1.67,1.57,1.14,1.29,2.0,1.33,1.0,1.67,2.0,1.33,1.0,1.67,1.0
E3,22/04/2017,Newport County,Accrington,1,0,H,0.67,0.78,0.78,0.78,0,0,1.09,1.63,1.28,1.19,1.1,1.62,0.95,1.24,1.0,2.0,1.33,0.67,1.0,0.33,1.0,0.33
E3,22/04/2017,Portsmouth,Cambridge,2,1,H,0.78,0.67,0.78,0.33,0,0,1.63,0.88,1.28,1.09,1.9,0.81,1.29,1.0,2.33,1.0,1.67,0.67,2.0,1.0,1.0,1.67
E3,22/04/2017,Stevenage,Mansfield,0,1,A,0.11,0.44,0.67,0.67,0,0,1.53,1.35,1.19,1.09,2.0,1.38,0.95,1.29,0.33,2.0,0.67,0.67,1.33,0.33,1.33,0.67
E3,22/04/2017,Wycombe,Doncaster,2,1,H,0.44,0.44,0.11,0.78,0,0,1.26,1.19,1.91,1.12,1.24,0.95,2.05,1.38,1.67,1.33,0.67,0.67,1.0,1.67,3.33,1.0
E3,29/04/2017,Accrington,Luton,1,4,A,0.44,0.56,1.0,0.44,0,0,1.25,1.18,1.43,0.93,1.59,1.14,1.27,0.73,0.33,0.33,1.67,1.33,2.0,0.67,1.0,1.0
E3,29/04/2017,Barnet,Grimsby,3,1,H,0.33,0.67,0.33,0.44,0,0,1.2,1.34,1.3,1.34,1.09,1.36,1.18,1.32,1.0,1.33,2.33,1.67,1.0,1.33,1.67,1.33
E3,29/04/2017,Cambridge,Crawley Town,2,0,H,0.33,0.22,0.78,0.11,0,0,1.27,1.11,1.16,1.52,1.27,1.18,1.09,1.77,1.0,1.33,1.0,1.33,1.33,0.0,0.33,1.0
E3,29/04/2017,Carlisle,Newport County,2,1,H,0.33,0.67,0.11,0.33,0,0,1.45,1.48,1.09,1.59,1.45,1.5,1.09,1.64,1.67,1.67,1.0,2.0,0.67,1.67,1.0,2.67
E3,29/04/2017,Cheltenham,Hartlepool,1,0,H,0.44,0.11,0.67,0.11,0,0,1.07,1.43,1.18,1.66,1.18,1.14,1.18,2.0,0.67,1.33,0.67,1.67,1.67,1.0,1.0,1.67
E3,29/04/2017,Doncaster,Exeter,1,3,A,0.11,0.67,0.33,0.44,0,0,1.89,1.14,1.59,1.18,1.77,0.86,1.64,1.18,0.67,1.33,1.67,1.0,0.33,0.67,1.0,1.0
E3,29/04/2017,Leyton Orient,Colchester,1,3,A,0.44,0.33,0.33,0.11,0,0,1.02,1.84,1.41,1.27,0.82,1.68,0.95,1.32,1.33,2.0,0.67,0.67,1.0,2.33,0.67,2.0
E3,29/04/2017,Mansfield,Portsmouth,0,1,A,0.78,0.78,0.44,0.67,0,0,1.18,1.07,1.64,0.89,1.41,0.91,1.36,0.95,1.0,0.33,2.0,1.0,1.33,1.0,1.67,1.33
E3,29/04/2017,Morecambe,Wycombe,1,1,D,0.44,0.67,0.22,1.0,0,0,1.16,1.57,1.27,1.18,1.05,1.68,1.27,1.41,1.0,1.33,1.33,0.67,1.0,1.67,2.0,0.0
E3,29/04/2017,Notts County,Blackpool,1,0,H,0.11,0.78,0.67,0.67,0,0,1.18,1.68,1.5,1.0,1.09,1.36,1.32,0.95,1.33,2.33,1.33,0.0,1.67,1.33,1.33,0.67
E3,29/04/2017,Plymouth,Crewe,2,1,H,0.56,0.44,0.67,0.33,0,0,1.55,1.0,1.2,1.45,1.77,1.27,1.0,1.77,2.33,0.67,1.67,1.67,2.33,0.67,1.33,2.0
E3,29/04/2017,Yeovil,Stevenage,1,1,D,0.33,0.11,0.44,0.22,0,0,1.09,1.39,1.5,1.34,1.09,1.05,1.09,1.32,1.67,1.67,0.33,1.0,1.33,1.0,0.33,1.67
E3,06/05/2017,Blackpool,Leyton Orient,3,1,H,0.67,0.33,0.44,0.11,0,0,1.47,1.0,1.02,1.87,1.68,1.05,1.23,2.0,1.33,0.33,1.0,2.33,1.33,1.0,0.67,2.67
E3,06/05/2017,Colchester,Yeovil,2,0,H,0.56,0.44,0.56,0.0,0,0,1.44,1.27,1.09,1.38,1.86,1.23,1.09,1.73,1.33,0.67,2.0,1.67,1.67,0.33,1.0,2.67
E3,06/05/2017,Crawley Town,Mansfield,2,2,D,0.11,0.44,0.22,0.67,0,0,1.13,1.53,1.16,1.07,1.23,1.27,0.95,1.23,1.0,2.0,0.67,0.67,1.33,1.67,0.67,0.33
E3,06/05/2017,Crewe,Barnet,4,1,H,0.33,0.67,0.44,0.33,0,0,1.2,1.47,1.24,1.33,1.41,1.14,1.32,1.32,1.33,1.67,1.67,1.0,2.0,1.33,1.0,1.0
E3,06/05/2017,Exeter,Carlisle,2,3,A,0.67,0.56,0.67,0.56,0,0,1.62,1.18,1.47,1.47,1.55,1.18,1.45,1.45,2.0,1.0,2.0,1.67,1.67,1.0,2.0,1.33
E3,06/05/2017,Grimsby,Plymouth,1,1,D,0.33,0.78,0.67,0.56,0,0,1.29,1.38,1.56,1.0,1.41,1.36,1.32,0.73,2.0,2.33,2.67,0.67,2.33,2.67,1.0,0.67
E3,06/05/2017,Hartlepool,Doncaster,2,1,H,0.0,0.0,0.11,0.44,0,0,1.16,1.64,1.87,1.18,1.18,1.32,2.0,1.41,0.33,1.67,0.67,2.0,0.33,1.67,2.33,1.33
E3,06/05/2017,Luton,Morecambe,3,1,H,0.78,0.22,0.78,0.33,0,0,1.49,0.93,1.16,1.56,1.59,1.14,1.27,1.45,2.33,1.0,1.0,1.67,1.67,1.0,1.0,2.0
E3,06/05/2017,Newport County,Notts County,2,1,H,0.33,0.33,1.0,0.44,0,0,1.09,1.6,1.18,1.64,1.09,1.55,1.27,2.0,1.0,2.67,1.0,1.67,1.0,0.0,1.67,1.67
E3,06/05/2017,Portsmouth,Cheltenham,6,1,H,1.0,0.67,0.78,0.22,0,0,1.62,0.87,1.07,1.4,1.91,0.82,0.95,1.73,2.0,0.67,1.0,1.33,2.0,1.0,1.0,2.0
E3,06/05/2017,Stevenage,Accrington,0,3,A,0.22,0.33,0.33,0.44,0,0,1.49,1.33,1.24,1.24,1.91,1.36,0.91,1.23,0.67,1.0,0.67,1.67,0.33,0.67,0.33,0.33
E3,06/05/2017,Wycombe,Cambridge,1,0,H,0.78,0.67,0.44,0.33,0,0,1.27,1.18,1.29,1.09,1.27,0.95,1.27,1.05,1.67,0.67,1.33,0.67,1.67,1.67,1.33,1.67
