Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
I1,22/12/2016,Torino,Genoa,1,0,H,0.0,0.33,0.67,0.11,0,0,2.06,1.59,1.24,1.24,2.5,1.25,0.75,1.62,1.33,3.33,1.33,2.0,2.67,1.67,0.33,1.67
I1,07/01/2017,Empoli,Palermo,1,0,H,0.44,0.44,0.33,0.33,0,0,0.56,1.44,0.89,1.94,0.56,1.67,1.33,1.89,1.0,0.67,1.67,2.0,1.0,2.67,2.0,2.67
I1,07/01/2017,Napoli,Sampdoria,2,1,H,0.78,0.11,0.78,0.22,0,0,2.22,1.17,1.17,1.33,2.44,1.22,1.0,1.78,4.33,2.0,0.67,1.33,3.0,1.33,1.0,1.33
I1,08/01/2017,Chievo,Atalanta,1,4,A,0.67,0.44,0.78,0.44,0,0,1.06,1.11,1.5,1.17,1.22,1.0,1.22,1.0,1.67,1.33,1.0,1.33,1.0,0.33,1.0,1.0
I1,08/01/2017,Genoa,Roma,0,1,A,0.33,0.67,0.67,0.33,0,0,1.17,1.22,2.17,1.0,1.67,0.89,1.33,1.22,1.33,1.67,1.33,0.67,2.33,1.67,1.0,1.0
I1,08/01/2017,Juventus,Bologna,3,0,H,1.0,0.44,1.0,0.33,0,0,2.12,0.82,1.0,1.29,2.67,0.67,1.0,1.88,2.33,0.67,1.0,0.33,2.33,0.33,1.0,1.33
I1,08/01/2017,Lazio,Crotone,1,0,H,0.67,0.33,0.67,0.0,0,1,1.78,1.17,0.82,1.88,2.0,0.89,0.56,2.11,1.67,1.67,1.0,1.67,2.0,1.33,0.33,2.33
I1,08/01/2017,Milan,Cagliari,1,0,H,0.44,0.33,0.56,0.11,0,1,1.59,1.18,1.5,2.33,1.67,1.0,0.78,2.56,0.67,0.67,1.33,3.33,1.33,1.0,0.33,1.33
I1,08/01/2017,Sassuolo,Torino,0,0,D,0.0,0.33,0.33,0.33,0,0,1.33,1.83,2.0,1.5,1.12,1.38,1.67,1.89,1.33,2.33,1.67,2.67,1.0,1.33,1.67,2.33
I1,08/01/2017,Udinese,Inter,1,2,A,0.78,1.0,0.67,0.44,0,0,1.33,1.33,1.56,1.17,1.56,1.33,1.0,1.44,1.67,0.33,2.0,0.0,1.33,0.67,1.0,1.67
I1,14/01/2017,Crotone,Bologna,0,1,A,0.33,0.44,0.44,0.33,1,0,0.78,1.83,0.94,1.39,1.12,1.62,0.89,2.0,0.67,1.33,1.0,1.0,1.0,1.33,1.0,1.33
I1,14/01/2017,Inter,Chievo,3,1,H,1.0,0.33,1.0,0.33,0,0,1.58,1.16,1.05,1.26,2.11,0.89,0.89,1.22,2.0,0.33,1.33,2.67,3.0,0.67,1.33,1.67
I1,15/01/2017,Cagliari,Genoa,4,1,H,0.33,0.0,0.67,0.11,1,0,1.42,2.26,1.11,1.21,2.22,2.11,0.67,1.56,1.33,2.0,1.0,2.0,2.0,3.0,0.0,1.0
I1,15/01/2017,Fiorentina,Juventus,2,1,H,0.11,1.0,0.78,0.67,0,0,1.56,1.33,2.17,0.78,1.22,0.78,1.5,1.0,1.33,2.33,2.33,0.33,2.33,1.67,2.0,1.67
I1,15/01/2017,Lazio,Atalanta,2,1,H,0.67,0.78,0.67,0.44,0,0,1.74,1.11,1.63,1.16,1.9,0.8,1.5,1.0,1.33,1.33,2.0,0.67,1.33,1.0,1.67,1.33
I1,15/01/2017,Napoli,Pescara,3,1,H,0.78,0.11,1.0,0.11,0,1,2.21,1.16,0.78,1.83,2.4,1.2,1.0,1.89,3.33,2.33,0.67,2.0,3.33,1.33,1.33,2.0
I1,15/01/2017,Sampdoria,Empoli,0,0,D,0.11,0.67,0.44,0.11,0,0,1.16,1.37,0.58,1.37,1.33,0.89,0.56,1.22,0.67,1.33,1.33,0.67,1.0,0.67,0.33,1.67
I1,15/01/2017,Sassuolo,Palermo,4,1,H,0.11,0.44,0.44,0.33,0,0,1.26,1.74,0.84,1.89,1.0,1.22,1.2,1.8,1.0,1.67,1.67,1.67,1.0,0.33,1.67,2.0
I1,15/01/2017,Udinese,Roma,0,1,A,0.44,0.67,0.67,0.67,0,0,1.32,1.37,2.11,0.95,1.5,1.4,1.3,1.1,1.0,0.67,1.33,0.67,1.33,0.67,1.0,0.33
I1,16/01/2017,Torino,Milan,2,2,D,0.44,0.44,0.67,0.67,0,0,1.89,1.42,1.56,1.11,2.33,1.11,1.5,1.38,1.33,1.67,0.33,0.33,1.33,1.33,2.0,1.0
I1,21/01/2017,Chievo,Fiorentina,0,3,A,0.0,0.44,0.44,0.0,0,0,1.05,1.35,1.58,1.32,1.2,1.3,1.89,1.89,1.0,3.33,2.0,2.33,1.0,1.67,1.0,2.67
I1,21/01/2017,Milan,Napoli,1,2,A,0.56,0.78,0.78,0.78,0,0,1.58,1.16,2.25,1.15,1.6,0.9,2.0,1.11,1.0,0.67,2.67,1.67,1.0,0.33,3.33,1.33
I1,22/01/2017,Atalanta,Sampdoria,1,0,H,0.67,0.22,0.67,0.11,0,0,1.6,1.2,1.1,1.3,1.78,1.33,1.0,1.8,2.33,1.33,0.33,0.67,1.67,1.67,1.0,1.67
I1,22/01/2017,Bologna,Torino,2,0,H,0.67,0.56,0.44,0.11,0,0,0.95,1.32,1.9,1.45,1.0,0.78,1.5,1.7,1.33,1.0,1.0,0.67,1.0,1.0,1.0,2.33
I1,22/01/2017,Empoli,Udinese,1,0,H,0.44,0.11,0.67,0.44,0,0,0.55,1.3,1.25,1.35,0.6,1.5,1.11,1.33,0.67,0.67,0.33,1.0,1.33,1.33,1.33,1.0
I1,22/01/2017,Genoa,Crotone,2,2,D,0.0,0.0,0.33,0.0,0,1,1.1,1.35,0.74,1.79,1.5,0.9,0.5,2.0,0.33,2.0,0.0,1.33,1.33,1.67,0.33,1.67
I1,22/01/2017,Juventus,Lazio,2,0,H,0.67,0.67,1.0,0.67,0,0,2.11,0.84,1.75,1.1,2.7,0.6,1.56,1.44,1.67,0.67,1.0,1.33,2.33,0.33,1.0,1.33
I1,22/01/2017,Palermo,Inter,0,1,A,0.11,1.0,0.11,0.67,0,0,0.85,2.0,1.65,1.15,0.44,2.0,1.1,1.4,0.67,2.0,2.67,0.67,0.33,1.33,1.0,1.33
I1,22/01/2017,Pescara,Sassuolo,1,3,A,0.11,0.44,0.11,0.11,1,0,0.79,1.89,1.4,1.7,0.56,1.78,1.5,2.2,0.67,2.33,2.33,1.67,0.33,2.67,1.67,2.33
I1,22/01/2017,Roma,Cagliari,1,0,H,1.0,0.67,1.0,0.11,0,1,2.05,0.9,1.55,2.2,3.0,0.78,0.7,2.4,1.67,0.33,2.67,1.67,2.33,1.0,0.33,1.33
I1,28/01/2017,Inter,Pescara,3,0,H,1.0,0.11,1.0,0.11,0,1,1.62,1.1,0.8,1.95,2.2,0.9,1.0,2.0,2.0,0.67,1.0,2.33,2.67,0.33,1.0,2.0
I1,28/01/2017,Lazio,Chievo,0,1,A,0.67,0.0,1.0,0.33,0,0,1.67,1.14,1.0,1.43,1.91,0.82,0.9,1.4,1.0,1.0,0.67,3.33,2.0,0.67,1.33,2.0
I1,29/01/2017,Cagliari,Bologna,1,1,D,0.33,0.67,0.67,0.67,1,0,1.48,2.14,1.0,1.25,2.4,2.0,0.9,1.8,1.33,1.0,1.0,1.0,2.67,3.0,1.33,1.0
I1,29/01/2017,Crotone,Empoli,4,1,H,0.11,0.78,0.44,0.22,1,0,0.8,1.8,0.57,1.24,1.0,1.56,0.5,1.1,0.67,1.33,0.67,0.0,1.0,1.0,0.33,0.67
I1,29/01/2017,Fiorentina,Genoa,3,3,D,0.78,0.11,0.78,0.0,0,0,1.65,1.25,1.14,1.38,1.3,0.8,0.7,1.8,2.67,1.33,1.0,2.33,2.33,1.67,0.33,2.33
I1,29/01/2017,Napoli,Palermo,1,1,D,1.0,0.0,1.0,0.33,0,0,2.24,1.14,0.81,1.95,2.45,1.18,1.18,2.0,2.33,1.0,0.33,2.0,3.33,1.67,1.67,2.67
I1,29/01/2017,Sampdoria,Roma,3,2,H,0.11,1.0,0.22,0.67,0,0,1.05,1.29,2.0,0.86,1.2,0.8,1.27,1.0,0.33,1.0,1.0,0.0,0.33,0.67,0.67,0.33
I1,29/01/2017,Sassuolo,Juventus,0,2,A,0.78,0.67,0.44,0.33,0,0,1.48,1.67,2.1,0.8,1.3,1.2,1.44,1.11,2.33,0.67,2.0,0.67,1.33,0.67,1.67,2.0
I1,29/01/2017,Torino,Atalanta,1,1,D,0.22,0.67,0.44,0.44,0,0,1.81,1.48,1.57,1.14,2.3,1.2,1.45,1.09,0.67,1.33,2.0,1.0,1.33,1.67,1.67,1.0
I1,29/01/2017,Udinese,Milan,2,1,H,0.0,0.44,0.33,0.44,0,0,1.19,1.33,1.55,1.2,1.36,1.36,1.56,1.44,0.33,1.33,1.33,1.33,1.0,1.0,2.0,1.33
I1,01/02/2017,Pescara,Fiorentina,1,2,A,0.0,0.78,0.11,0.33,1,0,0.76,2.0,1.71,1.33,0.6,1.9,2.0,1.7,0.67,3.0,2.67,1.33,0.67,2.33,1.33,1.33
I1,04/02/2017,Bologna,Napoli,1,7,A,0.78,0.78,0.44,0.78,0,0,1.0,1.24,2.18,1.14,1.1,0.7,2.0,1.1,1.33,0.33,2.0,1.0,0.67,0.67,3.33,1.33
I1,05/02/2017,Atalanta,Cagliari,2,0,H,0.44,0.44,0.67,0.0,0,1,1.55,1.14,1.45,2.09,1.7,1.2,0.64,2.27,1.0,1.0,1.67,1.0,1.33,1.33,0.0,1.33
I1,05/02/2017,Chievo,Udinese,0,0,D,0.33,0.33,0.33,0.44,0,0,1.0,1.36,1.23,1.32,1.09,1.45,1.0,1.3,0.67,2.0,0.67,1.0,1.0,2.67,1.0,0.67
I1,05/02/2017,Empoli,Torino,1,1,D,0.44,0.22,1.0,0.11,0,0,0.59,1.36,1.77,1.45,0.64,1.36,1.36,1.73,0.67,1.33,1.0,1.67,1.33,0.0,1.0,2.33
I1,05/02/2017,Genoa,Sassuolo,0,1,A,0.22,0.67,0.11,0.33,0,0,1.23,1.45,1.41,1.68,1.55,1.0,1.64,2.09,2.0,3.0,2.33,1.33,1.67,2.33,2.33,2.33
I1,05/02/2017,Juventus,Inter,1,0,H,0.67,1.0,1.0,1.0,0,0,2.1,0.76,1.68,1.05,2.64,0.55,1.09,1.27,1.67,0.67,2.33,0.33,2.0,0.0,1.33,0.33
I1,05/02/2017,Milan,Sampdoria,0,1,A,0.11,0.44,0.44,0.0,0,0,1.52,1.24,1.14,1.32,1.55,1.0,0.91,1.73,1.33,2.0,1.0,1.0,0.67,0.67,0.67,1.67
I1,05/02/2017,Palermo,Crotone,1,0,H,0.11,0.44,0.11,0.11,0,1,0.82,1.91,0.95,1.76,0.4,1.9,0.64,2.0,0.67,2.0,2.0,1.33,0.33,1.33,0.67,1.67
I1,05/02/2017,Pescara,Lazio,2,6,A,0.0,0.33,0.0,0.33,1,0,0.77,2.0,1.59,1.14,0.64,1.91,1.4,1.5,0.67,2.67,0.67,1.33,0.67,2.67,0.67,2.0
I1,07/02/2017,Roma,Fiorentina,4,0,H,0.67,0.78,1.0,0.67,0,0,2.0,0.95,1.73,1.32,2.8,0.7,2.0,1.64,1.33,1.0,2.67,1.33,1.67,0.33,2.0,1.33
I1,08/02/2017,Bologna,Milan,0,1,A,0.44,0.0,0.44,0.11,0,0,1.0,1.5,1.45,1.23,1.09,1.27,1.5,1.5,1.33,2.67,0.67,1.67,1.0,2.33,1.0,1.67
I1,08/02/2017,Crotone,Juventus,0,2,A,0.44,1.0,0.67,0.67,1,0,0.91,1.73,2.05,0.73,1.3,1.5,1.5,1.0,2.0,1.33,1.67,0.0,2.0,1.0,2.0,1.0
I1,10/02/2017,Napoli,Genoa,2,0,H,0.78,0.22,0.78,0.11,0,0,2.39,1.13,1.17,1.43,2.33,1.17,0.91,1.91,3.33,1.0,1.67,2.0,2.0,1.0,1.33,2.67
I1,11/02/2017,Fiorentina,Udinese,3,0,H,0.44,0.44,0.56,0.22,0,0,1.65,1.43,1.17,1.26,1.45,1.0,0.91,1.18,1.67,2.67,0.67,0.67,2.67,2.33,0.0,0.33
I1,12/02/2017,Cagliari,Juventus,0,2,A,0.11,1.0,0.78,0.67,1,0,1.39,2.09,2.04,0.7,2.27,1.91,1.55,0.91,0.33,1.33,1.67,0.0,3.0,1.67,1.67,0.67
I1,12/02/2017,Crotone,Roma,0,2,A,0.33,0.67,0.33,0.67,1,0,0.87,1.74,2.09,0.91,1.18,1.55,1.33,1.17,1.33,1.33,2.33,1.0,1.33,1.33,1.33,1.0
I1,12/02/2017,Inter,Empoli,2,0,H,0.67,0.44,1.0,0.11,0,0,1.61,1.04,0.61,1.35,2.27,0.82,0.55,1.36,1.33,0.33,1.0,1.67,3.0,0.33,0.67,2.0
I1,12/02/2017,Palermo,Atalanta,1,3,A,0.44,0.78,0.44,0.44,0,0,0.83,1.83,1.57,1.09,0.45,1.73,1.42,1.08,0.67,0.67,1.33,0.33,0.67,0.67,2.0,1.33
I1,12/02/2017,Sampdoria,Bologna,3,1,H,0.67,0.11,0.56,0.44,0,0,1.13,1.26,0.96,1.48,1.36,0.91,0.91,1.73,1.33,1.0,0.67,3.0,1.0,0.67,0.67,1.33
I1,12/02/2017,Sassuolo,Chievo,1,3,A,0.67,0.44,0.44,0.33,0,0,1.39,1.61,0.96,1.3,1.18,1.27,0.91,1.27,1.33,1.0,0.33,1.0,1.33,1.0,1.0,2.0
I1,12/02/2017,Torino,Pescara,5,3,H,0.22,0.0,0.56,0.11,0,1,1.74,1.43,0.83,2.17,2.18,1.18,0.91,2.09,0.67,1.33,1.0,3.67,1.33,1.0,0.67,2.33
I1,13/02/2017,Lazio,Milan,1,1,D,0.33,0.33,0.67,0.44,0,0,1.78,1.17,1.43,1.17,1.75,0.83,1.45,1.36,2.0,1.67,0.67,1.0,1.0,0.67,1.33,1.33
I1,17/02/2017,Juventus,Palermo,4,1,H,1.0,0.44,1.0,0.11,0,0,2.04,0.67,0.83,1.88,2.5,0.5,1.17,1.92,1.67,0.0,1.0,1.33,2.0,0.0,0.67,2.0
I1,18/02/2017,Atalanta,Crotone,1,0,H,0.78,0.0,1.0,0.11,0,1,1.62,1.08,0.83,1.75,1.73,1.09,0.58,1.92,2.0,0.67,0.0,1.67,1.67,0.33,0.67,1.33
I1,18/02/2017,Empoli,Lazio,1,2,A,0.11,0.44,0.78,0.33,0,0,0.58,1.38,1.75,1.17,0.67,1.33,1.82,1.55,0.67,2.33,2.33,1.33,1.0,0.33,2.0,2.33
I1,19/02/2017,Bologna,Inter,0,1,A,0.0,0.67,0.33,0.67,0,0,0.96,1.54,1.62,1.0,1.0,1.25,1.0,1.25,0.67,3.67,1.67,0.33,1.0,2.67,1.0,0.67
I1,19/02/2017,Chievo,Napoli,1,3,A,0.78,0.78,0.11,0.78,0,0,1.04,1.29,2.38,1.08,1.0,1.33,2.45,1.09,1.33,0.33,3.33,0.67,0.33,2.33,4.0,1.67
I1,19/02/2017,Milan,Fiorentina,2,1,H,0.44,0.67,0.33,0.67,0,0,1.42,1.17,1.71,1.38,1.42,1.0,1.83,1.83,0.67,0.67,1.67,1.67,0.67,1.0,1.67,1.67
I1,19/02/2017,Pescara,Genoa,5,0,H,0.0,0.11,0.0,0.11,1,0,0.92,2.29,1.12,1.46,0.75,2.25,0.83,1.92,2.0,4.33,1.0,2.0,1.33,3.67,1.33,3.0
I1,19/02/2017,Roma,Torino,4,1,H,0.67,0.56,1.0,0.22,0,0,2.08,0.88,1.88,1.5,2.91,0.64,1.33,1.67,2.67,1.0,2.33,1.67,2.67,0.33,0.33,1.0
I1,19/02/2017,Sampdoria,Cagliari,1,1,D,1.0,0.11,0.78,0.0,0,1,1.21,1.25,1.33,2.08,1.5,0.92,0.58,2.25,2.33,1.0,0.33,1.67,2.0,1.0,0.0,1.33
I1,19/02/2017,Udinese,Sassuolo,1,2,A,0.44,0.33,0.33,0.67,0,0,1.12,1.33,1.38,1.67,1.42,1.33,1.58,1.92,0.67,1.33,0.67,1.67,1.0,1.33,2.33,1.67
I1,25/02/2017,Juventus,Empoli,2,0,H,1.0,0.11,1.0,0.11,0,0,2.12,0.68,0.6,1.4,2.62,0.54,0.5,1.42,2.67,0.33,0.67,1.67,2.33,0.33,0.33,2.0
I1,25/02/2017,Napoli,Atalanta,0,2,A,1.0,1.0,0.78,0.44,0,0,2.4,1.08,1.6,1.04,2.31,1.08,1.54,1.08,4.0,0.67,2.0,0.33,2.0,0.67,1.67,1.33
I1,26/02/2017,Chievo,Pescara,2,0,H,0.44,0.33,0.11,0.0,0,1,1.04,1.36,1.08,2.2,1.0,1.46,1.08,2.33,1.33,1.33,3.33,3.67,0.33,2.0,1.33,3.67
I1,26/02/2017,Crotone,Cagliari,1,2,A,0.0,0.11,0.33,0.11,1,1,0.8,1.72,1.32,2.04,1.08,1.58,0.62,2.15,0.0,1.67,0.33,1.67,1.33,1.67,0.33,1.33
I1,26/02/2017,Genoa,Bologna,1,1,D,0.0,0.0,0.11,0.44,0,0,1.08,1.6,0.92,1.52,1.42,1.0,0.92,1.83,0.0,2.67,0.33,1.67,0.67,1.33,1.0,1.33
I1,26/02/2017,Inter,Roma,1,3,A,0.67,1.0,1.0,0.67,0,0,1.6,0.96,2.16,0.88,2.25,0.75,1.38,1.08,1.0,0.33,3.33,0.33,2.67,0.33,1.67,1.0
I1,26/02/2017,Lazio,Udinese,1,0,H,0.78,0.11,0.44,0.11,0,0,1.76,1.16,1.12,1.36,1.69,0.85,0.83,1.33,3.0,1.33,0.33,1.67,1.0,1.0,0.0,1.33
I1,26/02/2017,Palermo,Sampdoria,1,1,D,0.33,0.78,0.33,0.33,0,0,0.84,1.96,1.2,1.24,0.5,1.83,0.92,1.58,1.0,2.33,1.67,0.67,0.67,1.33,0.67,1.0
I1,26/02/2017,Sassuolo,Milan,0,1,A,0.67,0.78,0.33,0.44,0,0,1.4,1.64,1.44,1.16,1.17,1.42,1.42,1.33,1.33,1.33,1.33,0.67,1.67,2.0,1.0,1.0
I1,27/02/2017,Fiorentina,Torino,2,2,D,0.33,0.44,0.78,0.11,0,0,1.68,1.4,1.84,1.6,1.58,0.92,1.31,1.85,1.33,2.0,2.33,2.67,2.67,1.33,0.67,2.33
I1,04/03/2017,Milan,Chievo,3,1,H,0.78,0.67,0.33,0.67,0,0,1.42,1.12,1.08,1.31,1.46,1.0,1.08,1.25,1.33,0.67,2.0,1.33,1.0,1.33,1.67,1.33
I1,04/03/2017,Roma,Napoli,1,2,A,1.0,0.67,1.0,1.0,0,0,2.19,0.88,2.31,1.12,3.0,0.67,2.5,1.08,3.0,0.67,1.67,1.0,3.0,0.33,4.0,1.0
I1,04/03/2017,Sampdoria,Pescara,3,1,H,0.56,0.33,0.78,0.0,0,1,1.19,1.23,1.04,2.19,1.46,0.92,1.0,2.31,1.67,1.0,2.67,2.33,2.33,1.33,1.0,3.33
I1,05/03/2017,Atalanta,Fiorentina,0,0,D,1.0,0.44,1.0,0.33,0,0,1.62,1.0,1.69,1.42,1.67,1.0,1.77,1.85,2.0,0.33,2.0,1.33,1.33,0.0,1.0,2.33
I1,05/03/2017,Bologna,Lazio,0,2,A,0.11,0.78,0.0,0.67,0,0,0.92,1.5,1.73,1.12,0.92,1.23,1.83,1.5,0.67,1.67,1.33,0.67,0.33,3.0,2.67,1.67
I1,05/03/2017,Cagliari,Inter,1,5,A,0.44,0.67,0.44,0.67,1,0,1.35,2.0,1.58,1.04,2.08,1.92,1.0,1.15,1.0,1.33,1.33,1.0,1.67,1.33,0.67,0.33
I1,05/03/2017,Crotone,Sassuolo,0,0,D,0.0,0.33,0.0,1.0,1,0,0.81,1.73,1.35,1.62,1.08,1.62,1.62,1.85,0.33,1.67,1.0,1.67,0.33,2.0,2.0,0.67
I1,05/03/2017,Empoli,Genoa,0,2,A,0.0,0.11,0.44,0.11,0,0,0.58,1.42,1.08,1.58,0.69,1.38,0.77,2.15,0.33,2.0,0.33,2.67,1.0,1.0,1.0,3.33
I1,05/03/2017,Torino,Palermo,3,1,H,0.44,0.11,0.56,0.11,0,0,1.85,1.62,0.85,1.92,2.42,1.33,1.15,2.08,2.67,3.0,1.0,2.67,2.67,2.0,1.0,3.0
I1,05/03/2017,Udinese,Juventus,1,1,D,0.0,1.0,0.33,1.0,0,0,1.08,1.35,2.12,0.65,1.38,1.38,1.58,0.83,0.33,2.0,2.67,0.33,1.0,1.33,2.0,0.0
I1,10/03/2017,Juventus,Milan,2,1,H,0.78,1.0,1.0,0.78,0,0,2.07,0.67,1.48,1.11,2.57,0.5,1.38,1.23,2.33,0.67,2.0,0.67,2.33,0.33,1.0,0.33
I1,11/03/2017,Genoa,Sampdoria,0,1,A,0.44,0.56,0.22,0.44,0,0,1.11,1.52,1.26,1.22,1.38,1.0,0.92,1.54,1.0,2.0,1.67,1.0,1.0,1.33,0.67,0.67
I1,12/03/2017,Chievo,Empoli,4,0,H,0.33,0.0,0.44,0.0,0,0,1.07,1.37,0.56,1.44,1.07,1.36,0.46,1.46,1.33,2.0,0.33,2.0,1.0,1.0,0.33,2.67
I1,12/03/2017,Fiorentina,Cagliari,1,0,H,0.22,0.44,0.56,0.44,0,1,1.63,1.37,1.33,2.11,1.62,1.0,0.71,2.07,1.0,1.33,1.33,2.33,2.67,1.67,1.0,1.33
I1,12/03/2017,Inter,Atalanta,7,1,H,0.67,0.78,0.67,0.78,0,0,1.7,1.04,1.56,0.96,2.15,0.92,1.57,1.0,2.33,1.33,1.0,0.0,2.0,1.0,2.0,0.67
I1,12/03/2017,Napoli,Crotone,3,0,H,0.67,0.11,0.44,0.11,0,1,2.3,1.11,0.78,1.67,2.14,1.14,0.54,1.85,1.67,1.33,0.33,1.0,1.0,1.0,0.67,1.33
I1,12/03/2017,Palermo,Roma,0,3,A,0.11,0.67,0.44,0.67,0,0,0.85,1.96,2.15,0.93,0.54,1.77,1.5,1.07,1.0,2.67,2.67,1.33,1.0,1.33,2.33,1.33
I1,12/03/2017,Pescara,Udinese,1,3,A,0.33,0.11,0.33,0.11,1,0,1.04,2.22,1.07,1.33,1.08,2.08,0.77,1.31,2.0,1.67,0.67,1.33,2.67,2.67,0.0,1.33
I1,12/03/2017,Sassuolo,Bologna,0,1,A,0.44,0.11,0.0,0.22,0,0,1.3,1.56,0.89,1.52,1.08,1.38,0.92,1.77,0.67,0.67,0.33,1.33,0.33,2.0,1.0,1.67
I1,13/03/2017,Lazio,Torino,3,1,H,1.0,0.44,0.44,0.22,0,0,1.74,1.07,1.89,1.59,1.64,0.79,1.36,1.86,1.67,0.33,2.0,2.33,0.67,0.67,1.33,2.33
I1,18/03/2017,Milan,Genoa,1,0,H,0.67,0.44,0.67,0.33,0,0,1.46,1.14,1.07,1.5,1.57,1.0,0.86,2.0,1.67,1.0,1.0,0.67,1.67,1.0,0.67,2.33
I1,18/03/2017,Torino,Inter,2,2,D,0.44,0.67,0.78,0.67,0,0,1.86,1.64,1.89,1.04,2.46,1.31,1.29,1.14,2.0,2.0,4.33,1.67,3.0,1.67,2.0,0.67
I1,19/03/2017,Atalanta,Pescara,3,0,H,0.44,0.0,0.78,0.0,0,1,1.54,1.18,1.04,2.25,1.54,0.92,1.0,2.36,1.0,2.33,0.67,2.67,1.0,0.0,1.33,3.33
I1,19/03/2017,Bologna,Chievo,4,1,H,0.44,0.67,0.0,0.67,0,0,0.89,1.46,1.18,1.32,0.86,1.29,1.08,1.38,0.67,1.0,2.33,1.0,0.0,1.33,1.67,1.33
I1,19/03/2017,Cagliari,Lazio,0,0,D,0.33,1.0,0.11,1.0,1,0,1.29,2.07,1.79,1.07,2.0,2.15,1.85,1.38,1.0,2.33,2.0,0.33,0.67,2.67,3.33,1.0
I1,19/03/2017,Crotone,Fiorentina,0,1,A,0.11,0.56,0.11,0.11,1,0,0.75,1.71,1.61,1.32,1.0,1.5,1.64,1.71,0.33,1.67,1.0,0.67,0.33,1.33,0.33,2.0
I1,19/03/2017,Empoli,Napoli,2,3,A,0.0,0.67,0.11,1.0,0,0,0.54,1.54,2.32,1.07,0.64,1.43,2.46,1.08,0.0,2.67,1.67,1.0,0.67,1.67,4.0,1.0
I1,19/03/2017,Roma,Sassuolo,3,1,H,0.67,0.11,0.67,0.78,0,0,2.18,0.89,1.25,1.54,2.85,0.77,1.5,1.71,2.33,1.0,0.0,0.67,3.0,1.0,1.0,0.33
I1,19/03/2017,Sampdoria,Juventus,0,1,A,0.78,0.78,0.78,0.78,0,0,1.25,1.18,2.07,0.68,1.57,0.93,1.54,0.85,1.67,0.67,1.67,0.67,2.33,1.0,1.67,0.33
I1,19/03/2017,Udinese,Palermo,4,1,H,0.44,0.11,0.44,0.11,0,0,1.14,1.32,0.82,2.0,1.36,1.36,1.14,2.14,1.33,1.0,0.67,2.33,1.33,1.33,1.0,2.67
I1,01/04/2017,Roma,Empoli,2,0,H,0.67,0.0,0.67,0.0,0,0,2.21,0.9,0.59,1.59,2.86,0.79,0.43,1.64,2.33,1.0,0.67,3.0,2.67,1.33,0.0,2.67
I1,01/04/2017,Sassuolo,Lazio,1,2,A,0.11,0.78,0.0,0.78,0,0,1.24,1.59,1.72,1.03,1.0,1.36,1.71,1.29,0.33,1.33,1.67,0.33,0.33,1.67,1.33,0.33
I1,02/04/2017,Chievo,Crotone,1,2,A,0.33,0.11,0.67,0.0,0,1,1.17,1.41,0.72,1.69,1.27,1.27,0.5,1.93,2.0,2.33,0.0,1.33,2.33,1.0,0.0,1.67
I1,02/04/2017,Fiorentina,Bologna,1,0,H,0.78,0.67,0.78,0.44,0,0,1.59,1.28,1.0,1.45,1.57,0.93,0.93,1.64,0.67,0.0,1.67,1.0,2.0,0.67,1.0,1.33
I1,02/04/2017,Genoa,Atalanta,0,5,A,0.33,0.44,0.11,0.67,0,0,1.03,1.48,1.59,1.14,1.29,1.0,1.53,1.4,0.67,0.67,1.33,2.33,0.33,1.0,2.0,2.67
I1,02/04/2017,Napoli,Juventus,1,1,D,1.0,0.78,0.67,0.78,0,0,2.34,1.1,2.03,0.66,2.2,1.07,1.5,0.79,2.67,1.0,1.33,0.67,1.67,0.67,1.33,0.33
I1,02/04/2017,Palermo,Cagliari,1,3,A,0.0,0.11,0.11,0.44,0,1,0.83,2.07,1.24,2.0,0.5,1.86,0.67,2.0,0.67,3.33,0.33,2.0,0.67,2.33,1.0,1.0
I1,02/04/2017,Pescara,Milan,1,1,D,0.0,0.67,0.33,0.44,1,0,1.0,2.28,1.45,1.1,1.07,2.14,1.36,1.29,0.67,3.0,1.67,1.0,2.67,3.0,1.0,1.0
I1,02/04/2017,Torino,Udinese,2,2,D,0.44,0.78,0.78,0.33,0,0,1.86,1.66,1.24,1.31,2.43,1.36,0.93,1.29,2.0,2.0,2.67,1.0,3.33,2.0,1.0,1.67
