Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
F1,01/04/2017,Marseille,Dijon,1,1,D,0.78,0.11,0.67,0.11,0,1,1.43,1.23,1.27,1.57,1.67,0.73,1.13,2.0,2.33,0.33,0.33,1.0,2.0,1.67,1.33,2.67
F1,02/04/2017,Lorient,Caen,1,0,H,0.33,0.11,0.0,0.44,0,0,1.07,2.03,1.03,1.7,1.13,1.73,0.73,1.6,1.67,2.67,1.33,2.67,0.67,2.33,1.0,1.33
F1,02/04/2017,Montpellier,Toulouse,0,1,A,0.11,0.22,0.44,0.22,0,0,1.43,1.8,1.07,1.1,1.67,1.0,0.33,1.13,1.33,3.0,0.33,1.67,1.67,1.67,0.0,1.33
F1,02/04/2017,Nantes,Angers,2,1,H,0.44,0.67,0.78,0.67,0,0,0.93,1.47,1.03,1.27,0.8,1.4,0.73,1.73,1.33,2.33,2.0,1.67,2.33,1.33,1.67,2.0
F1,02/04/2017,Nice,Bordeaux,2,1,H,0.56,0.44,0.78,0.67,0,0,1.6,0.8,1.4,1.23,2.07,0.73,1.5,1.36,1.33,1.0,2.33,1.33,1.67,1.0,2.67,1.33
F1,02/04/2017,Rennes,Lyon,1,1,D,0.33,0.44,0.56,0.11,0,0,0.93,1.1,2.07,1.17,1.33,0.73,1.57,1.36,0.67,0.67,2.0,1.0,1.33,1.0,1.0,1.67
F1,05/04/2017,Metz,Lyon,0,3,A,0.56,0.44,0.56,0.22,1,0,1.0,1.83,2.03,1.17,1.43,1.71,1.53,1.33,1.33,1.0,2.0,1.0,1.0,0.67,1.0,1.33
F1,07/04/2017,Lille,Nice,1,2,A,0.78,0.56,0.11,0.78,0,0,0.97,1.19,1.61,0.81,1.13,1.33,1.13,0.87,1.0,0.33,1.67,1.33,1.0,1.67,1.0,0.33
F1,08/04/2017,Angers,Monaco,0,1,A,0.33,1.0,1.0,0.78,0,0,1.03,1.29,2.9,0.87,1.33,0.8,2.33,1.0,1.33,1.67,3.0,0.33,2.33,0.0,2.0,0.67
F1,08/04/2017,Bordeaux,Metz,3,0,H,0.33,0.44,0.78,0.11,0,1,1.39,1.26,0.97,1.87,1.31,1.12,0.6,1.93,2.33,1.67,1.0,1.67,3.0,0.67,0.67,4.0
F1,08/04/2017,Caen,Montpellier,0,2,A,0.11,0.0,0.33,0.33,0,0,1.0,1.68,1.39,1.77,1.33,1.8,1.2,2.6,0.67,2.0,1.0,3.0,1.0,2.0,1.67,2.33
F1,08/04/2017,Dijon,Bastia,1,2,A,0.22,0.0,0.33,0.0,1,0,1.26,1.55,0.77,1.45,1.4,1.13,0.67,2.07,0.67,1.0,0.0,2.33,0.67,0.67,0.0,3.0
F1,08/04/2017,Lyon,Lorient,1,4,A,0.44,0.67,1.0,0.33,0,0,2.06,1.13,1.06,1.97,2.53,1.0,1.0,2.33,1.67,1.0,1.67,1.33,4.33,0.67,1.0,2.33
F1,08/04/2017,Nancy,Rennes,3,0,H,0.0,0.33,0.11,0.22,1,0,0.68,1.32,0.94,1.1,1.0,1.27,0.53,1.47,1.0,2.0,0.67,0.67,1.0,1.67,0.33,1.0
F1,09/04/2017,Paris SG,Guingamp,4,0,H,1.0,0.67,0.78,0.11,0,0,2.0,0.7,1.23,1.26,2.0,0.4,1.06,1.81,1.67,0.67,2.0,1.0,1.0,0.33,0.33,2.33
F1,09/04/2017,St Etienne,Nantes,1,1,D,0.56,0.78,0.44,0.44,0,0,1.13,0.8,0.97,1.45,1.33,0.6,1.07,1.53,1.0,0.67,2.0,1.33,2.0,1.0,1.67,2.67
F1,09/04/2017,Toulouse,Marseille,0,0,D,0.44,0.56,0.56,0.44,0,0,1.06,1.06,1.42,1.23,1.8,1.07,1.2,1.73,0.33,1.33,1.33,0.33,1.67,0.67,2.0,1.33
F1,14/04/2017,Angers,Paris SG,0,2,A,0.33,1.0,0.67,1.0,0,0,1.0,1.28,2.06,0.68,1.25,0.81,2.0,1.0,1.33,1.0,2.67,0.67,2.0,0.33,3.33,0.67
F1,15/04/2017,Guingamp,Toulouse,2,1,H,0.33,0.56,0.67,0.44,0,0,1.19,1.34,1.03,1.03,1.4,0.67,0.38,1.06,0.33,2.33,0.33,0.0,2.33,0.67,0.33,1.33
F1,15/04/2017,Metz,Caen,2,2,D,0.33,0.0,0.44,0.44,1,0,0.94,1.9,0.97,1.69,1.33,1.8,0.69,1.56,0.33,2.0,0.0,2.0,0.67,1.33,1.0,1.0
F1,15/04/2017,Monaco,Dijon,2,1,H,1.0,0.11,1.0,0.22,0,1,2.84,0.84,1.25,1.56,3.47,0.73,1.12,1.94,2.0,0.33,0.67,1.33,3.67,0.33,1.0,1.67
F1,15/04/2017,Montpellier,Lorient,2,0,H,0.33,1.0,0.11,0.67,0,0,1.41,1.72,1.16,1.94,1.56,1.0,1.19,2.25,1.0,2.0,2.67,1.0,1.0,1.67,2.33,1.33
F1,15/04/2017,Nice,Nancy,3,1,H,0.78,0.33,0.78,0.0,0,1,1.62,0.81,0.75,1.28,2.06,0.75,0.38,1.38,1.67,1.0,1.67,1.33,2.0,1.33,0.0,1.0
F1,15/04/2017,Rennes,Lille,2,0,H,0.22,0.44,0.56,0.78,0,0,0.91,1.16,0.97,1.22,1.31,0.75,0.81,1.06,0.33,1.33,0.67,0.67,1.0,0.67,1.33,0.67
F1,16/04/2017,Bastia,Lyon,0,3,A,0.33,0.44,0.22,0.44,0,0,0.81,1.44,2.03,1.22,0.88,0.88,1.62,1.25,0.67,1.0,1.67,1.67,0.67,1.0,1.67,1.0
F1,16/04/2017,Marseille,St Etienne,4,0,H,0.33,0.56,0.44,0.44,0,0,1.38,1.19,1.13,0.81,1.62,0.75,0.93,1.0,0.33,0.33,1.33,1.0,1.67,2.0,0.67,0.67
F1,16/04/2017,Nantes,Bordeaux,0,1,A,0.56,0.67,0.78,0.33,0,0,0.97,1.44,1.44,1.22,0.88,1.38,1.47,1.4,1.33,1.0,3.0,1.0,2.0,1.0,1.67,2.0
F1,18/04/2017,Metz,Paris SG,2,3,A,0.11,1.0,0.44,1.0,1,0,0.97,1.91,2.06,0.66,1.38,1.81,2.0,0.94,0.67,2.67,2.67,0.33,1.0,1.67,3.0,0.67
F1,21/04/2017,Nancy,Marseille,0,0,D,0.33,0.56,0.33,0.56,1,0,0.76,1.33,1.45,1.15,1.12,1.19,1.12,1.62,1.33,1.33,1.67,0.33,2.0,1.67,1.33,0.33
F1,22/04/2017,Bordeaux,Bastia,2,0,H,0.67,0.33,0.78,0.33,0,0,1.42,1.18,0.79,1.48,1.41,1.06,0.75,2.0,1.67,0.67,0.67,1.67,3.0,0.67,0.67,2.33
F1,22/04/2017,Caen,Nantes,0,2,A,0.11,0.44,0.0,0.44,0,0,1.0,1.7,0.94,1.42,1.25,1.81,1.06,1.5,0.67,1.67,1.0,1.0,0.67,2.67,1.33,2.33
F1,22/04/2017,Dijon,Angers,3,2,H,0.11,0.0,0.0,0.33,1,0,1.24,1.58,0.97,1.3,1.38,1.19,0.75,1.75,1.0,1.67,0.33,1.67,0.33,1.33,1.33,2.33
F1,22/04/2017,Lille,Guingamp,3,0,H,0.33,0.67,0.11,0.11,0,0,0.94,1.24,1.21,1.33,1.12,1.38,1.0,1.94,0.67,1.33,1.0,1.67,1.0,1.67,0.33,2.67
F1,22/04/2017,Lorient,Metz,5,1,H,0.67,0.11,0.33,0.11,0,1,1.12,1.94,1.0,1.94,1.12,1.62,0.56,2.0,1.67,1.0,1.33,2.67,1.0,2.0,0.67,3.33
F1,22/04/2017,Paris SG,Montpellier,2,0,H,1.0,0.67,1.0,0.33,0,0,2.09,0.7,1.42,1.67,2.12,0.38,1.25,2.44,3.0,0.67,1.33,0.33,2.33,0.33,1.33,2.33
F1,23/04/2017,Lyon,Monaco,1,2,A,0.67,1.0,0.67,1.0,0,0,2.06,1.18,2.81,0.84,2.44,1.19,2.25,0.94,2.33,1.33,2.0,0.33,3.33,1.33,2.0,0.33
F1,23/04/2017,St Etienne,Rennes,1,1,D,0.44,0.44,0.22,0.22,0,0,1.09,0.91,0.94,1.12,1.31,0.62,0.5,1.56,0.67,1.67,1.0,1.33,1.0,1.33,0.33,1.33
F1,23/04/2017,Toulouse,Nice,1,1,D,0.44,1.0,0.33,0.78,0,0,1.03,1.06,1.67,0.82,1.69,1.0,1.19,0.88,0.67,0.67,2.33,1.0,0.33,0.33,1.33,0.67
F1,28/04/2017,Angers,Lyon,1,2,A,0.0,0.33,0.33,0.78,0,0,1.0,1.35,2.03,1.21,1.18,0.88,1.71,1.18,0.67,2.0,1.67,2.0,1.0,1.0,2.33,0.33
F1,29/04/2017,Bastia,Rennes,1,0,H,0.33,0.44,0.11,0.22,0,0,0.76,1.5,0.94,1.12,0.82,1.0,0.53,1.53,0.67,2.0,1.0,1.33,0.0,1.33,0.33,1.33
F1,29/04/2017,Guingamp,St Etienne,0,2,A,0.33,0.22,1.0,0.44,0,0,1.18,1.38,1.09,0.91,1.44,0.69,0.88,1.19,0.67,2.67,0.67,2.0,2.67,0.33,0.33,1.33
F1,29/04/2017,Metz,Nancy,2,1,H,0.11,0.44,0.11,0.0,1,1,1.0,2.03,0.74,1.29,1.41,1.88,0.41,1.47,1.67,3.33,1.33,1.0,1.33,2.67,0.33,1.67
F1,29/04/2017,Monaco,Toulouse,3,1,H,1.0,0.22,1.0,0.33,0,0,2.79,0.85,1.03,1.06,3.38,0.75,0.41,1.12,1.67,0.67,0.67,1.0,2.67,0.67,0.67,2.0
F1,29/04/2017,Montpellier,Lille,0,3,A,0.67,0.33,0.33,0.67,0,0,1.38,1.68,1.0,1.21,1.59,0.94,0.76,1.12,1.33,0.67,1.33,1.33,1.33,1.33,1.0,1.0
F1,29/04/2017,Nantes,Lorient,1,0,H,0.44,0.67,0.44,0.67,0,0,0.97,1.38,1.24,1.91,0.82,1.35,1.12,2.24,1.0,0.67,3.0,1.33,1.0,1.0,2.33,1.67
F1,30/04/2017,Caen,Marseille,1,5,A,0.11,0.56,0.0,0.33,0,0,0.97,1.71,1.41,1.12,1.18,1.82,1.06,1.53,0.67,2.0,1.33,0.0,0.0,2.33,0.0,0.0
F1,30/04/2017,Dijon,Bordeaux,0,0,D,0.33,1.0,0.33,0.33,1,0,1.29,1.59,1.44,1.15,1.47,1.24,1.44,1.31,1.67,2.0,2.0,0.0,1.33,1.67,1.0,1.33
F1,30/04/2017,Nice,Paris SG,3,1,H,0.78,1.0,0.78,1.0,0,0,1.65,0.82,2.09,0.68,2.12,0.76,2.06,1.0,2.0,1.0,2.33,0.67,2.33,1.33,2.33,1.0
F1,05/05/2017,St Etienne,Bordeaux,2,2,D,0.44,0.78,0.33,0.44,0,0,1.12,0.88,1.4,1.11,1.29,0.65,1.35,1.24,1.0,1.67,1.0,0.0,1.33,1.33,0.67,0.67
F1,06/05/2017,Guingamp,Dijon,4,0,H,0.33,0.44,0.67,0.22,0,1,1.14,1.4,1.26,1.54,1.35,0.76,1.12,1.94,0.67,2.0,1.33,1.33,1.0,1.0,1.0,1.33
F1,06/05/2017,Lille,Metz,0,2,A,0.67,0.33,0.44,0.11,0,1,1.06,1.17,1.03,2.0,1.24,1.29,0.59,2.18,2.0,0.67,1.67,3.0,1.33,0.67,1.0,3.33
F1,06/05/2017,Lorient,Angers,1,1,D,0.33,0.0,0.67,0.0,0,0,1.2,1.89,1.0,1.37,1.35,1.59,0.82,1.82,1.67,1.33,1.0,2.33,2.33,1.0,1.0,2.67
F1,06/05/2017,Nancy,Monaco,0,3,A,0.11,1.0,0.44,1.0,1,0,0.74,1.31,2.79,0.85,1.06,1.12,2.24,0.94,0.67,1.67,2.33,1.0,1.67,1.0,2.0,0.33
F1,06/05/2017,Paris SG,Bastia,5,0,H,0.67,0.33,1.0,0.33,0,0,2.06,0.74,0.77,1.46,2.12,0.35,0.71,2.0,2.0,1.67,0.33,1.67,2.67,0.33,0.67,1.33
F1,06/05/2017,Toulouse,Caen,0,1,A,0.11,0.11,0.33,0.22,0,0,1.03,1.11,0.97,1.8,1.65,1.0,0.76,1.59,1.0,2.0,1.0,3.0,0.33,0.33,1.33,1.67
F1,07/05/2017,Lyon,Nantes,3,2,H,0.67,0.67,0.33,0.78,0,0,2.03,1.2,0.97,1.34,2.35,1.24,1.12,1.41,2.0,1.0,1.0,0.33,2.0,2.0,2.0,1.0
F1,07/05/2017,Marseille,Nice,2,1,H,0.78,0.78,0.78,0.56,0,0,1.51,1.11,1.69,0.83,1.76,0.71,1.18,0.88,3.0,0.33,2.33,1.0,2.67,0.33,1.33,1.0
F1,07/05/2017,Rennes,Montpellier,1,0,H,0.44,0.33,0.56,0.33,0,0,0.91,1.11,1.34,1.71,1.35,0.71,1.18,2.41,1.0,0.67,0.67,1.67,1.33,0.67,1.0,2.33
F1,14/05/2017,Bastia,Lorient,2,0,H,0.33,0.44,0.33,0.33,0,0,0.75,1.56,1.19,1.86,0.83,0.94,1.06,2.17,0.33,2.33,2.0,1.0,0.33,1.33,1.33,1.33
F1,14/05/2017,Bordeaux,Marseille,1,1,D,0.56,0.78,1.0,0.56,0,0,1.42,1.14,1.53,1.11,1.44,1.0,1.28,1.5,1.33,0.67,2.33,0.67,3.33,0.33,1.67,0.33
F1,14/05/2017,Caen,Rennes,0,1,A,0.33,0.44,0.0,0.11,0,0,0.97,1.75,0.92,1.08,1.17,2.0,0.5,1.5,0.67,2.33,0.67,0.67,0.33,3.0,0.33,1.67
F1,14/05/2017,Dijon,Nancy,2,0,H,0.44,0.11,0.44,0.0,1,1,1.22,1.61,0.72,1.36,1.39,1.17,0.44,1.5,1.0,2.0,0.33,1.67,1.33,1.33,0.67,2.0
F1,14/05/2017,Metz,Toulouse,1,1,D,0.67,0.11,0.44,0.33,1,0,1.06,1.94,1.0,1.11,1.44,1.83,0.44,1.22,1.67,2.0,0.67,1.67,2.0,2.0,1.0,1.67
F1,14/05/2017,Monaco,Lille,4,0,H,1.0,0.67,1.0,0.67,0,0,2.8,0.83,1.03,1.19,3.35,0.76,0.89,1.06,2.67,0.67,2.0,0.67,2.33,1.0,1.33,0.67
F1,14/05/2017,Montpellier,Lyon,1,3,A,0.0,0.67,0.33,1.0,0,0,1.31,1.69,2.06,1.22,1.5,1.06,1.72,1.17,0.0,2.0,2.0,1.67,0.67,1.33,2.67,0.33
F1,14/05/2017,Nantes,Guingamp,4,1,H,0.67,0.33,0.67,0.0,0,0,1.0,1.39,1.22,1.36,0.83,1.28,0.94,2.0,1.67,1.0,1.33,1.67,1.0,0.67,0.0,3.33
F1,14/05/2017,Nice,Angers,0,2,A,0.44,0.11,1.0,0.11,0,0,1.67,0.86,1.0,1.36,2.17,0.78,0.83,1.78,1.67,1.33,1.33,2.0,2.67,1.0,1.33,2.0
F1,14/05/2017,St Etienne,Paris SG,0,5,A,0.56,0.67,0.33,0.67,0,0,1.14,0.91,2.14,0.72,1.33,0.72,2.0,1.11,1.67,1.0,2.67,1.0,1.33,1.33,2.0,1.67
F1,17/05/2017,Monaco,St Etienne,2,0,H,1.0,0.44,1.0,0.67,0,0,2.83,0.81,1.11,1.03,3.39,0.72,0.94,1.12,3.33,0.33,1.33,2.33,3.0,0.67,1.0,1.33
F1,20/05/2017,Angers,Montpellier,2,0,H,0.44,0.0,0.0,0.33,0,0,1.03,1.32,1.3,1.73,1.17,0.94,1.11,2.33,1.33,1.0,0.33,2.33,0.33,1.67,0.67,1.0
F1,20/05/2017,Guingamp,Metz,1,0,H,0.33,0.78,0.67,0.33,0,1,1.22,1.43,1.05,1.92,1.5,0.72,0.67,2.06,1.67,2.0,1.67,0.67,2.0,1.0,1.0,2.67
F1,20/05/2017,Lille,Nantes,3,0,H,0.33,0.67,0.33,0.44,0,0,1.0,1.27,1.08,1.38,1.17,1.33,1.17,1.5,1.0,2.0,2.33,1.33,1.33,1.33,1.67,1.33
F1,20/05/2017,Lorient,Bordeaux,1,1,D,0.11,0.33,0.78,0.56,0,0,1.16,1.86,1.41,1.14,1.33,1.56,1.39,1.28,0.33,1.33,1.0,1.0,2.33,0.67,1.0,0.67
F1,20/05/2017,Lyon,Nice,3,3,D,1.0,0.33,0.33,0.44,0,0,2.08,1.22,1.62,0.89,2.39,1.28,1.17,0.94,2.67,1.33,1.33,1.67,1.67,2.67,1.33,1.33
F1,20/05/2017,Marseille,Bastia,1,0,H,0.78,0.67,0.78,0.33,0,0,1.51,1.11,0.78,1.51,1.78,0.72,0.67,2.17,2.67,1.0,1.0,1.67,2.33,0.67,0.67,2.67
F1,20/05/2017,Nancy,St Etienne,3,1,H,0.0,0.11,0.44,0.33,1,0,0.7,1.38,1.08,1.05,1.0,1.22,0.89,1.17,0.33,2.33,0.67,3.0,1.0,1.0,0.67,2.0
F1,20/05/2017,Paris SG,Caen,1,1,D,0.67,0.33,1.0,0.44,0,0,2.22,0.7,0.95,1.73,2.28,0.33,0.78,1.5,3.67,1.0,0.67,2.0,3.67,0.0,1.0,1.0
F1,20/05/2017,Rennes,Monaco,2,3,A,0.67,1.0,0.78,1.0,0,0,0.92,1.05,2.81,0.78,1.33,0.67,2.28,0.89,0.67,0.33,3.0,0.0,1.33,0.33,2.0,0.33
F1,20/05/2017,Toulouse,Dijon,0,0,D,0.11,0.44,0.22,0.11,0,1,1.0,1.11,1.24,1.57,1.56,1.0,1.06,2.06,0.67,1.67,0.67,1.33,0.33,0.67,0.67,2.33
