Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E0,17/12/2017,West Brom,Man United,1,2,A,0.22,0.67,0.22,0.67,0,0,0.71,1.29,2.18,0.65,1.0,1.5,1.88,1.0,0.0,0.33,1.67,1.0,0.67,2.0,2.33,1.33
E0,18/12/2017,Everton,Swansea,3,1,H,0.78,0.33,1.0,0.0,0,0,1.24,1.71,0.53,1.29,1.75,1.5,0.5,1.0,1.33,0.33,0.67,2.0,3.0,0.67,0.33,1.67
E0,22/12/2017,Arsenal,Liverpool,3,3,D,0.56,0.56,0.67,1.0,0,0,1.72,1.11,2.11,1.11,2.44,0.78,2.67,1.89,0.67,0.33,1.67,0.33,2.33,1.0,4.0,0.33
E0,23/12/2017,Brighton,Watford,1,0,H,0.11,0.0,0.22,0.33,1,0,0.78,1.28,1.5,1.83,1.0,1.33,1.78,1.44,0.0,1.33,0.67,2.33,0.33,1.67,1.33,1.0
E0,23/12/2017,Burnley,Tottenham,0,3,A,0.78,0.67,0.67,0.11,0,0,0.89,0.67,1.72,1.0,0.78,0.33,1.67,1.33,0.67,0.0,2.67,1.67,0.67,0.33,1.0,2.33
E0,23/12/2017,Everton,Chelsea,0,0,D,0.78,0.67,1.0,0.44,0,0,1.33,1.67,1.78,0.78,1.89,1.44,2.0,0.78,1.67,0.67,1.33,0.67,3.0,0.33,1.33,1.0
E0,23/12/2017,Leicester,Man United,2,2,D,0.67,0.67,0.67,1.0,0,0,1.5,1.44,2.17,0.67,1.22,1.33,1.89,1.0,2.33,2.0,1.33,1.0,1.0,1.33,3.0,1.33
E0,23/12/2017,Man City,Bournemouth,4,0,H,1.0,0.11,1.0,0.22,0,0,3.11,0.67,0.83,1.33,3.56,0.78,0.67,1.22,3.33,0.67,0.67,2.33,2.67,1.0,0.67,1.0
E0,23/12/2017,Southampton,Huddersfield,1,1,D,0.11,0.67,0.44,0.33,0,1,0.94,1.33,0.89,1.67,1.2,1.4,0.78,2.11,0.67,2.0,2.33,1.33,2.0,2.0,1.33,2.67
E0,23/12/2017,Stoke,West Brom,3,1,H,0.0,0.11,0.33,0.22,0,0,1.06,2.17,0.72,1.33,1.11,2.0,0.44,1.11,0.33,3.0,0.33,1.0,0.67,2.33,0.33,0.67
E0,23/12/2017,Swansea,Crystal Palace,1,1,D,0.33,0.78,0.44,0.56,0,0,0.56,1.39,0.83,1.56,0.56,1.56,0.33,1.44,0.67,2.33,2.33,1.0,0.33,1.33,1.0,0.0
E0,23/12/2017,West Ham,Newcastle,2,3,A,0.78,0.0,0.56,0.11,0,1,0.94,1.78,0.89,1.5,1.0,1.38,0.78,1.67,1.33,0.0,0.67,1.67,0.67,0.33,1.0,2.0
E0,26/12/2017,Bournemouth,West Ham,3,3,D,0.0,0.44,0.11,0.33,0,0,0.79,1.47,1.0,1.84,1.0,1.44,0.9,2.1,0.0,3.0,1.67,1.0,0.67,2.33,1.33,2.0
E0,26/12/2017,Chelsea,Brighton,2,0,H,0.78,0.44,1.0,0.0,0,1,1.68,0.74,0.79,1.21,1.56,0.78,0.56,1.22,1.33,0.33,0.33,0.67,1.67,0.33,0.0,1.67
E0,26/12/2017,Huddersfield,Stoke,1,1,D,0.44,0.33,0.33,0.0,1,0,0.89,1.63,1.16,2.11,1.0,1.22,1.0,2.33,2.0,1.67,1.0,1.67,1.33,1.67,0.67,2.67
E0,26/12/2017,Liverpool,Swansea,5,0,H,0.56,0.11,0.33,0.0,0,0,2.16,1.21,0.58,1.37,1.56,0.33,0.56,1.22,2.33,1.0,0.67,2.67,0.67,0.67,0.67,2.0
E0,26/12/2017,Man United,Burnley,2,2,D,0.78,0.44,0.67,0.44,0,0,2.16,0.74,0.84,0.79,2.44,0.33,1.0,1.0,1.67,1.0,0.33,1.0,1.0,0.67,0.67,0.67
E0,26/12/2017,Tottenham,Southampton,5,2,H,0.67,0.11,0.78,0.11,0,0,1.79,0.95,0.95,1.32,1.78,0.67,0.62,1.25,2.0,1.33,0.67,2.0,2.67,0.67,0.67,1.33
E0,26/12/2017,Watford,Leicester,2,1,H,0.0,0.44,0.11,0.78,0,0,1.42,1.79,1.53,1.47,1.22,2.22,1.78,1.56,0.67,2.33,2.0,2.0,1.33,3.0,2.67,1.33
E0,26/12/2017,West Brom,Everton,0,0,D,0.11,0.78,0.22,0.44,0,0,0.74,1.42,1.26,1.58,1.0,1.56,0.78,1.89,0.67,1.67,1.33,0.33,1.0,1.33,1.0,1.67
E0,27/12/2017,Newcastle,Man City,0,1,A,0.33,1.0,0.0,1.0,1,0,1.0,1.53,3.16,0.63,1.0,1.33,2.67,0.56,1.0,1.33,4.0,0.33,0.67,2.33,2.67,0.67
E0,28/12/2017,Crystal Palace,Arsenal,2,3,A,0.78,0.56,0.78,0.56,0,0,0.84,1.53,1.79,1.21,1.33,1.67,1.0,1.44,2.0,0.67,1.33,1.0,2.0,1.33,0.67,0.33
E0,30/12/2017,Bournemouth,Everton,2,1,H,0.11,0.56,0.22,0.56,0,0,0.9,1.55,1.2,1.5,1.2,1.6,0.7,1.7,1.0,3.67,1.0,0.33,1.33,2.67,0.67,0.33
E0,30/12/2017,Chelsea,Stoke,5,0,H,0.78,0.44,1.0,0.11,0,0,1.7,0.7,1.15,2.05,1.6,0.7,1.0,2.2,1.0,0.0,1.33,1.67,2.0,0.33,0.67,2.33
E0,30/12/2017,Huddersfield,Burnley,0,0,D,0.56,0.22,0.44,0.22,1,0,0.9,1.6,0.9,0.85,1.0,1.2,1.1,1.1,2.0,1.0,0.67,1.67,1.33,1.33,0.67,1.0
E0,30/12/2017,Liverpool,Leicester,2,1,H,0.78,0.11,0.56,0.67,0,0,2.3,1.15,1.5,1.5,1.9,0.3,1.7,1.6,4.0,1.0,1.0,2.33,2.0,0.33,2.67,1.67
E0,30/12/2017,Man United,Southampton,0,0,D,0.56,0.11,0.44,0.11,0,0,2.15,0.8,1.0,1.5,2.4,0.5,0.78,1.67,2.0,1.67,1.0,2.33,1.33,1.33,1.0,2.33
E0,30/12/2017,Newcastle,Brighton,0,0,D,0.33,0.44,0.0,0.0,1,1,0.95,1.5,0.75,1.25,0.9,1.3,0.5,1.3,1.0,1.33,0.33,0.67,0.67,1.67,0.0,2.0
E0,30/12/2017,Watford,Swansea,1,2,A,0.33,0.11,0.44,0.0,0,0,1.45,1.75,0.55,1.55,1.3,2.1,0.5,1.6,1.0,2.0,0.67,3.0,1.33,2.0,0.67,3.33
E0,31/12/2017,Crystal Palace,Man City,0,0,D,0.44,1.0,0.44,1.0,0,0,0.9,1.6,3.05,0.6,1.4,1.8,2.5,0.5,2.0,1.33,3.0,0.33,2.0,2.0,2.33,0.33
E0,31/12/2017,West Brom,Arsenal,1,1,D,0.11,0.78,0.22,0.56,0,0,0.7,1.35,1.85,1.25,0.9,1.4,1.2,1.5,0.67,1.67,2.33,1.67,0.33,0.67,1.33,1.0
E0,01/01/2018,Brighton,Bournemouth,2,2,D,0.44,0.44,0.44,0.11,1,0,0.71,1.19,0.95,1.52,1.0,1.2,0.6,1.5,0.33,0.67,1.67,2.67,0.67,1.67,0.67,2.33
E0,01/01/2018,Burnley,Liverpool,1,2,A,0.22,0.78,0.67,0.78,0,0,0.86,0.81,2.29,1.14,0.7,0.6,2.7,2.0,0.67,1.67,3.33,1.33,0.67,1.0,4.0,1.33
E0,01/01/2018,Everton,Man United,0,2,A,0.22,0.33,0.78,0.78,0,0,1.19,1.52,2.05,0.76,1.7,1.3,1.9,1.1,0.33,0.67,1.33,1.33,1.67,0.33,2.33,1.33
E0,01/01/2018,Leicester,Huddersfield,3,0,H,0.11,0.33,0.44,0.44,0,1,1.48,1.52,0.86,1.52,1.3,1.4,0.8,2.0,1.33,2.0,0.67,0.67,1.0,1.67,1.67,1.33
E0,01/01/2018,Stoke,Newcastle,0,1,A,0.44,0.44,0.67,0.33,0,1,1.1,2.19,0.9,1.43,1.3,1.9,1.0,1.7,1.33,2.33,1.0,1.0,1.67,1.67,1.33,2.0
E0,02/01/2018,Man City,Watford,3,1,H,0.78,0.33,1.0,0.0,0,0,2.9,0.57,1.43,1.76,3.6,0.7,1.6,1.4,1.67,0.0,1.0,1.33,3.33,0.67,0.33,1.33
E0,02/01/2018,Southampton,Crystal Palace,1,2,A,0.22,0.22,0.22,0.56,0,0,0.95,1.43,0.86,1.52,1.18,1.36,0.4,1.4,1.0,2.0,1.0,1.33,1.0,2.0,1.33,0.33
E0,02/01/2018,Swansea,Tottenham,0,2,A,0.44,0.67,0.44,0.44,0,0,0.62,1.52,1.95,1.0,0.6,1.5,1.8,1.2,1.0,2.33,3.0,2.0,0.67,1.67,1.67,1.67
E0,02/01/2018,West Ham,West Brom,2,1,H,0.44,0.22,0.44,0.11,0,0,1.1,1.9,0.71,1.33,1.11,1.56,0.5,1.3,2.67,2.0,0.67,1.33,1.0,1.0,0.33,1.33
E0,03/01/2018,Arsenal,Chelsea,2,2,D,0.56,0.78,0.44,0.44,0,0,1.81,1.24,1.86,0.67,2.5,1.0,1.8,0.7,2.33,2.0,2.33,0.0,1.67,2.0,1.0,0.67
E0,04/01/2018,Tottenham,West Ham,1,1,D,1.0,0.44,1.0,0.44,0,0,1.95,0.95,1.14,1.86,2.1,0.8,1.09,2.18,3.33,0.67,2.33,2.33,4.0,1.0,2.33,1.67
E0,13/01/2018,Chelsea,Leicester,0,0,D,0.78,0.33,1.0,0.33,0,0,1.86,0.73,1.55,1.45,1.91,0.64,1.64,1.64,3.0,0.67,1.67,1.33,2.67,0.0,2.0,1.67
E0,13/01/2018,Crystal Palace,Burnley,1,0,H,0.44,0.22,0.44,0.33,0,0,0.91,1.5,0.86,0.86,1.27,1.64,1.0,1.0,1.33,1.33,1.0,1.33,1.33,1.33,0.67,0.67
E0,13/01/2018,Huddersfield,West Ham,1,4,A,0.22,0.56,0.22,0.56,1,0,0.82,1.59,1.14,1.82,0.91,1.09,1.08,2.08,0.33,1.33,2.0,1.67,0.67,1.33,2.33,1.33
E0,13/01/2018,Newcastle,Swansea,1,1,D,0.44,0.33,0.11,0.33,1,0,0.91,1.36,0.59,1.55,0.82,1.18,0.64,1.55,0.33,0.33,0.67,2.67,0.0,0.67,1.0,3.0
E0,13/01/2018,Tottenham,Everton,4,0,H,0.78,0.11,0.78,0.44,0,0,1.91,0.95,1.14,1.55,2.0,0.82,0.73,1.73,2.67,1.0,0.33,1.33,2.67,1.0,0.67,0.67
E0,13/01/2018,Watford,Southampton,2,2,D,0.33,0.11,0.33,0.11,0,0,1.41,1.82,0.95,1.45,1.27,2.09,0.7,1.5,1.33,2.0,1.0,2.33,1.33,2.33,0.67,2.0
E0,13/01/2018,West Brom,Brighton,2,0,H,0.22,0.22,0.22,0.11,0,1,0.73,1.36,0.77,1.23,0.91,1.36,0.45,1.18,0.67,1.0,0.67,1.33,0.67,1.0,0.0,1.33
E0,14/01/2018,Bournemouth,Arsenal,2,1,H,0.56,0.56,0.44,0.56,0,0,1.0,1.55,1.82,1.27,1.27,1.55,1.18,1.45,2.33,2.0,2.0,1.67,1.67,2.67,1.33,1.0
E0,14/01/2018,Liverpool,Man City,4,3,H,1.0,0.78,0.78,0.78,0,0,2.27,1.14,2.91,0.59,1.91,0.36,2.27,0.45,3.0,0.67,1.33,0.33,2.33,0.33,1.67,0.0
E0,15/01/2018,Man United,Stoke,3,0,H,0.56,0.11,0.56,0.11,0,0,2.05,0.73,1.05,2.14,2.18,0.45,0.91,2.45,1.33,0.67,0.33,2.33,1.0,0.67,0.33,2.33
E0,20/01/2018,Arsenal,Crystal Palace,4,1,H,0.22,0.78,0.56,0.78,0,0,1.78,1.3,0.91,1.43,2.45,1.09,0.55,1.36,1.33,1.67,1.0,0.33,2.0,1.67,2.0,0.67
E0,20/01/2018,Brighton,Chelsea,0,4,A,0.22,0.56,0.56,0.56,1,0,0.74,1.26,1.78,0.7,1.09,1.27,1.82,0.82,0.67,1.33,2.33,0.67,1.0,0.67,1.67,1.0
E0,20/01/2018,Burnley,Man United,0,1,A,0.11,0.78,0.33,0.78,0,0,0.83,0.87,2.09,0.7,0.73,0.73,1.91,1.0,0.33,1.0,1.67,0.0,0.67,1.67,2.0,1.0
E0,20/01/2018,Everton,West Brom,1,1,D,0.0,0.44,0.44,0.11,0,0,1.09,1.65,0.78,1.3,1.55,1.36,0.55,1.36,0.33,2.67,1.33,1.0,1.0,1.0,0.67,1.67
E0,20/01/2018,Leicester,Watford,2,0,H,0.44,0.11,0.44,0.0,0,0,1.48,1.39,1.43,1.83,1.45,1.27,1.55,1.55,1.33,0.67,1.33,2.33,1.67,1.67,0.67,2.0
E0,20/01/2018,Man City,Newcastle,3,1,H,0.44,0.56,1.0,0.67,0,1,2.91,0.74,0.91,1.35,3.55,0.73,1.0,1.55,2.0,1.67,0.67,0.33,3.67,0.67,1.33,1.0
E0,20/01/2018,Stoke,Huddersfield,2,0,H,0.0,0.11,0.33,0.44,0,1,1.0,2.17,0.83,1.7,1.18,1.82,0.73,2.09,0.0,3.0,0.33,2.33,1.0,1.67,1.67,1.67
E0,20/01/2018,West Ham,Bournemouth,1,1,D,0.78,0.78,0.44,0.11,0,0,1.26,1.78,1.04,1.52,1.2,1.5,0.73,1.55,2.33,1.0,2.0,1.33,1.33,1.33,0.67,2.33
E0,21/01/2018,Southampton,Tottenham,1,1,D,0.22,0.78,0.11,0.67,0,0,1.0,1.48,2.0,0.91,1.17,1.42,1.82,1.09,1.0,1.33,2.33,0.33,1.0,2.33,2.0,1.33
E0,22/01/2018,Swansea,Liverpool,1,0,H,0.44,1.0,0.11,0.78,0,0,0.61,1.52,2.35,1.22,0.55,1.55,2.64,1.91,1.0,1.33,2.67,1.67,0.33,2.33,3.0,1.33
E0,30/01/2018,Huddersfield,Liverpool,0,3,A,0.0,0.67,0.22,0.44,1,0,0.79,1.71,2.25,1.21,0.92,1.33,2.42,1.83,0.33,3.0,2.0,1.67,0.67,1.67,1.67,1.67
E0,30/01/2018,Swansea,Arsenal,3,1,H,0.44,0.44,0.44,0.44,0,0,0.62,1.46,1.88,1.29,0.58,1.42,1.17,1.5,0.67,1.0,2.33,1.67,0.67,1.0,1.67,1.67
E0,30/01/2018,West Ham,Crystal Palace,1,1,D,0.56,0.67,0.44,0.44,0,0,1.25,1.75,0.92,1.54,1.18,1.45,0.58,1.58,2.0,1.0,1.33,1.67,1.67,1.67,1.33,2.0
E0,31/01/2018,Chelsea,Bournemouth,0,3,A,0.56,0.56,0.78,0.22,0,0,1.88,0.67,1.04,1.5,1.75,0.58,0.75,1.5,2.0,0.67,1.67,1.33,2.33,0.0,1.0,2.33
E0,31/01/2018,Everton,Leicester,2,1,H,0.11,0.78,0.22,0.11,0,0,1.08,1.62,1.5,1.33,1.5,1.33,1.5,1.5,0.33,2.33,1.67,0.0,0.33,1.0,0.67,1.33
E0,31/01/2018,Man City,West Brom,3,0,H,0.67,0.44,1.0,0.11,0,0,2.92,0.75,0.79,1.29,3.5,0.75,0.58,1.33,3.0,2.0,1.33,1.0,3.33,0.67,1.0,2.0
E0,31/01/2018,Newcastle,Burnley,1,1,D,0.44,0.0,0.22,0.22,1,0,0.92,1.42,0.79,0.88,0.83,1.17,0.92,1.0,1.0,1.33,0.33,1.33,0.33,0.67,0.67,1.0
E0,31/01/2018,Southampton,Brighton,1,1,D,0.22,0.11,0.22,0.11,0,1,1.0,1.46,0.71,1.38,1.15,1.38,0.42,1.25,1.33,1.67,0.67,2.67,1.0,1.33,0.0,1.33
E0,31/01/2018,Stoke,Watford,0,0,D,0.33,0.11,0.67,0.0,0,0,1.04,2.08,1.38,1.83,1.25,1.67,1.42,1.58,0.67,1.33,1.0,2.33,1.67,0.67,0.33,2.0
E0,31/01/2018,Tottenham,Man United,2,0,H,0.56,1.0,0.78,0.78,0,0,1.96,0.92,2.04,0.67,2.17,0.75,1.83,0.92,2.0,0.67,2.0,0.0,3.33,1.0,1.67,0.67
E0,03/02/2018,Arsenal,Everton,5,1,H,0.33,0.44,0.56,0.11,0,0,1.84,1.36,1.12,1.6,2.58,1.08,0.67,1.92,2.0,2.0,1.0,2.0,3.0,2.0,0.33,2.0
E0,03/02/2018,Bournemouth,Stoke,2,1,H,0.78,0.44,0.78,0.11,0,0,1.12,1.44,1.0,2.0,1.33,1.5,0.83,2.5,2.0,0.67,0.67,1.0,2.33,1.67,0.33,3.0
E0,03/02/2018,Brighton,West Ham,3,1,H,0.11,0.56,0.44,0.56,1,0,0.72,1.36,1.24,1.72,1.0,1.5,1.31,2.0,0.33,2.33,2.0,1.0,1.0,2.0,2.67,1.67
E0,03/02/2018,Burnley,Man City,1,1,D,0.11,0.67,0.0,0.44,0,0,0.8,0.88,2.92,0.72,0.67,0.75,2.33,0.75,0.33,1.0,3.0,1.67,0.33,2.0,1.33,1.33
E0,03/02/2018,Leicester,Swansea,1,1,D,0.44,0.78,0.78,0.44,0,0,1.48,1.36,0.72,1.44,1.5,1.17,0.67,1.5,1.0,0.67,1.67,0.67,2.33,0.67,1.0,2.33
E0,03/02/2018,Man United,Huddersfield,2,0,H,0.67,0.0,0.56,0.11,0,1,1.96,0.72,0.76,1.76,2.25,0.42,0.67,2.08,1.33,0.67,0.33,3.0,1.67,0.67,0.33,2.0
E0,03/02/2018,West Brom,Southampton,2,3,A,0.44,0.33,0.56,0.22,0,0,0.76,1.36,1.0,1.44,1.0,1.25,0.82,1.55,1.0,1.33,1.33,1.33,1.0,0.33,1.33,2.33
E0,04/02/2018,Crystal Palace,Newcastle,1,1,D,0.44,0.22,0.44,0.67,0,1,0.92,1.52,0.92,1.4,1.25,1.5,1.0,1.67,1.0,1.67,1.0,1.67,1.0,1.0,1.67,1.67
E0,04/02/2018,Liverpool,Tottenham,2,2,D,0.67,0.78,1.0,0.78,0,0,2.28,1.16,1.96,0.88,2.08,0.58,1.75,1.08,2.33,1.33,2.33,0.33,3.67,1.33,2.0,0.33
E0,05/02/2018,Watford,Chelsea,4,1,H,0.22,0.44,0.44,0.56,0,0,1.32,1.76,1.8,0.76,1.33,2.08,2.0,0.75,0.67,1.33,1.33,1.0,1.67,1.67,2.0,0.67
E0,10/02/2018,Everton,Crystal Palace,3,1,H,0.44,0.22,0.44,0.44,0,0,1.12,1.73,0.92,1.5,1.54,1.31,0.62,1.54,1.33,2.33,1.0,2.0,1.0,1.33,1.33,2.0
E0,10/02/2018,Man City,Leicester,5,1,H,0.78,0.44,1.0,0.11,0,0,2.85,0.73,1.46,1.35,3.46,0.69,1.46,1.54,2.33,0.67,1.33,1.0,3.0,0.67,0.67,1.33
E0,10/02/2018,Stoke,Brighton,1,1,D,0.44,0.44,0.44,0.22,0,1,1.0,2.0,0.81,1.35,1.15,1.54,0.46,1.23,1.0,0.67,1.33,2.0,0.67,0.33,0.33,1.0
E0,10/02/2018,Swansea,Burnley,1,0,H,0.78,0.22,0.67,0.22,0,0,0.73,1.42,0.81,0.88,0.77,1.38,0.92,1.0,1.67,0.67,0.67,1.0,1.33,1.0,0.33,0.67
E0,10/02/2018,Tottenham,Arsenal,1,0,H,0.56,0.67,0.78,0.11,0,0,1.96,0.92,1.96,1.35,2.15,0.69,1.15,1.62,1.67,1.0,3.33,1.67,2.33,0.33,1.0,2.0
E0,10/02/2018,West Ham,Watford,2,0,H,0.22,0.44,0.56,0.11,0,0,1.23,1.77,1.42,1.73,1.17,1.42,1.31,1.46,1.0,1.67,1.33,1.0,1.33,1.0,0.33,1.67
E0,11/02/2018,Huddersfield,Bournemouth,4,1,H,0.0,0.78,0.11,0.56,1,0,0.73,1.77,1.15,1.42,0.85,1.46,0.92,1.38,0.0,2.33,2.0,0.67,0.33,2.33,2.0,1.0
E0,11/02/2018,Newcastle,Man United,1,0,H,0.22,0.67,0.33,0.67,1,0,0.92,1.38,1.96,0.69,0.85,1.15,1.69,1.0,1.0,1.67,1.0,0.67,0.67,0.67,1.0,0.67
E0,11/02/2018,Southampton,Liverpool,0,2,A,0.56,0.44,0.22,0.67,0,0,1.08,1.46,2.27,1.19,1.14,1.36,2.46,1.69,1.67,1.33,1.67,1.0,1.0,1.33,1.67,0.67
E0,12/02/2018,Chelsea,West Brom,3,0,H,0.33,0.11,0.44,0.11,0,0,1.77,0.88,0.81,1.42,1.62,0.77,0.54,1.46,1.67,2.33,1.0,2.33,1.67,1.0,0.67,2.0
E0,24/02/2018,Bournemouth,Newcastle,2,2,D,0.67,0.56,1.0,0.44,0,1,1.15,1.52,0.93,1.33,1.38,1.46,1.0,1.62,2.0,1.67,1.0,0.67,2.0,1.0,1.0,1.33
E0,24/02/2018,Brighton,Swansea,4,1,H,0.56,0.78,0.44,0.56,1,0,0.81,1.33,0.74,1.37,1.15,1.46,0.69,1.46,1.67,1.0,1.67,0.67,1.67,2.33,1.33,1.0
E0,24/02/2018,Burnley,Southampton,1,1,D,0.22,0.44,0.11,0.56,0,0,0.78,0.89,1.04,1.48,0.69,0.77,1.0,1.58,0.67,1.0,1.33,1.67,0.67,1.33,1.67,1.33
E0,24/02/2018,Leicester,Stoke,1,1,D,0.11,0.22,0.78,0.0,0,0,1.44,1.48,1.0,1.96,1.46,1.15,0.85,2.46,1.0,2.67,0.67,1.0,2.0,0.33,0.33,3.33
E0,24/02/2018,Liverpool,West Ham,4,1,H,0.78,0.44,0.78,0.44,0,0,2.26,1.15,1.26,1.7,2.08,0.69,1.29,2.07,2.33,0.67,1.33,1.33,2.67,2.0,2.0,1.67
E0,24/02/2018,Watford,Everton,1,0,H,0.44,0.67,0.44,0.0,0,0,1.37,1.74,1.19,1.7,1.54,2.0,0.69,2.15,1.33,1.0,2.0,2.33,2.33,1.67,0.67,3.67
E0,24/02/2018,West Brom,Huddersfield,1,2,A,0.0,0.33,0.44,0.0,0,1,0.78,1.48,0.85,1.74,1.08,1.38,0.62,2.08,0.67,3.0,1.33,2.0,1.67,1.33,0.0,2.33
E0,25/02/2018,Crystal Palace,Tottenham,0,1,A,0.22,0.78,0.56,0.56,0,0,0.93,1.56,1.93,0.89,1.23,1.46,1.77,1.15,1.0,1.67,1.67,0.67,0.67,0.33,1.67,1.0
E0,25/02/2018,Man United,Chelsea,2,1,H,0.33,0.33,0.78,0.44,0,0,1.89,0.7,1.81,0.85,2.23,0.38,1.92,1.0,0.67,1.0,1.33,2.33,1.67,0.0,2.33,2.0
E0,01/03/2018,Arsenal,Man City,0,3,A,0.33,0.78,0.78,0.22,0,0,1.89,1.33,2.93,0.74,2.77,1.08,2.23,0.77,2.0,1.67,3.0,0.67,3.67,1.33,1.33,1.67
E0,03/03/2018,Burnley,Everton,2,1,H,0.22,0.33,0.22,0.0,0,0,0.79,0.89,1.14,1.68,0.71,0.79,0.64,2.07,0.67,1.0,1.33,2.33,0.67,1.0,0.33,3.33
E0,03/03/2018,Leicester,Bournemouth,1,1,D,0.22,0.44,0.56,0.44,0,0,1.43,1.46,1.18,1.54,1.43,1.14,0.93,1.57,1.0,2.33,1.67,2.33,1.33,0.67,1.67,1.67
E0,03/03/2018,Liverpool,Newcastle,2,0,H,0.78,0.56,0.78,0.22,0,1,2.32,1.14,0.96,1.36,2.21,0.71,1.07,1.64,2.67,1.0,1.33,1.0,3.33,2.0,1.33,2.0
E0,03/03/2018,Southampton,Stoke,0,0,D,0.44,0.22,0.22,0.11,0,0,1.04,1.46,1.0,1.93,1.07,1.4,0.86,2.36,1.33,1.67,1.0,1.33,0.67,1.33,0.67,2.0
E0,03/03/2018,Swansea,West Ham,4,1,H,0.44,0.33,1.0,0.33,0,0,0.75,1.46,1.25,1.79,0.79,1.29,1.27,2.2,1.0,1.67,1.33,2.33,1.67,0.33,2.0,2.67
E0,03/03/2018,Tottenham,Huddersfield,2,0,H,0.78,0.67,1.0,0.33,0,1,1.89,0.86,0.89,1.71,2.07,0.64,0.71,2.0,1.33,0.67,2.0,1.33,2.33,0.0,0.67,1.67
E0,03/03/2018,Watford,West Brom,1,0,H,0.67,0.0,0.78,0.11,0,0,1.36,1.68,0.79,1.5,1.5,1.86,0.5,1.57,1.67,1.0,1.0,2.67,2.33,1.0,0.33,2.33
E0,04/03/2018,Brighton,Arsenal,2,1,H,0.78,0.33,0.67,0.0,1,0,0.93,1.32,1.82,1.39,1.36,1.43,1.07,1.57,2.67,1.0,1.67,1.67,2.33,2.0,0.67,2.0
E0,04/03/2018,Man City,Chelsea,1,0,H,0.78,0.33,1.0,0.33,0,0,2.93,0.71,1.79,0.89,3.57,0.71,1.86,1.07,3.0,0.67,1.67,2.0,3.67,0.67,2.0,2.0
E0,05/03/2018,Crystal Palace,Man United,2,3,A,0.11,0.67,0.44,0.33,0,0,0.89,1.54,1.89,0.71,1.14,1.43,1.57,1.0,0.67,1.67,1.33,0.67,0.67,0.67,0.33,1.0
E0,10/03/2018,Chelsea,Crystal Palace,2,1,H,0.33,0.0,0.44,0.11,0,0,1.72,0.9,0.93,1.59,1.71,0.71,0.64,1.64,1.33,1.0,1.0,2.33,1.0,1.0,1.0,2.67
E0,10/03/2018,Everton,Brighton,2,0,H,0.33,0.78,0.78,0.22,0,1,1.14,1.69,0.97,1.31,1.64,1.29,0.5,1.21,1.33,1.33,2.33,1.0,2.0,1.0,0.67,1.33
E0,10/03/2018,Huddersfield,Swansea,0,0,D,0.67,0.67,0.33,0.22,1,0,0.86,1.72,0.86,1.45,1.07,1.43,0.71,1.64,2.0,1.33,2.0,1.67,1.67,2.67,1.0,2.0
E0,10/03/2018,Man United,Liverpool,2,1,H,0.67,1.0,1.0,0.67,0,0,1.93,0.76,2.31,1.1,2.21,0.43,2.43,1.57,1.67,1.33,2.67,0.33,2.33,0.33,1.67,0.33
E0,10/03/2018,Newcastle,Southampton,3,0,H,0.44,0.22,0.56,0.56,1,0,0.93,1.38,1.0,1.41,0.86,1.07,1.0,1.54,1.0,1.33,0.33,1.0,1.0,0.67,2.0,1.67
E0,10/03/2018,West Brom,Leicester,1,4,A,0.0,0.22,0.33,0.11,0,0,0.76,1.48,1.41,1.45,1.07,1.43,1.43,1.79,0.33,2.0,1.0,2.33,1.67,1.67,0.67,2.33
E0,10/03/2018,West Ham,Burnley,0,3,A,0.33,0.44,0.56,0.11,0,0,1.24,1.86,0.83,0.9,1.23,1.31,0.86,1.0,1.33,2.67,1.0,1.0,1.33,0.67,0.33,1.0
E0,11/03/2018,Arsenal,Watford,3,0,H,0.0,0.67,0.67,0.11,0,0,1.79,1.41,1.34,1.62,2.57,1.21,1.21,1.5,0.33,2.0,0.67,0.67,3.0,1.67,0.0,1.33
E0,11/03/2018,Bournemouth,Tottenham,1,4,A,0.22,1.0,0.78,0.56,0,0,1.17,1.52,1.9,0.83,1.43,1.5,1.71,1.07,1.33,2.33,1.33,0.0,2.0,1.33,1.33,1.0
E0,12/03/2018,Stoke,Man City,0,2,A,0.33,1.0,0.56,0.44,0,0,0.97,1.86,2.86,0.69,1.14,1.5,2.29,0.71,0.67,0.67,3.0,0.33,1.0,0.33,2.33,1.67
