Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E2,28/10/2017,Rotherham,Gillingham,1,3,A,0.44,0.44,1.0,0.33,0,0,1.87,1.27,0.6,1.27,3.0,0.86,0.29,1.29,2.0,2.0,1.0,1.0,2.67,0.33,0.33,1.33
E2,28/10/2017,Walsall,Southend,0,1,A,0.56,0.44,0.33,0.33,0,0,1.4,1.53,1.27,1.73,1.71,1.43,1.29,2.86,1.67,0.67,0.67,1.33,1.33,1.33,1.67,3.0
E2,28/10/2017,Wigan,Blackburn,0,0,D,0.78,0.44,1.0,0.44,0,0,1.93,0.6,1.46,0.77,2.14,0.29,1.17,0.67,2.33,0.67,1.33,0.67,2.0,0.0,0.67,0.67
E2,31/10/2017,Blackburn,Fleetwood Town,2,2,D,0.56,0.44,0.78,0.44,0,0,1.36,0.71,1.67,1.53,1.71,0.86,1.29,1.43,1.33,0.33,1.0,0.67,1.67,0.33,1.0,1.0
E2,11/11/2017,Blackpool,Portsmouth,2,3,A,0.33,0.0,0.44,0.33,1,1,1.33,1.27,1.19,1.25,1.43,0.86,0.75,1.75,1.0,1.67,0.33,2.0,1.0,1.33,0.67,1.67
E2,11/11/2017,Bradford,Plymouth,0,1,A,0.44,0.56,0.44,0.44,0,1,1.56,1.12,0.75,1.5,1.12,1.0,0.75,1.12,0.67,0.67,1.0,0.67,1.0,0.67,1.0,1.0
E2,11/11/2017,Doncaster,Rotherham,1,1,D,0.67,0.11,0.67,0.44,1,0,1.12,1.25,1.81,1.38,1.25,1.38,0.88,1.62,1.0,1.33,1.67,3.0,2.0,1.67,1.67,2.0
E2,11/11/2017,Gillingham,Bury,1,1,D,0.44,0.0,0.11,0.0,0,0,0.75,1.25,1.06,1.5,0.88,1.25,1.0,2.0,1.67,1.33,0.33,1.33,0.67,1.33,0.67,1.67
E2,11/11/2017,Milton Keynes Dons,Fleetwood Town,1,0,H,0.22,0.44,0.22,0.22,0,0,1.06,1.5,1.69,1.56,1.38,1.62,1.38,1.5,1.67,2.33,1.33,1.0,2.0,3.0,1.0,1.33
E2,11/11/2017,Oxford,Northampton,1,2,A,0.22,0.78,0.56,0.44,0,0,1.62,1.25,0.81,1.62,2.12,1.12,0.88,1.5,1.33,2.0,1.67,1.0,2.33,1.33,1.33,1.33
E2,11/11/2017,Scunthorpe,Bristol Rvs,1,0,H,0.78,0.33,0.44,0.33,0,0,1.12,0.81,1.56,1.81,1.0,0.75,1.25,2.12,2.0,1.33,0.67,1.67,1.33,1.33,2.0,1.67
E2,12/11/2017,AFC Wimbledon,Peterboro,2,2,D,0.33,0.44,0.44,0.11,0,0,0.56,1.06,1.67,1.4,0.75,1.0,1.86,1.29,1.0,1.0,1.0,1.0,1.0,0.67,1.33,2.0
E2,18/11/2017,Bristol Rvs,AFC Wimbledon,1,3,A,0.33,0.11,0.67,0.33,0,0,1.47,1.76,0.65,1.12,1.88,1.5,0.38,1.12,0.67,0.67,0.67,1.33,1.33,0.67,0.33,1.33
E2,18/11/2017,Bury,Blackburn,0,3,A,0.11,0.56,0.33,0.22,0,0,1.06,1.47,1.4,0.8,1.12,1.0,1.0,0.57,0.67,1.33,1.67,0.67,1.0,1.33,0.33,0.67
E2,18/11/2017,Charlton,Milton Keynes Dons,2,2,D,0.78,0.44,0.78,0.33,0,0,1.53,1.07,1.06,1.41,1.43,0.86,0.75,1.38,1.0,0.33,1.67,2.0,1.0,0.33,0.67,1.33
E2,18/11/2017,Fleetwood Town,Doncaster,0,0,D,0.44,0.44,0.44,0.33,0,1,1.59,1.53,1.12,1.24,2.0,1.62,1.0,1.12,1.33,1.0,0.67,1.33,1.67,1.67,0.33,1.0
E2,18/11/2017,Northampton,Scunthorpe,0,3,A,1.0,1.0,0.33,0.33,0,0,0.88,1.59,1.12,0.76,0.75,1.75,1.25,0.88,1.67,0.67,2.0,1.0,0.33,2.33,1.0,2.0
E2,18/11/2017,Oldham,Rochdale,3,1,H,0.44,0.56,0.67,0.33,0,0,1.69,2.19,1.0,1.19,1.5,2.0,0.88,1.38,2.67,2.67,1.33,1.0,1.67,1.33,1.0,1.0
E2,18/11/2017,Peterboro,Blackpool,0,1,A,0.44,0.0,0.33,0.11,0,1,1.69,1.44,1.38,1.38,1.5,1.5,1.25,1.62,1.33,1.33,1.0,2.33,0.67,1.67,0.67,1.33
E2,18/11/2017,Plymouth,Oxford,0,4,A,0.78,0.11,0.22,0.67,1,0,0.76,1.41,1.59,1.29,0.75,1.88,1.12,1.38,1.0,0.33,1.33,2.33,1.0,1.33,1.67,1.0
E2,18/11/2017,Portsmouth,Southend,1,0,H,0.33,0.78,0.33,0.33,1,0,1.29,1.29,1.25,1.62,1.62,0.75,1.25,2.5,1.0,2.0,1.0,0.33,1.0,1.0,0.67,2.33
E2,18/11/2017,Rotherham,Shrewsbury,1,2,A,0.22,0.67,0.67,0.22,0,0,1.76,1.35,1.5,0.62,2.75,1.12,1.25,0.88,1.67,2.33,1.67,0.33,1.33,1.0,0.67,1.0
E2,18/11/2017,Walsall,Gillingham,0,1,A,0.44,0.44,0.22,0.67,0,0,1.31,1.5,0.76,1.24,1.5,1.38,0.62,1.25,1.33,0.67,1.67,1.33,0.67,1.0,1.33,0.67
E2,18/11/2017,Wigan,Bradford,1,2,A,0.56,0.33,0.78,0.67,0,0,1.81,0.56,1.47,1.12,1.88,0.25,2.0,1.25,1.33,0.67,0.33,0.67,1.67,0.0,2.0,1.33
E2,21/11/2017,Blackpool,Gillingham,1,1,D,0.33,0.78,0.33,1.0,1,0,1.35,1.29,0.78,1.17,1.5,1.12,0.67,1.11,1.0,1.33,1.67,0.67,1.67,2.33,1.67,0.33
E2,21/11/2017,Bradford,Scunthorpe,1,2,A,0.67,1.0,0.11,0.67,0,0,1.5,1.11,1.22,0.72,1.0,1.0,1.44,0.78,1.0,0.67,2.33,0.67,0.33,1.0,2.0,1.33
E2,21/11/2017,Bury,Shrewsbury,1,0,H,0.11,0.67,0.33,0.44,0,0,1.0,1.56,1.53,0.65,1.0,1.22,1.33,0.89,0.33,1.67,1.0,0.67,1.0,1.67,1.0,1.0
E2,21/11/2017,Charlton,Rochdale,2,1,H,0.78,0.44,0.78,0.22,0,0,1.56,1.12,1.0,1.29,1.5,1.0,0.89,1.56,1.33,0.67,1.0,1.33,1.33,0.67,1.33,2.0
E2,21/11/2017,Milton Keynes Dons,Southend,1,1,D,0.44,0.67,0.56,0.33,0,0,1.11,1.44,1.18,1.59,1.33,1.44,1.11,2.33,1.0,1.33,0.67,0.33,2.0,1.67,0.33,1.33
E2,21/11/2017,Oldham,AFC Wimbledon,0,0,D,0.67,0.44,0.67,0.67,0,0,1.76,2.12,0.78,1.11,1.67,1.89,0.67,1.11,2.33,1.67,1.67,1.33,2.33,1.67,1.33,0.67
E2,21/11/2017,Oxford,Blackburn,2,4,A,0.33,0.56,0.22,0.44,0,0,1.72,1.22,1.5,0.75,2.0,1.22,1.25,0.5,1.67,1.33,1.67,0.67,1.67,2.0,1.0,0.33
E2,21/11/2017,Peterboro,Portsmouth,2,1,H,0.44,0.67,0.33,0.33,0,1,1.59,1.41,1.28,1.22,1.33,1.44,1.0,1.78,1.0,1.0,1.33,1.0,0.33,0.67,1.33,2.33
E2,21/11/2017,Plymouth,Northampton,2,0,H,0.44,0.67,0.22,0.78,1,0,0.72,1.56,0.83,1.67,0.67,2.11,1.0,1.44,0.67,1.67,1.0,1.33,0.67,2.0,2.0,1.33
E2,21/11/2017,Walsall,Fleetwood Town,4,2,H,0.33,0.22,0.11,0.11,0,0,1.24,1.47,1.5,1.44,1.33,1.33,1.22,1.44,1.0,0.67,0.67,1.0,0.33,1.0,0.67,1.33
E2,21/11/2017,Wigan,Doncaster,3,0,H,0.44,0.56,0.44,0.44,0,1,1.76,0.65,1.06,1.17,1.78,0.44,0.89,1.0,1.33,1.0,0.67,0.33,1.33,0.67,0.33,0.33
E2,25/11/2017,AFC Wimbledon,Walsall,1,2,A,0.56,0.33,0.44,0.44,0,0,0.74,1.05,1.39,1.5,0.89,1.11,1.12,1.62,1.67,1.0,1.33,1.33,1.67,1.33,1.33,1.0
E2,25/11/2017,Blackburn,Bristol Rvs,2,1,H,0.78,0.33,0.56,0.0,0,0,1.65,0.82,1.44,1.83,1.75,1.0,1.11,2.0,3.0,1.33,1.0,1.33,2.0,1.0,0.0,2.0
E2,25/11/2017,Doncaster,Milton Keynes Dons,2,1,H,0.22,0.56,0.44,0.11,1,0,1.0,1.26,1.11,1.42,1.22,1.33,0.89,1.44,0.33,1.33,1.33,1.0,1.0,1.67,0.67,2.0
E2,25/11/2017,Fleetwood Town,Blackpool,0,0,D,0.11,0.44,0.56,0.44,0,1,1.53,1.58,1.33,1.28,1.78,1.44,1.22,1.44,0.67,1.67,1.33,1.33,1.33,0.67,0.67,0.67
E2,25/11/2017,Gillingham,Oldham,0,0,D,0.56,0.44,0.22,0.56,0,0,0.79,1.16,1.67,2.0,0.89,1.22,1.88,2.38,1.0,0.67,1.67,1.33,1.0,1.33,2.33,2.0
E2,25/11/2017,Northampton,Bury,0,0,D,0.33,0.44,0.33,0.11,0,0,0.79,1.68,1.0,1.47,0.67,1.89,1.0,1.89,0.67,2.0,0.67,1.33,0.33,1.33,0.67,1.33
E2,25/11/2017,Portsmouth,Plymouth,1,0,H,0.67,0.67,0.67,0.78,1,1,1.26,1.26,0.79,1.47,1.56,0.67,0.78,1.0,1.67,1.33,1.0,1.33,1.0,0.33,1.0,0.33
E2,25/11/2017,Rochdale,Peterboro,2,0,H,0.11,0.44,0.44,0.22,0,0,1.0,1.33,1.61,1.39,1.12,1.0,1.88,1.38,1.0,2.0,1.33,1.33,1.0,1.0,1.33,1.67
E2,25/11/2017,Rotherham,Wigan,1,3,A,0.11,0.44,0.33,0.78,0,0,1.72,1.39,1.83,0.61,2.56,1.22,1.75,0.88,1.0,2.0,1.33,0.67,1.33,1.67,2.0,1.0
E2,25/11/2017,Scunthorpe,Charlton,2,0,H,1.0,0.78,0.78,0.78,0,0,1.26,0.74,1.59,1.12,1.0,0.67,1.62,1.25,2.0,0.33,1.67,1.0,1.33,0.67,1.67,0.67
E2,25/11/2017,Shrewsbury,Bradford,0,1,A,0.33,0.33,1.0,0.67,0,0,1.44,0.67,1.47,1.16,1.75,0.38,2.0,1.22,0.67,1.0,1.0,1.33,2.33,0.0,1.33,1.33
E2,25/11/2017,Southend,Oxford,1,1,D,0.44,0.33,0.78,0.67,0,0,1.17,1.56,1.74,1.37,1.25,0.75,1.44,1.22,0.67,0.67,2.33,2.0,1.33,0.67,1.67,0.67
E2,28/11/2017,Blackpool,Blackburn,2,4,A,0.56,1.0,0.11,0.78,1,0,1.26,1.21,1.67,0.83,1.44,1.11,1.56,0.67,0.67,0.33,3.0,1.0,1.33,2.33,2.33,0.67
E2,28/11/2017,Charlton,Peterboro,2,2,D,0.44,0.33,0.78,0.11,0,0,1.5,1.17,1.53,1.42,1.56,1.0,1.67,1.44,1.33,1.67,0.67,1.33,1.67,1.0,1.0,2.0
E2,02/12/2017,Bristol Rvs,Rotherham,2,1,H,0.0,0.11,0.33,0.22,0,0,1.42,1.84,1.68,1.47,1.78,1.67,0.89,1.56,0.67,2.0,1.0,2.0,1.0,1.33,1.67,2.33
E2,02/12/2017,Southend,Oldham,2,0,H,0.22,0.56,0.56,0.33,0,0,1.16,1.53,1.58,1.89,1.22,0.78,1.67,2.11,0.67,1.0,1.0,0.33,1.0,0.67,1.67,1.67
E2,09/12/2017,Blackpool,Rotherham,1,2,A,0.22,0.0,0.11,0.22,1,0,1.3,1.35,1.65,1.5,1.5,1.4,0.9,1.6,1.0,1.67,1.0,2.33,1.67,2.67,1.67,2.0
E2,09/12/2017,Bradford,Rochdale,4,3,H,0.67,0.33,0.0,0.11,0,0,1.45,1.1,1.05,1.26,1.0,1.1,0.9,1.6,1.33,1.0,1.33,1.67,0.33,1.33,1.0,2.0
E2,09/12/2017,Bristol Rvs,Southend,3,0,H,0.33,0.56,0.67,0.44,0,0,1.45,1.8,1.2,1.45,1.8,1.6,1.1,2.2,1.33,2.0,1.33,0.67,1.67,1.33,0.67,0.67
E2,09/12/2017,Charlton,Portsmouth,0,1,A,0.44,0.67,0.56,0.33,0,1,1.53,1.21,1.25,1.2,1.6,1.1,1.0,1.8,1.33,1.67,1.0,0.67,2.0,1.67,1.33,2.33
E2,09/12/2017,Milton Keynes Dons,Shrewsbury,1,1,D,0.22,0.33,0.56,0.33,0,0,1.1,1.45,1.37,0.68,1.3,1.4,1.2,0.9,1.33,1.67,0.67,1.0,2.0,1.67,0.67,1.0
E2,09/12/2017,Oldham,Northampton,5,1,H,0.22,0.11,0.44,0.67,0,0,1.5,1.9,0.75,1.6,1.5,1.7,0.9,1.5,0.0,0.67,0.0,1.67,1.67,1.33,1.33,1.33
E2,09/12/2017,Oxford,Doncaster,1,0,H,0.44,0.44,0.11,0.44,0,1,1.7,1.35,1.05,1.25,2.0,1.5,0.8,1.2,2.33,1.67,0.67,1.33,2.0,3.0,0.33,1.0
E2,09/12/2017,Peterboro,Blackburn,2,3,A,0.44,1.0,0.67,1.0,0,0,1.55,1.45,1.79,0.89,1.4,1.4,1.8,0.8,1.33,1.67,3.33,1.67,1.0,0.67,3.67,1.33
E2,09/12/2017,Plymouth,Gillingham,2,1,H,0.33,0.56,0.44,0.78,1,0,0.75,1.45,0.75,1.1,0.8,1.9,0.7,1.1,0.67,1.67,0.67,0.33,1.0,1.67,1.67,0.67
E2,09/12/2017,Walsall,Scunthorpe,1,0,H,0.67,1.0,0.33,1.0,0,0,1.42,1.47,1.3,0.7,1.6,1.4,1.5,0.8,2.0,1.33,2.33,0.33,1.33,1.33,2.67,1.0
E2,09/12/2017,Wigan,Fleetwood Town,2,0,H,0.67,0.22,0.44,0.11,0,0,1.89,0.63,1.45,1.5,1.9,0.4,1.3,1.7,2.33,1.0,0.67,1.33,1.33,0.67,1.33,2.33
E2,16/12/2017,AFC Wimbledon,Wigan,0,4,A,0.44,1.0,0.11,0.78,0,0,0.75,1.1,1.9,0.6,0.9,1.2,1.89,0.89,1.33,1.0,2.67,0.33,1.0,1.67,2.33,1.0
E2,16/12/2017,Blackburn,Charlton,2,0,H,1.0,0.11,0.78,0.44,0,0,1.85,0.95,1.45,1.2,1.78,1.0,1.44,1.33,3.0,1.67,0.67,1.67,2.33,1.0,0.67,1.0
E2,16/12/2017,Doncaster,Oldham,1,1,D,0.33,0.44,0.44,0.22,1,0,1.0,1.24,1.67,1.86,1.3,1.3,1.5,2.1,0.67,1.67,1.67,1.0,1.0,1.67,1.33,2.0
E2,16/12/2017,Gillingham,Bristol Rvs,4,1,H,0.22,0.67,0.22,0.0,0,0,0.76,1.14,1.52,1.71,0.8,1.1,1.1,2.0,0.67,1.0,2.0,1.0,0.67,1.0,0.33,1.33
E2,16/12/2017,Northampton,Walsall,2,1,H,0.11,1.0,0.44,0.78,0,0,0.76,1.76,1.4,1.4,0.6,1.7,1.22,1.56,0.33,2.33,2.33,1.0,0.33,1.0,2.0,0.67
E2,16/12/2017,Portsmouth,Bury,1,0,H,0.67,0.44,0.67,0.22,1,0,1.24,1.14,0.95,1.4,1.5,0.6,0.9,1.7,1.0,0.67,0.33,1.0,0.67,0.33,0.67,1.0
E2,16/12/2017,Rochdale,Oxford,0,0,D,0.33,0.44,0.78,0.44,0,0,1.15,1.4,1.67,1.29,1.22,0.89,1.4,1.2,2.0,2.0,1.33,1.67,1.67,0.67,1.67,1.0
E2,16/12/2017,Rotherham,Plymouth,1,1,D,0.33,0.67,0.0,0.67,0,1,1.67,1.48,0.81,1.43,2.4,1.4,0.7,1.0,1.33,2.0,1.33,0.67,1.0,2.67,0.67,0.33
E2,16/12/2017,Scunthorpe,Milton Keynes Dons,2,2,D,0.67,0.22,1.0,0.11,0,0,1.24,0.71,1.1,1.43,1.1,0.6,0.9,1.5,1.33,0.67,1.0,1.33,1.67,0.33,1.0,2.0
E2,16/12/2017,Shrewsbury,Blackpool,1,0,H,0.11,0.11,0.67,0.44,0,1,1.35,0.7,1.29,1.38,1.56,0.44,1.1,1.3,0.33,1.0,1.0,2.0,1.67,0.33,0.33,0.33
E2,16/12/2017,Southend,Bradford,1,2,A,0.44,0.67,0.78,1.0,0,0,1.14,1.52,1.57,1.19,1.3,0.7,1.9,1.1,1.0,1.33,2.0,1.67,1.33,0.33,1.33,0.33
E2,17/12/2017,Fleetwood Town,Peterboro,2,3,A,0.11,0.11,0.56,0.22,0,0,1.38,1.52,1.57,1.52,1.6,1.3,1.7,1.5,0.67,2.0,1.33,2.33,0.67,0.0,1.33,2.0
E2,22/12/2017,Fleetwood Town,Gillingham,0,2,A,0.11,0.44,0.22,0.44,0,0,1.41,1.59,0.91,1.14,1.64,1.45,0.73,1.18,0.67,1.67,1.67,1.0,0.67,1.0,1.0,1.0
E2,23/12/2017,AFC Wimbledon,Bradford,2,1,H,0.11,1.0,0.11,1.0,0,0,0.71,1.24,1.59,1.18,0.82,1.45,1.91,1.09,0.33,2.0,2.33,1.33,1.0,2.67,1.67,0.67
E2,23/12/2017,Bristol Rvs,Doncaster,0,1,A,0.67,0.44,0.67,0.11,0,1,1.5,1.82,1.0,1.23,1.91,1.45,0.73,1.18,2.0,1.67,1.0,1.0,2.0,1.33,0.0,1.33
E2,23/12/2017,Charlton,Blackpool,1,1,D,0.11,0.0,0.44,0.44,0,1,1.38,1.24,1.23,1.36,1.45,1.09,1.0,1.27,0.67,1.67,1.0,2.33,1.33,1.33,0.33,0.33
E2,23/12/2017,Northampton,Blackburn,1,1,D,0.44,1.0,0.44,1.0,0,0,0.82,1.73,1.86,0.9,0.73,1.64,1.91,0.91,1.0,2.0,3.0,1.33,0.67,1.33,3.67,2.0
E2,23/12/2017,Oxford,Wigan,0,7,A,0.56,1.0,0.33,1.0,0,0,1.59,1.23,2.0,0.57,1.91,1.36,2.1,0.8,0.67,0.33,3.0,0.33,1.33,2.0,3.33,0.67
E2,23/12/2017,Peterboro,Bury,3,0,H,0.44,0.44,0.33,0.22,0,0,1.64,1.55,0.9,1.38,1.45,1.55,0.82,1.64,2.33,2.33,0.33,0.33,1.33,1.67,0.33,0.67
E2,23/12/2017,Plymouth,Oldham,4,1,H,0.44,0.44,0.67,0.22,1,0,0.82,1.41,1.64,1.82,0.91,1.82,1.45,2.0,1.0,1.0,2.0,1.33,1.33,1.67,0.33,1.0
E2,23/12/2017,Rochdale,Walsall,1,1,D,0.44,0.67,0.78,0.67,0,0,1.1,1.33,1.38,1.43,1.1,0.8,1.2,1.6,1.67,1.33,1.33,1.0,1.0,0.0,2.0,1.0
E2,23/12/2017,Rotherham,Milton Keynes Dons,2,1,H,0.44,0.22,0.11,0.22,0,0,1.64,1.45,1.14,1.45,2.27,1.36,1.0,1.55,1.33,1.33,1.33,1.67,1.0,2.0,1.67,2.0
E2,23/12/2017,Scunthorpe,Southend,3,1,H,0.44,0.33,0.78,0.11,0,0,1.27,0.77,1.14,1.55,1.18,0.73,1.0,2.27,1.33,1.0,1.0,1.67,1.67,0.67,0.33,1.67
E2,23/12/2017,Shrewsbury,Portsmouth,2,0,H,0.44,1.0,0.67,0.67,0,1,1.33,0.67,1.23,1.09,1.5,0.4,1.0,1.64,0.67,0.67,1.0,0.0,0.67,0.33,1.67,1.33
E2,26/12/2017,Blackburn,Rochdale,2,0,H,0.78,0.22,0.78,0.0,0,0,1.82,0.91,1.09,1.32,1.8,0.9,1.09,1.82,2.0,1.0,1.33,1.67,2.0,1.0,1.67,3.0
E2,26/12/2017,Blackpool,Scunthorpe,2,3,A,0.11,0.44,0.11,0.67,1,0,1.22,1.35,1.35,0.78,1.45,1.45,1.36,0.82,0.67,1.33,1.67,1.33,1.33,2.33,1.67,0.67
E2,26/12/2017,Bradford,Peterboro,1,3,A,0.67,0.67,0.33,0.44,0,0,1.57,1.22,1.7,1.48,1.27,1.27,1.82,1.55,2.33,2.0,2.67,1.67,1.67,2.0,1.67,2.0
E2,26/12/2017,Bury,Rotherham,0,3,A,0.11,0.78,0.33,0.44,0,0,0.86,1.45,1.65,1.43,1.0,1.1,1.0,1.55,0.0,1.33,1.67,1.0,0.33,1.33,1.33,1.33
E2,26/12/2017,Doncaster,Northampton,3,0,H,0.44,0.44,0.56,0.33,1,0,1.0,1.17,0.83,1.7,1.27,1.27,0.91,1.82,0.67,0.67,1.33,2.33,1.33,1.0,1.0,2.67
E2,26/12/2017,Gillingham,Oxford,1,1,D,0.67,0.44,0.56,0.56,0,0,0.96,1.09,1.52,1.48,1.09,1.09,1.27,1.09,2.33,1.0,0.33,2.33,1.67,0.67,1.67,0.33
E2,26/12/2017,Milton Keynes Dons,Plymouth,0,1,A,0.22,0.78,0.56,0.44,0,1,1.13,1.48,0.96,1.39,1.27,1.36,0.73,1.0,1.33,1.67,2.33,1.0,1.0,0.67,0.67,0.67
E2,26/12/2017,Oldham,Fleetwood Town,1,2,A,0.44,0.0,0.78,0.0,0,0,1.61,1.91,1.35,1.61,1.82,1.64,1.18,1.73,2.33,2.0,0.67,2.33,2.67,0.67,0.67,2.33
E2,26/12/2017,Portsmouth,AFC Wimbledon,2,1,H,0.67,0.33,1.0,0.44,1,0,1.17,1.13,0.77,1.23,1.45,0.55,0.6,1.0,0.67,0.67,1.0,2.33,1.0,0.0,1.0,0.67
E2,26/12/2017,Southend,Charlton,3,1,H,0.0,0.11,0.44,0.33,0,0,1.13,1.61,1.36,1.23,1.27,0.82,1.3,1.4,0.67,2.67,0.33,1.33,1.33,1.0,0.33,1.33
E2,26/12/2017,Walsall,Bristol Rvs,0,0,D,0.44,0.33,0.67,0.0,0,0,1.36,1.41,1.43,1.78,1.55,1.27,1.09,2.18,1.0,1.0,1.33,1.67,1.67,1.0,0.67,2.33
E2,26/12/2017,Wigan,Shrewsbury,0,0,D,1.0,0.78,0.67,0.44,0,0,2.23,0.55,1.36,0.64,1.91,0.36,1.18,0.91,4.33,0.0,1.33,0.33,2.0,0.67,1.0,1.0
E2,29/12/2017,Doncaster,Rochdale,2,0,H,0.78,0.22,0.78,0.0,1,0,1.08,1.12,1.04,1.35,1.42,1.17,1.0,1.83,1.67,0.33,0.33,1.0,2.0,0.67,1.33,2.67
E2,29/12/2017,Wigan,Charlton,0,0,D,0.78,0.11,0.78,0.0,0,0,2.13,0.52,1.35,1.3,1.75,0.33,1.27,1.55,3.67,0.0,0.67,2.0,1.67,0.0,0.33,2.33
E2,30/12/2017,Blackburn,Scunthorpe,2,2,D,0.78,0.78,1.0,0.67,0,0,1.83,0.87,1.42,0.83,1.82,0.82,1.5,0.92,1.67,0.33,2.67,1.67,2.0,0.33,1.67,1.33
E2,30/12/2017,Blackpool,Plymouth,2,2,D,0.11,0.78,0.0,0.44,1,1,1.25,1.42,0.96,1.33,1.5,1.58,0.75,0.92,1.0,1.67,2.0,0.67,1.67,3.0,0.67,0.67
E2,30/12/2017,Bradford,Oxford,3,2,H,0.33,0.22,0.33,0.33,0,0,1.54,1.29,1.5,1.46,1.25,1.42,1.25,1.08,1.33,2.0,0.33,2.67,2.0,2.67,0.67,0.67
E2,30/12/2017,Bury,Fleetwood Town,0,2,A,0.0,0.33,0.33,0.33,0,0,0.83,1.52,1.38,1.58,0.91,1.27,1.25,1.67,0.0,2.33,1.33,2.0,0.33,2.0,1.33,2.33
E2,30/12/2017,Gillingham,AFC Wimbledon,2,2,D,0.78,0.33,0.56,0.44,0,0,0.96,1.08,0.78,1.26,1.08,1.08,0.64,1.09,2.33,0.67,1.0,2.33,1.67,0.67,1.33,1.0
E2,30/12/2017,Milton Keynes Dons,Peterboro,1,0,H,0.11,1.0,0.22,0.78,0,0,1.08,1.46,1.75,1.46,1.17,1.33,1.92,1.5,1.0,1.67,3.0,1.0,0.67,1.0,2.67,1.67
E2,30/12/2017,Oldham,Bristol Rvs,1,1,D,0.11,0.11,0.44,0.11,0,0,1.58,1.92,1.38,1.71,1.75,1.67,1.0,2.0,1.0,2.33,0.33,1.67,2.0,1.0,0.67,2.0
E2,30/12/2017,Portsmouth,Northampton,3,1,H,0.67,0.44,1.0,0.0,1,0,1.21,1.12,0.79,1.75,1.5,0.58,0.83,1.92,1.0,1.0,1.0,1.67,1.33,0.33,0.33,3.33
E2,30/12/2017,Southend,Shrewsbury,1,2,A,0.33,0.78,0.67,0.22,0,0,1.21,1.58,1.3,0.61,1.42,0.83,1.08,0.83,1.67,2.0,1.0,0.0,2.0,1.0,0.33,0.67
E2,30/12/2017,Walsall,Rotherham,1,2,A,0.22,0.78,0.78,0.67,0,0,1.3,1.35,1.71,1.38,1.42,1.17,1.17,1.42,0.67,1.0,2.0,0.67,1.67,0.67,2.0,1.0
E2,01/01/2018,AFC Wimbledon,Southend,2,0,H,0.44,0.33,0.33,0.11,0,0,0.83,1.29,1.2,1.6,0.92,1.42,1.0,2.33,1.67,1.67,1.67,2.0,1.0,2.33,0.67,2.33
E2,01/01/2018,Bristol Rvs,Portsmouth,2,1,H,0.22,0.67,0.67,0.33,0,1,1.36,1.68,1.28,1.12,1.75,1.42,0.92,1.67,0.33,0.67,1.67,1.33,1.67,0.67,0.67,1.33
E2,01/01/2018,Charlton,Gillingham,1,2,A,0.22,0.56,0.22,0.44,0,0,1.29,1.25,1.0,1.12,1.42,1.08,0.83,1.08,0.67,1.33,1.67,1.0,1.0,1.33,1.33,1.0
E2,01/01/2018,Fleetwood Town,Bradford,1,2,A,0.67,0.33,0.11,0.67,0,0,1.4,1.52,1.6,1.32,1.5,1.5,1.83,1.17,1.33,1.0,1.67,2.33,0.67,1.67,1.33,1.0
E2,01/01/2018,Northampton,Wigan,0,1,A,0.11,0.56,0.56,1.0,0,0,0.8,1.8,2.04,0.5,0.75,1.58,2.55,0.73,0.67,2.33,2.33,0.0,1.0,0.67,4.67,0.33
E2,01/01/2018,Oxford,Milton Keynes Dons,3,1,H,0.11,0.33,0.33,0.11,0,0,1.52,1.52,1.08,1.4,1.75,1.83,1.0,1.58,1.0,3.67,0.67,1.0,1.0,3.67,1.33,2.0
E2,01/01/2018,Peterboro,Doncaster,1,1,D,0.67,1.0,0.67,0.33,0,1,1.68,1.44,1.12,1.08,1.58,1.42,0.75,1.08,2.0,0.67,2.0,0.0,2.33,1.33,0.33,1.33
E2,01/01/2018,Plymouth,Walsall,1,0,H,0.78,0.22,1.0,0.44,1,0,1.0,1.36,1.29,1.38,1.17,1.75,1.18,1.55,2.33,1.0,0.67,1.0,2.67,0.67,1.33,1.33
E2,01/01/2018,Rochdale,Blackpool,1,2,A,0.11,0.22,0.56,0.22,0,1,1.0,1.38,1.28,1.44,1.09,0.82,1.0,1.25,0.33,1.67,1.67,2.0,1.0,0.33,0.33,0.67
E2,01/01/2018,Rotherham,Blackburn,1,1,D,1.0,0.56,0.44,0.78,0,0,1.72,1.36,1.83,0.92,2.25,1.33,1.83,0.92,2.33,0.67,1.67,1.0,1.33,1.67,2.67,1.67
