Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,05/11/2017,Middlesbrough,Sunderland,1,0,H,0.67,0.22,0.11,0.22,0,0,1.33,0.87,1.33,2.0,1.14,0.86,1.71,2.29,1.67,0.67,2.33,2.67,0.67,1.33,2.33,3.33
E1,17/11/2017,Burton,Sheffield United,1,3,A,0.33,0.67,0.0,0.33,0,1,0.62,1.94,1.5,0.88,1.0,2.25,1.25,1.25,1.33,2.0,2.0,1.0,1.0,3.33,1.0,1.33
E1,17/11/2017,Preston,Bolton,0,0,D,0.0,0.56,0.11,0.22,0,1,1.19,1.19,0.81,1.81,1.25,1.0,0.62,1.75,0.67,2.67,2.0,1.67,1.33,2.33,1.33,1.67
E1,18/11/2017,Birmingham,Nott'm Forest,1,0,H,0.11,0.67,0.44,0.33,0,0,0.5,1.56,1.56,1.62,0.62,1.0,1.5,2.12,0.0,1.33,2.67,1.67,0.33,0.67,1.33,2.33
E1,18/11/2017,Cardiff,Brentford,2,0,H,0.44,1.0,0.56,0.78,0,0,1.38,0.81,1.56,1.31,1.75,0.5,1.38,1.12,1.33,1.0,2.67,1.0,1.0,0.33,2.33,1.33
E1,18/11/2017,Fulham,Derby,1,1,D,0.11,0.67,0.22,0.78,0,0,1.12,1.19,1.53,1.27,1.0,1.25,1.25,1.5,0.33,1.67,2.0,2.0,1.0,1.67,1.33,0.67
E1,18/11/2017,Hull,Ipswich,2,2,D,0.0,0.67,0.33,0.33,0,0,1.75,1.88,1.73,1.47,2.62,1.75,1.71,2.0,1.33,3.33,2.0,1.33,3.0,2.33,1.0,1.67
E1,18/11/2017,Norwich,Barnsley,1,1,D,0.0,0.78,0.11,0.78,0,0,0.94,1.25,1.47,1.4,0.75,1.0,1.57,1.57,0.67,2.0,2.33,1.0,0.67,1.67,2.67,1.33
E1,18/11/2017,QPR,Aston Villa,1,2,A,0.67,0.44,0.67,0.44,0,0,1.19,1.38,1.38,0.94,1.5,0.88,1.38,1.0,1.0,1.67,1.0,0.67,1.33,1.0,0.67,0.67
E1,18/11/2017,Reading,Wolves,0,2,A,0.67,0.67,0.33,0.67,0,0,1.2,1.27,1.81,0.94,1.14,1.29,1.75,0.88,2.33,1.67,1.67,0.67,1.33,1.67,2.33,0.67
E1,18/11/2017,Sheffield Weds,Bristol City,0,0,D,0.78,1.0,0.78,1.0,0,0,1.31,1.19,1.62,1.0,1.88,1.25,1.75,1.12,1.67,1.0,2.0,0.67,2.0,0.67,2.33,0.67
E1,18/11/2017,Sunderland,Millwall,2,2,D,0.11,0.11,0.22,0.11,0,1,1.25,1.94,1.06,1.06,1.0,1.75,0.38,0.88,1.33,2.0,0.33,1.0,1.67,2.0,0.33,1.0
E1,19/11/2017,Leeds,Middlesbrough,2,1,H,0.0,1.0,0.0,0.78,0,0,1.5,1.19,1.31,0.81,1.5,0.88,1.5,0.88,1.0,2.33,2.0,0.33,0.67,1.67,2.33,1.0
E1,21/11/2017,Aston Villa,Sunderland,2,1,H,0.67,0.22,0.67,0.22,0,0,1.41,0.94,1.29,1.94,1.38,0.88,1.5,2.12,1.67,1.0,1.67,2.0,1.33,1.0,1.67,2.0
E1,21/11/2017,Barnsley,Cardiff,0,1,A,0.78,0.67,0.44,0.33,0,0,1.44,1.38,1.41,0.76,1.38,1.25,1.0,1.12,2.33,1.0,2.0,1.0,1.33,1.0,0.67,1.0
E1,21/11/2017,Bolton,Reading,2,2,D,0.56,0.67,0.78,0.67,1,0,0.76,1.71,1.12,1.31,1.0,1.88,1.25,1.25,1.67,1.33,2.33,1.67,1.67,1.0,2.0,1.33
E1,21/11/2017,Brentford,Burton,1,1,D,0.67,0.33,0.78,0.44,0,0,1.47,1.35,0.65,2.0,1.75,1.5,0.25,1.62,1.67,1.0,1.33,2.33,2.33,1.33,0.33,0.67
E1,21/11/2017,Bristol City,Preston,1,2,A,0.78,0.11,0.44,0.11,0,0,1.53,0.94,1.12,1.12,1.5,0.88,1.12,1.38,1.33,0.33,0.0,1.67,0.67,1.33,1.33,2.67
E1,21/11/2017,Derby,QPR,2,0,H,0.44,0.33,0.67,0.22,0,0,1.5,1.25,1.18,1.41,1.86,1.0,0.88,1.88,1.67,2.0,0.67,2.0,2.0,1.33,0.67,2.0
E1,21/11/2017,Millwall,Hull,0,0,D,0.11,0.11,0.33,0.44,1,0,1.12,1.12,1.76,1.88,1.75,1.25,0.88,2.0,1.0,1.67,1.33,3.0,1.0,1.33,1.0,1.67
E1,21/11/2017,Nott'm Forest,Norwich,1,0,H,0.33,0.11,1.0,0.67,0,0,1.47,1.59,0.94,1.24,1.62,1.12,1.12,1.5,1.67,1.33,0.67,1.67,2.67,0.33,1.33,1.0
E1,21/11/2017,Sheffield United,Fulham,4,5,A,0.67,0.11,1.0,0.33,1,0,1.59,0.88,1.12,1.18,1.75,0.5,1.25,1.12,2.33,1.0,0.33,1.67,2.33,0.67,1.0,1.67
E1,22/11/2017,Ipswich,Sheffield Weds,2,2,D,0.44,0.78,0.33,0.33,0,0,1.75,1.5,1.24,1.12,1.75,1.0,0.75,1.12,2.0,1.67,1.33,0.67,1.33,1.33,1.0,1.67
E1,22/11/2017,Middlesbrough,Birmingham,2,0,H,0.67,0.33,0.44,0.0,0,0,1.29,0.88,0.53,1.47,1.12,0.75,0.38,2.12,1.67,1.0,0.33,1.33,1.0,1.0,0.33,3.33
E1,22/11/2017,Wolves,Leeds,4,1,H,1.0,0.33,1.0,0.33,0,0,1.82,0.88,1.53,1.18,1.88,1.0,1.5,1.5,2.0,0.0,1.33,2.0,2.33,0.67,1.33,2.0
E1,25/11/2017,Aston Villa,Ipswich,2,0,H,0.67,0.56,0.67,0.44,0,0,1.44,0.94,1.76,1.53,1.44,0.89,1.75,2.0,1.67,1.33,2.33,1.33,1.67,1.33,1.67,2.0
E1,25/11/2017,Barnsley,Leeds,0,2,A,0.44,0.33,0.33,0.33,0,0,1.35,1.35,1.5,1.33,1.22,1.22,1.44,1.78,1.0,0.67,1.33,2.67,0.67,0.67,1.67,2.33
E1,25/11/2017,Burton,Sunderland,0,2,A,0.44,0.11,0.0,0.11,0,0,0.67,1.94,1.28,1.94,1.0,2.33,1.44,2.11,1.0,1.33,1.0,1.67,1.33,3.0,1.33,2.0
E1,25/11/2017,Fulham,Millwall,1,0,H,0.44,0.22,0.22,0.22,0,1,1.33,1.33,1.06,1.06,1.0,1.22,0.56,1.0,2.0,2.33,0.67,1.0,0.67,1.33,1.0,1.33
E1,25/11/2017,Hull,Bristol City,2,3,A,0.22,0.44,0.11,0.78,0,0,1.67,1.78,1.5,1.0,2.56,1.78,1.56,1.0,1.0,2.0,1.0,1.0,1.67,2.67,1.33,0.33
E1,25/11/2017,Middlesbrough,Derby,0,3,A,0.67,0.44,0.67,0.78,0,0,1.33,0.83,1.53,1.18,1.22,0.67,1.22,1.44,1.33,0.67,1.67,1.67,1.0,0.33,1.67,1.0
E1,25/11/2017,Norwich,Preston,1,1,D,0.11,0.44,0.11,0.33,0,0,0.89,1.22,1.17,1.11,0.78,1.0,1.22,1.33,0.67,1.33,0.67,1.33,0.67,1.67,1.33,2.33
E1,25/11/2017,Reading,Sheffield Weds,0,0,D,0.44,0.56,0.33,0.44,0,0,1.18,1.35,1.28,1.17,1.0,1.38,0.89,1.22,2.0,2.0,1.33,1.0,1.0,1.67,1.33,1.67
E1,25/11/2017,Sheffield United,Birmingham,1,1,D,0.67,0.33,0.67,0.0,1,0,1.72,1.11,0.5,1.5,2.0,1.0,0.33,2.11,3.67,2.33,0.33,1.33,3.33,2.33,0.0,2.0
E1,25/11/2017,Wolves,Bolton,5,1,H,1.0,0.56,1.0,0.33,0,1,1.94,0.89,0.83,1.72,2.11,1.0,0.56,1.56,2.67,0.33,1.33,1.0,3.0,1.0,1.33,1.33
E1,26/11/2017,Nott'm Forest,Cardiff,0,2,A,0.67,0.67,1.0,0.67,0,0,1.44,1.5,1.39,0.72,1.56,1.0,1.0,1.0,1.67,0.33,1.33,0.67,2.33,0.0,1.0,0.67
E1,27/11/2017,QPR,Brentford,2,2,D,0.0,0.44,0.67,0.67,0,0,1.11,1.44,1.44,1.33,1.44,1.0,1.22,1.22,0.33,2.67,1.33,1.33,1.33,1.0,1.67,1.33
E1,28/11/2017,Derby,Ipswich,0,1,A,0.78,0.22,0.67,0.11,0,0,1.61,1.11,1.67,1.56,1.88,0.88,1.56,2.0,2.0,0.33,1.33,2.0,2.0,1.33,1.0,2.33
E1,28/11/2017,Reading,Barnsley,3,0,H,0.22,0.11,0.44,0.56,0,0,1.11,1.28,1.28,1.39,0.89,1.22,1.5,1.5,0.67,1.33,0.33,1.33,1.0,1.0,2.0,1.33
E1,01/12/2017,Cardiff,Norwich,3,1,H,1.0,0.22,0.78,0.33,0,0,1.42,0.68,0.89,1.21,1.78,0.44,1.0,1.44,1.67,0.0,0.67,1.0,1.67,0.33,0.67,1.0
E1,01/12/2017,Leeds,Aston Villa,1,1,D,0.67,1.0,0.33,0.78,0,0,1.53,1.26,1.47,0.89,1.56,0.89,1.44,1.0,1.67,1.67,2.0,0.67,1.33,1.67,1.33,0.33
E1,02/12/2017,Bolton,Barnsley,3,1,H,0.22,0.0,0.56,0.44,1,0,0.84,1.89,1.21,1.47,1.11,1.89,1.33,1.67,1.0,2.33,0.0,2.0,1.67,1.33,1.67,2.0
E1,02/12/2017,Brentford,Fulham,3,1,H,0.22,0.78,0.56,0.33,0,0,1.47,1.37,1.32,1.26,1.67,1.44,1.67,1.44,1.0,1.67,2.33,1.67,2.33,1.67,2.0,2.67
E1,02/12/2017,Bristol City,Middlesbrough,2,1,H,0.44,0.33,0.33,0.67,0,0,1.58,1.05,1.26,0.95,1.44,1.0,1.44,1.0,1.33,1.33,1.0,1.67,1.0,2.0,2.0,1.0
E1,02/12/2017,Derby,Burton,1,0,H,0.67,0.11,0.33,0.44,0,0,1.53,1.11,0.63,1.95,1.67,0.89,0.33,1.56,1.67,0.33,0.67,2.0,1.33,1.67,0.67,1.0
E1,02/12/2017,Ipswich,Nott'm Forest,4,2,H,0.44,0.33,0.44,0.33,0,0,1.63,1.47,1.37,1.53,1.78,1.11,1.33,2.0,1.0,1.33,0.33,1.0,1.67,1.0,1.33,2.0
E1,02/12/2017,Millwall,Sheffield United,3,1,H,0.22,0.44,0.44,0.67,1,1,1.0,1.05,1.68,1.11,1.56,1.11,1.44,1.22,0.67,1.0,2.67,2.33,0.67,0.33,1.67,1.0
E1,02/12/2017,Preston,QPR,1,0,H,0.56,0.11,0.11,0.11,0,0,1.16,1.11,1.16,1.47,1.11,0.89,0.78,1.89,1.0,0.67,1.0,2.0,0.67,1.67,0.33,2.33
E1,02/12/2017,Sheffield Weds,Hull,2,2,D,0.33,0.22,0.56,0.44,0,0,1.21,1.11,1.68,1.84,1.67,1.11,0.78,1.78,0.67,0.67,1.33,1.67,1.0,0.67,0.67,1.33
E1,02/12/2017,Sunderland,Reading,1,3,A,0.44,0.56,0.22,0.44,0,0,1.32,1.84,1.21,1.21,1.11,1.78,1.33,1.33,1.67,1.33,1.67,0.67,2.0,2.33,2.33,2.0
E1,04/12/2017,Birmingham,Wolves,0,1,A,0.44,1.0,0.44,0.67,0,0,0.53,1.47,2.11,0.89,0.67,0.89,1.78,0.78,0.67,1.0,3.67,0.67,0.33,0.67,1.67,0.67
E1,08/12/2017,Sheffield United,Bristol City,1,2,A,0.11,0.67,0.44,0.78,1,0,1.65,1.2,1.6,1.05,1.9,1.0,1.7,1.1,2.0,3.0,2.0,1.67,3.0,2.33,1.67,0.67
E1,09/12/2017,Aston Villa,Millwall,0,0,D,0.78,0.44,0.67,0.11,0,1,1.45,0.9,1.1,1.05,1.5,0.8,0.5,1.0,1.67,0.67,1.0,0.67,1.67,1.0,1.0,1.67
E1,09/12/2017,Barnsley,Derby,0,3,A,0.0,0.67,0.33,0.78,0,0,1.2,1.55,1.5,1.05,1.1,1.3,1.4,1.3,0.33,2.67,1.33,0.33,0.67,1.0,2.0,0.67
E1,09/12/2017,Burton,Preston,1,2,A,0.11,0.78,0.0,0.44,0,0,0.6,1.9,1.15,1.05,0.9,2.3,1.2,1.3,0.33,1.33,1.33,0.67,1.0,3.0,1.0,1.67
E1,09/12/2017,Fulham,Birmingham,1,0,H,0.67,0.11,0.44,0.11,0,0,1.3,1.35,0.5,1.45,1.0,1.1,0.4,2.0,2.33,2.33,0.33,1.33,0.67,1.0,0.33,1.67
E1,09/12/2017,Hull,Brentford,3,2,H,0.22,0.56,0.11,0.44,0,0,1.7,1.85,1.55,1.35,2.5,1.9,1.3,1.3,1.33,1.67,2.0,1.33,1.67,2.67,1.33,1.33
E1,09/12/2017,Middlesbrough,Ipswich,2,0,H,0.33,0.67,0.67,0.44,0,0,1.25,1.0,1.75,1.5,1.1,0.9,1.5,1.8,1.0,1.67,1.67,1.33,1.0,1.0,1.0,1.33
E1,09/12/2017,Norwich,Sheffield Weds,3,1,H,0.11,0.33,0.22,0.56,0,0,0.9,1.3,1.25,1.15,0.8,1.0,0.8,1.1,0.67,1.67,1.33,1.33,0.67,1.33,1.33,1.0
E1,09/12/2017,Nott'm Forest,Bolton,3,2,H,0.33,0.44,0.67,0.22,0,1,1.4,1.65,0.95,1.85,1.4,1.1,0.6,1.9,1.0,2.0,2.0,2.67,1.67,0.67,1.33,2.67
E1,09/12/2017,QPR,Leeds,1,3,A,0.11,0.44,0.44,0.33,0,0,1.1,1.45,1.5,1.25,1.5,1.1,1.5,1.6,0.67,1.67,1.33,1.67,1.33,1.33,1.33,2.33
E1,09/12/2017,Wolves,Sunderland,0,0,D,1.0,0.33,1.0,0.33,0,0,2.05,0.85,1.3,1.9,2.4,1.0,1.5,1.9,3.33,0.67,1.33,1.67,3.67,0.67,1.0,1.0
E1,11/12/2017,Reading,Cardiff,2,2,D,0.78,1.0,0.44,0.67,0,0,1.3,1.2,1.5,0.7,1.1,1.1,1.1,0.9,2.0,0.33,2.0,0.33,1.0,0.67,1.33,0.67
E1,15/12/2017,Sheffield Weds,Wolves,0,1,A,0.22,0.78,0.56,1.0,0,0,1.24,1.24,1.95,0.81,1.7,1.2,1.7,0.7,1.0,1.67,2.0,0.33,1.33,1.0,1.67,0.0
E1,16/12/2017,Birmingham,QPR,1,2,A,0.11,0.11,0.33,0.0,0,0,0.48,1.43,1.1,1.52,0.6,0.9,0.7,1.8,0.33,1.0,1.0,2.0,0.33,1.0,0.0,2.33
E1,16/12/2017,Bolton,Burton,0,1,A,0.33,0.0,0.78,0.44,1,0,1.0,1.9,0.62,1.9,1.3,1.8,0.3,1.5,2.0,3.0,0.33,1.67,2.33,1.33,0.67,0.67
E1,16/12/2017,Brentford,Barnsley,0,0,D,0.44,0.0,0.78,0.11,0,0,1.57,1.43,1.14,1.62,1.8,1.4,1.3,1.8,2.33,2.0,0.33,3.0,2.33,1.0,0.67,2.33
E1,16/12/2017,Bristol City,Nott'm Forest,2,1,H,1.0,0.33,0.67,0.0,0,0,1.62,1.05,1.48,1.67,1.5,1.0,1.4,2.2,2.33,1.33,1.67,2.67,1.67,1.33,1.0,2.67
E1,16/12/2017,Cardiff,Hull,1,0,H,0.78,0.44,1.0,0.22,0,0,1.52,0.76,1.76,1.86,1.9,0.5,0.9,1.8,2.33,1.0,2.33,2.33,2.67,0.67,1.0,2.0
E1,16/12/2017,Derby,Aston Villa,2,0,H,0.67,0.56,0.67,0.78,0,0,1.57,1.0,1.38,0.86,1.6,0.8,1.4,1.0,1.33,0.33,1.0,0.33,1.0,0.33,1.67,0.67
E1,16/12/2017,Ipswich,Reading,2,0,H,0.67,0.78,0.78,0.78,0,0,1.67,1.52,1.33,1.24,2.0,1.2,1.5,1.3,1.67,1.33,2.67,1.0,3.0,1.33,3.0,1.67
E1,16/12/2017,Leeds,Norwich,1,0,H,0.78,0.44,0.44,0.0,0,0,1.57,1.24,1.0,1.29,1.5,0.9,1.0,1.6,2.0,0.67,1.67,1.67,1.33,1.33,0.67,2.0
E1,16/12/2017,Millwall,Middlesbrough,2,1,H,0.44,0.33,0.44,0.33,1,0,1.05,1.0,1.29,0.95,1.7,1.1,1.4,1.1,1.0,0.67,1.0,1.67,1.0,0.67,1.67,1.67
E1,16/12/2017,Preston,Sheffield United,1,0,H,0.78,0.11,0.44,0.33,0,1,1.19,1.05,1.62,1.24,1.1,0.8,1.4,1.4,1.33,0.67,1.0,2.0,0.33,0.67,1.33,1.67
E1,16/12/2017,Sunderland,Fulham,1,0,H,0.44,0.67,0.22,0.33,0,0,1.24,1.81,1.29,1.29,1.1,1.9,1.6,1.6,1.0,1.0,1.0,1.0,2.0,2.67,2.0,3.0
E1,22/12/2017,Norwich,Brentford,1,2,A,0.33,0.44,0.56,0.11,0,0,0.95,1.27,1.5,1.36,1.0,1.0,1.36,1.45,1.33,1.67,1.67,1.33,1.67,1.0,1.33,2.33
E1,23/12/2017,Aston Villa,Sheffield United,2,2,D,0.22,0.0,0.78,0.33,0,1,1.32,0.91,1.55,1.23,1.36,0.73,1.27,1.36,0.33,1.0,0.67,2.0,1.33,0.33,1.33,1.67
E1,23/12/2017,Bolton,Cardiff,2,0,H,0.33,0.78,0.44,0.78,1,0,0.95,1.86,1.5,0.73,1.18,1.73,1.18,1.0,1.67,1.67,2.0,1.0,1.67,1.33,1.67,0.67
E1,23/12/2017,Derby,Millwall,3,0,H,1.0,0.78,0.67,0.22,0,1,1.59,0.95,1.09,1.0,1.64,0.73,0.45,0.91,2.0,0.0,1.67,0.67,1.0,0.33,0.67,1.0
E1,23/12/2017,Fulham,Barnsley,2,1,H,0.33,0.11,0.78,0.11,0,0,1.23,1.27,1.09,1.55,1.0,1.0,1.18,1.64,0.67,1.33,0.33,2.0,1.0,0.33,0.33,2.0
E1,23/12/2017,Leeds,Hull,1,0,H,0.78,0.44,0.78,0.22,0,0,1.55,1.18,1.68,1.82,1.45,0.82,0.82,1.73,1.67,0.67,1.67,1.67,1.33,0.67,0.67,1.0
E1,23/12/2017,Preston,Nott'm Forest,1,1,D,1.0,0.33,0.78,0.0,0,0,1.18,1.0,1.45,1.68,1.09,0.73,1.36,2.18,1.33,0.33,2.0,2.67,0.67,0.0,1.0,2.33
E1,23/12/2017,QPR,Bristol City,1,1,D,0.33,1.0,0.11,0.78,0,0,1.14,1.5,1.64,1.05,1.45,1.27,1.73,1.09,1.0,1.67,2.0,1.0,1.33,2.33,1.67,1.0
E1,23/12/2017,Reading,Burton,1,2,A,0.44,0.33,0.56,0.44,0,0,1.27,1.27,0.64,1.82,1.18,1.18,0.36,1.36,1.67,1.67,0.67,1.0,1.67,0.67,0.67,0.67
E1,23/12/2017,Sheffield Weds,Middlesbrough,1,2,A,0.11,0.33,0.22,0.0,0,0,1.18,1.23,1.27,1.0,1.55,1.18,1.36,1.18,1.0,2.0,1.33,1.33,0.67,1.0,1.0,2.0
E1,23/12/2017,Sunderland,Birmingham,1,1,D,0.44,0.0,0.44,0.11,0,0,1.23,1.73,0.5,1.45,1.09,1.73,0.36,1.91,0.67,1.0,0.33,1.33,1.33,1.67,0.33,1.33
E1,23/12/2017,Wolves,Ipswich,1,0,H,0.78,0.67,0.78,0.33,0,0,1.91,0.77,1.68,1.45,2.18,0.91,1.36,1.82,0.67,0.0,2.0,1.33,3.0,0.67,0.33,1.33
E1,26/12/2017,Barnsley,Preston,0,0,D,0.11,0.78,0.0,0.78,0,0,1.09,1.57,1.17,1.0,1.0,1.45,1.27,1.27,0.33,1.67,1.33,0.67,0.0,2.0,1.67,1.0
E1,26/12/2017,Birmingham,Norwich,0,2,A,0.11,0.33,0.33,0.0,0,0,0.52,1.43,0.96,1.3,0.64,1.0,0.91,1.55,0.67,1.33,1.33,1.33,0.67,1.0,0.33,1.67
E1,26/12/2017,Brentford,Aston Villa,2,1,H,0.44,0.22,0.56,0.44,0,0,1.52,1.35,1.35,0.96,1.64,1.27,1.27,1.09,1.33,1.33,0.67,1.33,1.33,0.67,1.0,1.33
E1,26/12/2017,Bristol City,Reading,2,0,H,0.78,0.11,0.67,0.44,0,0,1.61,1.04,1.26,1.3,1.55,1.0,1.36,1.36,1.67,1.0,1.0,2.0,1.67,1.33,1.67,1.67
E1,26/12/2017,Burton,Leeds,1,2,A,0.67,1.0,0.0,0.67,0,0,0.7,1.78,1.52,1.13,0.91,2.27,1.64,1.55,1.33,1.0,1.67,0.33,0.67,2.33,2.0,1.67
E1,26/12/2017,Cardiff,Fulham,2,4,A,0.44,0.67,1.0,0.33,0,0,1.43,0.78,1.26,1.26,1.82,0.45,1.45,1.55,1.0,1.33,1.0,0.67,2.0,0.33,2.0,2.67
E1,26/12/2017,Hull,Derby,0,0,D,0.33,1.0,0.44,0.78,0,0,1.61,1.78,1.65,0.91,2.55,1.91,1.55,1.18,1.0,1.33,2.67,0.0,2.33,2.33,2.33,0.33
E1,26/12/2017,Ipswich,QPR,0,0,D,0.33,0.44,0.78,0.33,0,0,1.61,1.43,1.13,1.48,2.0,1.09,0.82,1.73,0.67,1.0,1.33,1.67,2.67,1.33,0.67,1.33
E1,26/12/2017,Middlesbrough,Bolton,2,0,H,0.67,0.33,0.67,0.11,0,1,1.3,1.0,1.0,1.78,1.18,0.82,0.73,2.0,1.67,1.0,1.33,1.33,1.33,1.0,1.0,2.67
E1,26/12/2017,Millwall,Wolves,2,2,D,0.44,0.78,0.78,1.0,1,0,1.04,1.09,1.87,0.74,1.73,1.09,1.64,0.64,0.67,1.33,0.67,0.0,1.67,0.67,1.33,0.0
E1,26/12/2017,Nott'm Forest,Sheffield Weds,0,3,A,0.44,0.0,0.67,0.22,0,0,1.43,1.65,1.17,1.26,1.55,1.18,0.82,1.27,1.67,1.67,0.67,2.0,1.33,1.33,1.0,1.67
E1,26/12/2017,Sheffield United,Sunderland,3,0,H,0.11,0.56,0.11,0.44,1,0,1.57,1.26,1.22,1.7,1.82,1.09,1.36,1.73,1.0,1.67,0.67,0.33,2.0,2.67,1.0,0.67
E1,29/12/2017,Cardiff,Preston,0,1,A,0.33,0.56,0.67,0.56,0,0,1.46,0.92,1.12,0.96,1.83,0.75,1.17,1.17,1.0,2.0,0.67,0.33,2.0,1.67,1.0,0.67
E1,29/12/2017,Millwall,QPR,1,0,H,0.44,0.56,0.78,0.44,1,0,1.08,1.12,1.08,1.42,1.75,1.17,0.75,1.58,1.33,2.0,1.0,0.67,2.33,1.33,0.67,0.67
E1,30/12/2017,Barnsley,Reading,1,1,D,0.22,0.0,0.11,0.33,0,0,1.04,1.5,1.21,1.33,0.92,1.33,1.25,1.42,0.33,0.67,0.33,2.0,0.0,1.67,1.0,1.67
E1,30/12/2017,Birmingham,Leeds,1,0,H,0.11,1.0,0.0,1.0,0,0,0.5,1.46,1.54,1.12,0.58,1.08,1.67,1.5,0.67,1.67,1.33,0.33,0.33,1.67,2.33,0.67
E1,30/12/2017,Brentford,Sheffield Weds,2,0,H,0.78,0.33,0.78,0.44,0,0,1.54,1.33,1.25,1.21,1.67,1.25,1.0,1.17,1.33,0.67,1.33,1.0,1.67,0.67,1.33,1.0
E1,30/12/2017,Bristol City,Wolves,1,2,A,0.78,0.78,1.0,0.78,0,0,1.62,1.0,1.88,0.79,1.58,0.92,1.67,0.75,1.67,0.67,1.33,0.67,2.0,0.67,1.33,0.67
E1,30/12/2017,Burton,Norwich,0,0,D,0.67,0.33,0.0,0.33,0,0,0.71,1.79,1.0,1.25,0.92,2.25,1.0,1.42,1.33,1.0,1.0,1.0,0.67,2.0,1.0,1.33
E1,30/12/2017,Hull,Fulham,2,2,D,0.11,0.67,0.44,0.33,0,0,1.54,1.71,1.38,1.29,2.33,1.75,1.67,1.58,0.0,0.67,2.0,1.33,1.67,1.67,1.67,2.0
E1,30/12/2017,Ipswich,Derby,1,2,A,0.44,0.78,0.78,0.78,0,0,1.54,1.38,1.58,0.88,1.83,1.0,1.42,1.08,0.67,0.33,1.67,0.0,2.0,0.67,2.0,0.0
E1,30/12/2017,Middlesbrough,Aston Villa,0,1,A,0.67,0.11,0.67,0.11,0,0,1.33,0.96,1.33,1.0,1.25,0.75,1.25,1.17,1.67,1.0,1.0,2.0,1.33,1.0,0.67,1.67
E1,30/12/2017,Nott'm Forest,Sunderland,0,1,A,0.11,0.44,0.33,0.44,0,0,1.38,1.71,1.17,1.75,1.42,1.33,1.25,1.83,0.67,2.0,0.67,1.33,1.0,2.33,0.67,1.0
E1,30/12/2017,Sheffield United,Bolton,0,1,A,0.44,0.33,0.44,0.0,1,1,1.62,1.21,0.96,1.79,1.92,1.0,0.67,2.0,1.67,1.0,0.67,1.0,1.67,1.0,1.0,3.33
E1,01/01/2018,Aston Villa,Bristol City,5,0,H,0.44,0.44,0.56,0.78,0,0,1.32,0.96,1.6,1.04,1.42,0.83,1.67,1.08,1.33,1.33,1.33,1.0,1.33,0.67,2.0,1.33
E1,01/01/2018,Bolton,Hull,1,0,H,0.67,0.22,0.67,0.11,1,0,0.96,1.72,1.56,1.72,1.25,1.58,0.75,1.67,1.0,0.67,0.67,1.0,1.67,0.67,0.67,1.33
E1,01/01/2018,Derby,Sheffield United,1,1,D,0.78,0.44,1.0,0.11,0,1,1.6,0.88,1.56,1.2,1.75,0.67,1.33,1.42,1.67,0.33,1.67,1.0,2.0,0.0,1.0,2.0
E1,01/01/2018,Leeds,Nott'm Forest,0,0,D,0.67,0.11,0.78,0.11,0,0,1.48,1.12,1.32,1.68,1.42,0.75,1.33,2.08,1.0,0.67,0.33,1.67,1.0,0.33,1.33,2.33
E1,01/01/2018,Norwich,Millwall,2,1,H,0.44,0.44,0.44,0.11,0,1,0.96,1.2,1.08,1.08,1.0,1.08,0.42,1.08,1.0,0.67,1.0,1.67,1.67,1.33,0.0,1.33
E1,01/01/2018,Preston,Middlesbrough,2,3,A,0.56,0.67,0.78,0.33,0,0,1.12,0.92,1.28,0.96,1.08,0.75,1.42,1.17,0.67,0.33,1.33,0.67,1.0,0.33,1.33,1.67
E1,01/01/2018,QPR,Cardiff,2,1,H,0.22,0.0,0.22,0.44,0,0,1.04,1.4,1.4,0.92,1.42,1.25,1.08,1.08,0.33,0.67,0.67,2.33,1.33,2.0,1.33,1.33
E1,01/01/2018,Sheffield Weds,Burton,0,3,A,0.33,0.44,0.11,0.67,0,0,1.2,1.24,0.68,1.72,1.5,1.25,0.5,1.33,1.33,1.33,1.0,1.0,1.0,1.67,1.0,0.67
E1,01/01/2018,Sunderland,Barnsley,0,1,A,0.44,0.22,0.44,0.11,0,0,1.16,1.68,1.04,1.48,1.08,1.67,1.17,1.67,0.67,1.33,0.67,1.0,1.0,1.33,0.67,1.67
E1,02/01/2018,Fulham,Ipswich,4,1,H,0.78,0.11,1.0,0.33,0,0,1.4,1.32,1.52,1.4,1.08,1.0,1.25,1.75,2.67,1.67,0.33,1.0,1.33,0.33,0.33,1.0
