Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,28/10/2017,Port Vale,Swindon,0,3,A,1.0,0.67,0.33,0.67,0,0,1.07,1.33,1.4,1.2,1.14,1.57,1.71,0.71,2.33,0.33,1.33,0.67,1.67,1.67,2.0,1.0
E3,28/10/2017,Wycombe,Cheltenham,3,3,D,0.22,0.33,0.78,0.44,0,0,1.87,1.47,1.33,1.33,2.0,1.71,0.71,1.43,1.0,1.33,1.33,2.0,2.0,1.0,1.33,1.33
E3,28/10/2017,Yeovil,Stevenage,3,0,H,0.44,0.33,0.44,0.33,0,0,1.4,1.93,1.6,1.6,1.43,0.86,1.14,1.71,1.33,1.0,1.67,3.67,1.0,0.67,1.0,2.67
E3,10/11/2017,Newport County,Port Vale,1,1,D,0.11,0.67,0.44,0.67,0,0,1.44,1.12,1.0,1.44,1.43,0.57,1.0,1.12,0.67,2.0,1.33,1.0,1.33,1.0,1.33,0.67
E3,11/11/2017,Barnet,Colchester,0,1,A,0.22,0.78,0.33,0.78,0,0,1.19,1.5,1.44,1.31,1.0,1.0,0.88,1.62,1.0,2.0,1.67,0.67,0.67,0.67,1.0,0.33
E3,11/11/2017,Cambridge,Accrington,0,0,D,0.78,0.67,0.67,0.67,0,0,1.0,1.0,1.88,1.19,1.5,1.0,1.88,1.38,1.33,0.67,2.67,1.33,1.67,1.67,1.67,1.0
E3,11/11/2017,Carlisle,Yeovil,4,0,H,0.33,0.44,0.22,0.11,0,0,1.38,1.44,1.5,1.81,1.25,1.38,1.38,2.88,2.0,2.0,1.67,1.0,1.33,1.67,0.67,1.67
E3,11/11/2017,Cheltenham,Luton,2,2,D,0.44,0.44,0.67,0.78,0,0,1.44,1.44,2.12,0.94,1.88,1.25,1.25,0.62,2.0,2.0,1.33,1.33,1.67,1.33,2.0,0.33
E3,11/11/2017,Coventry,Mansfield,0,1,A,0.44,0.33,0.44,0.22,0,0,1.06,0.5,1.38,1.31,1.12,0.25,0.88,1.5,1.0,0.33,1.0,1.0,0.33,0.33,0.67,1.33
E3,11/11/2017,Crawley Town,Forest Green,1,1,D,0.22,1.0,0.11,0.78,0,0,0.75,1.0,1.0,2.0,0.5,1.25,0.88,2.0,0.0,0.67,1.67,0.33,0.0,1.0,1.33,0.67
E3,11/11/2017,Crewe,Lincoln,1,4,A,0.33,0.44,0.67,0.44,0,0,1.0,1.56,1.0,0.88,1.33,1.33,0.88,1.12,1.0,1.67,0.33,0.33,1.0,0.67,0.33,0.33
E3,11/11/2017,Exeter,Grimsby,2,0,H,0.11,0.56,0.33,0.78,0,0,1.44,1.12,1.19,1.31,1.38,1.12,1.5,1.62,0.67,2.0,1.0,0.67,1.67,2.0,1.67,1.0
E3,11/11/2017,Morecambe,Wycombe,2,1,H,0.11,0.22,0.11,0.44,0,0,0.75,1.38,1.94,1.56,0.62,1.12,1.75,1.25,0.0,1.67,2.0,2.33,0.0,1.33,2.0,1.67
E3,11/11/2017,Stevenage,Notts County,1,1,D,0.33,0.44,0.67,0.11,0,0,1.5,1.69,1.75,1.0,2.0,1.5,1.38,1.38,1.33,2.33,1.33,1.0,2.0,1.33,0.67,2.0
E3,11/11/2017,Swindon,Chesterfield,2,2,D,0.67,0.44,0.67,0.33,0,0,1.5,1.12,0.94,1.94,1.12,1.62,0.88,2.12,1.33,0.33,1.67,1.33,1.0,0.33,1.33,1.33
E3,18/11/2017,Accrington,Newport County,1,1,D,0.78,0.22,0.67,0.33,0,0,1.76,1.12,1.41,1.12,1.88,1.0,1.44,1.56,2.0,0.33,0.67,1.67,1.67,1.0,1.67,2.0
E3,18/11/2017,Chesterfield,Exeter,1,0,H,0.22,0.44,0.11,0.56,0,0,1.0,1.94,1.47,1.06,1.0,1.75,1.5,1.12,1.67,2.0,1.0,0.67,0.67,2.0,0.67,0.33
E3,18/11/2017,Colchester,Morecambe,0,0,D,0.78,0.44,0.67,0.33,0,0,1.41,1.24,0.82,1.35,2.0,1.0,0.88,1.62,1.33,0.33,0.67,1.0,1.67,0.67,1.0,2.0
E3,18/11/2017,Forest Green,Crewe,3,2,H,0.78,0.0,0.33,0.0,0,0,1.0,1.94,1.0,1.71,1.12,2.0,0.57,1.86,1.67,0.67,0.67,3.0,0.67,1.67,0.33,2.0
E3,18/11/2017,Grimsby,Carlisle,0,1,A,0.22,0.56,0.33,0.78,0,0,1.12,1.35,1.53,1.35,0.88,1.0,1.5,1.5,0.0,0.67,2.33,1.0,0.0,0.0,1.33,0.67
E3,18/11/2017,Lincoln,Coventry,1,2,A,0.44,0.44,0.56,0.44,0,0,1.18,0.88,1.0,0.53,1.12,0.62,1.0,0.75,1.33,0.67,1.0,0.33,0.67,0.33,1.0,0.33
E3,18/11/2017,Luton,Cambridge,7,0,H,0.22,0.56,0.67,0.22,0,0,2.12,1.0,0.94,0.94,3.0,1.25,0.5,1.0,0.67,1.67,0.67,0.33,3.33,1.67,0.0,0.67
E3,18/11/2017,Mansfield,Stevenage,1,0,H,0.56,0.11,0.44,0.0,0,0,1.35,1.24,1.47,1.65,1.88,1.12,1.0,1.88,1.0,0.67,0.67,2.0,1.67,1.67,0.33,3.67
E3,18/11/2017,Notts County,Cheltenham,3,1,H,0.56,0.56,0.78,0.44,0,0,1.71,1.0,1.47,1.47,2.12,0.62,1.0,1.62,1.67,0.67,2.0,1.67,2.0,0.67,2.0,2.0
E3,18/11/2017,Port Vale,Barnet,1,0,H,0.44,0.11,0.33,0.0,0,0,1.0,1.41,1.12,1.47,1.0,1.75,1.38,2.0,0.67,1.33,0.67,2.0,1.33,2.0,1.0,3.0
E3,18/11/2017,Wycombe,Crawley Town,4,0,H,0.11,0.33,0.56,0.56,0,0,1.88,1.59,0.76,1.0,2.12,1.88,1.0,0.75,1.33,2.0,0.33,0.33,2.0,1.33,0.33,0.0
E3,18/11/2017,Yeovil,Swindon,1,2,A,0.44,0.78,0.67,0.67,0,0,1.41,1.94,1.53,1.18,1.62,0.75,1.88,0.62,1.33,1.67,2.0,0.67,1.67,0.33,2.33,1.0
E3,21/11/2017,Accrington,Wycombe,1,0,H,0.56,0.44,0.78,0.11,0,0,1.72,1.11,2.0,1.5,1.78,1.0,1.67,1.33,1.67,0.67,2.67,1.67,2.0,0.67,1.33,2.0
E3,21/11/2017,Cheltenham,Cambridge,0,0,D,0.22,0.22,0.44,0.22,0,0,1.44,1.56,0.89,1.28,1.89,1.33,0.44,1.67,2.0,2.67,0.0,2.33,1.67,1.67,0.0,2.33
E3,21/11/2017,Chesterfield,Forest Green,3,2,H,0.56,0.78,0.44,0.78,0,0,1.0,1.83,1.11,1.94,1.0,1.56,0.89,1.89,1.67,1.33,2.0,1.0,1.0,1.33,1.33,0.67
E3,21/11/2017,Colchester,Lincoln,1,0,H,0.78,0.44,0.44,0.67,0,0,1.33,1.17,1.17,0.94,1.78,0.89,1.22,1.11,1.33,0.33,1.67,1.0,1.0,0.67,1.67,0.67
E3,21/11/2017,Crawley Town,Exeter,3,1,H,0.22,0.44,0.22,0.22,0,0,0.72,1.17,1.39,1.06,0.56,1.22,1.33,1.11,0.33,1.67,1.0,0.67,0.33,1.0,0.33,0.67
E3,21/11/2017,Grimsby,Swindon,3,2,H,0.11,0.78,0.22,1.0,0,0,1.06,1.33,1.56,1.17,0.78,1.0,1.89,0.67,0.0,1.0,2.33,1.0,0.0,0.33,2.67,0.67
E3,21/11/2017,Luton,Carlisle,3,0,H,0.44,0.78,0.67,0.78,0,0,2.39,0.94,1.5,1.28,3.44,1.11,1.44,1.33,3.0,1.67,2.33,0.67,4.67,1.33,1.33,0.67
E3,21/11/2017,Morecambe,Crewe,0,1,A,0.44,0.0,0.44,0.0,0,0,0.78,1.28,1.06,1.78,0.78,1.11,0.75,2.0,0.67,1.0,1.33,3.33,0.67,1.33,1.0,2.67
E3,21/11/2017,Newport County,Barnet,1,2,A,0.22,0.0,0.22,0.0,0,0,1.39,1.11,1.06,1.44,1.38,0.62,1.22,1.89,0.67,1.67,0.33,2.0,1.0,1.33,0.67,2.33
E3,21/11/2017,Port Vale,Mansfield,0,4,A,0.44,0.78,0.67,0.56,0,0,1.0,1.33,1.33,1.17,1.0,1.56,0.89,1.33,0.67,1.33,1.0,0.33,1.33,1.33,1.0,0.67
E3,21/11/2017,Stevenage,Coventry,1,1,D,0.11,0.67,0.44,0.67,0,0,1.39,1.61,1.06,0.56,1.89,1.44,1.11,0.78,0.33,1.67,1.67,0.67,1.67,1.67,1.67,0.67
E3,21/11/2017,Yeovil,Notts County,1,1,D,0.33,0.78,0.67,0.22,0,0,1.39,1.94,1.78,1.0,1.56,0.89,1.33,1.33,1.33,2.0,2.33,0.67,2.0,0.67,0.67,1.33
E3,25/11/2017,Barnet,Grimsby,0,2,A,0.33,0.33,0.22,0.44,0,0,1.11,1.42,1.16,1.37,0.89,1.0,1.33,1.67,0.67,1.0,1.0,1.67,0.67,1.0,1.0,1.33
E3,25/11/2017,Cambridge,Stevenage,1,0,H,0.22,0.22,0.78,0.0,0,0,0.84,1.21,1.37,1.58,1.33,0.89,0.89,1.78,0.0,2.33,0.67,1.0,1.33,0.67,0.33,3.67
E3,25/11/2017,Carlisle,Morecambe,1,1,D,0.67,0.44,0.56,0.44,0,0,1.42,1.37,0.74,1.26,1.56,1.22,0.78,1.44,1.67,1.0,0.67,0.67,2.67,1.33,0.67,0.67
E3,25/11/2017,Coventry,Crawley Town,1,1,D,0.44,0.44,0.11,0.22,0,0,1.05,0.58,0.84,1.16,1.0,0.33,0.89,1.11,1.0,1.0,1.33,2.0,0.0,0.67,0.0,1.33
E3,25/11/2017,Crewe,Luton,1,2,A,0.33,0.78,0.33,0.56,0,0,1.05,1.68,2.42,0.89,1.3,1.6,1.33,0.78,1.33,2.33,4.0,0.67,1.0,2.0,2.0,1.0
E3,25/11/2017,Exeter,Accrington,2,0,H,0.33,0.56,0.33,0.44,0,0,1.37,1.16,1.68,1.05,1.44,1.0,1.67,1.22,1.0,1.33,0.67,0.33,1.0,1.67,1.33,1.0
E3,25/11/2017,Forest Green,Cheltenham,1,1,D,0.44,0.22,0.67,0.11,0,0,1.16,2.0,1.37,1.47,1.33,2.0,1.0,1.78,2.0,2.0,1.0,1.67,1.67,2.0,1.67,3.0
E3,25/11/2017,Lincoln,Port Vale,3,1,H,0.33,0.44,0.22,0.78,0,0,1.11,0.95,0.95,1.47,1.11,0.78,1.0,1.11,1.67,1.33,0.67,1.67,0.33,0.67,1.67,0.33
E3,25/11/2017,Mansfield,Chesterfield,2,2,D,1.0,0.78,0.44,0.44,0,0,1.47,1.11,1.11,1.84,1.78,1.0,1.0,2.11,2.0,0.0,2.0,1.33,1.0,1.33,1.67,1.33
E3,25/11/2017,Notts County,Colchester,2,1,H,0.56,0.78,1.0,0.78,0,0,1.74,1.0,1.32,1.11,2.22,0.67,0.89,1.44,1.67,1.0,0.67,0.0,2.67,0.67,1.0,0.33
E3,25/11/2017,Swindon,Newport County,0,1,A,0.44,0.22,0.44,0.44,0,0,1.58,1.26,1.37,1.16,1.22,1.67,1.4,1.5,2.0,2.0,1.0,1.33,1.0,1.0,1.67,1.33
E3,25/11/2017,Wycombe,Yeovil,2,1,H,0.33,0.11,0.56,0.11,0,0,1.89,1.47,1.37,1.89,2.33,1.67,1.22,3.0,1.67,1.0,0.67,2.33,2.33,1.0,0.67,2.33
E3,09/12/2017,Cheltenham,Crewe,1,0,H,0.22,0.33,0.56,0.33,0,0,1.35,1.45,1.05,1.7,1.7,1.2,0.78,1.78,0.67,1.33,1.33,1.67,1.0,0.67,1.33,2.0
E3,09/12/2017,Chesterfield,Barnet,2,1,H,0.78,0.33,0.78,0.33,0,0,1.15,1.85,1.05,1.45,1.2,1.6,1.3,1.8,2.0,1.33,0.67,1.33,2.0,1.33,1.0,2.0
E3,09/12/2017,Colchester,Exeter,3,1,H,0.44,0.33,0.78,0.11,0,0,1.3,1.15,1.4,1.1,1.7,0.8,1.3,1.3,0.67,0.67,1.0,1.33,1.33,0.33,0.67,1.67
E3,09/12/2017,Crawley Town,Mansfield,2,0,H,0.44,0.78,0.56,0.78,0,0,0.85,1.15,1.5,1.15,0.8,1.2,1.2,1.2,1.33,2.0,2.33,0.67,1.33,0.67,2.0,0.33
E3,09/12/2017,Grimsby,Forest Green,1,0,H,0.67,0.44,0.44,0.44,0,0,1.2,1.3,1.15,1.95,1.0,1.1,1.0,2.0,1.67,1.0,2.0,2.0,1.0,1.0,1.67,1.67
E3,09/12/2017,Luton,Notts County,1,1,D,1.0,0.78,0.67,0.33,0,0,2.4,0.9,1.75,1.0,3.4,1.0,1.3,1.3,4.0,0.33,2.0,1.0,3.33,1.0,1.0,1.0
E3,09/12/2017,Morecambe,Coventry,2,0,H,0.22,0.56,0.44,0.78,0,0,0.75,1.25,1.05,0.6,0.7,1.1,1.1,0.8,0.33,0.67,1.33,1.0,0.67,0.67,2.0,0.67
E3,09/12/2017,Newport County,Carlisle,3,3,D,0.44,0.44,0.22,0.44,0,0,1.35,1.1,1.4,1.35,1.33,0.78,1.3,1.5,1.0,1.0,0.67,1.33,1.0,1.33,1.0,1.67
E3,09/12/2017,Port Vale,Cambridge,2,0,H,0.33,0.44,0.33,0.22,0,0,0.95,1.55,0.85,1.15,0.9,1.8,0.4,1.5,0.67,2.33,0.33,2.33,0.33,2.33,0.0,2.33
E3,09/12/2017,Stevenage,Wycombe,0,0,D,0.11,0.67,0.22,0.0,0,0,1.3,1.55,1.9,1.45,1.8,1.4,1.5,1.3,0.33,1.0,2.0,0.67,1.0,1.33,0.33,1.33
E3,09/12/2017,Yeovil,Lincoln,0,2,A,0.11,0.33,0.44,0.33,0,0,1.35,1.9,1.2,0.95,1.5,0.9,1.1,1.1,1.0,1.67,1.33,1.33,1.67,1.0,1.33,1.0
E3,15/12/2017,Swindon,Colchester,2,3,A,0.33,0.67,0.44,0.44,0,0,1.5,1.25,1.38,1.14,1.1,1.6,0.9,1.5,1.33,1.67,1.67,1.0,1.0,1.0,0.67,0.67
E3,16/12/2017,Barnet,Morecambe,2,1,H,0.33,0.44,0.11,0.22,0,0,1.05,1.48,0.81,1.19,0.8,1.1,0.8,1.4,1.0,1.67,1.0,0.67,0.33,1.33,0.33,1.0
E3,16/12/2017,Cambridge,Newport County,1,2,A,0.44,0.44,0.78,0.44,0,0,0.81,1.19,1.43,1.19,1.3,0.8,1.36,1.36,0.33,0.67,1.67,1.67,1.0,0.33,0.67,1.33
E3,16/12/2017,Carlisle,Port Vale,1,2,A,0.22,0.33,0.56,0.44,0,0,1.48,1.43,1.0,1.48,1.5,1.2,1.0,1.3,1.33,2.33,1.0,2.33,2.0,0.67,1.0,1.33
E3,16/12/2017,Coventry,Cheltenham,2,1,H,0.22,0.56,0.22,0.22,0,0,1.0,0.67,1.33,1.38,1.0,0.4,1.0,1.7,0.67,1.33,0.67,0.33,0.33,0.67,1.67,2.33
E3,16/12/2017,Crewe,Crawley Town,3,0,H,0.33,0.78,0.0,0.22,0,0,1.0,1.67,0.9,1.1,1.27,1.64,0.9,1.1,0.67,1.0,2.0,0.67,0.67,2.67,0.33,1.67
E3,16/12/2017,Exeter,Stevenage,2,1,H,0.33,0.22,0.67,0.0,0,0,1.38,1.19,1.24,1.48,1.5,0.9,0.8,1.7,1.33,2.0,0.33,0.67,1.33,0.33,0.0,1.67
E3,16/12/2017,Forest Green,Luton,0,2,A,0.11,0.78,0.78,0.56,0,0,1.1,1.9,2.33,0.9,1.3,1.9,1.4,0.8,1.0,1.67,2.0,0.67,2.0,1.0,1.33,1.0
E3,16/12/2017,Lincoln,Accrington,2,0,H,0.67,0.44,0.44,0.44,0,0,1.24,0.9,1.6,1.1,1.3,0.8,1.5,1.3,1.67,0.67,0.67,1.0,1.33,1.0,0.67,0.67
E3,16/12/2017,Mansfield,Yeovil,0,0,D,0.44,0.11,0.56,0.11,0,0,1.43,1.19,1.29,1.9,1.8,1.1,1.2,2.9,2.0,1.33,0.67,1.67,1.33,1.0,0.67,2.33
E3,16/12/2017,Notts County,Grimsby,0,0,D,0.56,1.0,1.0,0.44,0,0,1.71,1.0,1.19,1.24,2.2,0.7,1.4,1.5,1.33,1.0,2.0,0.67,2.67,0.67,0.67,0.67
E3,16/12/2017,Wycombe,Chesterfield,1,0,H,0.44,0.78,0.78,0.22,0,0,1.81,1.38,1.19,1.81,2.3,1.6,1.1,2.1,0.67,0.67,2.33,1.67,3.0,1.33,1.67,2.0
E3,22/12/2017,Coventry,Wycombe,3,2,H,0.44,0.78,0.44,0.11,0,0,1.05,0.68,1.77,1.32,1.09,0.45,1.36,1.18,1.0,1.33,1.0,0.33,1.0,1.0,0.33,1.0
E3,23/12/2017,Accrington,Crawley Town,2,3,A,0.33,0.44,0.78,0.11,0,0,1.52,1.14,0.86,1.18,1.7,0.9,0.82,1.27,0.33,1.33,1.0,1.33,2.0,0.67,0.33,2.67
E3,23/12/2017,Barnet,Cheltenham,0,2,A,0.33,0.44,0.33,0.11,0,0,1.09,1.45,1.32,1.41,0.91,1.09,1.0,1.73,1.0,1.67,1.0,1.0,0.67,1.33,1.0,2.0
E3,23/12/2017,Colchester,Port Vale,1,1,D,0.67,0.67,0.78,0.44,0,0,1.45,1.18,1.05,1.45,1.82,0.82,1.09,1.27,2.33,1.67,1.67,1.33,1.33,0.33,1.33,1.67
E3,23/12/2017,Crewe,Swindon,0,3,A,0.33,0.0,0.33,0.67,0,0,1.09,1.59,1.52,1.33,1.42,1.5,1.9,0.9,1.33,1.0,1.33,2.33,1.67,2.0,2.33,1.33
E3,23/12/2017,Forest Green,Carlisle,0,1,A,0.11,0.22,0.44,0.44,0,0,1.05,1.91,1.45,1.45,1.18,1.91,1.45,1.64,0.33,1.33,1.67,2.0,1.33,1.67,1.33,2.0
E3,23/12/2017,Luton,Grimsby,2,0,H,0.78,0.78,0.78,0.44,0,0,2.32,0.86,1.14,1.18,3.18,1.0,1.27,1.36,1.67,0.67,1.0,0.0,3.67,0.33,0.67,0.67
E3,23/12/2017,Mansfield,Morecambe,2,1,H,0.22,0.44,0.56,0.22,0,0,1.36,1.14,0.82,1.23,1.64,1.0,0.82,1.45,0.67,1.33,1.33,1.0,1.0,0.67,0.67,1.0
E3,23/12/2017,Newport County,Lincoln,0,0,D,0.78,1.0,0.22,0.67,0,0,1.45,1.18,1.27,0.86,1.5,1.0,1.18,1.0,2.0,1.33,2.33,0.33,1.67,2.0,2.0,0.67
E3,23/12/2017,Notts County,Cambridge,3,3,D,0.56,0.33,0.78,0.11,0,0,1.64,0.95,0.82,1.23,2.0,0.64,0.36,1.55,1.0,0.67,0.67,1.33,1.67,0.67,0.0,3.0
E3,23/12/2017,Stevenage,Chesterfield,5,1,H,0.11,0.44,0.33,0.22,0,0,1.23,1.5,1.14,1.77,1.64,1.27,1.0,2.0,0.33,1.0,1.33,1.33,0.67,0.67,1.33,1.67
E3,23/12/2017,Yeovil,Exeter,3,1,H,0.11,0.67,0.11,0.0,0,0,1.23,1.82,1.41,1.18,1.36,1.0,1.27,1.45,0.33,1.33,1.67,1.33,0.67,1.67,0.67,2.33
E3,26/12/2017,Cambridge,Barnet,1,0,H,0.11,0.33,0.44,0.33,0,0,0.91,1.3,1.04,1.48,1.27,0.91,1.27,1.82,1.33,2.33,1.0,1.67,0.67,0.67,1.0,1.33
E3,26/12/2017,Carlisle,Accrington,3,1,H,0.44,0.0,0.44,0.11,0,0,1.43,1.39,1.55,1.23,1.45,1.27,1.36,1.36,1.67,1.67,0.67,2.33,2.0,1.0,0.0,1.33
E3,26/12/2017,Cheltenham,Yeovil,0,2,A,0.67,0.44,0.56,0.11,0,0,1.35,1.35,1.3,1.78,1.64,1.09,1.09,2.64,1.33,0.67,1.0,1.0,1.0,0.67,0.33,2.0
E3,26/12/2017,Chesterfield,Crewe,0,2,A,0.33,0.33,1.0,0.33,0,0,1.13,1.91,1.04,1.65,1.27,1.55,0.7,1.7,1.0,2.33,1.0,1.33,2.0,1.0,1.0,1.33
E3,26/12/2017,Crawley Town,Colchester,0,2,A,0.67,0.78,0.78,0.67,0,0,0.96,1.22,1.43,1.17,0.91,1.09,1.09,1.55,1.67,1.67,2.33,1.33,2.0,0.67,1.67,1.33
E3,26/12/2017,Grimsby,Mansfield,1,1,D,0.44,0.44,0.67,0.67,0,0,1.09,1.22,1.39,1.13,1.0,1.0,1.09,1.27,0.33,0.67,0.67,1.0,1.33,1.0,1.67,0.67
E3,26/12/2017,Lincoln,Stevenage,3,0,H,0.78,0.44,0.67,0.0,0,0,1.22,0.83,1.39,1.48,1.36,0.73,0.82,1.73,1.33,0.0,2.0,1.0,2.0,1.0,0.33,1.33
E3,26/12/2017,Morecambe,Notts County,1,4,A,0.33,0.33,0.67,0.33,0,0,0.83,1.26,1.7,1.04,0.82,1.0,1.27,1.27,1.33,1.33,1.33,1.33,1.33,0.67,1.0,1.0
E3,26/12/2017,Port Vale,Coventry,1,0,H,0.78,0.67,0.67,0.44,0,0,1.04,1.43,1.13,0.74,1.0,1.64,1.0,0.91,1.67,0.67,1.67,1.67,1.0,1.33,1.0,1.33
E3,26/12/2017,Swindon,Luton,0,5,A,0.33,0.78,0.11,0.78,0,0,1.59,1.27,2.3,0.83,1.18,1.73,1.45,0.73,1.67,1.33,1.67,0.33,1.33,2.0,2.0,1.0
E3,26/12/2017,Wycombe,Newport County,2,0,H,0.44,0.56,1.0,0.78,0,0,1.78,1.39,1.39,1.13,2.18,1.45,1.42,1.33,1.0,1.0,1.67,1.33,2.33,0.33,1.33,0.67
E3,29/12/2017,Morecambe,Yeovil,4,3,H,0.0,0.78,0.33,0.44,0,0,0.83,1.38,1.33,1.71,0.83,1.25,1.17,2.42,1.0,2.67,1.67,0.33,1.0,1.67,1.0,0.67
E3,30/12/2017,Cambridge,Crewe,3,1,H,0.44,0.67,0.67,0.67,0,0,0.92,1.25,1.08,1.58,1.25,0.83,0.82,1.55,1.67,1.67,1.67,1.0,1.0,0.67,1.0,0.33
E3,30/12/2017,Carlisle,Coventry,0,1,A,0.67,0.67,0.44,0.11,0,0,1.5,1.38,1.08,0.75,1.58,1.25,0.92,0.92,1.67,1.0,1.67,1.33,1.67,1.33,0.33,1.33
E3,30/12/2017,Cheltenham,Newport County,1,1,D,0.33,0.44,0.44,0.67,0,0,1.29,1.38,1.33,1.17,1.5,1.17,1.31,1.38,1.0,1.33,0.67,1.0,0.33,0.67,1.0,1.0
E3,30/12/2017,Chesterfield,Colchester,0,0,D,0.0,0.78,0.67,0.67,0,0,1.08,1.92,1.46,1.12,1.17,1.58,1.17,1.42,0.33,2.67,2.0,1.0,1.67,1.67,2.0,1.33
E3,30/12/2017,Crawley Town,Stevenage,1,0,H,0.33,0.33,0.67,0.0,0,0,0.92,1.25,1.33,1.54,0.83,1.17,0.75,1.83,1.0,2.33,2.0,2.0,1.67,1.0,0.33,2.0
E3,30/12/2017,Exeter,Barnet,2,1,H,0.33,0.33,1.0,0.33,0,0,1.39,1.26,1.0,1.46,1.55,0.91,1.17,1.75,1.33,2.33,0.67,1.33,2.0,0.33,1.0,1.33
E3,30/12/2017,Grimsby,Accrington,0,3,A,0.22,0.0,0.78,0.0,0,0,1.08,1.21,1.52,1.3,1.0,1.0,1.33,1.5,0.33,1.0,1.0,2.67,1.67,1.0,0.33,2.33
E3,30/12/2017,Lincoln,Forest Green,2,1,H,0.78,0.0,1.0,0.11,0,0,1.29,0.79,1.0,1.87,1.5,0.67,0.91,1.91,1.67,0.0,0.0,1.33,2.67,0.33,1.0,1.67
E3,30/12/2017,Port Vale,Luton,4,0,H,0.78,1.0,0.67,1.0,0,0,1.04,1.38,2.42,0.79,1.0,1.5,1.75,0.67,1.33,0.67,3.0,0.0,1.0,1.33,3.0,0.33
E3,30/12/2017,Swindon,Notts County,1,0,H,0.33,0.56,0.0,0.56,0,0,1.52,1.43,1.79,1.04,1.08,2.0,1.5,1.25,1.67,2.67,2.33,1.33,0.67,3.0,2.0,1.0
E3,30/12/2017,Wycombe,Mansfield,1,2,A,0.67,0.56,1.0,0.44,0,0,1.79,1.33,1.38,1.12,2.17,1.33,1.08,1.25,1.67,1.0,1.0,0.67,1.67,0.33,1.67,1.0
E3,01/01/2018,Barnet,Swindon,1,2,A,0.0,0.67,0.33,0.67,0,0,1.0,1.48,1.5,1.38,0.83,1.17,2.0,0.82,0.33,1.67,1.33,1.67,0.67,1.67,2.33,1.33
E3,01/01/2018,Colchester,Cambridge,0,0,D,0.56,0.78,0.78,0.22,0,0,1.4,1.08,1.0,1.24,1.75,0.83,0.58,1.67,1.0,0.33,2.33,1.33,1.67,0.67,1.0,1.67
E3,01/01/2018,Coventry,Chesterfield,1,0,H,0.67,0.11,0.78,0.11,0,0,1.08,0.72,1.04,1.84,1.25,0.58,1.0,2.25,1.33,1.0,0.33,2.33,2.0,1.33,1.0,2.67
E3,01/01/2018,Crewe,Grimsby,2,0,H,0.33,0.11,0.33,0.44,0,0,1.08,1.64,1.04,1.28,1.31,1.62,1.17,1.42,1.0,2.0,0.33,2.0,1.33,1.67,0.67,0.67
E3,01/01/2018,Forest Green,Wycombe,1,2,A,0.0,0.33,0.11,0.11,0,0,1.0,1.88,1.76,1.36,1.08,1.83,1.42,1.33,0.33,1.67,1.67,1.67,0.33,1.33,0.67,1.33
E3,01/01/2018,Luton,Lincoln,4,2,H,0.67,0.78,0.78,0.44,0,0,2.32,0.92,1.32,0.8,3.08,0.92,1.08,0.92,2.33,1.33,1.67,0.33,2.0,0.33,0.67,0.33
E3,01/01/2018,Mansfield,Carlisle,3,1,H,0.78,0.67,0.56,0.44,0,0,1.4,1.12,1.44,1.36,1.67,1.0,1.42,1.5,1.67,1.0,1.33,0.67,1.33,1.0,1.33,2.0
E3,01/01/2018,Newport County,Exeter,2,1,H,0.22,0.67,0.22,0.0,0,0,1.32,1.16,1.42,1.25,1.36,0.91,1.25,1.58,0.33,1.0,1.67,1.67,1.33,1.67,1.0,3.0
E3,01/01/2018,Notts County,Port Vale,1,0,H,0.44,0.78,0.56,0.44,0,0,1.72,1.04,1.16,1.32,2.08,0.83,1.08,1.25,2.33,1.67,2.0,0.33,1.67,1.33,1.33,1.67
E3,01/01/2018,Stevenage,Cheltenham,4,1,H,0.33,0.44,0.56,0.44,0,0,1.28,1.52,1.28,1.36,1.92,1.25,1.08,1.58,1.67,1.67,1.0,1.0,2.0,0.67,1.33,1.0
E3,01/01/2018,Yeovil,Crawley Town,1,2,A,0.67,0.67,0.44,0.44,0,0,1.4,1.8,0.92,1.2,1.5,1.0,1.0,1.33,2.67,1.67,1.33,1.33,1.33,1.33,1.33,2.0
E3,06/01/2018,Accrington,Chesterfield,4,0,H,0.33,0.11,0.44,0.0,0,0,1.58,1.25,1.0,1.81,1.73,1.09,0.92,2.15,2.0,2.0,0.0,1.0,1.33,1.33,0.33,2.33
