Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E0,22/12/2018,West Ham,Watford,0,2,A,1.0,0.44,0.67,0.22,0,0,1.47,1.47,1.35,1.47,1.56,1.56,1.12,1.25,2.67,1.0,2.0,2.0,2.0,2.33,1.0,1.67
E0,23/12/2018,Everton,Tottenham,2,6,A,0.22,1.0,0.56,0.67,0,0,1.41,1.29,1.82,0.94,1.78,1.0,1.9,1.0,1.33,2.0,2.0,0.33,1.33,1.0,1.67,1.33
E0,26/12/2018,Brighton,Arsenal,1,1,D,0.0,0.67,0.44,0.44,0,0,1.11,1.44,2.22,1.33,1.62,1.25,2.5,1.88,0.33,1.67,2.0,1.33,1.67,1.33,2.0,2.0
E0,26/12/2018,Burnley,Everton,1,5,A,0.33,0.11,0.33,0.11,0,0,0.89,2.0,1.44,1.56,1.12,1.88,1.0,1.62,0.67,1.33,1.67,3.67,1.0,1.67,0.33,1.33
E0,26/12/2018,Crystal Palace,Cardiff,0,0,D,0.67,0.33,0.67,0.0,0,1,0.94,1.39,1.0,2.11,0.62,1.0,0.62,2.25,2.0,1.67,1.33,2.67,1.0,0.33,1.0,2.33
E0,26/12/2018,Fulham,Wolves,1,1,D,0.11,0.67,0.44,0.44,1,1,0.89,2.33,1.06,1.17,1.25,2.25,0.88,1.0,0.33,2.0,1.33,1.0,1.33,1.67,1.33,1.33
E0,26/12/2018,Leicester,Man City,2,1,H,0.33,0.33,0.44,0.67,0,0,1.22,1.17,2.78,0.72,1.25,1.0,1.88,0.5,0.33,1.0,1.67,2.0,0.67,0.67,2.0,1.0
E0,26/12/2018,Liverpool,Newcastle,4,0,H,1.0,0.44,1.0,0.78,0,0,2.17,0.39,0.78,1.22,2.25,0.25,0.88,0.88,3.0,0.33,0.67,0.67,2.0,0.33,1.33,0.67
E0,26/12/2018,Man United,Huddersfield,3,1,H,0.67,0.0,0.56,0.33,0,0,1.89,1.67,0.61,1.72,1.75,1.38,0.88,2.12,3.33,1.67,0.33,1.67,2.0,1.0,1.0,1.0
E0,26/12/2018,Tottenham,Bournemouth,5,0,H,1.0,0.33,1.0,0.0,0,0,2.06,1.0,1.5,1.56,1.71,0.86,1.38,1.75,3.0,0.67,0.67,2.0,2.33,0.67,0.67,2.33
E0,26/12/2018,Watford,Chelsea,1,2,A,0.78,0.67,0.33,0.33,0,0,1.39,1.39,1.94,0.83,1.56,1.67,2.0,0.88,2.33,1.33,1.33,0.67,1.33,2.33,1.33,2.0
E0,27/12/2018,Southampton,West Ham,1,2,A,0.67,0.67,0.56,0.78,0,0,1.06,1.83,1.39,1.5,1.12,1.5,1.38,1.38,2.0,1.33,1.67,1.33,2.0,1.67,2.0,0.33
E0,29/12/2018,Brighton,Everton,1,0,H,0.11,0.33,0.44,0.33,0,0,1.11,1.42,1.63,1.53,1.56,1.22,1.44,1.56,0.67,1.67,2.67,3.33,1.67,1.33,2.0,1.67
E0,29/12/2018,Fulham,Huddersfield,1,0,H,0.22,0.0,0.22,0.0,1,0,0.89,2.26,0.63,1.79,1.22,2.11,0.89,2.22,0.33,1.0,0.67,2.33,0.67,1.33,0.67,2.0
E0,29/12/2018,Leicester,Cardiff,0,1,A,0.67,0.11,0.67,0.11,0,1,1.26,1.16,0.95,2.0,1.33,1.0,0.56,2.0,1.0,0.67,1.0,2.67,1.33,1.0,1.0,2.0
E0,29/12/2018,Liverpool,Arsenal,5,1,H,1.0,0.44,1.0,0.22,0,0,2.26,0.37,2.16,1.32,2.44,0.22,2.33,1.78,3.0,0.33,2.0,1.67,2.67,0.33,1.67,2.0
E0,29/12/2018,Tottenham,Wolves,1,3,A,1.0,0.44,1.0,0.44,0,1,2.21,0.95,1.05,1.16,2.12,0.75,0.89,1.0,4.0,0.67,1.0,1.0,3.0,0.33,1.33,1.33
E0,29/12/2018,Watford,Newcastle,1,1,D,0.67,0.44,0.33,0.44,0,0,1.37,1.42,0.74,1.37,1.5,1.7,0.78,1.22,2.0,1.33,0.33,1.33,1.67,2.0,0.67,1.67
E0,30/12/2018,Burnley,West Ham,2,0,H,0.0,0.67,0.33,1.0,0,0,0.89,2.16,1.42,1.47,1.11,2.22,1.44,1.33,0.67,3.0,1.33,1.0,1.0,2.67,2.33,0.33
E0,30/12/2018,Crystal Palace,Chelsea,0,1,A,0.78,0.67,0.78,0.67,0,0,0.89,1.32,1.95,0.84,0.56,0.89,2.0,0.89,1.33,0.67,1.33,1.0,1.0,0.0,1.67,1.33
E0,30/12/2018,Man United,Bournemouth,4,1,H,0.67,0.33,0.78,0.0,0,0,1.95,1.63,1.42,1.74,1.89,1.33,1.22,2.11,3.0,1.67,0.67,2.33,3.0,1.33,0.33,3.33
E0,30/12/2018,Southampton,Man City,1,3,A,0.67,0.33,0.44,0.33,0,0,1.05,1.84,2.68,0.79,1.11,1.56,1.78,0.67,2.33,1.67,2.0,2.0,2.0,2.0,1.0,1.67
E0,01/01/2019,Arsenal,Fulham,4,1,H,0.44,0.56,1.0,0.11,0,1,2.1,1.5,0.9,2.15,2.0,0.9,0.6,2.4,1.67,2.33,0.67,0.33,2.67,1.0,0.33,2.0
E0,01/01/2019,Cardiff,Tottenham,0,3,A,0.44,0.67,0.67,0.67,1,0,0.95,1.9,2.15,1.05,1.3,2.0,2.27,1.09,0.67,1.67,4.0,1.67,1.33,2.0,3.33,2.0
E0,01/01/2019,Everton,Leicester,0,1,A,0.33,0.67,0.22,0.44,0,0,1.55,1.5,1.2,1.15,1.8,1.5,1.2,1.3,2.33,2.67,1.0,0.67,1.67,3.0,0.67,0.67
E0,02/01/2019,Bournemouth,Watford,3,3,D,0.33,0.44,0.67,0.44,0,0,1.4,1.85,1.35,1.4,1.6,1.4,1.22,1.11,1.0,3.0,1.33,1.0,1.33,1.67,1.33,1.33
E0,02/01/2019,Chelsea,Southampton,0,0,D,0.67,0.33,0.67,0.33,0,0,1.9,0.8,1.05,1.9,1.9,0.8,1.0,2.1,1.0,0.67,1.67,2.0,1.33,0.33,1.33,1.67
E0,02/01/2019,Huddersfield,Burnley,1,2,A,0.0,0.33,0.0,0.0,0,0,0.6,1.75,0.95,2.05,0.4,1.4,0.7,2.1,0.67,2.33,1.33,2.67,0.67,2.0,0.33,2.0
E0,02/01/2019,Newcastle,Man United,0,2,A,0.22,1.0,0.11,0.44,0,0,0.75,1.35,2.05,1.6,0.7,1.5,2.0,1.9,0.33,1.67,4.0,1.0,0.33,1.67,2.67,2.0
E0,02/01/2019,West Ham,Brighton,2,2,D,0.33,0.44,0.67,0.33,0,0,1.35,1.5,1.1,1.35,1.4,1.6,0.7,1.6,0.67,1.67,0.67,1.0,2.0,1.67,0.67,1.33
E0,02/01/2019,Wolves,Crystal Palace,0,2,A,0.44,0.44,0.67,0.33,1,0,1.15,1.15,0.85,1.3,1.2,1.3,1.2,1.7,1.33,1.33,1.0,1.0,1.33,1.0,2.0,2.67
E0,03/01/2019,Man City,Liverpool,2,1,H,0.33,1.0,0.67,1.0,0,0,2.7,0.8,2.4,0.4,3.5,0.9,2.1,0.5,2.0,2.0,3.67,0.33,2.67,1.67,3.0,0.33
E0,12/01/2019,Brighton,Liverpool,0,1,A,0.56,0.67,0.44,0.67,0,0,1.14,1.38,2.33,0.48,1.5,1.1,2.0,0.64,1.33,1.0,3.33,1.0,1.0,1.0,2.33,0.67
E0,12/01/2019,Burnley,Fulham,2,1,H,0.67,0.44,0.67,0.11,0,1,1.0,2.0,0.9,2.24,1.2,2.0,0.64,2.55,1.67,2.0,1.0,1.67,1.33,1.67,0.67,2.67
E0,12/01/2019,Cardiff,Huddersfield,0,0,D,0.44,0.0,0.33,0.0,1,0,0.9,1.95,0.62,1.76,1.18,2.09,0.8,2.1,0.33,1.0,0.67,2.0,0.67,2.67,0.33,1.67
E0,12/01/2019,Chelsea,Newcastle,2,1,H,0.78,0.11,0.44,0.44,0,0,1.81,0.76,0.71,1.38,1.73,0.73,0.8,1.2,1.0,0.33,0.33,2.33,0.67,0.33,0.67,1.67
E0,12/01/2019,Crystal Palace,Watford,1,2,A,0.44,0.22,0.44,0.56,0,0,0.9,1.24,1.43,1.48,0.5,0.9,1.4,1.3,0.67,0.33,1.67,2.0,0.33,0.33,2.33,1.67
E0,12/01/2019,Leicester,Southampton,1,2,A,0.67,0.11,0.33,0.44,0,0,1.19,1.1,1.0,1.81,1.2,1.0,0.91,1.91,1.0,0.67,0.67,1.67,0.67,1.33,1.0,0.67
E0,12/01/2019,West Ham,Arsenal,1,0,H,0.44,0.44,0.44,0.11,0,0,1.38,1.52,2.19,1.48,1.45,1.64,2.2,2.1,1.33,1.67,2.0,2.33,1.67,2.0,1.33,3.0
E0,13/01/2019,Everton,Bournemouth,2,0,H,0.33,0.11,0.11,0.0,0,0,1.48,1.48,1.48,1.9,1.64,1.45,1.2,2.3,1.67,1.0,1.33,4.0,1.33,3.0,0.33,3.67
E0,13/01/2019,Tottenham,Man United,0,1,A,0.67,1.0,0.67,0.67,0,0,2.19,1.0,2.05,1.52,2.0,1.0,2.0,1.73,3.0,1.0,3.0,0.67,2.33,1.0,2.67,1.33
E0,14/01/2019,Man City,Wolves,3,0,H,0.67,0.44,0.67,0.78,0,1,2.67,0.81,1.1,1.19,3.36,0.91,1.1,1.0,2.0,1.33,1.33,1.33,2.33,1.67,2.0,1.0
E0,19/01/2019,Arsenal,Chelsea,2,0,H,0.33,0.78,1.0,1.0,0,0,2.09,1.45,1.82,0.77,2.18,0.91,1.9,0.8,1.67,2.33,1.0,0.33,2.67,0.67,1.67,0.67
E0,19/01/2019,Bournemouth,West Ham,2,0,H,0.11,0.44,0.44,0.67,0,0,1.41,1.91,1.36,1.45,1.73,1.55,1.3,1.4,1.33,3.0,1.0,1.33,1.67,2.33,1.33,1.0
E0,19/01/2019,Liverpool,Crystal Palace,4,3,H,0.67,0.33,1.0,0.67,0,0,2.27,0.45,0.91,1.27,2.7,0.3,1.27,1.55,2.33,1.0,1.0,1.0,4.0,0.67,2.33,1.67
E0,19/01/2019,Man United,Brighton,2,1,H,1.0,0.44,1.0,0.11,0,0,2.0,1.45,1.09,1.36,2.1,1.3,0.82,1.64,2.33,0.33,1.0,1.0,3.67,1.0,0.67,1.67
E0,19/01/2019,Newcastle,Cardiff,3,0,H,0.11,0.44,0.11,0.44,0,1,0.73,1.41,0.86,1.86,0.64,1.55,0.6,1.8,0.67,1.67,0.33,1.0,0.33,1.33,1.0,1.0
E0,19/01/2019,Southampton,Everton,2,1,H,0.44,0.33,0.33,0.33,0,0,1.05,1.77,1.5,1.41,1.1,1.7,1.3,1.5,1.0,1.33,0.67,0.67,1.67,2.33,2.0,1.67
E0,19/01/2019,Watford,Burnley,0,0,D,0.56,1.0,0.44,0.33,0,0,1.45,1.45,1.05,1.95,1.45,1.64,0.82,2.0,2.0,1.67,2.0,0.67,1.67,1.67,1.0,1.67
E0,19/01/2019,Wolves,Leicester,4,3,H,0.33,0.33,0.33,0.67,1,0,1.05,1.27,1.18,1.14,1.09,1.36,1.18,1.18,1.0,2.0,0.67,1.0,0.67,1.33,0.67,0.33
E0,20/01/2019,Fulham,Tottenham,1,2,A,0.33,0.33,0.44,1.0,1,0,0.91,2.23,2.09,1.0,1.2,1.9,2.33,1.0,1.0,2.0,1.33,1.33,0.67,1.0,3.67,0.67
E0,20/01/2019,Huddersfield,Man City,0,3,A,0.11,1.0,0.0,0.33,0,0,0.59,1.68,2.68,0.77,0.45,1.45,1.9,0.7,0.33,1.0,2.67,0.67,0.67,2.0,1.33,1.67
E0,29/01/2019,Arsenal,Cardiff,2,1,H,0.67,0.11,1.0,0.44,0,1,2.09,1.39,0.83,1.91,2.17,0.83,0.55,1.91,2.0,0.67,0.0,2.0,3.0,0.67,0.33,1.0
E0,29/01/2019,Fulham,Brighton,4,2,H,0.0,0.11,0.44,0.11,1,0,0.91,2.22,1.09,1.39,1.18,1.91,0.83,1.67,1.0,2.67,1.0,1.67,1.0,1.0,1.0,2.0
E0,29/01/2019,Huddersfield,Everton,0,1,A,0.11,0.33,0.0,0.33,0,0,0.57,1.74,1.48,1.43,0.42,1.58,1.27,1.55,0.33,1.67,1.0,1.0,0.67,2.67,2.0,1.33
E0,29/01/2019,Man United,Burnley,2,2,D,1.0,0.78,1.0,0.44,0,0,2.0,1.43,1.0,1.87,2.09,1.27,0.75,1.83,1.67,0.33,1.33,0.67,3.0,1.0,1.0,1.33
E0,29/01/2019,Newcastle,Man City,2,1,H,0.33,1.0,0.44,0.67,0,0,0.83,1.35,2.7,0.74,0.83,1.42,2.0,0.64,1.33,1.33,2.67,0.33,1.0,0.67,2.33,1.0
E0,29/01/2019,Wolves,West Ham,3,0,H,0.33,0.44,0.33,0.33,1,0,1.17,1.35,1.3,1.48,1.33,1.5,1.18,1.45,1.33,2.67,1.0,1.33,1.33,2.33,0.67,1.67
E0,30/01/2019,Bournemouth,Chelsea,4,0,H,0.44,0.44,0.78,0.67,0,0,1.43,1.83,1.74,0.83,1.75,1.42,1.73,0.91,1.67,1.67,0.67,1.0,2.33,1.0,1.0,1.0
E0,30/01/2019,Liverpool,Leicester,1,1,D,0.67,0.33,1.0,0.67,0,0,2.35,0.57,1.26,1.26,2.82,0.55,1.33,1.42,2.0,1.67,1.67,2.0,4.33,1.33,1.67,1.33
E0,30/01/2019,Southampton,Crystal Palace,1,1,D,0.78,0.33,0.33,0.67,0,0,1.09,1.74,1.0,1.39,1.18,1.64,1.42,1.75,1.33,0.67,2.0,2.0,1.33,2.0,2.67,2.0
E0,30/01/2019,Tottenham,Watford,2,1,H,0.67,0.56,0.33,0.78,0,0,2.09,1.0,1.39,1.39,1.8,1.0,1.45,1.27,1.67,0.67,1.67,1.33,2.0,1.33,2.33,1.33
E0,02/02/2019,Brighton,Watford,0,0,D,0.0,0.44,0.44,0.44,0,0,1.12,1.5,1.38,1.42,1.36,1.09,1.42,1.33,1.0,2.33,1.0,1.0,0.67,0.67,2.0,2.0
E0,02/02/2019,Burnley,Southampton,1,1,D,0.56,0.78,0.67,0.78,0,0,1.04,1.88,1.08,1.71,1.27,1.91,1.0,1.83,1.33,1.0,1.67,1.0,1.67,2.0,1.67,0.67
E0,02/02/2019,Cardiff,Bournemouth,2,0,H,0.11,0.67,0.11,0.0,1,0,0.83,1.92,1.54,1.75,1.08,1.92,1.09,2.27,0.33,1.67,2.0,0.67,0.33,2.67,0.33,3.67
E0,02/02/2019,Chelsea,Huddersfield,5,0,H,0.33,0.11,0.44,0.11,0,0,1.67,0.96,0.54,1.71,1.75,0.75,0.73,1.91,0.67,2.33,0.0,1.33,0.67,0.67,0.33,1.33
E0,02/02/2019,Crystal Palace,Fulham,2,0,H,0.11,0.33,0.11,0.11,0,1,1.0,1.38,1.04,2.21,0.55,1.0,0.67,2.5,1.67,2.33,2.0,2.0,0.33,1.0,0.67,2.0
E0,02/02/2019,Everton,Wolves,1,3,A,0.67,0.67,0.33,0.44,0,1,1.46,1.38,1.25,1.29,1.67,1.33,1.0,1.18,1.33,0.67,2.33,2.0,1.33,2.33,1.33,1.67
E0,02/02/2019,Tottenham,Newcastle,1,0,H,0.67,0.67,0.33,0.11,0,0,2.08,1.0,0.88,1.33,1.82,1.0,0.82,1.27,1.33,1.0,2.0,1.0,1.0,1.67,0.67,2.33
E0,03/02/2019,Leicester,Man United,0,1,A,0.11,0.78,0.33,1.0,0,0,1.25,1.25,2.0,1.46,1.18,1.09,1.92,1.58,1.67,2.33,1.67,1.0,1.0,1.33,2.67,0.33
E0,03/02/2019,Man City,Arsenal,3,1,H,0.67,0.67,0.67,0.11,0,0,2.62,0.79,2.08,1.38,3.33,0.83,2.0,2.0,2.33,0.67,1.33,0.67,2.33,1.33,0.67,2.33
E0,04/02/2019,West Ham,Liverpool,1,1,D,0.33,0.78,0.44,0.67,0,0,1.25,1.54,2.29,0.58,1.42,1.5,1.92,0.58,0.33,1.67,2.0,1.33,1.0,1.33,1.33,0.67
E0,06/02/2019,Everton,Man City,0,2,A,0.33,0.67,0.33,0.67,0,0,1.44,1.44,2.64,0.8,1.62,1.46,1.92,0.75,1.0,1.67,2.33,1.0,1.0,1.33,2.33,1.0
E0,09/02/2019,Brighton,Burnley,1,3,A,0.11,0.33,0.44,0.56,0,0,1.08,1.44,1.04,1.84,1.25,1.0,0.85,1.85,1.0,2.0,1.0,1.0,0.33,0.33,1.33,1.0
E0,09/02/2019,Crystal Palace,West Ham,1,1,D,0.44,0.11,0.33,0.0,0,0,1.04,1.32,1.24,1.52,0.67,0.92,1.08,1.58,2.0,1.67,0.33,2.0,1.0,1.0,0.0,2.33
E0,09/02/2019,Fulham,Man United,0,3,A,0.33,0.78,0.67,1.0,1,0,1.0,2.2,1.96,1.4,1.42,1.92,1.85,1.46,1.67,2.0,1.67,1.0,2.0,1.33,1.33,0.0
E0,09/02/2019,Huddersfield,Arsenal,1,2,A,0.0,0.67,0.0,0.0,0,0,0.52,1.84,2.04,1.44,0.38,1.54,1.92,2.08,0.0,3.0,1.67,1.33,0.33,2.0,0.67,3.0
E0,09/02/2019,Liverpool,Bournemouth,3,0,H,0.56,0.67,0.78,0.0,0,0,2.24,0.6,1.48,1.76,2.67,0.58,1.0,2.25,2.0,1.67,2.0,0.67,3.33,1.67,0.33,2.67
E0,09/02/2019,Southampton,Cardiff,1,2,A,0.56,0.33,0.44,0.33,0,1,1.08,1.68,0.88,1.84,1.17,1.58,0.58,1.92,1.33,1.0,1.0,1.67,1.33,1.67,0.67,1.67
E0,09/02/2019,Watford,Everton,1,0,H,0.22,0.33,0.22,0.33,0,0,1.32,1.36,1.38,1.46,1.33,1.5,1.25,1.42,0.33,0.67,0.67,1.67,0.67,1.0,0.67,1.0
E0,10/02/2019,Man City,Chelsea,6,0,H,0.67,0.33,1.0,0.33,0,0,2.62,0.77,1.8,0.92,3.31,0.85,1.58,1.17,2.0,1.0,1.67,2.0,2.67,0.67,0.33,2.0
E0,10/02/2019,Tottenham,Leicester,3,1,H,1.0,0.11,0.67,0.44,0,0,2.04,0.96,1.2,1.24,1.75,0.92,1.31,1.38,1.67,0.67,1.33,2.0,1.0,0.67,1.67,1.67
E0,11/02/2019,Wolves,Newcastle,1,1,D,1.0,0.67,0.67,0.11,1,0,1.32,1.28,0.84,1.32,1.46,1.38,0.75,1.25,3.33,1.33,1.67,0.67,2.33,1.67,0.67,1.33
E0,22/02/2019,Cardiff,Watford,1,5,A,0.67,0.44,0.44,0.44,1,0,0.92,1.81,1.31,1.31,1.15,1.77,1.31,1.23,1.67,1.0,0.67,0.67,0.67,1.0,1.0,1.0
E0,22/02/2019,West Ham,Fulham,3,1,H,0.22,0.33,0.56,0.0,0,1,1.23,1.5,0.96,2.23,1.38,1.46,0.62,2.46,0.67,1.67,1.33,2.33,1.33,1.0,0.67,2.67
E0,23/02/2019,Bournemouth,Wolves,1,1,D,0.33,0.78,0.78,0.67,0,1,1.42,1.81,1.31,1.27,1.92,1.31,1.17,1.17,1.33,1.67,2.33,0.67,3.0,1.0,2.0,1.67
E0,23/02/2019,Burnley,Tottenham,2,1,H,0.56,1.0,0.78,1.0,0,0,1.12,1.81,2.08,0.96,1.25,1.83,2.31,1.0,2.0,1.33,2.0,0.67,1.67,0.67,3.67,1.0
E0,23/02/2019,Leicester,Crystal Palace,1,4,A,0.11,0.56,0.0,0.44,0,0,1.19,1.31,1.04,1.31,1.08,1.08,1.38,1.69,0.67,1.67,1.33,0.67,0.33,1.33,2.0,1.67
E0,23/02/2019,Newcastle,Huddersfield,2,0,H,0.44,0.0,0.67,0.11,0,0,0.85,1.31,0.54,1.85,0.92,1.38,0.67,2.17,1.0,1.0,0.33,2.67,1.67,1.0,0.0,2.0
E0,24/02/2019,Arsenal,Southampton,2,0,H,0.67,0.22,1.0,0.56,0,0,2.04,1.42,1.08,1.69,2.15,0.85,1.0,1.77,1.67,1.67,1.0,1.33,2.67,0.67,1.0,0.67
E0,24/02/2019,Man United,Liverpool,0,0,D,0.78,0.56,0.78,0.44,0,0,2.0,1.35,2.27,0.58,2.08,1.33,1.85,0.62,2.0,0.67,1.67,0.67,2.67,1.33,1.0,1.0
E0,26/02/2019,Cardiff,Everton,0,3,A,0.67,0.0,0.44,0.33,1,0,0.93,1.93,1.33,1.44,1.14,2.0,1.15,1.38,1.67,2.0,0.33,2.0,1.0,1.67,0.67,1.0
E0,26/02/2019,Huddersfield,Wolves,1,0,H,0.0,0.56,0.0,0.44,0,1,0.52,1.85,1.3,1.26,0.43,1.57,1.15,1.15,0.33,3.0,1.67,1.0,0.33,2.0,1.33,1.67
E0,26/02/2019,Leicester,Brighton,2,1,H,0.0,0.11,0.0,0.11,0,0,1.19,1.41,1.08,1.5,1.08,1.31,0.92,1.85,0.67,2.67,1.0,2.33,0.67,2.33,1.67,2.67
E0,26/02/2019,Newcastle,Burnley,2,0,H,0.44,0.78,1.0,0.56,0,0,0.89,1.26,1.15,1.78,1.0,1.29,1.0,1.79,1.0,0.67,2.0,1.0,2.33,0.33,1.67,1.0
E0,27/02/2019,Arsenal,Bournemouth,5,1,H,0.67,0.11,1.0,0.0,0,0,2.04,1.37,1.41,1.78,2.14,0.79,0.92,2.31,1.67,1.33,0.33,2.0,2.0,0.33,0.0,2.33
E0,27/02/2019,Chelsea,Tottenham,2,0,H,0.33,0.67,0.78,0.67,0,0,1.73,1.12,2.04,1.0,2.0,0.69,2.21,1.07,1.67,3.33,1.67,1.0,2.33,0.33,2.0,1.0
E0,27/02/2019,Crystal Palace,Man United,1,3,A,0.78,0.78,0.44,1.0,0,0,1.15,1.3,1.93,1.3,0.69,0.92,1.93,1.36,2.33,0.67,1.33,0.0,1.33,1.0,1.67,0.0
E0,27/02/2019,Liverpool,Watford,5,0,H,0.56,0.78,0.78,0.44,0,0,2.19,0.56,1.44,1.3,2.69,0.54,1.57,1.21,1.33,0.33,2.0,0.33,2.67,1.33,2.0,1.0
E0,27/02/2019,Man City,West Ham,1,0,H,1.0,0.56,1.0,0.11,0,0,2.74,0.74,1.3,1.48,3.5,0.79,1.08,1.54,3.67,0.33,1.67,1.0,4.0,0.33,0.33,2.0
E0,27/02/2019,Southampton,Fulham,2,0,H,0.11,0.0,0.44,0.0,0,1,1.04,1.7,0.96,2.26,1.15,1.62,0.64,2.5,0.67,1.67,0.33,2.67,1.33,1.33,0.67,2.33
E0,02/03/2019,Bournemouth,Man City,0,1,A,0.11,1.0,0.78,0.67,0,0,1.39,1.89,2.68,0.71,1.86,1.29,1.92,0.69,0.67,3.0,3.0,0.0,2.33,0.33,2.0,0.67
E0,02/03/2019,Brighton,Huddersfield,1,0,H,0.11,0.33,0.11,0.11,0,0,1.07,1.52,0.54,1.79,1.23,1.15,0.62,2.15,0.67,1.67,0.67,1.33,0.33,1.33,0.0,2.33
E0,02/03/2019,Burnley,Crystal Palace,1,3,A,0.67,0.44,0.78,0.44,0,0,1.11,1.79,1.14,1.36,1.31,1.77,1.57,1.64,1.67,1.33,2.0,1.67,1.67,1.0,2.67,2.0
E0,02/03/2019,Man United,Southampton,3,2,H,0.78,0.33,0.56,0.44,0,0,1.96,1.29,1.07,1.64,1.92,1.23,0.93,1.79,2.0,0.33,1.0,1.33,1.33,1.0,1.0,1.33
E0,02/03/2019,Tottenham,Arsenal,1,1,D,0.33,1.0,1.0,0.33,0,0,1.96,1.04,2.14,1.36,1.85,0.92,1.92,2.0,1.33,1.67,3.0,0.67,2.0,0.67,1.0,1.67
E0,02/03/2019,West Ham,Newcastle,2,0,H,0.44,0.78,0.78,0.11,0,0,1.25,1.46,0.93,1.21,1.5,1.43,0.77,1.23,1.33,1.0,1.67,0.33,1.67,0.67,0.67,1.33
E0,02/03/2019,Wolves,Cardiff,2,0,H,0.22,0.33,0.78,0.33,1,1,1.25,1.25,0.89,1.96,1.43,1.36,0.69,1.85,0.67,1.0,1.0,3.0,2.67,1.33,1.0,2.0
E0,03/03/2019,Everton,Liverpool,0,0,D,0.33,0.78,0.33,0.56,0,0,1.39,1.39,2.29,0.54,1.5,1.5,1.71,0.57,1.0,1.0,2.67,0.0,1.0,1.67,0.67,0.33
E0,03/03/2019,Fulham,Chelsea,1,2,A,0.0,0.67,0.33,0.0,1,0,0.93,2.25,1.74,1.07,1.31,2.0,1.46,1.54,0.33,2.67,2.33,2.0,1.67,2.33,0.0,4.0
E0,03/03/2019,Watford,Leicester,2,1,H,0.67,0.33,0.56,0.11,0,0,1.39,1.43,1.21,1.39,1.31,1.38,1.29,1.5,2.0,2.0,1.33,2.67,0.67,0.33,1.67,2.67
E0,09/03/2019,Cardiff,West Ham,2,0,H,0.0,0.67,0.33,0.11,1,0,0.86,1.97,1.28,1.41,1.07,2.07,1.0,1.5,0.33,3.33,1.67,0.67,1.0,2.67,0.33,1.67
E0,09/03/2019,Crystal Palace,Brighton,1,2,A,0.67,0.33,0.44,0.0,0,0,1.21,1.34,1.07,1.46,0.71,1.07,0.93,1.86,2.67,1.67,1.0,1.67,1.33,1.33,1.33,2.67
E0,09/03/2019,Huddersfield,Bournemouth,0,2,A,0.33,0.11,0.33,0.0,0,0,0.52,1.76,1.34,1.86,0.47,1.47,0.93,2.5,0.33,1.0,0.67,2.33,0.67,1.0,0.33,3.33
E0,09/03/2019,Leicester,Fulham,3,1,H,0.33,0.0,0.33,0.0,0,1,1.21,1.41,0.93,2.24,1.14,1.29,0.6,2.47,1.33,2.33,0.67,2.33,1.0,2.0,0.33,2.33
E0,09/03/2019,Man City,Watford,3,1,H,1.0,0.67,1.0,0.44,0,0,2.62,0.69,1.41,1.41,3.33,0.73,1.47,1.47,2.67,0.0,2.33,2.33,3.33,0.33,1.67,2.0
E0,09/03/2019,Newcastle,Everton,3,2,H,0.67,0.44,1.0,0.67,0,0,0.9,1.24,1.34,1.34,1.07,1.2,1.29,1.29,1.33,0.67,1.0,0.33,2.0,0.33,1.33,0.33
E0,09/03/2019,Southampton,Tottenham,2,1,H,0.33,0.11,0.44,0.33,0,0,1.1,1.69,1.93,1.03,1.21,1.5,2.07,1.13,1.33,1.67,0.67,1.67,1.33,1.0,1.0,1.67
E0,10/03/2019,Arsenal,Man United,2,0,H,0.78,0.78,1.0,1.0,0,0,2.1,1.34,2.0,1.31,2.33,0.8,2.0,1.33,2.67,0.67,2.0,1.0,3.0,0.67,2.33,0.33
E0,10/03/2019,Chelsea,Wolves,1,1,D,0.67,0.44,1.0,0.44,0,1,1.75,1.07,1.28,1.21,2.0,0.64,1.07,1.14,1.33,2.33,1.0,0.67,3.0,0.33,1.33,1.0
E0,10/03/2019,Liverpool,Burnley,4,2,H,0.56,0.33,0.78,0.44,0,0,2.21,0.52,1.1,1.83,2.86,0.5,0.93,1.8,1.67,0.0,1.0,2.0,3.0,0.33,1.67,1.67
E0,16/03/2019,Bournemouth,Newcastle,2,2,D,0.33,0.67,0.44,0.11,0,0,1.37,1.8,0.97,1.27,1.73,1.27,0.71,1.29,1.0,2.0,1.67,1.33,1.67,0.67,0.33,1.33
