Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
SC0,20/02/2016,Dundee United,Hearts,2,1,H,0.44,0.78,0.33,0.56,0,1,0.96,1.96,1.88,1.0,1.08,1.77,1.38,0.92,1.67,1.33,3.0,0.0,2.0,2.67,1.67,0.67
SC0,20/02/2016,Kilmarnock,Dundee,0,0,D,0.33,0.44,0.44,0.33,0,0,1.12,1.85,1.56,1.64,1.08,2.15,1.38,1.92,1.0,2.0,1.33,1.0,1.33,1.33,2.0,2.67
SC0,20/02/2016,Ross County,Hamilton,2,1,H,0.33,0.56,0.33,0.44,0,0,1.54,1.62,1.15,1.73,1.92,1.69,1.0,2.08,0.67,2.0,0.33,0.0,1.67,2.67,0.67,2.67
SC0,20/02/2016,St Johnstone,Motherwell,2,1,H,0.0,0.33,0.22,0.44,0,0,1.62,1.67,1.12,1.58,1.42,1.33,0.92,1.62,1.33,3.0,1.0,1.0,1.0,1.33,1.67,1.0
SC0,23/02/2016,Partick,St Johnstone,2,0,H,0.44,0.33,0.67,0.0,0,0,0.96,1.22,1.64,1.64,1.09,1.55,1.83,2.0,1.0,1.33,1.67,2.33,1.33,1.33,0.33,2.33
SC0,26/02/2016,Hamilton,Celtic,1,1,D,0.44,0.67,0.22,0.44,0,0,1.15,1.74,2.65,0.81,1.31,1.38,2.33,1.08,0.67,0.67,2.0,0.67,1.0,1.33,2.33,1.67
SC0,27/02/2016,Aberdeen,St Johnstone,1,1,D,0.67,0.33,0.78,0.0,0,0,1.73,1.12,1.58,1.65,1.54,0.85,1.69,2.0,2.33,2.33,0.67,1.67,1.0,0.33,0.33,2.33
SC0,27/02/2016,Dundee,Inverness C,1,1,D,0.56,0.44,0.78,0.33,0,0,1.5,1.58,1.32,1.44,1.75,1.33,1.5,1.92,1.33,0.67,1.0,1.33,2.0,1.0,1.67,2.67
SC0,27/02/2016,Hearts,Kilmarnock,1,0,H,0.44,0.44,0.78,0.33,1,0,1.84,1.04,1.07,1.78,2.45,1.09,1.15,1.54,1.33,0.67,0.67,0.33,3.67,1.33,1.67,2.67
SC0,27/02/2016,Motherwell,Partick,3,1,H,0.33,0.78,0.11,0.22,0,0,1.11,1.59,1.0,1.17,1.31,1.54,0.83,0.92,1.33,1.33,1.0,0.0,1.33,2.33,0.0,0.33
SC0,27/02/2016,Ross County,Dundee United,0,3,A,0.33,0.44,0.33,0.11,0,0,1.56,1.59,1.0,1.92,1.93,1.64,0.83,2.17,0.67,2.0,0.67,1.33,1.33,2.33,1.0,1.67
SC0,01/03/2016,Hearts,Inverness C,2,0,H,0.67,0.44,1.0,0.11,1,0,1.81,1.0,1.31,1.42,2.33,1.0,1.46,1.85,1.67,0.67,1.33,1.67,3.33,0.67,0.67,2.0
SC0,01/03/2016,Kilmarnock,Ross County,0,2,A,0.44,0.33,0.44,0.33,0,0,1.04,1.75,1.5,1.64,1.0,2.0,1.15,1.54,0.67,0.33,0.67,2.0,0.67,0.67,0.67,1.67
SC0,02/03/2016,Celtic,Dundee,0,0,D,0.78,0.56,1.0,0.44,0,0,2.59,0.81,1.48,1.56,2.93,0.57,1.29,1.79,2.0,0.33,1.0,0.33,2.67,0.33,1.33,1.0
SC0,02/03/2016,Dundee United,Aberdeen,0,1,A,0.67,0.44,0.67,0.67,0,0,1.07,1.85,1.7,1.11,1.14,1.71,1.92,1.38,1.67,1.33,2.0,2.33,2.33,1.67,2.67,2.67
SC0,02/03/2016,St Johnstone,Partick,1,2,A,0.44,0.67,0.44,0.11,0,0,1.56,1.63,1.0,1.24,1.46,1.31,0.85,1.08,1.0,1.33,1.33,1.0,1.67,1.67,0.33,1.33
SC0,05/03/2016,Hamilton,Motherwell,0,1,A,0.22,0.67,0.33,0.33,0,0,1.14,1.71,1.18,1.57,1.29,1.36,0.93,1.64,0.67,1.0,2.33,1.0,0.33,0.33,1.33,1.0
SC0,05/03/2016,Hearts,Partick,1,0,H,0.67,0.67,1.0,0.44,1,0,1.81,0.96,1.04,1.23,2.31,0.92,0.93,1.07,1.33,0.67,1.67,1.33,3.0,0.0,1.0,1.33
SC0,08/03/2016,Partick,Aberdeen,1,2,A,0.33,0.44,0.67,0.67,0,0,1.0,1.22,1.68,1.07,1.17,1.42,1.86,1.29,1.0,1.67,1.0,1.33,1.67,1.33,2.0,2.0
SC0,09/03/2016,St Johnstone,Inverness C,1,0,H,0.11,0.11,0.33,0.11,0,0,1.54,1.64,1.26,1.44,1.43,1.36,1.36,1.86,0.67,1.67,0.33,2.0,2.0,2.33,0.33,2.0
SC0,11/03/2016,Motherwell,Dundee United,2,1,H,0.67,0.67,0.33,0.44,0,0,1.17,1.52,1.04,1.82,1.43,1.5,1.0,2.0,1.67,1.0,1.67,0.67,1.33,1.67,1.33,0.67
SC0,12/03/2016,Aberdeen,Kilmarnock,2,1,H,0.78,0.11,0.78,0.33,0,0,1.69,1.07,1.0,1.76,1.5,0.86,1.07,1.5,1.33,0.67,0.0,1.0,1.33,0.67,1.0,2.0
SC0,12/03/2016,Dundee,Hearts,0,1,A,0.33,1.0,0.56,0.44,0,1,1.43,1.5,1.79,0.93,1.69,1.31,1.36,1.0,0.33,0.33,1.33,0.0,1.67,1.0,1.33,0.67
SC0,12/03/2016,Inverness C,Hamilton,0,1,A,0.11,0.11,0.78,0.33,0,0,1.21,1.43,1.1,1.69,1.15,1.0,1.0,2.07,0.33,1.33,0.67,1.33,1.67,0.33,1.0,3.33
SC0,12/03/2016,Partick,Celtic,1,2,A,0.33,0.56,0.67,0.44,0,0,1.0,1.25,2.5,0.79,1.15,1.46,2.23,1.08,1.0,1.33,1.33,0.33,1.33,0.67,2.0,1.33
SC0,16/03/2016,St Johnstone,Ross County,1,1,D,0.44,0.67,0.67,0.67,0,0,1.52,1.59,1.52,1.59,1.4,1.27,1.21,1.43,1.0,1.0,1.33,1.33,1.33,1.0,1.33,1.0
SC0,19/03/2016,Hamilton,Partick,1,2,A,0.44,0.0,0.22,0.33,0,0,1.1,1.63,1.0,1.28,1.2,1.33,0.87,1.07,0.67,0.67,0.67,1.67,0.33,0.67,1.0,1.67
SC0,19/03/2016,Hearts,St Johnstone,0,3,A,1.0,0.44,1.0,0.11,1,0,1.76,0.9,1.5,1.57,2.21,0.86,1.64,1.93,1.33,0.0,1.0,1.0,1.33,0.0,0.33,1.67
SC0,19/03/2016,Kilmarnock,Celtic,0,1,A,0.0,0.56,0.11,0.44,0,0,1.0,1.77,2.48,0.79,0.93,2.0,2.21,1.07,0.33,1.67,1.0,0.67,0.0,1.0,1.33,1.33
SC0,19/03/2016,Motherwell,Aberdeen,2,1,H,1.0,1.0,0.67,0.67,0,0,1.2,1.5,1.7,1.07,1.47,1.47,1.87,1.27,2.0,0.67,1.67,0.67,1.67,1.33,1.33,1.33
SC0,19/03/2016,Ross County,Inverness C,0,3,A,0.44,0.0,0.33,0.11,0,0,1.5,1.57,1.17,1.41,1.8,1.73,1.27,1.8,1.0,1.33,0.0,1.33,0.67,2.33,0.33,1.33
SC0,20/03/2016,Dundee United,Dundee,2,2,D,0.33,0.22,0.33,0.22,0,0,1.03,1.83,1.38,1.48,1.07,1.67,1.2,1.67,1.33,1.0,0.33,0.67,0.67,1.67,0.0,0.33
SC0,02/04/2016,Celtic,Hearts,3,1,H,0.78,0.67,0.78,0.67,0,1,2.43,0.77,1.7,0.97,2.73,0.53,1.33,0.93,1.0,0.33,0.67,1.0,1.67,0.0,1.67,0.67
SC0,02/04/2016,Dundee,Ross County,5,2,H,0.22,0.44,0.44,0.44,0,0,1.4,1.5,1.45,1.61,1.57,1.29,1.2,1.4,0.67,1.0,1.0,1.33,1.0,0.67,1.0,1.0
SC0,02/04/2016,Inverness C,Motherwell,1,2,A,0.33,1.0,0.44,0.67,0,0,1.23,1.37,1.23,1.48,1.07,1.0,0.93,1.53,1.0,0.67,1.67,0.67,1.0,0.67,1.67,0.67
SC0,02/04/2016,Partick,Kilmarnock,0,0,D,0.33,0.0,0.33,0.33,0,0,1.03,1.27,0.97,1.74,1.14,1.5,1.07,1.53,1.33,1.67,0.33,1.67,1.33,1.33,1.0,1.0
SC0,02/04/2016,St Johnstone,Dundee United,0,1,A,0.78,0.11,0.44,0.44,0,0,1.55,1.52,1.07,1.83,1.38,1.25,1.0,2.0,1.67,0.33,1.0,1.67,1.0,1.0,1.33,0.67
SC0,03/04/2016,Aberdeen,Hamilton,3,0,H,0.67,0.33,0.78,0.67,0,0,1.68,1.1,1.1,1.65,1.53,0.87,1.0,1.93,1.67,1.33,0.67,1.0,1.67,1.0,1.0,0.67
SC0,05/04/2016,Dundee,Celtic,0,0,D,0.44,1.0,0.44,0.78,0,0,1.52,1.52,2.45,0.77,1.8,1.33,2.13,1.0,2.33,1.67,2.0,0.67,2.0,1.33,1.33,0.67
SC0,05/04/2016,Partick,Dundee United,1,0,H,0.44,0.44,0.11,0.67,0,0,1.0,1.23,1.06,1.77,1.07,1.4,1.0,1.87,1.0,1.0,1.33,1.33,0.67,1.33,1.67,0.67
SC0,08/04/2016,Hearts,Aberdeen,2,1,H,0.33,0.67,0.67,0.67,1,0,1.68,1.03,1.72,1.06,2.07,1.0,1.81,1.31,0.67,2.0,2.0,1.0,1.0,1.0,1.33,1.0
SC0,09/04/2016,Dundee United,Inverness C,0,2,A,0.44,0.33,0.44,0.33,0,0,1.03,1.75,1.23,1.39,1.12,1.69,1.38,1.69,1.0,1.0,1.33,1.0,1.33,1.33,1.0,1.0
SC0,09/04/2016,Hamilton,Dundee,2,1,H,0.33,0.56,0.11,0.33,0,0,1.06,1.69,1.47,1.47,1.19,1.38,1.25,1.69,0.67,1.67,2.33,1.33,0.67,1.33,0.67,0.67
SC0,09/04/2016,Kilmarnock,St Johnstone,3,0,H,0.11,0.44,0.11,0.44,0,0,0.94,1.69,1.5,1.5,0.88,1.94,1.73,1.8,0.33,1.0,1.33,0.67,0.0,1.0,1.33,1.0
SC0,09/04/2016,Motherwell,Celtic,1,2,A,1.0,0.78,1.0,0.78,0,0,1.25,1.47,2.38,0.75,1.5,1.44,2.0,0.94,2.0,1.0,1.33,0.33,2.33,1.0,1.0,0.33
SC0,09/04/2016,Ross County,Partick,1,0,H,0.11,0.78,0.33,0.67,0,0,1.47,1.72,1.0,1.19,1.69,1.81,0.94,1.06,1.0,3.0,1.0,0.33,0.67,2.33,1.33,1.0
SC0,12/04/2016,Inverness C,Hearts,0,0,D,0.67,0.33,0.33,0.33,0,1,1.25,1.34,1.69,1.03,1.07,1.07,1.31,1.06,2.0,0.67,1.0,2.33,1.33,1.33,1.0,1.67
SC0,22/04/2016,St Johnstone,Aberdeen,3,0,H,0.33,0.33,0.44,0.33,0,0,1.45,1.55,1.7,1.09,1.29,1.24,1.76,1.35,1.0,1.33,1.67,1.33,0.67,0.67,1.33,1.67
SC0,23/04/2016,Motherwell,Hearts,1,0,H,0.67,0.44,0.67,0.44,0,1,1.24,1.48,1.64,1.0,1.47,1.47,1.24,1.0,1.67,1.33,1.0,1.33,1.67,1.33,0.67,1.0
SC0,23/04/2016,Partick,Dundee,1,2,A,0.44,0.44,0.44,0.22,0,0,0.97,1.18,1.45,1.48,1.06,1.31,1.24,1.71,0.33,0.33,2.0,1.33,0.67,0.67,1.0,1.33
SC0,24/04/2016,Celtic,Ross County,1,1,D,0.78,0.33,0.78,0.44,0,0,2.36,0.76,1.45,1.67,2.75,0.56,1.25,1.62,1.67,0.67,1.0,2.67,2.0,0.33,1.67,2.0
SC0,24/04/2016,Dundee United,Hamilton,1,3,A,0.33,0.33,0.11,0.33,0,0,1.0,1.76,1.09,1.67,1.06,1.71,0.94,2.0,0.33,1.0,1.0,2.0,0.67,1.67,0.67,1.67
SC0,24/04/2016,Inverness C,Kilmarnock,3,1,H,0.44,0.44,0.11,0.11,0,0,1.21,1.3,1.0,1.64,1.0,1.0,1.0,1.44,1.0,0.67,1.0,0.33,0.33,1.0,0.33,1.0
SC0,30/04/2016,Aberdeen,Motherwell,4,1,H,0.33,0.67,0.78,0.67,0,0,1.65,1.15,1.24,1.44,1.62,0.81,1.0,1.5,1.33,1.67,1.33,1.0,2.0,0.67,1.33,1.0
SC0,30/04/2016,Hamilton,Kilmarnock,0,4,A,0.67,0.44,0.33,0.11,0,0,1.15,1.65,1.0,1.68,1.24,1.35,1.0,1.53,1.67,1.67,1.33,1.0,1.0,1.33,0.67,1.67
SC0,30/04/2016,Hearts,Celtic,1,3,A,0.44,0.56,0.67,0.78,1,0,1.59,1.0,2.32,0.76,2.06,1.0,2.0,0.94,0.67,0.67,1.0,0.67,1.0,1.33,1.0,0.33
SC0,30/04/2016,Partick,Inverness C,1,4,A,0.33,0.78,0.44,0.67,0,0,0.97,1.21,1.26,1.29,1.06,1.35,1.41,1.59,0.67,1.0,1.67,0.33,0.67,0.67,1.67,0.33
SC0,30/04/2016,Ross County,St Johnstone,0,1,A,0.44,0.33,0.33,0.44,0,0,1.44,1.65,1.5,1.5,1.65,1.71,1.62,1.88,1.33,2.0,1.0,1.33,0.33,2.0,1.33,1.33
SC0,02/05/2016,Dundee,Dundee United,2,1,H,0.44,0.0,0.44,0.33,0,0,1.47,1.47,1.0,1.79,1.69,1.25,0.94,1.81,1.0,1.0,0.33,2.0,1.67,1.0,0.67,1.0
SC0,06/05/2016,Inverness C,Dundee United,2,3,A,0.78,0.0,0.44,0.33,0,0,1.34,1.29,1.0,1.8,1.12,1.0,0.94,1.82,2.33,0.67,0.67,2.33,1.33,1.0,0.67,1.0
SC0,07/05/2016,Dundee,Hamilton,0,1,A,0.67,0.67,0.78,0.67,0,0,1.49,1.46,1.11,1.71,1.71,1.24,1.06,1.94,1.67,1.33,1.67,2.0,2.33,1.0,1.33,1.33
SC0,07/05/2016,Hearts,Ross County,1,1,D,0.11,0.44,0.33,0.22,1,0,1.57,1.06,1.4,1.63,2.0,1.12,1.24,1.59,0.33,1.33,0.67,0.67,1.0,2.33,1.33,2.33
SC0,07/05/2016,Kilmarnock,Partick,0,2,A,0.67,0.0,0.33,0.33,0,0,1.09,1.63,0.97,1.29,1.0,1.82,0.88,1.06,2.67,1.0,0.67,2.33,1.0,1.0,0.67,1.0
SC0,07/05/2016,Motherwell,St Johnstone,1,2,A,0.33,0.67,0.67,0.67,0,0,1.23,1.51,1.49,1.46,1.44,1.39,1.59,1.76,1.0,2.0,1.33,1.0,1.33,1.0,1.33,1.0
SC0,08/05/2016,Celtic,Aberdeen,3,2,H,0.78,0.33,0.56,0.0,0,0,2.34,0.77,1.71,1.14,2.65,0.59,1.67,1.44,2.0,1.0,1.67,2.0,1.33,0.67,0.67,2.33
SC0,10/05/2016,Dundee United,Partick,3,3,D,0.33,0.33,0.11,0.67,0,0,1.06,1.81,1.0,1.25,1.06,1.78,0.94,1.0,1.67,2.33,1.33,2.0,1.0,2.33,1.33,0.67
SC0,11/05/2016,Dundee,Kilmarnock,1,1,D,0.67,0.33,0.44,0.44,0,0,1.44,1.44,1.06,1.64,1.61,1.22,1.17,1.44,1.33,1.0,1.67,1.67,0.67,0.67,1.67,1.0
SC0,11/05/2016,Hamilton,Inverness C,0,1,A,0.67,0.67,0.33,1.0,0,0,1.11,1.67,1.36,1.33,1.17,1.5,1.56,1.56,1.33,1.67,3.0,1.67,1.0,2.33,3.0,0.33
SC0,11/05/2016,Ross County,Motherwell,1,3,A,0.22,0.33,0.33,0.67,0,0,1.39,1.61,1.22,1.53,1.56,1.67,1.0,1.65,0.67,1.0,1.0,2.0,0.33,1.33,1.33,1.67
SC0,11/05/2016,St Johnstone,Celtic,2,1,H,1.0,0.78,0.44,0.78,0,0,1.5,1.44,2.36,0.81,1.39,1.17,2.06,0.94,2.0,0.33,2.33,1.33,1.33,0.67,1.67,0.67
SC0,12/05/2016,Aberdeen,Hearts,0,1,A,0.33,0.11,1.0,0.11,0,1,1.72,1.19,1.56,1.06,1.76,0.82,1.17,1.0,2.0,2.33,0.67,1.67,3.0,0.67,0.33,1.33
SC0,14/05/2016,Inverness C,Dundee,4,0,H,0.67,0.44,0.44,0.44,0,0,1.35,1.3,1.43,1.43,1.17,1.11,1.28,1.67,2.33,1.33,1.0,1.0,1.67,1.33,1.67,1.67
SC0,14/05/2016,Kilmarnock,Dundee United,2,4,A,0.44,0.44,0.33,0.33,0,0,1.05,1.62,1.11,1.84,0.94,1.83,1.06,1.83,1.67,1.0,2.33,2.33,1.0,1.0,1.33,1.67
SC0,14/05/2016,Partick,Hamilton,2,2,D,0.44,0.33,0.33,0.67,0,0,1.05,1.3,1.08,1.65,1.06,1.5,1.06,1.83,2.0,2.33,0.33,1.67,1.0,2.0,1.33,1.33
SC0,15/05/2016,Aberdeen,Ross County,0,4,A,0.33,0.11,0.67,0.22,0,0,1.68,1.19,1.38,1.65,1.67,0.83,1.22,1.56,2.0,1.67,0.67,1.67,2.33,0.67,1.33,2.33
SC0,15/05/2016,Celtic,Motherwell,7,0,H,0.67,0.33,0.78,0.67,0,0,2.32,0.84,1.27,1.51,2.67,0.67,1.11,1.61,2.33,1.67,1.67,2.33,2.33,1.33,2.0,2.0
SC0,15/05/2016,Hearts,St Johnstone,2,2,D,0.44,1.0,0.44,0.67,1,0,1.54,1.03,1.51,1.43,1.94,1.11,1.61,1.72,1.0,1.33,1.67,0.67,1.33,1.67,1.0,1.33
