Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
I1,06/01/2016,Udinese,Atalanta,2,1,H,0.33,0.33,0.44,0.44,0,0,0.88,1.41,1.12,1.12,0.75,1.38,0.56,1.33,0.33,2.33,1.33,1.33,0.33,1.33,0.67,0.33
I1,09/01/2016,Carpi,Udinese,2,1,H,0.11,0.67,0.11,0.67,1,0,0.83,1.83,0.94,1.39,0.78,1.22,1.0,1.44,0.67,2.0,1.0,1.67,1.0,1.67,1.33,1.67
I1,09/01/2016,Fiorentina,Lazio,1,3,A,0.67,0.56,0.78,0.33,0,0,2.0,0.89,1.11,1.44,2.22,0.56,0.75,2.25,2.0,1.33,1.0,0.67,2.33,0.67,0.67,1.33
I1,09/01/2016,Roma,Milan,1,1,D,0.56,0.44,0.67,0.44,0,0,1.94,1.17,1.33,1.22,2.38,1.0,1.22,1.22,1.67,1.0,1.67,1.33,1.33,0.67,1.33,1.0
I1,10/01/2016,Atalanta,Genoa,0,2,A,0.0,0.0,0.33,0.11,0,0,1.11,1.17,0.94,1.44,1.75,0.88,0.67,1.67,0.67,2.0,0.67,2.0,1.33,1.33,0.67,1.67
I1,10/01/2016,Bologna,Chievo,0,1,A,0.67,0.44,0.44,0.67,1,0,1.11,1.33,1.33,1.17,1.33,1.33,1.22,1.22,1.33,1.0,1.33,1.67,2.33,2.33,1.33,1.0
I1,10/01/2016,Frosinone,Napoli,1,5,A,0.11,0.78,0.33,0.67,1,0,1.06,2.0,1.83,0.78,1.56,1.67,1.67,0.89,1.67,3.33,1.67,0.67,1.67,2.67,2.33,1.33
I1,10/01/2016,Inter,Sassuolo,0,1,A,0.67,0.56,0.67,0.44,0,0,1.33,0.61,1.29,1.0,1.22,0.67,1.11,1.0,2.0,0.67,2.0,1.33,2.0,0.67,1.67,1.33
I1,10/01/2016,Torino,Empoli,0,1,A,0.11,0.67,0.44,0.78,0,0,1.29,1.29,1.28,1.28,1.56,1.0,1.33,1.44,0.67,1.33,2.0,1.0,1.0,0.67,2.0,1.33
I1,10/01/2016,Verona,Palermo,0,1,A,0.22,0.33,0.11,0.11,0,0,0.67,1.67,1.0,1.61,0.67,1.56,0.75,1.62,0.67,1.67,1.67,2.0,0.33,1.33,0.33,2.0
I1,10/01/2016,Sampdoria,Juventus,1,2,A,0.78,1.0,0.33,1.0,0,0,1.5,1.56,1.72,0.78,2.0,1.22,1.67,0.89,2.0,1.0,3.0,1.0,1.0,1.67,2.67,0.67
I1,16/01/2016,Atalanta,Inter,1,1,D,0.0,0.33,0.33,0.67,0,0,1.05,1.21,1.26,0.63,1.56,1.0,1.44,0.56,0.67,2.33,0.67,1.0,1.33,1.67,2.0,0.67
I1,16/01/2016,Napoli,Sassuolo,3,1,H,1.0,0.56,0.78,0.78,0,0,2.0,0.79,1.28,0.94,2.0,0.67,1.1,0.9,3.33,1.0,1.33,1.0,1.33,0.67,1.67,0.67
I1,16/01/2016,Torino,Frosinone,4,2,H,0.0,0.11,0.11,0.11,0,1,1.22,1.28,1.05,2.16,1.4,1.0,0.56,2.33,0.33,1.33,1.67,3.67,0.33,1.0,1.0,3.33
I1,17/01/2016,Bologna,Lazio,2,2,D,0.33,0.78,0.33,0.67,1,0,1.05,1.32,1.21,1.42,1.2,1.3,1.0,2.11,1.0,1.33,1.67,0.67,1.67,2.0,1.67,1.0
I1,17/01/2016,Carpi,Sampdoria,2,1,H,0.44,0.67,0.44,0.44,1,0,0.89,1.79,1.47,1.58,0.9,1.2,1.0,1.89,1.33,1.33,2.0,1.33,1.33,1.33,1.67,2.33
I1,17/01/2016,Chievo,Empoli,1,1,D,0.44,0.67,0.44,1.0,0,0,1.32,1.11,1.26,1.21,1.44,1.11,1.3,1.3,1.33,1.67,1.33,1.0,2.0,2.0,1.67,0.67
I1,17/01/2016,Genoa,Palermo,4,0,H,0.33,0.33,0.0,0.33,0,0,1.0,1.37,1.0,1.53,1.22,1.22,0.78,1.44,1.33,1.67,0.67,1.67,1.0,2.0,0.33,1.67
I1,17/01/2016,Milan,Fiorentina,2,0,H,0.44,0.67,0.44,0.44,0,0,1.32,1.21,1.95,1.0,1.44,1.22,1.78,1.22,1.67,1.33,2.0,1.33,1.67,1.0,1.67,1.67
I1,17/01/2016,Roma,Verona,1,1,D,0.56,0.11,0.44,0.11,0,0,1.89,1.16,0.63,1.63,2.22,1.0,0.67,1.78,2.0,1.33,0.33,1.67,1.0,1.0,1.0,2.33
I1,17/01/2016,Udinese,Juventus,0,4,A,0.67,1.0,0.67,1.0,0,0,0.95,1.42,1.74,0.79,0.89,1.33,1.7,0.9,1.33,1.0,2.67,1.0,1.0,1.67,2.33,1.0
I1,20/01/2016,Sassuolo,Torino,1,1,D,0.44,0.33,0.56,0.33,0,0,1.26,1.05,1.37,1.32,1.5,1.0,1.0,1.62,1.33,1.67,1.67,1.67,1.33,1.0,1.0,1.33
I1,23/01/2016,Empoli,Milan,2,2,D,0.44,0.44,0.67,0.56,0,0,1.25,1.2,1.35,1.15,1.22,1.11,1.2,1.2,0.67,0.67,1.0,0.67,1.33,0.33,1.67,1.0
I1,23/01/2016,Frosinone,Atalanta,0,0,D,0.11,0.11,0.0,0.33,1,0,1.1,2.25,1.05,1.2,1.5,2.0,0.6,1.4,1.67,3.67,0.67,1.67,1.0,3.67,1.0,1.0
I1,24/01/2016,Fiorentina,Torino,2,0,H,0.33,0.44,0.67,0.44,0,0,1.85,1.05,1.35,1.3,2.1,0.8,1.0,1.56,1.33,2.0,1.67,1.33,2.0,1.0,1.0,1.0
I1,24/01/2016,Inter,Carpi,1,1,D,0.44,0.78,0.33,0.44,0,1,1.25,0.65,0.95,1.75,1.1,0.7,0.89,2.44,0.67,0.67,1.33,0.67,0.67,1.0,0.67,1.33
I1,24/01/2016,Juventus,Roma,1,0,H,1.0,0.33,1.0,0.33,0,0,1.85,0.75,1.85,1.15,1.78,0.67,1.6,1.3,3.0,0.33,1.67,1.67,2.33,0.33,1.33,1.33
I1,24/01/2016,Lazio,Chievo,4,1,H,0.56,0.56,0.22,0.67,0,0,1.25,1.45,1.3,1.1,1.4,0.8,1.2,1.1,1.67,1.0,1.67,1.33,0.33,1.0,1.0,0.67
I1,24/01/2016,Palermo,Udinese,4,1,H,0.33,0.33,0.33,0.33,0,0,0.95,1.65,0.9,1.55,1.2,1.6,1.0,1.5,0.67,2.33,1.0,2.33,1.67,2.33,0.67,1.67
I1,24/01/2016,Sampdoria,Napoli,2,4,A,0.33,1.0,0.33,0.67,0,0,1.45,1.6,2.05,0.8,1.9,1.3,2.0,0.9,1.67,2.0,3.33,1.0,1.33,1.67,3.33,1.67
I1,24/01/2016,Sassuolo,Bologna,0,2,A,0.44,0.44,0.33,0.67,0,1,1.25,1.05,1.1,1.35,1.44,1.0,0.89,1.33,1.0,1.33,1.0,1.0,1.33,1.33,0.67,0.67
I1,24/01/2016,Verona,Genoa,1,1,D,0.11,0.67,0.11,0.33,0,0,0.65,1.6,1.15,1.3,0.6,1.5,0.8,1.5,0.33,1.67,2.67,1.0,0.33,1.0,0.67,1.0
I1,30/01/2016,Atalanta,Sassuolo,1,1,D,0.22,0.11,0.11,0.44,0,0,1.0,1.14,1.19,1.1,1.5,1.0,1.09,1.09,0.33,1.0,0.67,2.0,0.67,2.0,1.0,1.33
I1,30/01/2016,Carpi,Palermo,1,1,D,0.78,0.67,0.67,0.33,1,0,0.95,1.71,1.1,1.62,1.0,1.18,0.7,1.7,1.67,1.0,1.67,1.67,2.0,1.67,0.33,2.0
I1,30/01/2016,Roma,Frosinone,3,1,H,0.22,0.11,0.56,0.11,0,1,1.76,1.14,1.05,2.14,2.1,1.0,0.7,2.5,0.67,1.0,1.0,3.0,1.33,0.67,1.67,3.33
I1,31/01/2016,Bologna,Sampdoria,3,2,H,0.44,0.0,0.11,0.44,1,0,1.14,1.29,1.48,1.71,1.27,1.36,1.0,1.9,1.33,1.0,1.33,2.67,1.33,2.0,1.67,1.67
I1,31/01/2016,Chievo,Juventus,0,4,A,0.44,1.0,0.56,1.0,0,0,1.29,1.24,1.81,0.71,1.4,1.1,1.91,0.82,1.0,1.67,2.33,0.33,1.67,1.33,3.0,1.0
I1,31/01/2016,Genoa,Fiorentina,0,0,D,0.78,0.33,0.33,0.33,0,0,1.14,1.29,1.86,1.0,1.5,1.1,1.6,1.3,2.33,0.33,1.0,1.67,2.0,1.33,1.33,2.0
I1,31/01/2016,Napoli,Empoli,5,1,H,1.0,0.56,0.78,0.78,0,0,2.14,0.86,1.29,1.24,2.1,0.7,1.27,1.27,4.0,1.33,1.33,1.0,1.67,0.67,1.67,1.0
I1,31/01/2016,Torino,Verona,0,0,D,0.44,0.22,0.33,0.22,0,0,1.29,1.33,0.67,1.57,1.64,1.09,0.7,1.7,1.67,1.67,0.67,1.0,1.33,1.33,0.67,1.67
I1,31/01/2016,Udinese,Lazio,0,0,D,0.0,0.78,0.33,0.78,0,0,0.9,1.67,1.38,1.43,0.8,1.6,1.1,2.1,0.67,3.33,3.0,1.33,0.67,3.0,2.33,1.33
I1,31/01/2016,Milan,Inter,3,0,H,0.56,0.22,0.44,0.78,0,0,1.38,1.19,1.24,0.67,1.5,1.1,1.4,0.6,1.67,1.0,0.67,1.0,1.0,0.67,2.0,0.33
I1,02/02/2016,Sassuolo,Roma,0,2,A,0.22,0.44,0.22,0.22,0,0,1.18,1.09,1.82,1.14,1.3,1.1,1.45,1.27,0.67,1.33,1.33,1.0,1.0,1.67,1.0,1.33
I1,03/02/2016,Empoli,Udinese,1,1,D,0.22,0.11,0.44,0.33,0,0,1.27,1.41,0.86,1.59,1.3,1.2,1.0,1.73,1.33,2.67,0.33,2.67,1.67,1.0,1.0,2.0
I1,03/02/2016,Fiorentina,Carpi,2,1,H,0.44,0.56,0.67,0.22,0,1,1.77,0.95,0.95,1.68,2.09,0.73,0.9,2.3,0.67,0.67,1.33,1.0,1.67,1.0,0.33,1.33
I1,03/02/2016,Frosinone,Bologna,1,0,H,0.11,0.78,0.11,1.0,1,1,1.05,2.18,1.23,1.32,1.36,1.82,1.0,1.2,1.0,2.33,2.33,1.33,1.0,3.0,1.33,0.0
I1,03/02/2016,Inter,Chievo,1,0,H,0.22,0.11,0.11,0.33,0,0,1.18,0.77,1.23,1.36,1.09,0.73,1.18,1.36,0.67,1.67,0.67,3.0,0.67,1.33,0.67,2.0
I1,03/02/2016,Juventus,Genoa,1,0,H,1.0,0.56,1.0,0.44,0,0,1.91,0.68,1.09,1.23,1.7,0.6,0.82,1.45,3.0,0.0,1.67,0.33,2.33,0.33,1.0,1.0
I1,03/02/2016,Lazio,Napoli,0,2,A,0.56,1.0,0.56,1.0,0,0,1.32,1.36,2.27,0.86,1.64,0.82,2.18,1.0,2.0,1.0,4.0,1.33,1.67,0.67,4.0,1.33
I1,03/02/2016,Palermo,Milan,0,2,A,0.44,0.78,0.67,0.56,0,0,1.09,1.59,1.45,1.14,1.45,1.55,1.27,1.27,1.67,2.0,2.33,0.67,3.0,1.67,2.33,1.67
I1,03/02/2016,Sampdoria,Torino,2,2,D,0.0,0.22,0.33,0.11,0,0,1.5,1.77,1.23,1.27,1.91,1.55,0.9,1.6,1.67,3.0,0.33,1.0,1.67,2.0,0.67,1.67
I1,03/02/2016,Verona,Atalanta,2,1,H,0.33,0.33,0.22,0.11,0,0,0.64,1.5,1.0,1.14,0.64,1.45,0.55,1.27,0.67,0.67,0.67,0.67,0.67,1.0,0.33,1.0
I1,06/02/2016,Bologna,Fiorentina,1,1,D,0.67,0.78,0.44,0.44,1,0,1.17,1.3,1.78,0.96,1.42,1.42,1.45,1.18,1.67,1.0,1.33,0.33,1.67,1.67,1.0,1.0
I1,06/02/2016,Genoa,Lazio,0,0,D,0.22,0.44,0.44,0.56,0,0,1.04,1.22,1.26,1.39,1.36,1.0,1.0,1.91,0.33,0.67,1.33,1.0,2.0,1.0,1.67,1.0
I1,07/02/2016,Atalanta,Empoli,0,0,D,0.22,0.22,0.22,0.44,0,0,1.0,1.17,1.26,1.39,1.45,1.0,1.25,1.58,0.67,1.0,1.33,2.67,0.67,1.33,1.0,2.0
I1,07/02/2016,Frosinone,Juventus,0,2,A,0.44,1.0,0.44,1.0,1,0,1.04,2.09,1.87,0.65,1.33,1.67,2.08,0.75,0.67,1.0,2.0,0.0,0.67,1.67,3.33,0.33
I1,07/02/2016,Milan,Udinese,1,1,D,0.78,0.22,0.67,0.11,0,0,1.48,1.09,0.87,1.57,1.64,1.0,1.0,1.67,2.33,0.67,0.67,1.67,1.67,0.33,1.0,2.33
I1,07/02/2016,Napoli,Carpi,1,0,H,1.0,0.22,1.0,0.22,0,1,2.26,0.83,0.96,1.7,2.36,0.73,0.91,2.27,3.67,1.0,1.0,1.33,3.33,1.0,0.67,1.0
I1,07/02/2016,Sassuolo,Palermo,2,2,D,0.11,0.44,0.11,0.44,0,0,1.13,1.13,1.04,1.61,1.18,1.18,0.73,1.64,0.33,1.67,1.67,1.33,0.33,1.67,0.67,1.67
I1,07/02/2016,Torino,Chievo,1,2,A,0.22,0.0,0.44,0.33,0,0,1.26,1.3,1.17,1.35,1.5,1.0,1.08,1.33,0.67,1.33,0.33,3.0,1.33,1.0,0.67,1.67
I1,07/02/2016,Verona,Inter,3,3,D,0.56,0.44,0.44,0.44,0,0,0.7,1.48,1.17,0.74,0.75,1.42,1.27,0.82,1.0,0.67,0.67,1.33,1.0,1.0,0.67,1.33
I1,07/02/2016,Roma,Sampdoria,2,1,H,0.67,0.11,0.56,0.33,0,0,1.83,1.09,1.52,1.78,2.18,1.0,1.09,2.0,1.67,0.67,2.0,3.0,1.67,1.0,2.0,2.33
I1,11/02/2016,Lazio,Verona,5,2,H,0.22,0.56,0.44,0.22,0,0,1.21,1.33,0.79,1.54,1.5,0.92,0.64,1.55,0.0,0.67,1.67,1.33,1.33,1.0,0.33,1.33
I1,12/02/2016,Carpi,Roma,1,3,A,0.11,1.0,0.78,0.44,1,0,0.92,1.67,1.83,1.08,1.0,1.17,1.5,1.17,0.67,1.33,2.33,0.67,1.67,1.0,1.67,1.33
I1,13/02/2016,Chievo,Sassuolo,1,1,D,0.33,0.22,0.22,0.44,0,0,1.21,1.33,1.17,1.17,1.27,1.36,1.08,1.08,0.67,2.0,1.0,1.67,1.33,2.67,1.0,1.33
I1,13/02/2016,Empoli,Frosinone,1,2,A,0.22,0.33,0.22,0.11,0,1,1.21,1.33,1.0,2.08,1.27,1.18,0.73,2.55,0.67,2.0,0.67,1.67,1.0,1.33,1.67,3.0
I1,13/02/2016,Juventus,Napoli,1,0,H,1.0,1.0,1.0,1.0,0,0,1.88,0.62,2.21,0.79,1.64,0.55,2.17,0.92,2.33,0.0,2.67,0.33,1.67,0.0,3.67,1.0
I1,14/02/2016,Milan,Genoa,2,1,H,0.78,0.22,0.78,0.44,0,0,1.46,1.08,1.0,1.17,1.58,1.0,0.75,1.42,2.0,0.33,0.0,0.33,2.0,0.33,1.0,0.67
I1,14/02/2016,Palermo,Torino,1,3,A,0.22,0.22,0.33,0.22,0,0,1.08,1.62,1.25,1.33,1.33,1.58,1.0,1.64,1.0,1.67,1.0,1.33,1.67,2.0,1.0,1.67
I1,14/02/2016,Sampdoria,Atalanta,0,0,D,0.11,0.22,0.11,0.11,0,0,1.5,1.79,0.96,1.12,1.92,1.58,0.58,1.33,1.67,2.33,0.67,1.0,1.67,2.67,0.67,1.33
I1,14/02/2016,Udinese,Bologna,0,1,A,0.33,0.44,0.44,0.67,0,1,0.88,1.54,1.17,1.29,0.73,1.45,0.91,1.18,0.67,0.67,1.33,1.33,0.67,1.67,1.0,0.33
I1,14/02/2016,Fiorentina,Inter,2,1,H,0.56,0.44,0.67,0.22,0,0,1.75,0.96,1.25,0.83,2.08,0.75,1.42,1.0,1.0,0.67,1.33,2.0,1.67,1.33,1.33,2.33
I1,19/02/2016,Bologna,Juventus,0,0,D,0.44,1.0,0.56,1.0,1,0,1.16,1.24,1.84,0.6,1.38,1.38,2.08,0.69,0.67,0.67,1.33,0.0,2.0,1.67,3.33,0.0
I1,20/02/2016,Inter,Sampdoria,3,1,H,0.44,0.22,0.44,0.0,0,0,1.24,0.88,1.44,1.72,1.08,0.67,1.08,2.0,1.67,1.67,1.0,1.33,0.67,0.67,1.33,2.33
I1,20/02/2016,Verona,Chievo,3,1,H,0.44,0.44,0.56,0.33,0,0,0.84,1.68,1.2,1.32,0.92,1.54,1.15,1.31,2.33,3.0,1.0,1.0,2.0,1.67,1.0,2.0
I1,21/02/2016,Atalanta,Fiorentina,2,3,A,0.22,0.78,0.33,0.22,0,0,0.92,1.08,1.76,0.96,1.33,0.92,1.42,1.17,0.33,0.67,1.67,1.0,0.67,0.67,0.33,1.0
I1,21/02/2016,Frosinone,Lazio,0,0,D,0.67,0.44,0.44,0.33,1,0,1.04,2.04,1.36,1.36,1.23,1.69,0.92,1.75,1.0,1.0,1.67,1.33,0.33,0.67,0.67,0.67
I1,21/02/2016,Genoa,Udinese,2,1,H,0.11,0.22,0.56,0.22,0,0,1.0,1.2,0.84,1.52,1.25,0.92,1.0,1.62,0.33,1.0,0.67,1.0,1.33,0.0,1.0,2.0
I1,21/02/2016,Sassuolo,Empoli,3,2,H,0.22,0.22,0.11,0.22,0,0,1.16,1.16,1.2,1.36,1.25,1.25,1.15,1.46,1.0,1.67,0.67,1.0,0.67,2.0,0.67,2.0
I1,21/02/2016,Torino,Carpi,0,0,D,0.44,0.0,0.44,0.11,0,1,1.32,1.32,0.92,1.72,1.46,1.08,0.83,2.17,2.0,1.67,0.67,2.0,1.67,1.33,0.67,1.33
I1,21/02/2016,Roma,Palermo,5,0,H,1.0,0.11,0.78,0.22,0,0,1.88,1.08,1.08,1.68,2.17,1.0,0.83,1.67,2.33,0.67,1.0,2.33,2.0,1.0,1.0,2.33
I1,22/02/2016,Napoli,Milan,1,1,D,0.67,0.78,1.0,0.56,0,0,2.12,0.8,1.48,1.08,2.25,0.67,1.33,1.17,1.0,0.33,1.67,0.67,3.0,0.67,1.67,1.0
I1,27/02/2016,Empoli,Roma,1,3,A,0.11,1.0,0.22,0.67,0,0,1.23,1.42,2.0,1.04,1.25,1.25,1.62,1.15,1.0,1.67,3.33,0.67,1.33,1.67,1.67,0.67
I1,27/02/2016,Milan,Torino,1,0,H,0.56,0.44,0.78,0.44,0,0,1.46,1.08,1.27,1.27,1.62,1.0,1.17,1.58,1.33,1.0,1.33,1.0,2.0,0.67,1.67,1.67
I1,28/02/2016,Carpi,Atalanta,1,1,D,0.11,0.22,0.44,0.22,1,0,0.88,1.65,0.96,1.15,1.0,1.31,0.54,1.23,0.33,1.33,0.67,1.0,1.33,1.67,0.33,0.67
I1,28/02/2016,Chievo,Genoa,1,0,H,0.44,0.44,0.22,0.11,0,0,1.19,1.38,1.04,1.19,1.25,1.33,0.77,1.46,1.33,1.67,1.0,1.0,0.67,2.0,0.67,1.33
I1,28/02/2016,Palermo,Bologna,0,0,D,0.11,0.56,0.33,0.67,0,1,1.04,1.81,1.12,1.19,1.31,1.69,0.92,1.08,1.0,3.33,0.67,0.33,1.67,2.0,1.0,0.33
I1,28/02/2016,Sampdoria,Frosinone,2,0,H,0.11,0.44,0.22,0.33,0,1,1.42,1.77,1.0,1.96,1.77,1.46,0.83,2.42,0.67,1.67,0.67,1.0,1.33,2.0,1.67,2.67
I1,28/02/2016,Udinese,Verona,2,0,H,0.11,0.44,0.11,0.22,0,0,0.85,1.54,0.92,1.65,0.67,1.42,0.75,1.83,0.67,1.33,2.67,3.0,0.0,1.67,1.0,2.0
I1,28/02/2016,Juventus,Inter,2,0,H,0.78,0.44,1.0,0.11,0,0,1.77,0.58,1.31,0.88,1.58,0.5,1.38,1.08,1.0,0.0,2.33,2.0,1.0,0.0,1.33,2.67
I1,29/02/2016,Lazio,Sassuolo,0,2,A,0.56,0.56,0.67,0.22,0,0,1.31,1.31,1.23,1.19,1.77,1.0,1.08,1.08,1.67,0.67,2.0,1.67,3.0,1.67,1.0,1.67
I1,29/02/2016,Fiorentina,Napoli,1,1,D,0.78,0.44,1.0,0.67,0,0,1.81,1.0,2.08,0.81,2.08,0.77,2.0,0.92,2.0,1.33,0.67,0.67,2.0,0.67,2.0,1.0
I1,04/03/2016,Roma,Fiorentina,4,1,H,1.0,0.78,1.0,0.56,0,0,2.04,1.04,1.78,1.0,2.38,0.92,1.54,1.23,3.67,0.67,2.0,1.33,3.33,0.67,1.33,1.0
I1,05/03/2016,Napoli,Chievo,3,1,H,0.22,0.44,0.78,0.33,0,0,2.04,0.81,1.19,1.33,2.15,0.69,1.14,1.43,0.67,1.0,1.0,1.33,2.33,0.67,1.0,1.67
I1,05/03/2016,Verona,Sampdoria,0,3,A,0.33,0.44,0.78,0.0,0,0,0.89,1.67,1.44,1.7,1.07,1.5,1.08,2.08,1.67,2.67,1.0,1.0,2.67,1.67,1.33,2.67
I1,06/03/2016,Atalanta,Juventus,0,2,A,0.22,0.78,0.22,0.78,0,0,0.96,1.15,1.78,0.56,1.38,1.08,1.93,0.64,1.0,1.33,1.0,0.0,1.0,1.33,2.0,0.0
I1,06/03/2016,Bologna,Carpi,0,0,D,0.56,0.22,0.56,0.11,1,1,1.07,1.15,0.89,1.63,1.29,1.29,0.77,2.0,0.33,0.0,0.67,1.33,1.33,1.0,0.33,1.0
I1,06/03/2016,Frosinone,Udinese,2,0,H,0.44,0.33,0.44,0.22,1,0,0.96,1.96,0.89,1.48,1.14,1.57,1.0,1.64,0.67,1.0,1.0,1.0,0.33,0.67,1.0,1.33
I1,06/03/2016,Genoa,Empoli,1,0,H,0.33,0.0,0.56,0.11,0,0,1.0,1.19,1.22,1.48,1.31,0.92,1.21,1.57,1.0,1.33,1.33,2.67,0.67,0.33,1.0,2.67
I1,06/03/2016,Sassuolo,Milan,2,0,H,0.78,0.78,0.44,0.56,0,0,1.26,1.15,1.44,1.04,1.38,1.31,1.31,1.15,2.0,1.0,1.33,0.67,1.67,2.0,1.67,1.0
I1,06/03/2016,Torino,Lazio,1,1,D,0.44,0.44,0.22,0.33,0,0,1.22,1.26,1.26,1.33,1.36,1.0,0.85,1.62,1.0,0.67,1.67,1.33,0.33,0.67,0.0,0.0
I1,06/03/2016,Inter,Palermo,3,1,H,0.33,0.11,0.78,0.22,0,0,1.26,0.93,1.0,1.74,1.23,0.69,0.77,1.92,1.33,1.67,0.33,2.67,1.67,0.67,1.0,2.67
I1,11/03/2016,Juventus,Sassuolo,1,0,H,0.78,1.0,1.0,0.56,0,0,1.79,0.54,1.29,1.11,1.62,0.46,1.14,1.0,1.33,0.0,2.33,0.67,1.33,0.0,1.33,0.67
I1,12/03/2016,Empoli,Sampdoria,1,1,D,0.0,0.67,0.11,0.33,0,0,1.18,1.46,1.5,1.64,1.23,1.38,1.21,1.93,1.0,2.33,2.0,1.0,1.0,2.0,1.67,1.67
I1,12/03/2016,Inter,Bologna,2,1,H,0.67,0.33,1.0,0.44,0,1,1.32,0.93,1.04,1.11,1.36,0.71,0.85,1.0,2.0,1.33,0.0,0.0,2.33,0.67,0.33,0.33
I1,13/03/2016,Carpi,Frosinone,2,1,H,0.33,0.44,0.22,0.33,1,1,0.86,1.57,1.0,1.89,1.0,1.29,0.77,2.38,0.33,0.33,0.67,0.67,1.0,1.67,1.0,2.0
I1,13/03/2016,Chievo,Milan,0,0,D,0.33,0.44,0.44,0.44,0,0,1.18,1.39,1.39,1.07,1.23,1.23,1.21,1.21,1.0,2.0,0.67,1.0,0.67,1.67,1.0,1.0
I1,13/03/2016,Fiorentina,Verona,1,1,D,0.44,0.33,0.78,0.11,0,0,1.75,1.11,0.86,1.71,2.0,0.79,0.69,1.85,1.67,2.33,1.0,2.0,1.67,1.0,0.67,2.33
I1,13/03/2016,Genoa,Torino,3,2,H,0.67,0.22,0.78,0.44,0,0,1.0,1.14,1.21,1.25,1.29,0.86,1.08,1.54,1.0,0.67,0.33,0.67,1.0,0.33,1.67,1.33
I1,13/03/2016,Udinese,Roma,1,2,A,0.33,1.0,0.44,1.0,0,0,0.86,1.5,2.11,1.04,0.77,1.31,1.71,1.14,1.0,1.33,4.0,0.67,0.67,0.33,2.67,0.67
I1,13/03/2016,Lazio,Atalanta,2,0,H,0.22,0.11,0.33,0.22,0,0,1.25,1.32,0.93,1.18,1.64,1.07,0.57,1.21,0.33,1.0,1.0,2.0,1.67,2.0,0.67,1.0
I1,13/03/2016,Palermo,Napoli,0,1,A,0.11,0.56,0.11,0.44,0,0,1.0,1.79,2.07,0.82,1.21,1.57,1.93,0.93,0.33,2.67,1.67,1.0,0.33,1.67,1.0,0.67
I1,19/03/2016,Empoli,Palermo,0,0,D,0.11,0.11,0.11,0.11,0,0,1.17,1.45,0.97,1.76,1.21,1.36,0.79,2.0,0.67,1.67,0.33,1.33,1.0,2.0,1.0,3.33
I1,19/03/2016,Roma,Inter,1,1,D,1.0,0.67,1.0,0.11,0,0,2.1,1.03,1.34,0.93,2.5,0.93,1.29,1.14,3.0,1.0,1.67,1.33,3.67,0.67,1.33,2.33
I1,20/03/2016,Atalanta,Bologna,2,0,H,0.11,0.22,0.11,0.44,0,1,0.9,1.21,1.03,1.14,1.29,1.14,0.86,1.07,0.33,1.67,0.33,0.67,0.67,1.67,0.67,0.67
I1,20/03/2016,Frosinone,Fiorentina,0,0,D,0.33,0.22,0.44,0.44,1,0,1.0,1.9,1.72,1.1,1.2,1.47,1.5,1.43,1.0,1.33,1.0,2.0,0.67,0.67,1.67,2.33
I1,20/03/2016,Milan,Lazio,1,1,D,0.44,0.44,0.78,0.33,0,0,1.34,1.03,1.28,1.28,1.57,0.93,0.86,1.57,0.33,0.67,1.0,1.0,1.33,0.67,0.33,0.33
I1,20/03/2016,Napoli,Genoa,3,1,H,0.78,0.67,0.78,0.0,0,0,2.03,0.79,1.07,1.17,2.21,0.71,0.71,1.43,1.67,0.67,1.33,1.0,1.67,0.67,0.33,1.33
I1,20/03/2016,Sampdoria,Chievo,0,1,A,0.78,0.44,0.56,0.33,0,0,1.48,1.62,1.14,1.34,1.79,1.36,1.13,1.53,2.0,0.33,0.67,1.0,1.33,0.67,1.33,2.33
I1,20/03/2016,Sassuolo,Udinese,1,1,D,0.67,0.33,0.78,0.11,0,0,1.24,1.1,0.86,1.52,1.43,1.21,0.93,1.67,1.33,0.33,1.0,1.33,2.33,1.33,0.67,1.67
I1,20/03/2016,Torino,Juventus,1,4,A,0.11,1.0,0.22,0.78,0,0,1.24,1.31,1.76,0.52,1.33,1.0,1.93,0.6,1.0,1.67,1.67,0.0,0.67,1.0,1.33,0.0
I1,20/03/2016,Verona,Carpi,1,2,A,0.11,0.56,0.44,0.22,0,1,0.86,1.69,0.9,1.55,1.0,1.6,0.71,1.86,0.33,2.0,1.0,0.67,2.0,2.33,0.0,0.33
