Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,07/11/2015,Hull,Middlesbrough,3,0,H,1.0,1.0,0.78,0.33,0,0,1.53,0.53,1.6,0.6,1.86,0.43,1.29,1.0,2.0,0.0,2.33,0.33,2.0,0.33,1.0,1.33
E1,07/11/2015,QPR,Preston,0,0,D,0.33,0.56,0.78,0.44,0,1,1.47,1.6,0.73,0.87,2.29,1.57,0.86,1.0,1.0,0.67,0.33,0.0,2.33,1.0,1.33,1.0
E1,07/11/2015,Rotherham,Ipswich,2,5,A,0.0,0.56,0.11,0.11,0,0,1.0,1.87,1.2,1.4,1.0,1.86,1.0,2.0,0.33,2.0,1.0,0.33,1.0,1.67,0.33,2.0
E1,07/11/2015,Wolves,Burnley,0,0,D,0.33,1.0,0.33,0.78,0,0,1.33,1.4,1.53,0.93,1.29,1.43,1.0,0.86,1.0,1.33,2.0,0.67,1.33,1.67,1.33,0.67
E1,20/11/2015,Middlesbrough,QPR,1,0,H,0.67,0.11,0.78,0.0,0,0,1.5,0.75,1.38,1.5,1.88,0.25,0.75,1.62,1.33,1.0,0.0,0.67,1.33,0.0,0.33,1.33
E1,21/11/2015,Birmingham,Charlton,0,1,A,0.44,0.33,0.44,0.0,0,0,1.5,1.06,0.88,1.62,1.12,1.25,0.38,1.62,1.67,1.33,1.0,1.67,0.67,1.0,0.0,1.67
E1,21/11/2015,Brentford,Nott'm Forest,2,1,H,0.44,0.33,0.67,0.0,0,0,1.31,1.44,0.75,1.0,1.12,1.62,0.62,1.0,0.67,1.0,0.33,0.67,1.0,1.0,0.0,1.33
E1,21/11/2015,Bristol City,Hull,1,1,D,0.44,1.0,0.67,0.78,1,0,1.06,1.62,1.62,0.5,1.25,1.88,1.25,0.62,0.67,1.33,2.33,0.0,1.33,1.33,1.67,0.33
E1,21/11/2015,Derby,Cardiff,2,0,H,0.67,0.44,1.0,0.22,0,0,1.38,0.69,1.06,0.75,1.62,0.75,0.88,1.0,1.33,0.33,0.67,0.33,2.67,0.67,0.0,0.33
E1,21/11/2015,Ipswich,Wolves,2,2,D,0.78,0.44,0.56,0.33,0,0,1.44,1.44,1.25,1.31,1.38,0.88,1.38,1.38,2.33,0.67,0.67,0.33,0.67,0.0,1.33,1.67
E1,21/11/2015,Leeds,Rotherham,0,1,A,0.67,0.0,0.33,0.0,0,0,1.0,1.19,1.06,2.06,0.62,1.25,1.0,1.88,1.33,0.67,0.67,3.0,0.67,1.33,0.33,2.0
E1,21/11/2015,Milton Keynes Dons,Fulham,1,1,D,0.33,0.33,0.67,0.44,1,0,0.88,1.44,1.81,1.75,0.88,1.25,1.75,1.62,0.67,1.33,2.33,3.0,1.33,0.67,1.67,1.33
E1,21/11/2015,Preston,Blackburn,1,2,A,0.56,0.56,0.56,0.44,1,0,0.69,0.81,0.94,0.94,0.62,0.75,0.88,1.25,0.33,0.0,1.0,0.33,0.33,0.0,0.67,1.0
E1,21/11/2015,Reading,Bolton,2,1,H,0.22,0.22,0.56,0.11,0,0,1.44,1.06,0.62,1.38,1.38,0.62,0.5,2.0,1.0,1.67,0.0,0.67,1.33,1.0,0.0,1.33
E1,21/11/2015,Sheffield Weds,Huddersfield,3,1,H,0.44,0.11,0.56,0.22,0,0,1.25,1.19,1.0,1.44,1.5,1.0,0.75,1.62,0.67,1.0,1.0,2.33,0.67,0.33,1.0,1.33
E1,22/11/2015,Burnley,Brighton,1,1,D,0.78,0.56,1.0,0.56,0,0,1.44,0.88,1.31,0.75,2.0,1.0,1.38,1.0,1.67,0.67,1.0,0.67,2.33,0.67,1.0,0.67
E1,27/11/2015,Hull,Derby,0,2,A,0.78,0.67,1.0,0.44,0,0,1.59,0.53,1.41,0.65,2.0,0.38,1.12,0.62,2.0,0.33,1.0,0.33,2.67,0.0,0.67,0.67
E1,28/11/2015,Blackburn,Sheffield Weds,2,2,D,0.56,0.44,0.22,0.44,0,0,1.0,0.94,1.35,1.18,1.0,0.62,1.0,1.38,1.0,0.67,1.33,1.33,0.33,0.67,1.0,1.33
E1,28/11/2015,Brighton,Birmingham,2,1,H,0.56,0.44,0.78,0.67,0,0,1.29,0.76,1.41,1.06,1.25,0.5,1.88,0.88,1.0,0.67,1.67,1.0,1.33,0.67,2.0,1.33
E1,28/11/2015,Cardiff,Burnley,2,2,D,0.33,0.56,0.78,0.56,0,0,1.0,0.82,1.41,0.88,1.25,0.5,0.88,0.75,0.67,1.0,1.33,0.67,1.0,0.0,0.67,0.33
E1,28/11/2015,Charlton,Ipswich,0,3,A,0.67,0.78,0.33,0.44,0,0,0.88,1.53,1.47,1.47,1.38,1.62,1.5,2.0,1.33,0.67,3.0,1.33,1.0,2.33,2.0,2.0
E1,28/11/2015,Fulham,Preston,1,1,D,0.11,0.44,0.44,0.56,0,1,1.76,1.71,0.71,0.88,1.88,1.88,0.75,0.88,1.33,3.0,0.67,0.67,2.33,2.67,1.0,0.0
E1,28/11/2015,Huddersfield,Middlesbrough,0,2,A,0.11,0.67,0.33,0.33,0,0,1.0,1.53,1.47,0.71,1.25,1.25,1.12,1.25,1.0,2.67,0.67,1.0,1.0,1.67,1.0,1.67
E1,28/11/2015,Nott'm Forest,Reading,3,1,H,0.33,0.44,0.56,0.11,0,0,0.76,1.06,1.47,1.06,0.88,1.0,1.5,1.5,0.67,1.0,1.33,1.67,1.0,0.67,1.0,2.33
E1,28/11/2015,QPR,Leeds,1,0,H,0.11,0.67,0.56,0.56,0,0,1.29,1.47,0.94,1.18,2.0,1.38,1.38,1.12,0.0,0.67,1.33,0.33,1.0,0.0,1.67,0.67
E1,28/11/2015,Rotherham,Bristol City,3,0,H,0.33,0.56,0.11,0.22,0,1,1.06,1.94,1.06,1.59,1.12,2.25,0.88,1.38,1.0,2.0,0.67,0.33,1.33,2.67,0.33,0.67
E1,28/11/2015,Wolves,Milton Keynes Dons,0,0,D,0.22,0.44,0.11,0.0,0,1,1.29,1.35,0.88,1.41,1.12,1.25,0.88,1.62,0.67,1.0,1.0,1.0,0.33,1.67,0.33,2.33
E1,30/11/2015,Bolton,Brentford,1,1,D,0.11,0.44,0.22,0.78,0,0,0.65,1.41,1.35,1.41,0.75,0.75,1.5,1.25,0.33,1.33,1.0,1.33,0.33,0.67,2.0,0.33
E1,03/12/2015,Reading,QPR,0,1,A,0.33,0.44,0.56,0.0,0,0,1.44,1.17,1.28,1.39,1.44,0.67,0.67,1.56,1.0,2.0,0.33,0.33,1.67,1.33,0.0,1.0
E1,04/12/2015,Ipswich,Middlesbrough,0,2,A,0.78,0.67,0.56,0.67,0,0,1.56,1.39,1.5,0.67,1.44,1.0,1.22,1.11,3.33,1.33,1.0,1.0,1.33,0.67,1.67,1.33
E1,05/12/2015,Birmingham,Huddersfield,0,2,A,0.33,0.0,0.11,0.11,0,0,1.39,1.11,0.94,1.56,1.0,1.22,0.78,1.78,2.0,1.67,0.33,2.67,0.0,1.0,1.33,2.33
E1,05/12/2015,Bolton,Cardiff,2,3,A,0.22,0.44,0.33,0.11,0,0,0.67,1.39,1.06,0.89,0.78,0.78,0.78,1.11,0.67,1.0,1.33,1.33,0.67,0.67,0.0,1.0
E1,05/12/2015,Brentford,Milton Keynes Dons,2,0,H,0.56,0.22,0.67,0.11,0,1,1.33,1.39,0.83,1.33,1.22,1.56,0.78,1.44,1.33,1.0,0.67,1.0,1.0,1.0,0.33,1.67
E1,05/12/2015,Brighton,Charlton,3,2,H,0.78,0.67,0.78,0.33,0,0,1.33,0.78,0.83,1.61,1.33,0.56,0.44,1.44,1.67,1.0,1.33,1.33,1.33,0.67,0.33,1.33
E1,05/12/2015,Bristol City,Blackburn,0,2,A,0.22,0.56,0.44,0.78,1,0,1.0,1.67,1.06,1.0,1.22,1.78,1.0,1.22,0.33,1.33,1.67,1.33,1.0,1.67,1.33,0.33
E1,05/12/2015,Burnley,Preston,0,2,A,0.33,0.22,0.78,0.33,0,1,1.44,0.94,0.72,0.89,1.89,1.0,0.78,0.89,1.0,1.0,0.67,1.0,2.0,1.0,0.33,0.33
E1,05/12/2015,Leeds,Hull,2,1,H,0.33,0.44,0.33,0.78,0,0,0.89,1.17,1.5,0.61,0.56,1.22,1.22,0.67,1.0,0.67,1.33,1.0,0.33,1.0,1.67,0.33
E1,05/12/2015,Nott'm Forest,Fulham,3,0,H,0.67,0.22,0.78,0.44,0,0,0.89,1.06,1.72,1.67,1.11,1.0,1.67,1.56,1.67,1.0,1.33,2.33,1.67,0.67,2.0,1.67
E1,05/12/2015,Rotherham,Wolves,1,2,A,0.67,0.33,0.33,0.44,0,0,1.17,1.83,1.22,1.28,1.33,2.0,1.44,1.44,2.0,1.67,0.67,0.67,2.0,2.33,1.33,1.0
E1,06/12/2015,Sheffield Weds,Derby,0,0,D,0.44,0.67,0.78,0.67,0,0,1.39,1.22,1.44,0.61,1.67,1.0,1.22,0.56,2.0,2.0,1.33,0.33,1.33,0.33,1.33,0.67
E1,11/12/2015,Blackburn,Rotherham,1,0,H,0.78,0.67,0.22,0.33,0,0,1.11,0.95,1.16,1.84,1.11,0.78,1.0,1.67,2.0,1.0,1.67,0.67,1.0,1.33,0.33,1.33
E1,11/12/2015,Wolves,Nott'm Forest,1,1,D,0.56,0.67,0.22,0.0,0,0,1.26,1.26,1.0,1.0,1.0,1.11,0.67,1.11,1.33,1.0,2.33,1.0,0.33,1.0,0.33,1.33
E1,12/12/2015,Cardiff,Sheffield Weds,2,2,D,0.44,0.56,0.56,0.44,0,0,1.16,0.95,1.32,1.16,1.33,0.67,1.11,1.44,1.67,2.0,1.67,1.0,1.33,0.67,1.67,2.0
E1,12/12/2015,Charlton,Leeds,0,0,D,0.33,0.33,0.33,0.44,0,0,0.89,1.68,0.95,1.16,1.22,1.78,1.22,1.11,1.0,2.0,0.67,1.0,1.0,2.33,1.33,0.67
E1,12/12/2015,Derby,Brighton,2,2,D,0.78,0.78,1.0,0.33,0,0,1.37,0.58,1.42,0.84,1.67,0.67,1.33,1.0,1.33,0.0,2.0,1.33,2.0,0.0,0.67,0.67
E1,12/12/2015,Fulham,Brentford,2,2,D,0.22,0.78,0.44,0.56,0,0,1.63,1.74,1.37,1.32,1.78,1.78,1.44,1.22,0.67,1.67,1.67,0.67,2.33,2.67,1.67,0.67
E1,12/12/2015,Huddersfield,Bristol City,1,2,A,0.33,0.11,0.0,0.22,0,1,1.0,1.47,0.95,1.68,1.11,1.33,0.78,1.56,1.0,1.67,0.33,2.0,0.33,2.33,0.0,1.0
E1,12/12/2015,Hull,Bolton,1,0,H,0.11,0.11,0.67,0.11,0,0,1.47,0.68,0.74,1.47,1.78,0.56,0.56,2.0,0.67,1.67,1.33,2.0,1.67,0.67,0.33,1.33
E1,12/12/2015,Middlesbrough,Birmingham,0,0,D,1.0,0.0,1.0,0.33,0,0,1.53,0.63,1.32,1.16,1.78,0.22,1.78,1.0,1.67,0.0,0.33,1.67,1.67,0.0,2.0,2.0
E1,12/12/2015,Milton Keynes Dons,Ipswich,0,1,A,0.22,0.44,0.44,0.78,1,0,0.79,1.37,1.47,1.42,0.89,1.22,1.67,1.78,0.33,1.0,1.67,1.33,0.67,1.0,3.0,1.0
E1,12/12/2015,Preston,Reading,1,0,H,0.44,0.33,0.44,0.0,1,0,0.79,0.84,1.37,1.16,0.67,0.89,1.44,1.67,1.33,1.0,1.0,1.67,0.67,0.67,1.0,3.0
E1,12/12/2015,QPR,Burnley,0,0,D,0.67,0.22,0.78,0.56,0,0,1.26,1.32,1.37,1.0,1.89,1.22,1.0,0.89,0.67,0.33,1.0,1.67,1.33,0.0,1.0,0.67
E1,14/12/2015,Blackburn,Nott'm Forest,0,0,D,0.78,0.78,0.56,0.11,0,0,1.1,0.9,1.0,1.0,1.1,0.7,0.7,1.1,1.67,0.67,2.33,0.67,1.33,1.0,0.67,1.33
E1,15/12/2015,Cardiff,Brentford,3,2,H,0.56,0.56,0.56,0.33,0,0,1.2,1.0,1.4,1.35,1.4,0.8,1.5,1.3,2.33,2.0,1.67,1.0,2.0,1.33,1.33,1.33
E1,15/12/2015,Charlton,Bolton,2,2,D,0.11,0.11,0.44,0.0,0,0,0.85,1.6,0.7,1.45,1.1,1.6,0.5,1.9,0.67,2.0,1.0,1.67,1.0,1.33,0.33,1.67
E1,15/12/2015,Derby,Bristol City,4,0,H,0.56,0.33,0.78,0.44,0,1,1.4,0.65,1.0,1.65,1.7,0.8,0.9,1.5,1.33,0.67,0.67,2.0,1.67,0.67,0.67,1.33
E1,15/12/2015,Fulham,Ipswich,1,2,A,0.22,0.67,0.22,1.0,0,0,1.65,1.75,1.45,1.35,1.8,1.8,1.6,1.6,1.0,2.0,1.33,0.67,1.67,2.67,3.0,0.67
E1,15/12/2015,Huddersfield,Rotherham,2,0,H,0.33,0.33,0.0,0.33,0,0,1.0,1.5,1.1,1.8,1.1,1.4,0.9,1.6,1.0,1.33,1.33,1.0,0.33,2.33,0.33,0.67
E1,15/12/2015,Middlesbrough,Burnley,1,0,H,0.78,0.22,0.78,0.33,0,0,1.45,0.6,1.3,0.95,1.6,0.2,0.9,0.8,1.33,0.0,0.67,1.33,0.67,0.0,0.67,0.67
E1,15/12/2015,Milton Keynes Dons,Sheffield Weds,2,1,H,0.11,0.33,0.44,0.22,1,0,0.75,1.35,1.35,1.2,0.8,1.2,1.2,1.5,0.0,1.0,1.33,1.33,0.67,0.67,1.67,2.33
E1,15/12/2015,Preston,Birmingham,1,1,D,0.78,0.11,0.67,0.44,1,0,0.8,0.8,1.25,1.1,0.7,0.8,1.6,0.9,1.33,0.33,0.33,1.33,1.0,0.67,2.0,1.33
E1,15/12/2015,QPR,Brighton,2,2,D,0.78,0.78,0.56,0.33,0,0,1.2,1.25,1.45,0.9,1.7,1.1,1.4,1.1,0.67,0.0,2.33,1.67,0.33,0.0,1.0,1.0
E1,16/12/2015,Hull,Reading,2,1,H,0.33,0.0,0.67,0.0,0,0,1.45,0.65,1.3,1.15,1.7,0.5,1.3,1.6,0.67,1.33,0.33,1.67,1.33,0.67,0.33,2.0
E1,17/12/2015,Wolves,Leeds,2,3,A,0.56,0.44,0.33,0.44,0,0,1.25,1.25,0.9,1.1,1.0,1.1,1.1,1.0,1.0,0.67,0.67,0.67,0.33,0.33,1.0,0.33
E1,18/12/2015,Birmingham,Cardiff,1,0,H,0.22,0.78,0.11,0.33,0,0,1.24,1.1,1.29,1.05,0.9,1.3,1.0,1.2,0.33,1.0,2.67,2.0,0.0,1.0,1.0,1.67
E1,19/12/2015,Bolton,Fulham,2,2,D,0.11,0.11,0.22,0.11,0,0,0.76,1.48,1.62,1.76,0.9,1.0,1.5,1.7,1.33,2.0,1.0,2.33,1.0,1.33,0.67,2.33
E1,19/12/2015,Brentford,Huddersfield,4,2,H,0.44,0.67,0.67,0.44,0,0,1.43,1.43,1.05,1.43,1.3,1.4,0.9,1.6,2.0,1.67,1.67,0.67,1.33,1.0,1.67,1.67
E1,19/12/2015,Brighton,Middlesbrough,0,3,A,0.56,0.78,1.0,0.67,0,0,1.48,0.95,1.43,0.57,1.5,0.7,1.3,1.0,2.33,2.0,1.0,0.0,2.33,1.33,1.33,1.0
E1,19/12/2015,Bristol City,QPR,1,1,D,0.33,0.56,0.44,0.33,1,0,0.95,1.76,1.24,1.29,1.1,1.8,0.7,1.4,0.67,2.33,1.0,0.67,0.67,1.0,0.33,0.67
E1,19/12/2015,Burnley,Charlton,4,0,H,0.11,0.22,0.44,0.33,0,0,1.24,0.95,0.9,1.62,1.7,1.1,0.6,1.6,0.0,1.0,1.33,1.67,1.33,1.33,1.0,1.33
E1,19/12/2015,Ipswich,Derby,0,1,A,0.67,0.56,0.44,0.44,0,0,1.48,1.33,1.52,0.62,1.3,1.1,1.1,0.5,1.0,1.0,2.0,0.67,1.33,1.33,0.67,0.33
E1,19/12/2015,Nott'm Forest,Milton Keynes Dons,2,1,H,0.56,0.33,1.0,0.11,0,1,0.95,0.95,0.81,1.33,1.3,0.9,0.7,1.5,1.33,0.33,0.67,1.33,2.33,0.33,0.33,1.33
E1,19/12/2015,Rotherham,Hull,2,0,H,0.0,0.67,0.33,0.44,0,0,1.05,1.81,1.48,0.67,1.3,2.0,1.2,0.8,0.33,1.67,1.33,1.0,2.0,2.33,1.33,1.0
E1,20/12/2015,Leeds,Preston,1,0,H,0.78,0.78,0.67,0.56,0,1,1.0,1.14,0.81,0.81,0.7,1.2,0.9,0.8,1.67,1.0,1.33,0.33,1.0,0.67,1.0,0.33
E1,20/12/2015,Reading,Blackburn,1,0,H,0.0,0.78,0.44,0.78,0,0,1.29,1.19,1.05,0.86,1.3,0.7,1.1,1.1,0.33,1.33,1.0,0.0,1.33,1.33,1.33,0.33
E1,20/12/2015,Sheffield Weds,Wolves,4,1,H,0.22,0.44,0.56,0.44,0,0,1.33,1.24,1.29,1.33,1.5,0.9,1.5,1.4,1.0,1.33,1.67,1.67,1.0,0.33,1.33,1.33
E1,26/12/2015,Brentford,Brighton,0,0,D,0.44,0.22,1.0,0.33,0,0,1.55,1.45,1.41,1.05,1.55,1.45,1.45,1.18,2.67,2.33,1.33,2.33,2.67,1.0,1.67,1.67
E1,26/12/2015,Bristol City,Charlton,1,1,D,0.44,0.22,0.22,0.33,1,0,0.95,1.73,0.86,1.73,1.09,1.73,0.55,1.82,1.0,2.0,0.67,2.0,0.67,1.33,1.0,2.33
E1,26/12/2015,Derby,Fulham,2,0,H,0.78,0.22,0.78,0.22,0,0,1.5,0.59,1.64,1.77,1.91,0.73,1.55,1.73,2.33,0.67,1.67,2.0,2.67,0.67,1.0,2.0
E1,26/12/2015,Huddersfield,Preston,3,1,H,0.33,0.44,0.33,0.44,0,1,1.09,1.55,0.77,0.82,1.18,1.27,0.82,0.82,1.67,2.0,0.67,0.67,1.0,1.33,1.0,0.67
E1,26/12/2015,Hull,Burnley,3,0,H,0.67,0.44,0.67,0.22,0,0,1.41,0.73,1.36,0.91,1.73,0.55,0.82,0.82,1.0,1.0,1.33,0.33,1.0,1.0,0.67,1.0
E1,26/12/2015,Ipswich,QPR,2,1,H,0.67,0.33,0.11,0.44,0,0,1.41,1.32,1.23,1.27,1.18,1.09,0.73,1.36,1.0,0.67,1.0,1.0,0.67,1.67,0.67,0.67
E1,26/12/2015,Milton Keynes Dons,Cardiff,2,1,H,0.33,0.44,0.44,0.33,1,0,0.82,1.36,1.23,1.05,0.91,1.18,0.91,1.18,1.0,1.33,1.67,1.67,1.0,1.0,1.0,1.67
E1,26/12/2015,Rotherham,Bolton,4,0,H,0.33,0.22,0.67,0.11,0,0,1.09,1.73,0.82,1.5,1.36,1.82,0.64,1.91,0.67,1.0,1.33,1.67,2.0,0.67,1.0,1.67
E1,26/12/2015,Sheffield Weds,Birmingham,3,0,H,0.44,0.56,0.78,0.22,0,0,1.45,1.23,1.23,1.05,1.73,0.91,1.55,0.91,2.33,1.67,0.67,0.33,2.33,0.67,0.67,1.0
E1,26/12/2015,Wolves,Reading,1,0,H,0.11,0.33,0.22,0.0,0,0,1.27,1.45,1.27,1.14,1.09,1.27,1.27,1.64,1.33,2.67,0.67,1.0,1.0,1.33,0.67,2.0
E1,27/12/2015,Nott'm Forest,Leeds,1,1,D,0.56,0.78,1.0,0.44,0,0,1.0,0.95,1.0,1.09,1.36,0.91,1.27,1.09,1.0,0.67,1.33,0.67,2.67,0.67,1.0,1.0
E1,28/12/2015,Birmingham,Milton Keynes Dons,1,0,H,0.44,0.67,0.33,0.11,0,1,1.17,1.13,0.87,1.35,0.91,1.18,0.73,1.55,0.67,1.33,1.67,1.33,0.33,1.0,0.33,1.33
E1,28/12/2015,Bolton,Blackburn,1,0,H,0.22,0.44,0.22,0.67,0,0,0.78,1.61,1.0,0.86,1.0,1.09,1.0,1.09,1.33,2.67,0.33,0.33,1.67,2.0,1.33,0.67
E1,28/12/2015,Burnley,Bristol City,4,0,H,0.33,0.22,0.44,0.33,0,1,1.3,1.0,0.96,1.7,1.91,1.0,0.82,1.73,1.33,1.33,0.67,2.0,1.67,1.0,0.67,2.67
E1,28/12/2015,Charlton,Wolves,0,2,A,0.22,0.33,0.22,0.44,0,0,0.87,1.7,1.26,1.39,1.18,1.64,1.45,1.64,1.0,2.33,1.33,2.33,0.67,1.67,1.67,2.33
E1,28/12/2015,Middlesbrough,Sheffield Weds,1,0,H,0.78,0.67,0.78,0.22,0,0,1.5,0.55,1.52,1.17,1.55,0.18,1.18,1.55,1.33,0.0,2.67,1.0,0.67,0.0,1.67,2.0
E1,28/12/2015,Preston,Hull,1,0,H,0.11,0.67,0.44,0.11,1,0,0.78,0.91,1.48,0.7,0.73,0.82,1.09,0.91,0.67,1.67,1.67,1.0,1.0,1.0,0.67,1.67
E1,28/12/2015,QPR,Huddersfield,1,1,D,0.22,0.67,0.56,0.33,0,0,1.22,1.3,1.17,1.52,1.73,1.18,1.0,1.82,1.33,1.67,2.33,1.67,1.0,0.67,1.67,2.33
E1,28/12/2015,Reading,Brentford,1,2,A,0.33,0.44,0.67,0.22,0,0,1.22,1.13,1.48,1.39,1.27,0.64,1.55,1.45,0.67,1.0,2.0,1.67,1.0,0.67,1.67,2.0
E1,29/12/2015,Brighton,Ipswich,0,1,A,0.22,0.67,0.67,1.0,0,0,1.35,1.0,1.43,1.3,1.36,0.91,1.64,1.55,0.67,1.67,1.33,1.0,1.67,2.0,2.0,0.33
E1,29/12/2015,Cardiff,Nott'm Forest,1,1,D,0.33,0.56,0.56,0.22,0,0,1.22,1.09,1.0,0.96,1.55,0.91,0.64,1.0,1.33,1.67,1.0,0.67,2.33,2.0,0.67,1.0
E1,29/12/2015,Fulham,Rotherham,4,1,H,0.11,0.67,0.22,0.33,0,0,1.57,1.78,1.22,1.65,1.73,1.82,0.82,1.64,1.0,2.0,2.0,0.67,1.33,1.67,0.33,1.0
E1,29/12/2015,Leeds,Derby,2,2,D,0.78,1.0,0.67,0.78,0,0,1.0,1.09,1.52,0.57,0.73,1.09,1.09,0.45,1.67,1.0,2.33,0.0,1.0,0.67,1.0,0.0
E1,01/01/2016,Brighton,Wolves,0,1,A,0.11,0.67,0.33,0.67,0,0,1.29,1.0,1.29,1.33,1.25,0.92,1.5,1.5,0.0,1.33,1.33,1.33,1.0,2.0,1.67,1.67
E1,01/01/2016,QPR,Hull,1,2,A,0.22,0.33,0.33,0.0,0,0,1.21,1.29,1.42,0.71,1.67,1.17,1.0,0.92,1.0,1.33,1.0,1.0,1.0,1.0,0.33,1.67
E1,02/01/2016,Birmingham,Brentford,2,1,H,0.67,0.78,0.67,0.44,0,0,1.17,1.08,1.5,1.38,0.92,1.08,1.58,1.42,0.67,1.0,2.0,1.0,0.67,0.67,2.0,2.0
E1,02/01/2016,Bolton,Huddersfield,0,2,A,0.44,0.44,0.44,0.44,0,0,0.79,1.54,1.17,1.5,1.0,1.0,1.0,1.75,1.0,2.0,2.0,2.0,1.67,1.67,1.67,1.67
E1,02/01/2016,Burnley,Ipswich,0,0,D,0.67,0.67,0.67,1.0,0,0,1.42,0.96,1.42,1.25,2.08,0.92,1.58,1.42,2.67,1.0,1.0,0.67,2.67,0.67,1.33,0.33
E1,02/01/2016,Cardiff,Blackburn,1,0,H,0.11,0.11,0.56,0.33,0,0,1.21,1.08,0.96,0.87,1.5,0.92,0.92,1.08,0.67,1.33,0.0,0.67,2.0,1.67,0.67,0.67
E1,02/01/2016,Charlton,Nott'm Forest,1,1,D,0.11,0.56,0.22,0.33,0,0,0.83,1.71,1.0,0.96,1.08,1.67,0.67,1.0,0.33,2.33,1.33,1.0,0.67,1.33,0.67,0.67
E1,02/01/2016,Fulham,Sheffield Weds,0,1,A,0.44,0.67,0.44,0.11,0,0,1.67,1.75,1.46,1.17,1.92,1.75,1.08,1.5,2.0,1.67,2.33,0.67,2.33,1.67,1.0,1.67
E1,02/01/2016,Leeds,Milton Keynes Dons,1,1,D,0.56,0.33,0.78,0.0,0,1,1.04,1.12,0.83,1.33,0.83,1.17,0.67,1.5,1.33,1.0,1.0,1.33,1.67,1.0,0.33,1.67
E1,02/01/2016,Middlesbrough,Derby,2,0,H,1.0,0.78,0.78,0.56,0,0,1.48,0.52,1.54,0.62,1.5,0.17,1.17,0.58,1.67,0.0,1.67,0.67,0.67,0.0,1.0,0.67
E1,02/01/2016,Preston,Rotherham,2,1,H,0.33,0.67,0.78,0.0,1,0,0.79,0.88,1.21,1.75,0.75,0.75,0.83,1.83,0.67,1.33,2.33,1.33,1.0,0.33,0.33,2.33
E1,02/01/2016,Reading,Bristol City,1,0,H,0.33,0.22,0.33,0.33,0,1,1.21,1.17,0.92,1.79,1.25,0.75,0.75,1.92,0.67,1.0,0.67,2.0,0.67,1.0,0.67,3.0
E1,12/01/2016,Blackburn,QPR,1,1,D,0.0,0.11,0.56,0.44,0,0,0.92,0.88,1.2,1.32,1.0,0.64,0.75,1.42,0.0,1.0,1.0,1.67,1.0,0.67,1.0,1.0
E1,12/01/2016,Brentford,Middlesbrough,0,1,A,0.44,1.0,0.78,1.0,0,0,1.48,1.4,1.5,0.5,1.42,1.33,1.45,0.91,1.0,1.0,2.0,0.0,2.0,0.67,2.33,0.0
E1,12/01/2016,Bristol City,Preston,1,2,A,0.11,0.67,0.22,0.33,1,1,0.88,1.76,0.84,0.88,1.08,1.67,0.83,1.0,0.33,2.0,1.33,1.33,0.67,1.33,1.0,1.33
E1,12/01/2016,Derby,Reading,1,1,D,0.44,0.33,0.78,0.0,0,0,1.48,0.68,1.2,1.12,1.92,0.67,1.17,1.58,1.33,1.33,0.67,1.0,2.67,0.67,0.33,1.33
E1,12/01/2016,Huddersfield,Charlton,5,0,H,0.78,0.22,0.67,0.11,0,0,1.2,1.44,0.84,1.68,1.33,1.25,0.58,1.75,2.0,0.67,0.67,1.33,2.0,1.0,1.0,2.67
E1,12/01/2016,Ipswich,Leeds,2,1,H,0.78,0.33,0.33,0.56,0,0,1.36,1.2,1.04,1.12,1.25,1.08,1.25,1.08,1.0,0.33,1.33,1.33,0.67,1.33,1.33,1.0
E1,12/01/2016,Milton Keynes Dons,Burnley,0,5,A,0.44,0.44,0.67,0.11,1,0,0.84,1.32,1.36,0.92,1.0,1.17,0.75,1.0,1.0,1.0,1.33,1.0,1.33,1.0,0.0,1.33
E1,12/01/2016,Nott'm Forest,Birmingham,1,1,D,0.33,0.67,0.78,0.22,0,0,1.0,0.96,1.2,1.08,1.33,0.92,1.42,1.08,1.0,1.0,1.0,1.33,2.0,0.67,0.33,1.33
E1,12/01/2016,Rotherham,Brighton,2,0,H,0.33,0.11,0.67,0.33,0,0,1.2,1.76,1.24,1.0,1.58,1.67,1.33,1.08,2.0,2.0,0.0,0.67,2.33,0.67,1.33,1.33
E1,12/01/2016,Sheffield Weds,Bolton,3,2,H,0.67,0.33,0.78,0.11,0,0,1.44,1.12,0.76,1.56,1.83,0.83,0.58,2.08,1.33,0.33,0.33,2.0,2.33,0.33,0.67,2.33
