Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
F1,13/12/2015,Monaco,St Etienne,1,0,H,0.56,0.44,0.78,0.0,0,0,1.41,1.35,1.24,1.24,0.88,1.12,0.75,1.5,2.0,1.67,1.33,0.67,1.0,0.33,0.33,2.67
F1,13/12/2015,Paris SG,Lyon,5,1,H,0.78,0.11,1.0,0.44,0,0,2.35,0.47,1.24,0.94,3.14,0.71,1.12,1.0,2.33,0.33,0.67,2.0,4.33,0.67,0.33,1.0
F1,18/12/2015,Nice,Montpellier,1,0,H,0.22,0.44,0.33,0.56,0,0,1.72,1.28,1.22,1.33,1.62,1.25,1.0,1.25,0.33,1.33,1.33,1.67,1.33,1.67,2.33,1.67
F1,19/12/2015,Bastia,Reims,2,0,H,0.44,0.56,0.33,0.33,0,0,1.0,1.33,1.06,1.22,1.44,1.11,0.88,1.5,1.0,1.0,1.33,1.0,1.0,1.33,1.0,2.33
F1,19/12/2015,Caen,Paris SG,0,3,A,0.22,0.78,0.44,0.78,0,0,1.17,1.06,2.5,0.5,1.0,1.11,1.8,0.3,1.0,1.33,2.67,0.33,1.0,1.0,1.67,0.33
F1,19/12/2015,Guingamp,Rennes,0,2,A,0.0,0.22,0.44,0.56,0,0,0.94,1.39,1.28,1.17,1.62,1.25,1.44,1.0,0.67,1.67,0.67,1.0,1.67,1.33,1.67,1.0
F1,19/12/2015,Lorient,Nantes,0,0,D,0.44,0.33,0.44,0.11,0,0,1.5,1.44,0.78,0.94,1.67,1.0,0.78,1.0,1.0,1.67,0.67,0.67,1.67,1.0,0.67,1.33
F1,19/12/2015,Toulouse,Lille,1,1,D,0.44,1.0,0.44,0.44,0,0,1.11,1.78,0.78,0.67,1.5,1.38,0.56,0.78,2.0,1.33,2.0,0.33,1.67,1.33,1.0,1.33
F1,19/12/2015,Troyes,Monaco,0,0,D,0.22,0.78,0.22,0.44,1,0,0.56,1.94,1.39,1.28,0.6,1.4,1.89,1.56,0.67,1.67,1.33,0.67,0.67,1.67,2.0,2.33
F1,20/12/2015,Ajaccio GFCO,Lyon,2,1,H,0.56,0.11,0.56,0.11,1,0,1.0,1.17,1.22,1.17,1.25,1.12,1.11,1.44,1.33,0.67,0.33,2.33,1.33,0.67,0.33,2.67
F1,20/12/2015,Bordeaux,Marseille,1,1,D,0.44,0.56,0.67,1.0,0,0,1.22,1.5,1.5,1.11,1.44,1.0,1.0,0.88,0.67,0.67,1.33,1.0,1.67,1.67,1.33,0.0
F1,20/12/2015,St Etienne,Angers,1,0,H,0.11,0.56,0.44,0.44,0,1,1.17,1.22,0.94,0.56,1.67,1.0,1.38,0.75,0.33,1.0,1.0,0.33,1.33,1.0,0.67,0.33
F1,08/01/2016,Paris SG,Bastia,2,0,H,1.0,0.44,1.0,0.33,0,0,2.53,0.47,1.05,1.26,3.38,0.75,0.56,1.56,3.67,0.33,1.33,1.0,4.67,0.67,0.67,0.67
F1,09/01/2016,Angers,Caen,2,0,H,0.44,0.11,0.56,0.56,1,0,0.89,0.58,1.11,1.16,0.6,0.4,1.33,1.0,1.0,0.67,0.67,2.0,1.0,0.33,2.0,1.0
F1,09/01/2016,Lyon,Troyes,4,1,H,0.0,0.33,0.33,0.11,0,1,1.21,1.21,0.53,1.84,1.33,0.89,0.5,2.62,0.67,3.0,0.67,0.67,1.67,2.0,1.0,3.0
F1,09/01/2016,Monaco,Ajaccio GFCO,2,2,D,0.78,0.56,0.78,0.78,0,1,1.32,1.21,1.05,1.16,0.89,1.0,0.8,1.2,1.0,0.33,1.33,1.0,1.0,0.33,1.67,0.67
F1,09/01/2016,Montpellier,Bordeaux,0,1,A,0.44,0.56,0.67,0.22,0,0,1.16,1.32,1.21,1.47,1.4,1.4,1.0,2.0,1.33,1.33,1.0,0.67,1.67,1.33,1.0,1.33
F1,09/01/2016,Reims,Toulouse,1,3,A,0.22,0.22,0.33,0.44,0,0,1.0,1.26,1.11,1.74,1.2,1.0,0.8,2.1,0.67,1.33,1.33,1.67,1.33,1.33,1.33,1.0
F1,09/01/2016,Rennes,Lorient,2,2,D,0.56,0.44,0.22,0.44,0,0,1.32,1.11,1.42,1.37,1.11,1.33,1.33,1.89,1.33,0.67,1.0,1.67,1.0,1.33,1.33,2.0
F1,10/01/2016,Lille,Nice,1,1,D,0.78,0.44,0.78,0.22,0,0,0.79,0.68,1.68,1.21,1.0,0.56,1.8,1.3,2.0,0.67,0.67,1.33,1.67,0.33,0.33,1.0
F1,10/01/2016,Nantes,St Etienne,2,1,H,0.33,0.44,0.33,0.0,0,0,0.74,0.89,1.16,1.16,0.78,0.89,0.67,1.44,0.67,0.67,0.67,0.67,0.33,0.33,0.0,1.67
F1,10/01/2016,Marseille,Guingamp,0,0,D,0.33,0.0,0.33,0.0,0,0,1.47,1.11,0.89,1.42,1.9,1.3,0.4,1.5,1.33,1.33,0.33,1.67,2.0,2.0,0.33,2.0
F1,15/01/2016,Nice,Angers,2,1,H,0.56,0.44,0.67,0.44,0,1,1.65,1.2,0.95,0.55,1.56,1.11,1.22,0.78,1.0,0.67,1.0,0.67,1.33,1.0,0.67,0.33
F1,16/01/2016,Ajaccio GFCO,Reims,2,2,D,0.56,0.11,0.56,0.33,1,0,1.1,1.2,1.0,1.35,1.33,1.11,0.78,1.56,1.67,1.33,0.67,2.0,1.33,1.0,1.0,2.0
F1,16/01/2016,Bastia,Montpellier,1,0,H,0.44,0.33,0.67,0.44,0,0,1.0,1.3,1.1,1.3,1.5,1.0,0.89,1.22,1.0,1.0,0.67,1.0,1.33,0.67,2.0,1.67
F1,16/01/2016,Bordeaux,Lille,1,0,H,0.56,0.56,0.44,0.44,0,0,1.2,1.4,0.8,0.7,1.4,1.0,0.6,0.8,1.0,0.67,1.67,0.67,1.0,1.67,1.0,1.33
F1,16/01/2016,Guingamp,Nantes,2,2,D,0.11,0.56,0.33,0.22,0,0,0.85,1.35,0.8,0.9,1.44,1.33,0.7,0.9,0.33,1.33,1.0,0.67,1.0,1.33,0.33,0.67
F1,16/01/2016,Toulouse,Paris SG,0,1,A,0.56,1.0,0.44,0.78,0,0,1.2,1.7,2.5,0.45,1.44,1.33,1.91,0.27,1.67,1.0,3.33,0.33,1.67,1.33,2.0,0.0
F1,16/01/2016,Troyes,Rennes,2,4,A,0.22,0.56,0.22,0.56,1,0,0.55,1.95,1.35,1.15,0.55,1.27,1.5,0.9,0.67,1.67,1.67,1.0,0.33,1.33,1.67,1.0
F1,17/01/2016,Caen,Marseille,1,3,A,0.11,0.33,0.11,0.78,0,0,1.05,1.2,1.4,1.05,0.9,1.3,1.0,0.89,0.33,2.0,0.67,0.67,0.33,1.67,1.33,0.33
F1,17/01/2016,Lorient,Monaco,0,2,A,0.22,0.56,0.22,0.56,0,0,1.45,1.4,1.35,1.25,1.5,0.9,1.7,1.4,0.67,1.67,1.0,0.67,0.33,0.67,1.67,1.33
F1,17/01/2016,St Etienne,Lyon,1,0,H,0.33,0.33,0.78,0.11,0,0,1.15,1.2,1.35,1.2,1.6,0.9,1.1,1.5,0.67,1.0,2.0,2.67,1.67,0.33,0.67,2.33
F1,22/01/2016,Rennes,Ajaccio GFCO,1,0,H,0.78,0.56,0.22,0.56,0,1,1.48,1.19,1.14,1.24,1.2,1.4,0.91,1.27,2.67,1.33,2.0,1.67,1.0,1.33,1.67,1.0
F1,23/01/2016,Guingamp,Bastia,1,0,H,0.22,0.67,0.11,0.22,0,0,0.9,1.38,1.0,1.24,1.5,1.4,0.5,1.6,0.67,1.33,1.0,0.67,1.0,2.0,0.33,1.0
F1,23/01/2016,Lille,Troyes,1,3,A,0.22,0.11,0.78,0.11,0,1,0.76,0.71,0.62,2.05,1.0,0.6,0.56,2.78,0.67,1.0,1.0,2.67,1.67,0.33,1.0,3.0
F1,23/01/2016,Montpellier,Caen,1,2,A,0.0,0.0,0.33,0.22,0,0,1.05,1.29,1.05,1.29,1.27,1.36,1.2,1.1,0.0,1.0,0.33,2.67,0.67,1.33,0.67,1.33
F1,23/01/2016,Nantes,Bordeaux,2,2,D,0.56,0.78,0.56,0.44,0,0,0.86,0.95,1.19,1.33,0.9,0.9,1.0,1.8,1.33,1.0,1.0,0.33,1.0,0.67,0.67,0.67
F1,23/01/2016,Nice,Lorient,2,1,H,0.78,0.22,0.67,0.44,0,0,1.67,1.19,1.38,1.43,1.6,1.1,1.4,1.9,1.33,0.67,0.67,1.33,1.0,1.33,1.67,2.33
F1,23/01/2016,Paris SG,Angers,5,1,H,1.0,0.33,1.0,0.33,0,1,2.43,0.43,0.95,0.62,3.22,0.67,1.2,0.9,2.0,0.0,1.0,1.0,3.67,0.67,1.0,1.0
F1,24/01/2016,Lyon,Marseille,1,1,D,0.33,0.56,0.33,0.78,0,0,1.29,1.19,1.48,1.05,1.6,0.9,1.2,0.9,1.67,1.33,1.33,0.67,2.0,2.33,1.67,0.67
F1,24/01/2016,Monaco,Toulouse,4,0,H,0.56,0.44,0.56,0.78,0,0,1.38,1.19,1.14,1.67,1.0,1.1,1.0,2.0,1.33,0.67,1.33,1.0,1.33,1.0,2.33,0.67
F1,24/01/2016,Reims,St Etienne,1,1,D,0.11,0.67,0.22,0.0,0,0,1.05,1.38,1.14,1.14,1.18,1.18,0.7,1.5,1.0,2.33,1.0,0.67,1.0,1.67,0.33,1.33
F1,29/01/2016,Marseille,Lille,1,1,D,0.56,0.11,0.33,0.44,0,0,1.45,1.05,0.77,0.82,1.73,1.18,0.55,0.82,1.33,0.67,0.67,1.67,1.0,1.0,1.0,1.0
F1,30/01/2016,Ajaccio GFCO,Montpellier,0,4,A,0.22,0.0,0.56,0.11,1,0,1.09,1.23,1.05,1.32,1.4,1.2,0.8,1.2,1.33,1.67,0.33,1.33,1.67,1.33,0.67,1.33
F1,30/01/2016,Angers,Monaco,3,0,H,0.33,0.78,0.56,0.78,1,0,0.95,0.82,1.5,1.14,0.73,0.36,1.73,1.27,1.33,2.33,2.67,0.67,1.0,0.33,1.33,0.33
F1,30/01/2016,Bastia,Lyon,1,0,H,0.33,0.44,0.67,0.0,0,0,0.95,1.23,1.27,1.18,1.45,0.91,1.0,1.45,0.33,1.0,1.67,1.0,1.33,0.67,0.67,2.67
F1,30/01/2016,Lorient,Reims,2,0,H,0.11,0.22,0.22,0.44,0,0,1.36,1.45,1.05,1.36,1.36,1.0,0.9,1.6,1.0,2.0,1.33,2.0,0.0,0.67,1.33,1.67
F1,30/01/2016,Toulouse,Guingamp,1,2,A,0.33,0.56,0.11,0.11,0,0,1.09,1.77,0.91,1.32,1.3,1.3,0.36,1.36,1.0,2.0,1.0,0.67,1.0,1.67,0.33,1.0
F1,30/01/2016,Troyes,Nantes,0,1,A,0.33,0.56,0.22,0.33,1,0,0.73,2.0,0.91,1.0,0.67,1.5,0.82,1.0,2.0,3.0,2.0,1.67,1.0,1.67,1.0,1.0
F1,31/01/2016,Bordeaux,Rennes,4,0,H,0.78,0.78,0.78,0.78,0,0,1.23,1.36,1.45,1.14,1.36,0.91,1.73,1.0,1.33,0.67,2.33,1.33,1.0,0.33,2.33,1.0
F1,31/01/2016,Caen,Nice,2,0,H,0.33,0.78,0.0,0.33,0,0,1.09,1.27,1.68,1.18,0.91,1.45,1.73,1.27,1.0,2.0,1.67,1.0,0.67,2.67,0.67,0.67
F1,31/01/2016,St Etienne,Paris SG,0,2,A,0.44,1.0,0.78,1.0,0,0,1.14,1.14,2.55,0.45,1.55,0.82,1.83,0.25,1.0,1.0,2.67,0.33,1.0,0.33,2.33,0.0
F1,02/02/2016,Monaco,Bastia,2,0,H,0.67,0.67,0.78,0.11,0,0,1.43,1.22,0.96,1.17,1.27,1.0,0.45,1.55,2.0,1.0,0.67,0.33,2.33,0.67,0.33,1.33
F1,02/02/2016,Montpellier,Marseille,0,1,A,0.33,0.56,0.33,0.56,0,0,1.17,1.26,1.43,1.04,1.25,1.42,1.18,0.91,1.67,1.0,1.67,1.0,1.0,1.33,1.67,1.0
F1,03/02/2016,Guingamp,Troyes,4,0,H,0.78,0.33,0.44,0.44,0,1,0.96,1.3,0.7,1.96,1.45,1.27,0.8,2.6,1.67,1.0,1.67,2.0,1.0,1.33,1.67,2.0
F1,03/02/2016,Lille,Caen,1,0,H,0.11,0.67,0.44,0.44,0,0,0.78,0.83,1.13,1.22,1.0,0.82,1.27,1.09,0.67,1.67,1.67,1.33,1.67,1.33,1.0,1.33
F1,03/02/2016,Lyon,Bordeaux,3,0,H,0.11,0.78,0.44,0.56,0,0,1.22,1.17,1.35,1.3,1.55,0.91,1.09,1.82,0.33,1.0,2.33,0.67,1.67,1.33,1.33,1.0
F1,03/02/2016,Nantes,Ajaccio GFCO,3,1,H,0.56,0.11,0.56,0.22,0,1,0.91,0.96,1.04,1.35,1.0,1.0,0.83,1.25,1.67,1.33,0.67,2.33,1.67,1.33,1.0,1.33
F1,03/02/2016,Nice,Toulouse,1,0,H,0.67,0.0,1.0,0.44,0,0,1.61,1.22,1.09,1.78,1.64,1.09,0.92,2.17,1.33,1.33,0.33,2.33,1.67,0.67,1.33,2.0
F1,03/02/2016,Paris SG,Lorient,3,1,H,1.0,0.33,1.0,0.11,0,0,2.52,0.43,1.39,1.39,3.4,0.7,1.36,1.91,2.67,0.33,1.0,1.33,4.0,0.67,1.0,2.33
F1,03/02/2016,Reims,Angers,2,1,H,0.22,0.33,0.22,0.0,0,1,1.0,1.39,1.04,0.78,1.17,1.17,1.18,1.27,1.0,1.67,1.67,2.33,1.0,1.67,0.67,2.67
F1,04/02/2016,Rennes,St Etienne,0,1,A,0.67,0.44,0.56,0.11,0,0,1.39,1.26,1.09,1.17,1.18,1.27,0.73,1.45,1.67,2.0,0.67,1.0,1.33,1.0,0.67,1.33
F1,06/02/2016,Ajaccio GFCO,Guingamp,0,0,D,0.0,1.0,0.44,0.44,1,0,1.04,1.42,1.08,1.25,1.27,1.45,0.5,1.33,0.33,2.67,2.33,0.33,1.33,2.33,1.0,1.0
F1,06/02/2016,Angers,Lyon,0,3,A,0.33,0.44,0.78,0.0,1,0,1.04,0.83,1.29,1.12,0.92,0.33,0.92,1.42,1.67,2.33,1.33,0.67,2.0,0.33,0.33,1.33
F1,06/02/2016,Bastia,Troyes,2,0,H,0.33,0.33,1.0,0.33,0,1,0.92,1.21,0.67,2.04,1.42,0.83,0.73,2.73,0.33,1.0,1.0,2.0,1.33,0.0,1.33,3.0
F1,06/02/2016,Caen,Reims,0,2,A,0.67,0.44,0.33,0.11,0,0,1.08,1.21,1.04,1.38,1.0,1.33,0.82,1.64,1.33,0.67,1.0,1.33,1.0,2.0,0.67,2.0
F1,06/02/2016,Lorient,Montpellier,1,1,D,0.33,0.33,0.44,0.33,0,0,1.38,1.46,1.12,1.25,1.42,0.92,1.09,1.09,1.33,1.67,1.67,1.0,0.67,0.67,1.33,0.67
F1,06/02/2016,Monaco,Nice,1,0,H,0.67,0.67,0.78,0.22,0,0,1.46,1.17,1.58,1.17,1.33,0.92,1.58,1.33,2.0,1.0,1.0,1.0,2.67,0.67,0.67,1.33
F1,06/02/2016,Toulouse,Nantes,0,0,D,0.0,0.78,0.11,0.56,0,0,1.04,1.75,1.0,0.96,1.27,1.36,0.83,0.92,0.33,2.33,2.0,1.0,0.67,1.33,1.0,0.67
F1,07/02/2016,Bordeaux,St Etienne,1,4,A,0.44,0.44,0.78,0.44,0,0,1.29,1.38,1.08,1.12,1.58,0.83,0.75,1.33,2.0,1.67,0.67,1.0,2.0,0.33,1.0,1.0
F1,07/02/2016,Lille,Rennes,1,1,D,0.44,0.33,0.44,0.67,0,0,0.79,0.79,1.33,1.25,1.0,0.75,1.58,1.25,1.0,1.33,0.33,1.67,1.0,1.33,2.0,2.0
F1,07/02/2016,Marseille,Paris SG,1,2,A,0.56,1.0,0.33,1.0,0,0,1.42,1.0,2.54,0.46,1.67,1.17,1.85,0.23,1.0,0.67,3.33,0.67,0.67,0.67,2.0,0.0
F1,12/02/2016,Rennes,Angers,1,0,H,0.11,0.33,0.44,0.0,0,1,1.32,1.24,1.0,0.92,1.08,1.25,1.17,1.33,0.33,2.0,1.33,1.67,1.0,1.0,1.0,3.0
F1,13/02/2016,Ajaccio GFCO,Troyes,2,3,A,0.11,0.0,0.22,0.33,1,1,1.0,1.36,0.64,2.04,1.17,1.33,0.67,2.67,0.33,2.33,0.0,2.33,0.67,2.0,1.0,2.33
F1,13/02/2016,Guingamp,Bordeaux,2,4,A,0.78,0.33,0.78,0.44,0,0,1.04,1.2,1.28,1.48,1.67,1.17,1.0,1.92,2.0,0.33,1.67,2.33,2.33,0.67,1.0,1.67
F1,13/02/2016,Montpellier,Toulouse,2,0,H,0.44,0.11,0.0,0.33,0,0,1.12,1.24,1.0,1.68,1.15,1.38,0.85,2.08,1.67,0.67,0.33,1.0,0.33,1.33,1.0,2.0
F1,13/02/2016,Nantes,Lorient,2,1,H,0.78,0.44,0.78,0.11,0,0,0.96,0.92,1.36,1.44,1.17,1.0,1.33,2.0,1.33,0.33,1.33,1.33,2.33,1.33,1.33,2.33
F1,13/02/2016,Paris SG,Lille,0,0,D,1.0,0.56,1.0,0.22,0,0,2.52,0.48,0.8,0.8,3.36,0.73,0.58,0.83,2.33,0.67,1.0,0.67,3.33,0.67,0.67,1.0
F1,13/02/2016,Reims,Bastia,0,1,A,0.67,0.67,0.44,0.0,0,0,1.08,1.32,0.96,1.16,1.23,1.15,0.42,1.58,1.33,1.0,1.0,0.67,1.33,1.67,0.0,1.67
F1,14/02/2016,Lyon,Caen,4,1,H,0.67,0.33,0.78,0.33,0,0,1.36,1.08,1.04,1.24,1.67,0.83,1.17,1.08,2.0,0.33,0.67,1.0,2.67,0.67,0.67,1.33
F1,14/02/2016,St Etienne,Monaco,1,1,D,0.67,0.67,0.67,0.44,0,0,1.2,1.12,1.44,1.12,1.42,0.92,1.58,1.42,1.67,1.0,1.0,1.0,0.67,0.67,0.67,1.0
F1,14/02/2016,Nice,Marseille,1,1,D,0.33,0.44,1.0,0.78,0,0,1.52,1.16,1.4,1.04,1.58,1.0,1.17,0.83,0.33,1.0,1.0,1.0,1.67,0.67,1.67,0.67
F1,19/02/2016,Bordeaux,Nice,0,0,D,0.33,0.44,0.67,0.11,0,0,1.38,1.5,1.5,1.15,1.54,1.08,1.46,1.31,1.67,3.0,0.67,0.67,2.0,1.33,0.33,1.33
F1,20/02/2016,Angers,Montpellier,2,3,A,0.0,0.44,0.67,0.44,1,0,0.96,0.92,1.15,1.19,0.85,0.54,1.08,1.08,0.33,2.0,1.0,0.67,1.67,1.0,1.67,0.67
F1,20/02/2016,Lorient,Guingamp,4,3,H,0.11,0.44,0.44,0.56,0,0,1.35,1.46,1.08,1.31,1.38,0.92,0.46,1.23,1.0,2.0,2.0,1.33,1.0,1.0,0.67,0.33
F1,20/02/2016,Monaco,Troyes,3,1,H,0.78,0.33,1.0,0.33,0,1,1.42,1.12,0.73,2.04,1.31,0.85,0.85,2.62,1.33,0.33,1.0,2.67,2.33,0.0,1.0,2.67
F1,20/02/2016,Paris SG,Reims,4,1,H,0.78,0.67,0.78,0.44,0,0,2.42,0.46,1.04,1.31,3.08,0.67,0.92,1.5,1.67,0.67,1.33,0.67,2.67,0.67,1.33,1.33
F1,20/02/2016,Toulouse,Ajaccio GFCO,1,1,D,0.11,0.11,0.11,0.11,0,1,0.96,1.69,1.04,1.42,1.17,1.25,0.85,1.38,0.0,1.0,1.0,2.0,0.33,1.0,1.0,2.0
F1,21/02/2016,Caen,Rennes,1,0,H,0.0,0.44,0.33,0.44,0,0,1.04,1.35,1.31,1.19,0.92,1.38,1.54,1.23,0.33,2.33,0.67,0.67,1.0,1.67,1.67,2.33
F1,21/02/2016,Marseille,St Etienne,1,1,D,0.44,0.78,0.22,0.78,0,0,1.38,1.04,1.19,1.12,1.62,1.23,1.0,1.31,1.0,1.0,2.0,0.67,0.67,1.0,2.0,0.67
F1,21/02/2016,Lille,Lyon,1,0,H,0.56,1.0,0.44,0.33,0,0,0.77,0.77,1.46,1.08,1.0,0.77,1.08,1.31,0.67,0.33,3.33,0.33,1.0,1.33,1.0,0.67
F1,26/02/2016,Nice,Bastia,0,2,A,0.22,0.67,0.78,0.33,0,0,1.44,1.11,0.96,1.12,1.54,1.0,0.46,1.46,0.33,0.67,1.0,0.67,1.33,0.67,0.33,1.0
F1,27/02/2016,Guingamp,Angers,2,2,D,0.11,0.0,0.67,0.0,0,1,1.15,1.41,1.0,1.0,1.69,1.38,1.08,1.31,1.67,2.67,0.67,2.33,2.33,1.33,0.67,2.67
F1,27/02/2016,Montpellier,Lille,3,0,H,0.78,0.56,0.33,0.22,0,0,1.22,1.22,0.78,0.74,1.21,1.29,0.54,0.77,2.0,1.0,0.67,0.33,1.0,1.0,0.33,0.67
F1,27/02/2016,Reims,Bordeaux,4,1,H,0.33,0.44,0.44,0.44,0,0,1.04,1.41,1.33,1.44,1.14,1.14,1.23,1.92,1.0,1.67,1.67,2.0,1.0,1.0,2.0,2.33
F1,27/02/2016,Toulouse,Rennes,1,2,A,0.22,0.44,0.22,0.11,0,0,0.96,1.67,1.26,1.19,1.15,1.23,1.43,1.21,0.33,1.0,0.67,0.67,0.67,1.0,0.33,2.0
F1,27/02/2016,Troyes,Lorient,0,1,A,0.33,0.44,0.11,0.0,1,0,0.74,2.07,1.44,1.52,0.62,1.46,1.31,2.0,1.33,2.33,2.0,2.0,0.67,1.67,1.0,2.33
F1,28/02/2016,Nantes,Monaco,0,0,D,0.78,0.78,0.78,0.44,0,0,1.0,0.92,1.48,1.11,1.23,1.0,1.54,1.38,1.67,0.67,1.67,0.67,2.33,1.33,1.0,1.33
F1,28/02/2016,St Etienne,Caen,1,2,A,0.56,0.33,0.44,0.33,0,0,1.19,1.11,1.04,1.3,1.38,0.92,1.15,1.31,2.0,1.0,0.67,2.0,0.67,1.0,1.0,2.0
F1,28/02/2016,Lyon,Paris SG,2,1,H,0.67,0.78,0.78,1.0,0,0,1.41,1.07,2.48,0.48,1.85,0.85,1.86,0.29,2.33,0.67,2.0,0.67,2.67,0.67,1.67,0.33
F1,04/03/2016,Caen,Monaco,2,2,D,0.67,0.56,0.67,0.22,0,0,1.07,1.29,1.43,1.07,0.93,1.29,1.43,1.29,1.33,1.67,1.33,0.67,1.0,0.67,0.33,1.33
F1,05/03/2016,Angers,St Etienne,0,0,D,0.11,0.22,0.33,0.78,1,0,1.04,1.04,1.18,1.14,0.93,0.71,1.0,1.29,1.33,2.0,1.0,1.33,1.67,2.0,2.0,0.67
F1,05/03/2016,Bastia,Lorient,0,0,D,1.0,0.67,1.0,0.33,0,0,1.0,1.07,1.43,1.46,1.46,0.77,1.29,1.86,1.67,0.0,2.0,1.67,1.33,0.0,1.0,1.67
F1,05/03/2016,Bordeaux,Ajaccio GFCO,1,1,D,0.44,0.22,0.44,0.11,0,1,1.32,1.54,1.04,1.41,1.43,1.0,0.86,1.36,1.67,2.0,1.0,1.33,1.67,1.33,0.67,1.67
F1,05/03/2016,Lille,Reims,2,0,H,0.44,0.33,0.78,0.33,0,0,0.75,0.82,1.14,1.39,1.0,0.71,0.92,1.69,0.33,1.0,1.67,2.0,1.0,0.33,1.0,2.0
F1,05/03/2016,Nice,Troyes,2,1,H,0.22,0.33,0.44,0.33,0,1,1.39,1.14,0.71,2.04,1.43,1.07,0.86,2.64,0.33,1.0,1.33,2.0,0.67,1.0,1.33,2.33
F1,05/03/2016,Paris SG,Montpellier,0,0,D,0.44,1.0,0.78,0.78,0,0,2.43,0.54,1.29,1.18,3.15,0.69,1.23,1.15,1.67,1.0,2.67,0.67,2.33,0.67,2.67,1.0
F1,06/03/2016,Marseille,Toulouse,1,1,D,0.22,0.11,0.22,0.0,0,0,1.37,1.04,0.96,1.68,1.57,1.21,0.79,2.07,1.0,1.33,0.67,1.67,1.0,1.33,0.0,2.33
F1,06/03/2016,Rennes,Nantes,4,1,H,0.67,0.56,0.67,0.56,0,0,1.29,1.18,0.96,0.89,1.08,1.15,0.77,0.85,1.0,0.67,0.67,0.33,0.67,0.33,1.0,0.67
F1,06/03/2016,Lyon,Guingamp,5,1,H,0.67,0.11,1.0,0.44,0,0,1.43,1.07,1.18,1.43,1.86,0.86,0.64,1.43,2.0,1.0,2.33,3.33,3.0,0.67,1.67,1.67
F1,09/03/2016,Ajaccio GFCO,Marseille,1,1,D,0.22,0.33,0.11,0.56,1,0,1.04,1.39,1.36,1.04,1.23,1.46,1.15,0.85,1.33,1.67,1.0,1.0,0.67,2.33,1.0,0.67
F1,09/03/2016,Bastia,Nantes,0,0,D,0.78,0.44,0.78,0.44,0,0,0.96,1.04,0.96,1.0,1.36,0.71,0.79,1.07,1.0,0.0,1.0,1.67,1.0,0.0,0.67,1.33
F1,11/03/2016,Monaco,Reims,2,2,D,0.56,0.33,1.0,0.33,0,0,1.45,1.1,1.1,1.41,1.43,0.86,0.86,1.71,1.67,1.0,1.67,2.33,2.0,0.33,1.0,2.0
F1,12/03/2016,Ajaccio GFCO,Caen,1,0,H,0.33,0.78,0.22,0.33,1,0,1.03,1.38,1.1,1.31,1.21,1.43,1.21,1.29,1.0,1.0,1.67,1.0,1.0,1.33,1.0,2.0
F1,12/03/2016,Bastia,Lille,1,2,A,0.56,0.67,0.56,0.22,0,0,0.93,1.0,0.79,0.79,1.27,0.67,0.5,0.93,0.67,0.0,1.0,1.0,0.67,0.0,0.33,1.33
F1,12/03/2016,Guingamp,St Etienne,2,0,H,0.11,0.22,0.44,0.56,0,0,1.17,1.55,1.14,1.1,1.71,1.43,0.93,1.2,2.0,3.67,0.67,1.0,2.67,2.0,1.67,0.67
F1,12/03/2016,Lorient,Marseille,1,1,D,0.78,0.33,0.78,0.56,0,0,1.38,1.41,1.34,1.03,1.57,1.07,1.14,0.86,1.67,1.0,1.0,1.0,2.33,1.33,1.0,0.67
F1,12/03/2016,Montpellier,Nice,0,2,A,0.78,0.44,0.67,0.11,0,0,1.24,1.14,1.41,1.14,1.33,1.2,1.36,1.21,2.0,0.67,0.67,1.0,1.67,0.33,0.0,1.0
F1,12/03/2016,Toulouse,Bordeaux,4,0,H,0.22,0.22,0.22,0.33,0,0,0.97,1.66,1.31,1.52,1.14,1.29,1.21,2.07,1.0,1.33,0.67,1.67,0.67,1.0,1.67,3.0
F1,13/03/2016,Nantes,Angers,2,0,H,0.22,0.22,0.78,0.11,0,1,0.93,0.97,1.0,1.0,1.14,0.93,1.14,1.36,0.33,1.33,1.33,1.67,1.67,0.67,1.0,1.67
F1,13/03/2016,Troyes,Paris SG,0,9,A,0.0,0.44,0.0,0.67,1,0,0.72,2.03,2.34,0.52,0.57,1.43,1.8,0.4,0.67,2.0,1.67,1.0,0.67,2.0,1.67,1.0
F1,13/03/2016,Rennes,Lyon,2,2,D,0.67,0.67,0.67,0.33,0,0,1.38,1.17,1.55,1.07,1.29,1.14,1.0,1.29,2.0,1.0,2.33,1.0,1.67,0.67,1.0,0.67
